unceasing,adjective,not coming to an end; continuous.
unceasingly,,"Full Definition of UNCEASING. : never ceasing : continuous, incessant <unceasing efforts> <unceasing vigilance> â unÂ·ceasÂ·ingÂ·ly \-siÅ-lÄ\ adverb."
uncelebrated,adjective,not publicly acclaimed.
uncensored,adjective,not censored.
unceremonious,adjective,having or showing a lack of courtesy; rough or abrupt.
unceremoniously,,": not ceremonious : informal. : abrupt, rude unceremonious dismissal> â unÂ·cerÂ·eÂ·moÂ·niÂ·ousÂ·ly adverb. â unÂ·cerÂ·eÂ·moÂ·niÂ·ousÂ·ness noun. See unceremonious defined for English-language learners."
unceremoniousness,,": not ceremonious : informal. : abrupt, rude unceremonious dismissal> â unÂ·cerÂ·eÂ·moÂ·niÂ·ousÂ·ly adverb. â unÂ·cerÂ·eÂ·moÂ·niÂ·ousÂ·ness noun. See unceremonious defined for English-language learners."
uncertain,adjective,not able to be relied on; not known or definite.
uncertainly,,"c.1300, ""of indeterminate time or occurrence,"" from un- (1) ""not"" + certain (adj.). Meaning ""not fully confident"" is recorded from late 14c. (implied in uncertainty). Related: Uncertainly."
uncertainty,noun,the state of being uncertain.
uncertainties,noun,the state of being uncertain.
uncertificated,adjective,not officially recognized as possessing certain qualifications or meeting certain standards.
uncertified,adjective,not officially recognized as having a certain status or meeting certain standards.
unchain,verb,remove the chains fastening or securing (someone or something).
unchained,verb,remove the chains fastening or securing (someone or something).
unchaining,verb,runchains,verb,remove the chains fastening or securing (someone or something).
unchallengeable,adjective,"not able to be disputed, opposed, or defeated."
unchallenged,adjective,not disputed or questioned.
unchallenged,adjective,(especially of a person in power) not opposed or defeated.
unchallenging,adjective,(of a task or situation) not testing one's abilities.
unchancy,adjective,"unlucky, inauspicious, or dangerous."
unchangeable,adjective,not liable to variation or able to be altered.
unchanged,adjective,not changed; unaltered.
unchanging,adjective,not changing; remaining the same.
unchaperoned,adjective,unaccompanied or unsupervised.
uncharacteristic,adjective,not typical of a particular person or thing.
uncharged,adjective,not having an electric charge.
uncharitable,adjective,(of a person's behaviour or attitude towards others) unkind; unsympathetic.
uncharitableness,,Full Definition of UNCHARITABLE. : lacking in charity : severe in judging : harsh <uncharitable comments> â unÂ·charÂ·iÂ·taÂ·bleÂ·ness noun. â unÂ·charÂ·iÂ·taÂ·bly \-blÄ\ adverb.
uncharitably,,Full Definition of UNCHARITABLE. : lacking in charity : severe in judging : harsh <uncharitable comments> â unÂ·charÂ·iÂ·taÂ·bleÂ·ness noun. â unÂ·charÂ·iÂ·taÂ·bly \-blÄ\ adverb.
uncharted,adjective,(of an area of land or sea) not mapped or surveyed.
unchartered,adjective,not having a charter or written constitution.
unchaste,adjective,"relating to or engaging in sexual activity, especially of an illicit or extramarital nature."
unchastely,,Definition of UNCHASTE. : not chaste : lacking in chastity. â unÂ·chasteÂ·ly adverb. â unÂ·chasteÂ·ness \-ËchÄs(t)-nÉs\ noun.
unchastened,adjective,(of a person) not restrained or subdued.
unchasteness,,Definition of UNCHASTE. : not chaste : lacking in chastity. â unÂ·chasteÂ·ly adverb. â unÂ·chasteÂ·ness \-ËchÄs(t)-nÉs\ noun.
unchastity,,"not chaste; not virtuous; not pure: an unchaste woman. characterized by sexual suggestiveness, transgression, or excess; lascivious; bawdy:"
unchastities,,"not chaste; not virtuous; not pure: an unchaste woman. characterized by sexual suggestiveness, transgression, or excess; lascivious; bawdy:"
unchecked,adjective,(especially of something undesirable) not controlled or restrained.
unchivalrous,adjective,"(of a man or his behaviour) discourteous, especially towards women."
unchosen,adjective,not chosen.
unchristian,adjective,not professing Christianity or its teachings.
unchurched,adjective,not belonging to or connected with a Church.
uncial,adjective,of or written in a majuscule script with rounded unjoined letters which is found in European manuscripts of the 4thâ8th centuries and from which modern capital letters are derived.
uncials,noun,an uncial letter or script.
uncinate,adjective,having a hooked shape.
uncircumcised,adjective,(of a boy or man) not circumcised.
uncivil,adjective,discourteous; impolite.
uncivilized,adjective,"(of a place or people) not socially, culturally, or morally advanced."
unclad,adjective,unclothed; naked.
unclaimed,adjective,not demanded or requested as being something one has a right to.
unclasp,verb,unfasten (something fastened with a clasp or similar device).
unclasped,verb,unfasten (something fastened with a clasp or similar device).
unclasping,verb,unfasten (something fastened with a clasp or similar device).
unclasps,verb,unfasten (something fastened with a clasp or similar device).
unclassifiable,adjective,not able to be assigned to a particular class or category.
unclassified,adjective,not arranged in or assigned to classes or categories.
uncle,noun,the brother of one's father or mother or the husband of one's aunt.
unclean,adjective,morally wrong.
unclean,adjective,dirty.
uncleaned,,Full Definition of UNCLEAN. 1. : morally or spiritually impure. 2. : infected with a harmful supernatural contagion; also : prohibited by ritual law for use or contact.
uncleanly,adjective,archaic term for unclean.
uncleanliness,noun,the state of being dirty.
uncleanness,,Full Definition of UNCLEAN. 1. : morally or spiritually impure. 2. : infected with a harmful supernatural contagion; also : prohibited by ritual law for use or contact.
unclear,adjective,"not easy to see, hear, or understand."
uncleared,adjective,(of land) not cleared of vegetation before cultivation.
unclearer,adjective,"not easy to see, hear, or understand."
unclehood,,Words near unclehood in the dictionary. uncleavable. uncleaved. uncledom. uncleft.
unclench,verb,release (a clenched part of the body).
unclenched,verb,release (a clenched part of the body).
unclenches,verb,release (a clenched part of the body).
unclenching,verb,release (a clenched part of the body).
uncles,noun,the brother of one's father or mother or the husband of one's aunt.
uncloak,verb,uncover; reveal.
uncloaked,verb,uncover; reveal.
uncloaking,verb,uncover; reveal.
uncloaks,verb,uncover; reveal.
unclog,verb,remove accumulated matter from (a drain or other channel).
unclogged,verb,"block or become blocked with an accumulation of thick, wet matter."
unclogging,verb,remove accumulated matter from (a drain or other channel).
unclogs,verb,remove accumulated matter from (a drain or other channel).
unclose,verb,open.
unclosed,adjective,not closed.
uncloses,verb,open.
unclosing,verb,open.
unclothe,verb,remove the clothes from (oneself or someone else).
unclothed,verb,remove the clothes from (oneself or someone else).
unclothed,adjective,not wearing clothes; naked.
unclothes,verb,remove the clothes from (oneself or someone else).
unclothing,verb,remove the clothes from (oneself or someone else).
unclouded,adjective,(of the sky) not dark or overcast.
unclouding,,Definition of UNCLOUDED. : not covered by clouds : not darkened or obscured : clear. â unÂ·cloudÂ·edÂ·ly adverb.
uncluttered,adjective,"not having or impeded by too many objects, details, or elements."
unco,adjective,unusual or remarkable.
unco,adverb,remarkably; very.
unco,noun,a stranger.
uncoated,adjective,not covered with a coating of a particular substance.
uncoil,verb,straighten or cause to straighten from a coiled or curled position.
uncoiled,verb,straighten or cause to straighten from a coiled or curled position.
uncoiling,verb,straighten or cause to straighten from a coiled or curled position.
uncoils,verb,straighten or cause to straighten from a coiled or curled position.
uncollected,adjective,not collected or claimed.
uncolored,adjective,having no colour; neutral in colour.
uncoloured,adjective,having no colour; neutral in colour.
uncoloured,adjective,"not influenced, especially in a negative way."
uncombed,adjective,(of a person's hair) not combed.
uncombined,adjective,not joined or merged to form a single unit or substance.
uncomfortable,adjective,causing or feeling slight pain or physical discomfort.
uncomfortableness,,"uncomfortable. adj. early 15c. ""causing discomfort,"" from un- (1) ""not"" + comfortable. Meaning ""feeling discomfort, ill-at-ease"" is attested from 1796. Related: Uncomfortably."
uncomfortably,,Definition of UNCOMFORTABLE for Kids. 1. : causing discomfort or uneasiness <an uncomfortable chair> <an uncomfortable silence> 2. : feeling discomfort or uneasiness <His staring made me uncomfortable.>
uncomforted,adjective,causing or feeling slight pain or physical discomfort.
uncommercial,adjective,"not making, intended to make, or allowing a profit."
uncommitted,adjective,"not committed to a cause, activity, etc."
uncommon,adjective,out of the ordinary; unusual.
uncommon,adverb,remarkably.
uncommonly,adverb,exceptionally; very.
uncommonness,noun,the state of being rare or unusual.
uncommunicated,adjective,not expressed or revealed; secret.
uncommunicative,adjective,unwilling to talk or impart information.
uncompassionate,adjective,not showing compassion or sympathy for other people.
uncompensated,adjective,(of a person or expense) not compensated or reimbursed.
uncompetitive,adjective,not competitive.
uncomplaining,adjective,not complaining; resigned.
uncomplainingly,,: not complaining : patient <uncomplaining acceptance> â unÂ·comÂ·plainÂ·ingÂ·ly \-niÅ-lÄ\ adverb. See uncomplaining defined for English-language learners. See uncomplaining defined for kids.
uncompleted,adjective,not completed.
uncomplicated,adjective,simple or straightforward.
uncomplimentary,adjective,not complimentary; negative or insulting.
uncompounded,adjective,not mixed.
uncomprehended,,Full Definition of UNCOMPREHENDING. : not comprehending : lacking understanding. â unÂ·comÂ·preÂ·hendÂ·ingÂ·ly \-diÅ-lÄ\ adverb. See uncomprehending defined for English-language learners.
uncomprehending,adjective,showing or having an inability to comprehend something.
uncomprehendingly,,Full Definition of UNCOMPREHENDING. : not comprehending : lacking understanding. â unÂ·comÂ·preÂ·hendÂ·ingÂ·ly \-diÅ-lÄ\ adverb. See uncomprehending defined for English-language learners.
uncompressed,adjective,(of data) not compressed.
uncompromising,adjective,"showing an unwillingness to make concessions to others, especially by changing one's ways or opinions."
uncompromisingly,,"Full Definition of UNCOMPROMISING. : not making or accepting a compromise : making no concessions : inflexible, unyielding. â unÂ·comÂ·proÂ·misÂ·ingÂ·ly \-ziÅ-lÄ\ adverb. â unÂ·comÂ·proÂ·misÂ·ingÂ·ness \-nÉs\ noun."
unconcealed,adjective,(especially of an emotion) not concealed; obvious.
unconceded,verb,admit or agree that something is true after first denying or resisting it.
unconceded,verb,"surrender or yield (a possession, right, or privilege)."
unconcern,noun,"a lack of worry or interest, especially when surprising or callous."
unconcerned,adjective,"showing a lack of worry or interest, especially when this is surprising or callous."
unconcernedly,,"2. : not anxious or upset : free of worry. â unÂ·conÂ·cernedÂ·ly \-ËsÉr-nÉd-lÄ, -ËsÉrnd-lÄ\ adverb. â unÂ·conÂ·cernedÂ·ness \-ËsÉr-nÉd-nÉs, -ËsÉrn(d)-nÉs\ noun. See unconcerned defined for English-language learners."
unconcluded,adjective,not yet brought to a conclusion.
uncondensed,adjective,not changed from a gas or vapour to a liquid.
unconditional,adjective,not subject to any conditions.
unconditionally,,"In this question, unconditional is an adjective that means not modified or restricted by reservations. Whether it's love, support, or surrender, if something's unconditional it's absolute and not subject to any special terms or conditions: it'll happen no matter what else happens."
unconditioned,adjective,not subject to conditions or to an antecedent condition; unconditional.
unconfessed,adjective,not acknowledged.
unconfident,adjective,not confident; hesitant.
unconfined,adjective,not confined to a limited space.
unconfirmed,adjective,not confirmed as to truth or validity.
unconformable,adjective,"(of rock strata in contact) marking a discontinuity in the geological record, and typically not having the same direction of stratification."
unconforming,adjective,failing or refusing to conform.
uncongenial,adjective,(of a person) not friendly or pleasant to be with.
unconnected,adjective,not joined together or to something else.
unconnected,adjective,not associated or linked in a sequence.
unconquerable,adjective,"(especially of a place, people, or emotion) not conquerable."
unconquerably,adjective,"(especially of a place, people, or emotion) not conquerable."
unconquered,adjective,not conquered.
unconscientious,,Definition of UNCONSCIENTIOUS. : not conscientious. â unÂ·conÂ·sciÂ·enÂ·tiousÂ·ly adverb. â unÂ·conÂ·sciÂ·enÂ·tiousÂ·ness noun.
unconscientiously,,Definition of UNCONSCIENTIOUS. : not conscientious. â unÂ·conÂ·sciÂ·enÂ·tiousÂ·ly adverb. â unÂ·conÂ·sciÂ·enÂ·tiousÂ·ness noun.
unconscionable,adjective,not right or reasonable.
unconscionably,,"Full Definition of UNCONSCIONABLE. 1. : not guided or controlled by conscience : unscrupulous <an unconscionable villain> a : excessive, unreasonable <found an unconscionable number of defects in the car> b : shockingly unfair or unjust <unconscionable sales practices>"
unconscious,adjective,not awake and aware of and responding to one's environment.
unconscious,adjective,done or existing without one realizing.
unconscious,noun,the part of the mind which is inaccessible to the conscious mind but which affects behaviour and emotions.
unconsciously,,"not perceived at the level of awareness; occurring below the level of conscious thought: an unconscious impulse. not consciously realized, planned, or done; without conscious volition or intent: an unconscious social slight. 5."
unconsciousness,noun,the state of being unconscious.
unconsecrated,adjective,not consecrated.
unconsenting,adjective,not consenting.
unconsidered,adjective,disregarded and unappreciated.
unconsolidated,adjective,not consolidated.
unconstitutional,adjective,not in accordance with the political constitution or with procedural rules.
unconstrained,adjective,not restricted or limited.
unconstricted,adjective,not constricted.
unconsumed,adjective,(especially of food or fuel) not consumed.
unconsummated,adjective,(of a marriage or other relationship) not having been consummated.
uncontainable,adjective,(especially of an emotion) very strong.
uncontaminated,adjective,not contaminated.
uncontested,adjective,not contested.
uncontradicted,adjective,(of a statement) not contradicted.
uncontrived,adjective,not appearing artificial.
uncontrollable,adjective,not controllable.
uncontrollably,,: incapable of being controlled : ungovernable uncontrollable emotions> â unÂ·conÂ·trolÂ·laÂ·bilÂ·iÂ·ty \-ËtrÅ-lÉ-Ëbi-lÉ-tÄ\ noun. â unÂ·conÂ·trolÂ·laÂ·bly \-ËtrÅ-lÉ-blÄ\ adverb. See uncontrollable defined for English-language learners.
uncontrolled,adjective,not controlled.
uncontroversial,adjective,not controversial.
unconventional,adjective,not based on or conforming to what is generally done or believed.
unconventionality,adjective,not based on or conforming to what is generally done or believed.
unconventionally,,"In this question, unconventional is an adjective that means not conforming to standards. To be unconventional is to act, dress, speak, or otherwise exist out of the bounds of cultural norms. If you eat cheeseburgers for breakfast, that's somewhat unconventional."
unconversant,,Definition of âunconversantâ Collins English Dictionary. unconversant.
unconverted,adjective,(of a building) not adapted to a different use.
unconvertible,,"In this question, hectic is an adjective that means marked by intense agitation or emotion. Definitions of unconvertible."
unconvinced,adjective,not certain that something is true or can be relied on or trusted.
unconvincing,adjective,failing to make someone believe that something is true or valid.
unconvincingly,,Full Definition of UNCONVINCING. : not convincing : implausible <an unconvincing argument> â unÂ·conÂ·vincÂ·ingÂ·ly \-siÅ-lÄ\ adverb. â unÂ·conÂ·vincÂ·ingÂ·ness noun.
uncooked,adjective,not cooked; raw.
uncool,adjective,not fashionable or impressive.
uncooperative,adjective,unwilling to help others or do what they ask.
uncoordinated,adjective,badly organized.
uncordial,,"Meaning ""heartfelt, from the heart"" is mid-15c. The noun is late 14c., originally ""medicine, food, or drink that stimulates the heart."" Related: Cordiality."
uncork,verb,pull the cork out of (a bottle or other container).
uncorked,verb,pull the cork out of (a bottle or other container).
uncorking,verb,pull the cork out of (a bottle or other container).
uncorks,verb,pull the cork out of (a bottle or other container).
uncorrected,adjective,not corrected.
uncorroborated,adjective,not confirmed or supported by other evidence or information.
uncorrupted,adjective,not corrupted.
uncos,noun,a stranger.
uncountable,adjective,too many to be counted (usually in hyperbolic use).
uncounted,adjective,not counted.
uncouple,verb,"disconnect (something, especially a railway vehicle that has been coupled to another)."
uncoupled,verb,"disconnect (something, especially a railway vehicle that has been coupled to another)."
uncouples,verb,"disconnect (something, especially a railway vehicle that has been coupled to another)."
uncoupling,verb,"disconnect (something, especially a railway vehicle that has been coupled to another)."
uncourageous,,Definition of âuncourageousâ Collins English Dictionary. uncourageous.
uncourteous,,Definition of UNCOURTEOUS. : lacking in courtesy <the idea of being uncourteous to any man in my own house is particularly grievous to me â Anthony Trollope> â unÂ·courÂ·teÂ·ousÂ·ly adverb. â unÂ·courÂ·teÂ·ousÂ·ness noun.
uncouth,adjective,"lacking good manners, refinement, or grace."
uncouthness,,"Word Origin and History for uncouth Expand. adj. Old English uncuÃ° ""unknown, uncertain, unfamiliar,"" from un- (1) ""not"" + cuÃ° ""known, well-known,"" past participle of cunnan ""to know"" (see can (v.)). Meaning ""strange, crude, clumsy"" is first recorded 1510s."
uncover,verb,remove a cover or covering from.
uncover,verb,discover (something previously secret or unknown).
uncovered,adjective,not covered.
uncovering,verb,remove a cover or covering from.
uncovering,verb,discover (something previously secret or unknown).
uncovers,verb,remove a cover or covering from.
uncovers,verb,discover (something previously secret or unknown).
uncrate,verb,remove (something) from a crate.
uncrated,verb,remove (something) from a crate.
uncrates,verb,remove (something) from a crate.
uncrating,verb,remove (something) from a crate.
uncreated,adjective,"not yet created, or existing without having been created."
uncreates,verb,destroy.
uncreating,verb,destroy.
uncreative,adjective,not having or involving imagination or original ideas.
uncredited,adjective,"(of a person or their work) not publicly acknowledged as having contributed to something, especially a publication or broadcast."
uncritical,adjective,not expressing criticism or using one's critical faculties.
uncritically,,Full Definition of UNCRITICAL. 1. : not critical : lacking in discrimination. : showing lack or improper use of critical standards or procedures. â unÂ·critÂ·iÂ·calÂ·ly \-k(É-)lÄ\ adverb.
uncross,verb,move (something) back from a crossed position.
uncrossed,adjective,(of a person's legs or arms) not folded across each other.
uncrosses,verb,move (something) back from a crossed position.
uncrossing,verb,move (something) back from a crossed position.
uncrowded,adjective,not filled with a large number of people.
uncrown,verb,deprive (a monarch) of their ruling position.
uncrowned,adjective,not formally crowned as a monarch.
uncrowning,verb,deprive (a monarch) of their ruling position.
unctuosity,noun,the quality of being excessively flattering or ingratiating.
unctuous,adjective,(chiefly of minerals) having a greasy or soapy feel.
unctuous,adjective,excessively flattering or ingratiating; oily.
unctuously,,": full of unction; especially : revealing or marked by a smug, ingratiating, and false earnestness or spirituality. â uncÂ·tuÂ·ousÂ·ly adverb. â uncÂ·tuÂ·ousÂ·ness noun. See unctuous defined for English-language learners."
unctuousness,,": full of unction; especially : revealing or marked by a smug, ingratiating, and false earnestness or spirituality. â uncÂ·tuÂ·ousÂ·ly adverb. â uncÂ·tuÂ·ousÂ·ness noun. See unctuous defined for English-language learners."
uncultivated,adjective,(of land) not used for growing crops.
uncultured,adjective,"not characterized by good taste, manners, or education."
uncurbed,adjective,not restrained or kept in check.
uncured,adjective,(of a person) not restored to health.
uncurl,verb,straighten or cause to straighten from a curled position.
uncurled,verb,straighten or cause to straighten from a curled position.
uncurling,verb,straighten or cause to straighten from a curled position.
uncurls,verb,straighten or cause to straighten from a curled position.
uncurtained,adjective,(of a window) not provided with a curtain or curtains.
uncustomary,adjective,not according to custom or the usual or habitual practice; unusual.
uncut,adjective,not cut.
undamaged,adjective,not harmed or damaged.
undated,adjective,not provided or marked with a date.
undaunted,adjective,"not intimidated or discouraged by difficulty, danger, or disappointment."
undauntedly,,Full Definition of UNDAUNTED. : courageously resolute especially in the face of danger or difficulty : not discouraged. â unÂ·dauntÂ·edÂ·ly adverb. See undaunted defined for English-language learners.
undebatable,adjective,not open to discussion or argument.
undeceive,verb,tell (someone) that an idea or belief is mistaken.
undeceived,verb,tell (someone) that an idea or belief is mistaken.
undeceives,verb,tell (someone) that an idea or belief is mistaken.
undeceiving,verb,tell (someone) that an idea or belief is mistaken.
undecidable,adjective,not able to be firmly established or refuted.
undecided,adjective,(of a person) not having made a decision.
undecided,noun,a person who has not decided how they are going to vote in an election.
undecipherable,adjective,(of speech or writing) not able to be read or understood.
undeclared,adjective,"not publicly announced, admitted, or acknowledged."
undecorated,adjective,not adorned or decorated.
undefeatable,adjective,unable to be defeated.
undefeated,adjective,"not defeated, especially in a battle or other contest."
undefendable,adjective,not justifiable by argument.
undefended,adjective,not defended.
undefiled,adjective,not defiled; pure.
undefinable,,Full Definition of INDEFINABLE. : incapable of being precisely described or analyzed <indefinable feelings> <an indefinable concept> â inÂ·deÂ·finÂ·abilÂ·iÂ·ty \-ËfÄ«-nÉ-Ëbi-lÉ-tÄ\ noun. â indefinable noun. â inÂ·deÂ·finÂ·ableÂ·ness \-ËfÄ«-nÉ-bÉl-nÉs\ noun.
undefined,adjective,not clear or defined.
undelivered,adjective,not delivered.
undemanding,adjective,(especially of a task) not demanding.
undemocratic,adjective,not relating or according to democratic principles.
undemonstrably,,Definition of âundemonstrableâ Collins English Dictionary. undemonstrable.
undemonstrative,adjective,"(of a person) not tending to express feelings, especially of affection, openly."
undemonstratively,adjective,"(of a person) not tending to express feelings, especially of affection, openly."
undeniable,adjective,unable to be denied or disputed.
undeniably,,: plainly true : incontestable undeniable fact> 2. : unquestionably excellent or genuine <an applicant with undeniable references> â unÂ·deÂ·niÂ·ableÂ·ness noun. â unÂ·deÂ·niÂ·ably \-blÄ\ adverb.
undenied,adjective,not denied.
undenominational,adjective,not attached to any religious denomination.
undependable,adjective,not trustworthy and reliable.
under,preposition,extending or directly below.
under,preposition,at a lower level than.
under,preposition,"lower than (a specified amount, rate, norm, or age)."
under,preposition,"controlled, managed, or governed by."
under,preposition,undergoing (a process).
under,adverb,extending or directly below something.
under,adverb,under water.
under,prefix,below; beneath.
under,prefix,insufficiently; incompletely.
underachieve,verb,"do less well than expected, especially in schoolwork."
underachieved,verb,"do less well than expected, especially in schoolwork."
underachiever,,An underachiever is a person and especially a student who fails to achieve his or her potential or does not do as well as expected. [by whom?] Of particular interest is academic underachievement.
underachievers,,An underachiever is a person and especially a student who fails to achieve his or her potential or does not do as well as expected.
underachieves,verb,"do less well than expected, especially in schoolwork."
underachieving,verb,"do less well than expected, especially in schoolwork."
underact,verb,act a part in a play or film in an overly restrained or unemotional way.
underacted,verb,act a part in a play or film in an overly restrained or unemotional way.
underacting,verb,act a part in a play or film in an overly restrained or unemotional way.
underacts,verb,act a part in a play or film in an overly restrained or unemotional way.
underage,adjective,"(of a person) too young to engage legally in a particular activity, especially drinking alcohol or having sex."
underages,,: of less than mature or legal age. : done by or involving underage persons <underage drinking>
underarm,adjective & adverb,(of a throw or stroke in sport) made with the arm or hand below shoulder level.
underarms,noun,a person's armpit.
underate,verb,"underestimate the extent, value, or importance of (someone or something)."
underbelly,noun,the soft underside or abdomen of an animal.
underbellies,noun,the soft underside or abdomen of an animal.
underbid,verb,(in an auction or competitive tendering) make a lower bid than (someone).
underbidder,,: to bid (a hand of cards) at less than the strength of the hand warrants. intransitive verb. : to bid too low. â unÂ·derÂ·bidÂ·der noun. See underbid defined for English-language learners.
underbidding,verb,(in an auction or competitive tendering) make a lower bid than (someone).
underbids,verb,(in an auction or competitive tendering) make a lower bid thanunderbred,adjective,bad-mannered; rude.
underbrush,noun,shrubs and small trees forming the undergrowth in a forest.
undercapitalize,verb,provide (a company) with insufficient capital to achieve desired results.
undercapitalized,verb,provide (a company) with insufficient capital to achieve desired results.
undercarriage,noun,"a wheeled structure beneath an aircraft, typically retracted when not in use, which supports the aircraft on the ground."
undercarriages,noun,"a wheeled structure beneath an aircraft, typically retracted when not in use, which supports the aircraft on the ground."
undercharge,verb,charge (someone) a price or amount that is too low.
undercharged,verb,charge (someone) a price or amount that is too low.
undercharges,verb,charge (someone) a price or amount that is too low.
undercharging,verb,charge (someone) a price or amount that is too low.
underclad,,"Underclad is worth 13 points in Scrabble, and 17 points in Words with Friends. There are 9 letters in underclad: A C D D E L N R U. Words that start with underclad. Words that contain underclad."
underclass,noun,"the lowest social stratum in a country or community, consisting of the poor and unemployed."
underclothed,noun,"clothes worn under others, typically next to the skin."
underclothes,noun,"clothes worn under others, typically next to the skin."
underclothing,,"Undergarments are items of clothing worn beneath outer clothes, usually in direct contact with the skin, although they may comprise more than a single layer."
undercoat,noun,a layer of paint applied after the primer and before the topcoat.
undercoated,verb,apply an undercoat of paint to.
undercoating,verb,apply an undercoat of paint to.
undercoatings,,"a growth of short fur or hair lying beneath a longer growth. an undercoating. a coat of paint or the like applied under the finishing coat. 5. a paint, sealer, or the like specially prepared for use underneath a finishing coat."
undercoats,noun,a layer of paint applied after the primer and before the topcoat.
undercook,verb,cook (something) insufficiently.
undercooked,verb,cook (something) insufficiently.
undercooking,verb,cook (something) insufficiently.
undercooks,verb,cook (something) insufficiently.
undercover,adjective,"involving secret work within a community or organization, especially for the purposes of police investigation or espionage."
undercroft,noun,the crypt of a church.
undercurrent,noun,"an underlying feeling or influence, especially one that is contrary to the prevailing atmosphere and is not expressed openly."
undercurrent,noun,a current of water below the surface and moving in a different direction from any surface current.
undercurrents,noun,"an underlying feeling or influence, especially one that is contrary to the prevailing atmosphere and is not expressed openly."
undercurrents,noun,a current of water below the surface and moving in a different direction from any surface current.
undercut,verb,"cut or wear away the part below or under (something, especially a cliff)."
undercut,verb,offer goods or services at a lower price than (a competitor).
undercuts,verb,offer goods or services at a lower price than (a competitor).
undercuts,verb,"cut or wear away the part below or under (something, especially a cliff)."
undercutting,verb,offer goods or services at a lower price than (a competitor).
undercutting,verb,"cut or wear away the part below or under (something, especially a cliff)."
underdeveloped,adjective,not fully developed.
underdevelopment,,"In economics, underdevelopment is when resources are not used to their full socio-economic potential, with the result that local or regional development is slower in most cases than it should be."
underdoes,verb,"experience or be subjected to (something, typically something unpleasant or arduous)."
underdog,noun,a competitor thought to have little chance of winning a fight or contest.
underdogs,noun,a competitor thought to have little chance of winning a fight or contest.
underdone,adjective,(of food) insufficiently cooked.
underdrawers,,"noun, (used with a plural verb) an undergarment for the lower part of the body, typically covering at least part of the legs. Compare drawer (def 2). Origin of underdrawers Expand. 1825-1835."
underdrawing,noun,a sketch made by a painter as a preliminary guide and subsequently covered with layers of paint.
underdress,verb,dress too plainly or too informally.
underdressed,verb,dress too plainly or too informally.
underdresses,verb,dress too plainly or too informally.
underdressing,verb,dress too plainly or too informally.
undereat,,"Slang sexual sense of ""do cunnilingus on"" is first recorded 1927. Eat out ""dine away from home"" is from 1933. The slang phrase to eat one's words is from 1570s; to eat one's heart out is from 1590s; for eat one's hat, see hat. undereat in Medicine Expand."
undereducated,adjective,poorly educated.
underemphasize,verb,place insufficient emphasis on.
underemphasized,verb,place insufficient emphasis on.
underemphasizes,verb,place insufficient emphasis on.
underemphasizing,verb,place insufficient emphasis on.
underemployed,adjective,(of a person) not having enough paid work or not doing work that makes full use of their skills and abilities.
underemployment,,"Underemployment refers to an employment situation that is insufficient in some important way for the worker, relative to a standard."
underestimate,verb,estimate (something) to be smaller or less important than it really is.
underestimate,noun,an estimate that is too low.
underestimated,verb,estimate (something) to be smaller or less important than it really is.
underestimates,verb,estimate (something) to be smaller or less important than it really is.
underestimates,noun,an estimate that is too low.
underestimating,verb,estimate (something) to be smaller or less important than it really is.
underestimation,,"Full Definition of UNDERESTIMATE. transitive verb. 1. : to estimate as being less than the actual size, quantity, or number. : to place too low a value on : underrate."
underestimations,,": to estimate as being less than the actual size, quantity, or number. : to place too low a value on : underrate. â unÂ·derÂ·esÂ·tiÂ·mate \-mÉt\ noun. â unÂ·derÂ·esÂ·tiÂ·maÂ·tion \-Ëes-tÉ-ËmÄ-shÉn\ noun. See underestimate defined for English-language learners."
underexpose,verb,expose (film or an image) for too short a time.
underexposed,verb,expose (film or an image) for too short a time.
underexposes,verb,expose (film or an image) for too short a time.
underexposing,verb,expose (film or an image) for too short a time.
underexposure,,Full Definition of UNDEREXPOSE. transitive verb. : to expose insufficiently; especially : to expose (as film) to insufficient radiation (as light)
underexposures,,Full Definition of UNDEREXPOSE. transitive verb. : to expose insufficiently; especially : to expose (as film) to insufficient radiation (as light)
underfed,adjective,insufficiently fed or nourished.
underfeed,verb,not give enough food to.
underfeeding,verb,not give enough food to.
underfeeds,verb,not give enough food to.
underfinanced,adjective,not having or receiving sufficient funding.
underflow,noun,an undercurrent.
underfoot,adverb,under one's feet; on the ground.
underfur,noun,"an inner layer of short, fine fur or down underlying an animal's outer fur, providing warmth and waterproofing."
undergarment,noun,an article of underclothing.
undergarments,noun,an article of underclothing.
undergird,verb,"secure or fasten from the underside, especially by a rope or chain passed underneath."
undergirded,verb,"secure or fasten from the underside, especially by a rope or chain passed underneath."
undergirding,verb,"secure or fasten from the underside, especially by a rope or chain passed underneath."
undergirds,verb,"secure or fasten from the underside, especially by a rope or chain passed underneath."
undergo,verb,"experience or be subjected to (something, typically something unpleasant or arduous)."
undergoes,verb,"experience or be subjected to (something, typically something unpleasant or arduous)."
undergoing,verb,"experience or be subjected to (something, typically something unpleasant or arduous)."
undergone,verb,"experience or be subjected to (something, typically something unpleasant or arduous)."
undergrad,noun,an undergraduate.
undergraduate,noun,a university student who has not yet taken a first degree.
undergraduates,noun,a university student who has not yet taken a first degree.
underground,adverb,beneath the surface of the ground.
underground,adjective,situated beneath the surface of the ground.
underground,noun,a group or movement organized secretly to work against an existing regime.
underground,verb,lay (cables) below ground level.
