harassment,noun,aggressive pressure or intimidation.
harassments,noun,aggressive pressure or intimidation.
harbinger,noun,a person or thing that announces or signals the approach of another.
harbingers,noun,a person or thing that announces or signals the approach of another.
harbor,verb,"keep (a thought or feeling, typically a negative one) in one's mind, especially secretly."
harbor,verb,give a home or shelter to.
harbor,noun,"a place on the coast where ships may moor in shelter, especially one protected from rough water by piers, jetties, and other artificial structures."
harborage,noun,a harbour or other place of shelter.
harbored,verb,"keep (a thought or feeling, typically a negative one) in one's mind, especially secretly."
harbored,verb,give a home or shelter to.
harborers,,Full Definition of HARBOR. 1. : a place of security and comfort : refuge. 2. : a part of a body of water protected and deep enough to furnish anchorage; especially : one with port facilities.
harboring,verb,"keep (a thought or feeling, typically a negative one) in one's mind, especially secretly."
harboring,verb,give a home or shelter to.
harbors,verb,"keep (a thought or feeling, typically a negative one) in one's mind, especially secretly."
harbors,verb,give a home or shelter to.
harbors,noun,"a place on the coast where ships may moor in shelter, especially one protected from rough water by piers, jetties, and other artificial structures."
harbour,verb,"keep (a thought or feeling, typically a negative one) in one's mind, especially secretly."
harbour,verb,give a home or shelter to.
harbour,noun,"a place on the coast where ships may moor in shelter, especially one protected from rough water by piers, jetties, and other artificial structures."
harbourage,noun,a harbour or other place of shelter.
harboured,verb,"keep (a thought or feeling, typically a negative one) in one's mind, especially secretly."
harboured,verb,give a home or shelter to.
harbouring,verb,"keep (a thought or feeling, typically a negative one) in one's mind, especially secretly."
harbouring,verb,give a home or shelter to.
harbours,verb,"keep (a thought or feeling, typically a negative one) in one's mind, especially secretly."
harbours,verb,give a home or shelter to.
harbours,noun,"a place on the coast where ships may moor in shelter, especially one protected from rough water by piers, jetties, and other artificial structures."
hard,adjective,(of water) containing mineral salts that make lathering difficult.
hard,noun,a road leading down across a foreshore.
hard,adjective,"solid, firm, and rigid; not easily broken, bent, or pierced."
hard,adjective,done with a great deal of force or strength.
hard,adjective,requiring a great deal of endurance or effort.
hard,adjective,"(of information) reliable, especially because based on something true or substantiated."
hard,adjective,"very potent, powerful, or intense, in particular:"
hard,adverb,with a great deal of effort.
hard,adverb,so as to be solid or firm.
hard,adverb,to the fullest extent possible.
hard,adjective,"(of a consonant) pronounced as a velar plosive (as c in cat, g in go )."
hardback,noun,a book bound in stiff covers.
hardbacks,noun,a book bound in stiff covers.
hardball,noun,"baseball, especially as contrasted with softball."
hardboard,noun,stiff board made of compressed and treated wood pulp.
hardboiled,adjective,(of an egg) boiled until the white and the yolk are solid.
hardcase,noun,a tough or intractable person.
hardcore,noun,"the most active, committed, or doctrinaire members of a group or movement."
hardcore,noun,popular music that is experimental in nature and typically characterized by high volume and aggressive presentation.
harden,verb,make or become hard or harder.
hardened,adjective,having become or been made hard or harder.
hardened,verb,make or become hard or harder.
hardened,adjective,very experienced in a particular job or activity and therefore not easily upset by its more unpleasant aspects.
hardener,,Definition of HARDENER. : one that hardens; especially : a substance added (as to a paint or varnish) to harden the film.
hardeners,,Definition of HARDENER. : one that hardens; especially : a substance added (as to a paint or varnish) to harden the film.
hardening,verb,make or become hard or harder.
hardens,verb,make or become hard or harder.
harder,adjective,(of water) containing mineral salts that make lathering difficult.
harder,adjective,"solid, firm, and rigid; not easily broken, bent, or pierced."
harder,adjective,done with a great deal of force or strength.
harder,adjective,requiring a great deal of endurance or effort.
harder,adjective,"(of information) reliable, especially because based on something true or substantiated."
harder,adjective,"very potent, powerful, or intense, in particular:"
hardest,adjective,(of water) containing mineral salts that make lathering difficult.
hardest,adjective,"solid, firm, and rigid; not easily broken, bent, or pierced."
hardest,adjective,done with a great deal of force or strength.
hardest,adjective,requiring a great deal of endurance or effort.
hardest,adjective,"(of information) reliable, especially because based on something true or substantiated."
hardest,adjective,"very potent, powerful, or intense, in particular:"
hardhat,noun,"a rigid protective helmet, as worn by factory and building workers."
hardhats,noun,"a rigid protective helmet, as worn by factory and building workers."
hardheaded,adjective,practical and realistic; not sentimental.
hardheadedly,adjective,practical and realistic; not sentimental.
hardheads,noun,another term for knapweed.
hardhearted,adjective,incapable of being moved to pity or tenderness; unfeeling.
hardy,adjective,capable of enduring difficult conditions; robust.
hardier,adjective,capable of enduring difficult conditions; robust.
hardiest,adjective,capable of enduring difficult conditions; robust.
hardihood,noun,boldness; daring.
hardiness,noun,the ability to endure difficult conditions.
hardly,adverb,scarcely (used to qualify a statement by saying that it is true to an insignificant degree).
hardness,noun,the quality or condition of being hard.
hardpan,noun,"a hardened impervious layer, typically of clay, occurring in or below the soil and impairing drainage and plant growth."
hards,noun,a road leading down across a foreshore.
hardshell,adjective,having a hard shell or outer casing.
hardship,noun,severe suffering or privation.
hardships,noun,severe suffering or privation.
hardstand,,A hardstand is a paved area for parking heavy vehicles.
hardstands,,A hardstand is a paved area for parking heavy vehicles.
hardtack,noun,"hard dry bread or biscuit, especially as rations for sailors or soldiers."
hardtop,noun,a motor vehicle with a rigid roof which in some cases is detachable.
hardtops,noun,a motor vehicle with a rigid roof which in some cases is detachable.
hardware,noun,"tools, machinery, and other durable equipment."
hardware,noun,"the machines, wiring, and other physical components of a computer or other electronic system."
hardwares,,"- Components, Definition & Examples. Computer hardware is the collection of physical parts of a computer system. This includes the computer case, monitor, keyboard, and mouse. It also includes all the parts inside the computer case, such as the hard disk drive, motherboard, video card, and many others."
hardwired,adjective,involving or achieved by permanently connected circuits rather than software.
hardwood,noun,"the wood from a broadleaved tree (such as oak, ash, or beech) as distinguished from that of conifers."
hardwoods,noun,"the wood from a broadleaved tree (such as oak, ash, or beech) as distinguished from that of conifers."
hardworking,adjective,(of a person) tending to work with energy and commitment; diligent.
hare,noun,"a fast-running, long-eared mammal that resembles a large rabbit, having very long hind legs and typically found in grassland or open woodland."
harebell,noun,a widely distributed bellflower with slender stems and pale blue flowers in late summer.
harebells,noun,a widely distributed bellflower with slender stems and pale blue flowers in late summer.
harebrained,adjective,rash; ill-judged.
hared,verb,run with great speed.
hareem,,The definition of a hareem are the women or females in a Muslim household or their living quarters in the household. An example of a hareem are the three wives of a Muslim man. An example of a hareem is where the three wives of a Muslim man sleep.
hareems,,"Full Definition of HAREM. 1. a : a usually secluded house or part of a house allotted to women in a Muslim household. b : the wives, concubines, female relatives, and servants occupying a harem. 2."
harelike,,"There are two species in Syria, (1) the Lepus Syriacus or Syrian hare, which is like the English hare; and (2) the Lepus Sinaiticus, or hare of the desert. No rabbits are found in Syria. Easton's 1897 Bible Dictionary."
harelip,noun,another term for cleft lip.
harelipped,,The term harelip is usually perceived as insulting because it compares the deformity in humans to the normal cleft lip of a hare. The accepted term for this medical condition is cleft lip.
harelips,noun,another term for cleft lip.
harem,noun,"(in former times) the separate part of a Muslim household reserved for wives, concubines, and female servants."
haremlik,noun,"the separate part of a Muslim household reserved for wives, concubines, and female servants; a harem."
harems,noun,"(in former times) the separate part of a Muslim household reserved for wives, concubines, and female servants."
hares,noun,"a fast-running, long-eared mammal that resembles a large rabbit, having very long hind legs and typically found in grassland or open woodland."
haring,verb,run with great speed.
harkener,,Word usage trends for âharkenâ View usage over: a variant spelling (esp US) ofHearken (1 definition) archaicTo listen to (something) (1 definition)
harlequin,noun,"a mute character in traditional pantomime, typically masked and dressed in a diamond-patterned costume."
harlequin,noun,"a small duck of fast-flowing streams around the Arctic and North Pacific, the male having mainly grey-blue plumage with bold white markings."
harlequins,noun,"a mute character in traditional pantomime, typically masked and dressed in a diamond-patterned costume."
harlequins,noun,"a small duck of fast-flowing streams around the Arctic and North Pacific, the male having mainly grey-blue plumage with bold white markings."
harlot,noun,a prostitute or promiscuous woman.
harlots,noun,a prostitute or promiscuous woman.
harm,noun,"physical injury, especially that which is deliberately inflicted."
harm,verb,physically injure.
harmed,verb,physically injure.
harmful,adjective,causing or likely to cause harm.
harmfully,,Definition of HARMFUL for Kids. : causing or capable of causing harm : injurious <Keep harmful substances away from children.> â harmÂ·fulÂ·ly \-fÉ-lÄ\ adverb.
harmfulness,,Full Definition of HARMFUL. : of a kind likely to be damaging : injurious. â harmÂ·fulÂ·ly \-fÉ-lÄ\ adverb. â harmÂ·fulÂ·ness noun.
harming,verb,physically injure.
harmless,adjective,not able or likely to cause harm.
harmlessly,,": free from harm, liability, or loss. : lacking capacity or intent to injure : innocuous harmless joke> â harmÂ·lessÂ·ly adverb. â harmÂ·lessÂ·ness noun. See harmless defined for English-language learners."
harmlessness,,": free from harm, liability, or loss. : lacking capacity or intent to injure : innocuous harmless joke> â harmÂ·lessÂ·ly adverb. â harmÂ·lessÂ·ness noun. See harmless defined for English-language learners."
harmony,noun,"an arrangement of the four Gospels, or of any parallel narratives, which presents a single continuous narrative text."
harmony,noun,the combination of simultaneously sounded musical notes to produce a pleasing effect.
harmonica,noun,"a small rectangular wind instrument with a row of metal reeds along its length, held against the lips and moved from side to side to produce different notes by blowing or sucking."
harmonically,,Definition of HARMONIC. 1. a : overtone; especially : one whose vibration frequency is an integral multiple of that of the fundamental. b : a flutelike tone produced on a stringed instrument by touching a vibrating string at a nodal point. 2.
harmonicas,noun,"a small rectangular wind instrument with a row of metal reeds along its length, held against the lips and moved from side to side to produce different notes by blowing or sucking."
harmonies,noun,"an arrangement of the four Gospels, or of any parallel narratives, which presents a single continuous narrative text."
harmonies,noun,the combination of simultaneously sounded musical notes to produce a pleasing effect.
harmonious,adjective,tuneful; not discordant.
harmoniously,,: having the parts agreeably related : congruous harmonious whole> 3. : marked by accord in sentiment or action. â harÂ·moÂ·niÂ·ousÂ·ly adverb. â harÂ·moÂ·niÂ·ousÂ·ness noun.
harmoniousness,,: having the parts agreeably related : congruous harmonious whole> 3. : marked by accord in sentiment or action. â harÂ·moÂ·niÂ·ousÂ·ly adverb. â harÂ·moÂ·niÂ·ousÂ·ness noun.
harmonium,noun,a keyboard instrument in which the notes are produced by air driven through metal reeds by foot-operated bellows.
harmoniums,noun,a keyboard instrument in which the notes are produced by air driven through metal reeds by foot-operated bellows.
harmonization,,"harmonize. v. late 15c., ""play or sing in harmony,"" from French harmoniser (15c.), from Old French harmonie (see harmony). Meaning ""be in harmony"" is from 1620s; that of ""bring into agreement"" is from 1727. Related: Harmonized; harmonizing."
harmonizations,,"harmonize. v. late 15c., ""play or sing in harmony,"" from French harmoniser (15c.), from Old French harmonie (see harmony). Meaning ""be in harmony"" is from 1620s; that of ""bring into agreement"" is from 1727. Related: Harmonized; harmonizing."
harmonize,verb,produce a pleasing visual combination.
harmonize,verb,make consistent or compatible.
harmonize,verb,add notes to (a melody) to produce harmony.
harmonized,verb,add notes to (a melody) to produce harmony.
harmonizer,,a musician who sings or plays in harmony. 2. n. a mediator who brings one thing into harmonious agreement with another. Full Definitions of harmonizer.
harmonizers,,a musician who sings or plays in harmony. 2. n. a mediator who brings one thing into harmonious agreement with another. Full Definitions of harmonizer.
harmonizes,verb,add notes to (a melody) to produce harmony.
harmonizing,verb,add notes to (a melody) to produce harmony.
harms,verb,physically injure.
harness,verb,put a harness on (a horse or other draught animal).
harness,verb,"control and make use of (natural resources), especially to produce energy."
harness,noun,"a set of straps and fittings by which a horse or other draught animal is fastened to a cart, plough, etc. and is controlled by its driver."
harnessed,verb,put a harness on (a horse or other draught animal).
harnessed,verb,"control and make use of (natural resources), especially to produce energy."
harnessers,verb,put a harness on (a horse or other draught animal).
harnessers,verb,"control and make use of (natural resources), especially to produce energy."
harnessers,noun,"a set of straps and fittings by which a horse or other draught animal is fastened to a cart, plough, etc. and is controlled by its driver."
harnesses,verb,put a harness on (a horse or other draught animal).
harnesses,verb,"control and make use of (natural resources), especially to produce energy."
harnesses,noun,"a set of straps and fittings by which a horse or other draught animal is fastened to a cart, plough, etc. and is controlled by its driver."
harnessing,verb,"control and make use of (natural resources), especially to produce energy."
harnessing,verb,put a harness on (a horse or other draught animal).
harp,noun,"a musical instrument consisting of a frame supporting a graduated series of parallel strings, played by plucking with the fingers. The modern orchestral harp has an upright frame, with pedals which enable the strings to be retuned to different keys."
harped,verb,talk or write persistently and tediously on (a particular topic).
harper,noun,"a musician, especially a folk musician, who plays a harp."
harpers,noun,"a musician, especially a folk musician, who plays a harp."
harpy,noun,Greek & Roman Mythology
harpies,noun,Greek & Roman Mythology
harping,verb,talk or write persistently and tediously on (a particular topic).
harpist,noun,a musician who plays a harp.
harpists,noun,a musician who plays a harp.
harpoon,noun,"a barbed spear-like missile attached to a long rope and thrown by hand or fired from a gun, used for catching whales and other large sea creatures."
harpoon,verb,spear with a harpoon.
harpooned,verb,spear with a harpoon.
harpooning,verb,spear with a harpoon.
harpoons,noun,"a barbed spear-like missile attached to a long rope and thrown by hand or fired from a gun, used for catching whales and other large sea creatures."
harpoons,verb,spear with a harpoon.
harps,noun,"a musical instrument consisting of a frame supporting a graduated series of parallel strings, played by plucking with the fingers. The modern orchestral harp has an upright frame, with pedals which enable the strings to be retuned to different keys."
harpsichord,noun,"a keyboard instrument with horizontal strings which run perpendicular to the keyboard in a long tapering case, and are plucked by points of quill, leather, or plastic operated by depressing the keys. It is used chiefly in European classical music of the 16th to 18th centuries."
harpsichords,noun,"a keyboard instrument with horizontal strings which run perpendicular to the keyboard in a long tapering case, and are plucked by points of quill, leather, or plastic operated by depressing the keys. It is used chiefly in European classical music of the 16th to 18th centuries."
harry,verb,persistently carry out attacks on (an enemy or an enemy's territory).
harridan,noun,"a strict, bossy, or belligerent old woman."
harridans,noun,"a strict, bossy, or belligerent old woman."
harried,adjective,feeling strained as a result of having demands persistently made on one; harassed.
harrier,noun,a person who engages in persistent attacks on others or incursions into their land.
harriers,noun,a person who engages in persistent attacks on others or incursions into their land.
harries,verb,persistently carry out attacks on (an enemy or an enemy's territory).
harrying,verb,persistently carry out attacks on (an enemy or an enemy's territory).
harris,,"Harris is a (patronymic or paternal) family name of British origins, and has many different spellings, none of which are definitive or 'correct'."
harrison,,"Harrison is a common patronymic surname of English origin. It may also be spelled Harrisson, Harryson or Harrysson. Harrison means ""son of Harry"". Early records suggest that the surnames Harrison and Harris were used interchangeably by some families."
harrow,noun,"an implement consisting of a heavy frame set with teeth or tines which is dragged over ploughed land to break up clods, remove weeds, and cover seed."
harrowed,verb,draw a harrow over (land).
harrower,,Harrower is an Anglo-Saxon surname. The first people to use the name were those who cultivated land (harrowed).
harrowers,,"In this question, harrowing is an adjective that means extremely painful. Being attacked by a hungry shark or being chased by an unruly mob on the streets can be described as harrowing, which means ""provoking feelings of fear or horror."""
harrowing,adjective,acutely distressing.
harrows,noun,"an implement consisting of a heavy frame set with teeth or tines which is dragged over ploughed land to break up clods, remove weeds, and cover seed."
harrumph,verb,clear the throat noisily.
harrumphed,verb,clear the throat noisily.
harrumphs,verb,clear the throat noisily.
harsh,adjective,unpleasantly rough or jarring to the senses.
harsh,adjective,cruel or severe.
harshen,,"to make more harsh, uncompromising, or severe harshen penalties for repeat offenders> Synonyms harden, stiffen, strengthen, toughen. Near Antonyms lessen, moderate, soften."
harshened,,Definition of HARSHEN. transitive verb. : to make (as a voice) harsh. intransitive verb. : to become harsh <saw the grain of his skin harshening over face bones â Elizabeth Bowen>
harshens,,Definition of HARSHEN. transitive verb. : to make (as a voice) harsh. intransitive verb. : to become harsh <saw the grain of his skin harshening over face bones â Elizabeth Bowen>
harsher,adjective,unpleasantly rough or jarring to the senses.
harsher,adjective,cruel or severe.
harshest,adjective,unpleasantly rough or jarring to the senses.
harshest,adjective,cruel or severe.
harshly,,"In this question, harsh is an adjective that means sharply disagreeable; rigorous. Harsh means severehay,noun,grass that has been mown and dried for use as fodder.
hay,noun,a country dance with interweaving steps similar to a reel.
haycock,noun,a conical heap of hay in a field.
haycocks,noun,a conical heap of hay in a field.
hayed,,"Grass or other plants, such as clover or alfalfa, cut and dried for fodder. 2. Slang A trifling amount of money: gets $100 an hour, which isn't hay."
hayer,,"Hayer is worth 11 points in Scrabble, and 9 points in Words with Friends. There are 5 letters in hayer: A E H R Y. Words that start with hayer. Words that contain hayer."
hayers,,"Hayer is worth 11 points in Scrabble, and 9 points in Words with Friends. There are 5 letters in hayer: A E H R Y. Words that start with hayer. Words that contain hayer."
hayfields,noun,a field where grass is grown for making into hay.
hayforks,,Definition of HAYFORK. 1. a : a hand fork for pitching hay. b : a mechanically operated fork for loading or unloading hay. : an attachment to a hay tedder that stirs mowed hay.
haying,noun,the activity of mowing and drying grass to make hay.
hayings,,"Hayings is worth 14 points in Scrabble, and 14 points in Words with Friends. There are 7 letters in hayings: A G H I N S Y."
hayloft,noun,a loft over a stable used for storing hay or straw.
haylofts,noun,a loft over a stable used for storing hay or straw.
haymaker,noun,"a person who is involved in making hay, especially one who tosses and spreads it to dry after mowing."
haymakers,noun,"a person who is involved in making hay, especially one who tosses and spreads it to dry after mowing."
haymow,noun,a stack of hay or part of a barn in which hay is stored.
haymows,noun,a stack of hay or part of a barn in which hay is stored.
hayrick,noun,another term for haystack.
hayricks,noun,another term for haystack.
hayride,noun,a ride taken for pleasure in a wagon carrying hay.
hayrides,noun,a ride taken for pleasure in a wagon carrying hay.
hays,noun,a country dance with interweaving steps similar to a reel.
hayseed,noun,grass seed obtained from hay.
hayseeds,noun,grass seed obtained from hay.
haystack,noun,"a packed pile of hay, typically with a pointed or ridged top."
haystacks,noun,"a packed pile of hay, typically with a pointed or ridged top."
haywards,,"hayward. [hey-wawrd] /ËheÉªËwÉrd/ an officer having charge of hedges and fences around a town common, especially to keep cattle from breaking through and to impound stray cattle. Origin of hayward Expand. Middle English."
haywire,adjective,erratic; out of control.
haywires,,"Adjective meaning ""poorly equipped, makeshift"" is 1905, American English, from the sense of something only held together with haywire, particularly said to be from use of the stuff in New England lumber camps for jury-rigging and makeshift purposes, so that hay wire outfit became the ""contemptuous term for loggers with ..."
hart,noun,"an adult male deer, especially a red deer over five years old."
hartal,noun,(in South Asia) a closure of shops and offices as a protest or a mark of sorrow.
hartebeest,noun,"a large African antelope with a long head and sloping back, related to the gnus."
harts,noun,"an adult male deer, especially a red deer over five years old."
hartshorn,noun,"aqueous ammonia solution used as smelling salts, formerly prepared from the horns of deer."
haruspex,noun,(in ancient Rome) a religious official who interpreted omens by inspecting the entrails of sacrificial animals.
haruspication,noun,(in ancient Rome) the interpretation of omens by inspecting the entrails of sacrificial animals.
harvest,noun,the process or period of gathering in crops.
harvest,verb,gather (a crop) as a harvest.
harvested,verb,gather (a crop) as a harvest.
harvester,,harvester. noun. One who gathers a crop. A machine for harvesting crops; a reaper. A heavy vehicle with a mechanical arm used for felling trees and maneuvering logs.
harvesters,,"The combine harvester, or simply combine, is a machine that harvests grain crops. The name derives from its combining three separate operations comprising harvestingâreaping, threshing, and winnowingâinto a single process."
harvesting,verb,gather (a crop) as a harvest.
harvestman,noun,"an arachnid with a globular body and very long thin legs, typically living in leaf litter and on tree trunks."
harvests,noun,the process or period of gathering in crops.
harvests,verb,gather (a crop) as a harvest.
has,verb,"possess, own, or hold."
has,verb,experience; undergo.
has,verb,perform the action indicated by the noun specified (used especially in spoken English as an alternative to a more specific verb).
has,verb,show (a personal attribute or quality) by one's actions or attitude.
has,verb,place or keep (something) in a particular position.
has,verb,be obliged or find it necessary to do the specified thing.
hash,verb,make (meat or other food) into a hash.
hash,noun,"a dish of cooked meat cut into small pieces and cooked again, usually with potatoes."
hashed,verb,make (meat or other food) into a hash.
hasheesh,,"Hashish, or hash, is a cannabis product composed of compressed or purified preparations of stalked resin glands, called trichomes. It contains the same active ingredientsâsuch as tetrahydrocannabinol (THC) and other cannabinoidsâbut often in higher concentrations than unsifted buds or leaves."
hashes,verb,make (meat or other food) into a hash.
hashes,noun,"a dish of cooked meat cut into small pieces and cooked again, usually with potatoes."
hashing,verb,make (meat or other food) into a hash.
hashish,noun,cannabis.
hashishes,noun,cannabis.
hasid,noun,a member of a strictly orthodox Jewish sect in Palestine in the 3rd and 2nd centuries BC which opposed Hellenizing influences on their faith and supported the Maccabean revolt.
hasidic,,"Hasidic Judaism (from the Hebrew: ××¡××××ªâ, Sephardic pronunciation: [Ä§asiËdut]; Ashkenazic pronunciation: [ÏaËsidus]; Israeli pronunciation: [ÏasiËdut]), meaning ""piety"" (or ""loving-kindness""), is a branch of Orthodox Judaism that promotes spirituality through the popularization and internalization of Jewish mysticism ..."
hasidim,noun,a member of a strictly orthodox Jewish sect in Palestine in the 3rd and 2nd centuries BC which opposed Hellenizing influences on their faith and supported the Maccabean revolt.
hasp,noun,"a slotted hinged metal plate forming part of a fastening for a door or lid, fitted over a loop and secured by a pin or padlock."
hasped,verb,"lock (a door, window, or lid) by securing the hasp over the loop of the fastening."
hasping,verb,"lock (a door, window, or lid) by securing the hasp over the loop of the fastening."
hasps,noun,"a slotted hinged metal plate forming part of a fastening for a door or lid, fitted over a loop and secured by a pin or padlock."
hassels,noun,irritating inconvenience.
hassels,verb,harass; pester.
hassle,noun,irritating inconvenience.
hassle,verb,harass; pester.
hassled,verb,harass; pester.
hassles,noun,irritating inconvenience.
hassles,verb,harass; pester.
hassling,verb,harass; pester.
hassock,noun,"a cushion for kneeling on in church, while at prayer."
hassocks,noun,"a cushion for kneeling on in church, while at prayer."
hasta,,"Hasta, a Spanish word meaning ""until."" Example: ""Hasta la vista,"" meaning ""until we see each other again."""
haste,noun,excessive speed or urgency of movement or action; hurry.
hasted,verb,archaic term for hasten.
hasten,verb,be quick to do something.
hastened,verb,be quick to do something.
hastener,,"One who hastens. 2. That which hastens; especially, a stand or reflector used for confining the heat of the fire to meat while roasting before it. Webster's Revised Unabridged Dictionary, published 1913 by C."
hasteners,,"One who hastens. 2. That which hastens; especially, a stand or reflector used for confining the heat of the fire to meat while roasting before it. Webster's Revised Unabridged Dictionary, published 1913 by C."
hastening,verb,be quick to do something.
hastens,verb,be quick to do something.
hastes,verb,archaic term for hasten.
hasty,adjective,done with excessive speed or urgency; hurried.
hastier,adjective,done with excessive speed or urgency; hurried.
hastiest,adjective,done with excessive speed or urgency; hurried.
hastily,adverb,with excessive speed or urgency; hurriedly.
hastiness,,"excited and often showy or disorderly speed hastiness with which the proposal was brought to a vote> Synonyms haste, hastiness, hustle, precipitation, precipitousness, rush."
hasting,verb,archaic term for hasten.
hat,noun,"a shaped covering for the head worn for warmth, as a fashion item, or as part of a uniform."
hatband,noun,"a decorative ribbon encircling a hat, held in position above the brim."
hatbands,noun,"a decorative ribbon encircling a hat, held in position above the brim."
hatbox,noun,a large cylindrical box used to protect a hat when being transported or stored.
hatboxes,noun,a large cylindrical box used to protect a hat when being transported or stored.
hatch,noun,"a small opening in a floor, wall, or roof allowing access from one area to another."
hatchback,noun,a car with a door across the full width at the back end that opens upwards to provide easy access for loading.
hatchbacks,noun,a car with a door across the full width at the back end that opens upwards to provide easy access for loading.
hatcheck,,"adjective. of, noting, or engaged in the checking of hats, coats, umbrellas, etc., into temporary safekeeping: a hatcheck girl. used in checking of hats, coats, etc.: a hatcheck room."
hatched,verb,(of an egg) open and produce a young animal.
hatched,verb,conspire to devise (a plot or plan).
hatched,verb,(in fine art and technical drawing) shade (an area) with closely drawn parallel lines.
hatchel,noun,another term for hackle (sense 3 of the noun).
hatcheling,noun,a young animal that has recently emerged from its egg.
hatchelled,verb,another term for hackle.
hatcher,,"This apparently is the source of many of the Hatcher surnames; ""one who lives near a gate."" Sense of ""plank opening in ship's deck"" is first recorded mid-13c. Drinking phrase down the hatch first recorded 1931. Slang definitions & phrases for hatcher Expand."
hatchery,noun,an installation or building in which the hatching of fish or poultry eggs is artificially controlled for commercial purposes.
hatcheries,noun,an installation or building in which the hatching of fish or poultry eggs is artificially controlled for commercial purposes.
hatchers,,"hatch. v. ""to produce young from eggs by incubation,"" from Middle English hachen (early 13c.), probably from an unrecorded Old English *hÃ¦ccan, of unknown origin, related to Middle High German, German hecken ""to mate"" (used of birds). Meaning ""to come forth from an egg"" is late 14c."
hatches,noun,"a small opening in a floor, wall, or roof allowing access from one area to another."
hatchet,noun,a small axe with a short handle for use in one hand.
hatchets,noun,a small axe with a short handle for use in one hand.
hatching,verb,(of an egg) open and produce a young animal.
hatching,verb,conspire to devise (a plot or plan).
hatching,verb,(in fine art and technical drawing) shade (an area) with closely drawn parallel lines.
hatchings,,"Related: Hatched; hatching. ""engrave, draw fine parallel lines,"" late 14c., from Old French hachier ""chop up, hack"" (14c.), from hache ""ax"" (see hatchet). Related: Hatched; hatching. The noun meaning ""an engraved line or stroke"" is from 1650s."
hatchment,noun,"a large tablet, typically diamond-shaped, bearing the coat of arms of someone who has died, displayed in their honour."
hatchway,noun,"an opening or hatch, especially in a ship's deck."
hatchways,noun,"an opening or hatch, especially in a ship's deck."
hate,noun,intense dislike.
hate,verb,feel intense dislike for.
hated,verb,feel intense dislike for.
hateful,adjective,"arousing, deserving of, or filled with hatred."
hatefulness,,"Hateful, obnoxious, odious, offensive refer to something that causes strong dislike or annoyance. Hateful implies actually causing hatred or extremely strong dislike: The sight of him is hateful to me."
hatemongering,adjective,(especially of speech or writing) arousing or intended to arouse feelings of hatred.
hater,noun,a person who greatly dislikes a specified person or thing.
haters,noun,a person who greatly dislikes a specified person or thing.
hates,noun,intense dislike.
hates,verb,feel intense dislike for.
hating,verb,feel intense dislike for.
hatmaker,,"Hatmaking is the manufacture of hats and head-wear. Millinery is the designing and manufacture of hats. A millinery shop is a store that sells those goods. A milliner or hatter designs, makes, trims, or sells hats. Millinery is sold to women, men and children, though some definitions limit the term to women's hats."
hatmakers,,"Hatmaking is the manufacture of hats and head-wear. Millinery is the designing and manufacture of hats. A millinery shop is a store that sells those goods. A milliner or hatter designs, makes, trims, or sells hats. Millinery is sold to women, men and children, though some definitions limit the term to women's hats."
hatpin,noun,"a long pin, typically with an ornamental head, that holds a woman's hat in position by securing it to her hair."
hatpins,noun,"a long pin, typically with an ornamental head, that holds a woman's hat in position by securing it to her hair."
hatrack,,Definition of HAT RACK. 1. a (1) : a wooden framework with several projecting pegs that hangs against a wall and is used to hold hats and other articles of clothing (2) : clothes tree (3) : hallstand. b : a loop (as of wire) into which to slip the brim of a hat under a theater seat or shelf or against a wall.
hatred,noun,intense dislike; hate.
hatreds,noun,intense dislike; hate.
hats,noun,"a shaped covering for the head worn for warmth, as a fashion item, or as part of a uniform."
hatsful,adjective,"arousing, deserving of, or filled with hatred."
hatted,,"A covering for the head, especially one with a shaped crown and brim. 2. a. A head covering of distinctive color and shape worn as a symbol of office."
hatter,noun,a person who makes and sells hats.
hatters,noun,a person who makes and sells hats.
hauberk,noun,a piece of armour originally covering only the neck and shoulders but later consisting of a full-length coat of mail or military tunic.
hauberks,noun,a piece of armour originally covering only the neck and shoulders but later consisting of a full-length coat of mail or military tunic.
haugh,noun,"a piece of flat alluvial land by the side of a river, forming part of the floor of the river valley."
haughty,adjective,arrogantly superior and disdainful.
haughtier,adjective,arrogantly superior and disdainful.
haughtiest,adjective,arrogantly superior and disdainful.
haughtily,,"In this question, haughty is an adjective that means having or showing arrogant superiority to. Someone who is haughty is arrogant and full of pride. When you're haughty, you have a big attitude and act like you're better than other people. A haughty person acts superior and looks down on others."
haughtiness,noun,the appearance or quality of being arrogantly superior and disdainful.
haul,verb,(of a person) pull or drag with effort or force.
haul,verb,(of a vehicle) pull (an attached trailer or carriage) behind it.
haulage,noun,the commercial transport of goods.
hauled,verb,(of a person) pull or drag with effort or force.
hauled,verb,(of a vehicle) pull (an attached trailer or carriage) behind it.
haulier,noun,a person or company employed in the transport of goods or materials by road.
hauling,verb,(of a person) pull or drag with effort or force.
hauling,verb,(of a vehicle) pull (an attached trailer or carriage) behind it.
haulm,noun,a stalk or stem.
hauls,verb,(of a person) pull or drag with effort or force.
hauls,verb,(of a vehicle) pull (an attached trailer or carriage) behind it.
haunch,noun,"a buttock and thigh considered together, in a human or animal."
