defat,verb,remove fat from (food).
defats,verb,remove fat from (food).
defatted,verb,remove fat from (food).
default,noun,"failure to fulfil an obligation, especially to repay a loan or appear in a law court."
default,noun,a preselected option adopted by a computer program or other mechanism when no alternative is specified by the user or programmer.
default,verb,"fail to fulfil an obligation, especially to repay a loan or to appear in a law court."
default,verb,(of a computer program or other mechanism) revert automatically to (a preselected option).
defaulter,noun,"a person who fails to fulfil a duty, obligation, or undertaking."
defeasance,noun,the action or process of rendering something null and void.
defeat,verb,win a victory over (someone) in a battle or other contest; overcome or beat.
defeat,noun,an instance of defeating or being defeated.
defeated,adjective,having been beaten in a battle or other contest.
defeater,noun,a person or thing that defeats or conquers someone or something.
defeaters,noun,a person or thing that defeats or conquers someone or something.
defeating,verb,win a victory over (someone) in a battle or other contest; overcome or beat.
defeatism,,"<b>Defeatism</b> is the acceptance of defeat without struggle, often with negative connotations. It can be linked to pessimism in psychology."
defeatist,noun,a person who expects or is excessively ready to accept failure.
defeatist,adjective,demonstrating expectation or acceptance of failure.
defeatists,noun,a person who expects or is excessively ready to accept failure.
defeats,verb,win a victory over (someone) in a battle or other contest; overcome or beat.
defeats,noun,an instance of defeating or being defeated.
defecate,verb,discharge faeces from the body.
defecated,verb,discharge faeces from the body.
defecates,verb,discharge faeces from the body.
defecating,verb,discharge faeces from the body.
defecation,noun,the discharge of faeces from the body.
defect,noun,"a shortcoming, imperfection, or lack."
defect,verb,abandon one's country or cause in favour of an opposing one.
defected,verb,abandon one's country or cause in favour of an opposing one.
defecter,,"In politics, a <b>defector</b> is a person who gives up allegiance to one state in exchange for allegiance to another, in a way which is considered illegitimate by the first state. More broadly, it involves abandoning a person, cause or doctrine to which one is bound by some tie, as of allegiance or duty."
defecters,,"In politics, a <b>defector</b> is a person who gives up allegiance to one state in exchange for allegiance to another, in a way which is considered illegitimate by the first state. More broadly, it involves abandoning a person, cause or doctrine to which one is bound by some tie, as of allegiance or duty."
defecting,verb,abandon one's country or cause in favour of an opposing one.
defection,noun,the desertion of one's country or cause in favour of an opposing one.
defections,noun,the desertion of one's country or cause in favour of an opposing one.
defective,adjective,dated or offensive
defective,adjective,imperfect or faulty.
defectively,,"characterized by subnormal intelligence or behavior. Grammar. (of an inflected word or its inflection) lacking one or more of the inflected forms proper to most words of the same class in the language, as English must, which occurs only in the present tense. noun. a defective person or thing."
defectiveness,,having a defect or flaw; faulty; imperfect: a <b>defective</b> machine. Psychology. characterized by subnormal intelligence or behavior.
defector,,"In politics, a <b>defector</b> is a person who gives up allegiance to one state in exchange for allegiance to another, in a way which is considered illegitimate by the first state. More broadly, it involves abandoning a person, cause or doctrine to which one is bound by some tie, as of allegiance or duty."
defectors,,"In politics, a <b>defector</b> is a person who gives up allegiance to one state in exchange for allegiance to another, in a way which is considered illegitimate by the first state. More broadly, it involves abandoning a person, cause or doctrine to which one is bound by some tie, as of allegiance or duty."
defects,noun,"a shortcoming, imperfection, or lack."
defects,verb,abandon one's country or cause in favour of an opposing one.
defeminize,verb,deprive of feminine characteristics.
defeminized,verb,deprive of feminine characteristics.
defeminizing,verb,deprive of feminine characteristics.
defence,noun,the action of defending from or resisting attack.
defence,noun,the case presented by or on behalf of the party accused of a crime or being sued in a civil lawsuit.
defence,noun,(in sport) the action or role of defending one's goal or wicket against the opposition.
defenceless,adjective,without defence or protection; totally vulnerable.
defences,noun,the action of defending from or resisting attack.
defences,noun,the case presented by or on behalf of the party accused of a crime or being sued in a civil lawsuit.
defences,noun,(in sport) the action or role of defending one's goal or wicket against the opposition.
defend,verb,resist an attack made on (someone or something); protect from harm or danger.
defend,verb,conduct the case for (the party being accused or sued) in a lawsuit.
defend,verb,(in sport) protect one's goal or wicket rather than attempt to score against one's opponents.
defendable,,"capable of being defended against physical attack <that nation has long insisted on having borders that it regards as <b>defendable</b>&gt; Synonyms <b>defendable</b>, defensible."
defendant,noun,"an individual, company, or institution sued or accused in a court of law."
defendants,noun,"an individual, company, or institution sued or accused in a court of law."
defended,verb,resist an attack made on (someone or something); protect from harm or danger.
defended,verb,conduct the case for (the party being accused or sued) in a lawsuit.
defender,noun,Scots Law
defender,noun,a person who defends someone or something.
defender,noun,(in sport) a player whose task it is to protect their own side's goal.
defenders,noun,Scots Law
defenders,noun,a person who defends someone or something.
defenders,noun,(in sport) a player whose task it is to protect their own side's goal.
defending,verb,resist an attack made on (someone or something); protect from harm or danger.
defending,verb,conduct the case for (the party being accused or sued) in a lawsuit.
defends,verb,resist an attack made on (someone or something); protect from harm or danger.
defends,verb,conduct the case for (the party being accused or sued) in a lawsuit.
defense,noun,the case presented by or on behalf of the party accused of a crime or being sued in a civil lawsuit.
defense,noun,(in sport) the action or role of defending one's goal or wicket against the opposition.
defense,noun,the action of defending from or resisting attack.
defensed,,"a : capability of resisting attack. b : defensive play or ability <a player known for good defense> 3. a : <b>means</b> or method of defending or protecting oneself, one's team, or another; also : a defensive structure. b : an argument in support or justification."
defenseless,adjective,without defence or protection; totally vulnerable.
defenselessness,,"the quality or state of having little resistance to some outside agent <our utter <b>defenselessness</b> against the rising floodwaters quickly became apparent&gt; Synonyms <b>defenselessness</b>, vulnerability, weakness."
defenses,noun,the action of defending from or resisting attack.
defenses,noun,the case presented by or on behalf of the party accused of a crime or being sued in a civil lawsuit.
defenses,noun,(in sport) the action or role of defending one's goal or wicket against the opposition.
defensibility,,"Full <b>Definition</b> of <b>DEFENSIBLE</b>. : capable of being defended &lt;<b>defensible</b> theories&gt; &lt;a <b>defensible</b> hill&gt; â deÂ·fenÂ·siÂ·bilÂ·iÂ·ty \di-Ëfen(t)-sÉ-Ëbi-lÉ-tÄ, ËdÄ-\ noun. â deÂ·fenÂ·siÂ·bly \-blÄ\ adverb."
defensible,adjective,justifiable by argument.
defensible,adjective,able to be protected.
defensing,verb,resist an attack made on (someone or something); protect from harm or danger.
defensing,verb,conduct the case for (the party being accused or sued) in a lawsuit.
defensive,adjective,used or intended to defend or protect.
defensive,adjective,very anxious to challenge or avoid criticism.
defensively,,: in the state or condition of being prepared or required to defend against attack or criticism <keeping his political rivals on the <b>defensive</b>&gt; See <b>defensive defined</b> for English-language learners.
defensiveness,,made or carried on for the purpose of resisting attack: <b>defensive</b> treaty; a <b>defensive</b> attitude. of or relating to defense. able to provide moderately steady growth with minimal risk: The bank has put a large percentage of its assets in <b>defensive</b> rather than growth stocks.
defer,verb,put off (an action or event) to a later time; postpone.
defer,verb,submit to or acknowledge the merit of.
deference,noun,polite submission and respect.
deferent,adjective,another term for deferential.
deferential,adjective,showing deference; respectful.
deferentially,,<b>Definition</b> of <b>DEFERENTIAL</b>. : showing or expressing deference &lt;<b>deferential</b> attention&gt; â <b>def</b>Â·erÂ·enÂ·tialÂ·ly \-Ëren-chÉ-lÄ\ adverb.
deferment,noun,the action or fact of putting something off to a later time; postponement.
deferments,noun,the action or fact of putting something off to a later time; postponement.
deferrals,,"In accounting this means to <b>defer</b> or to delay recognizing certain revenues or expenses on the income statement until a later, more appropriate time. Revenues are deferred to a balance sheet liability account until they are earned in a later period."
deferred,verb,submit to or acknowledge the merit of.
deferred,verb,put off (an action or event) to a later time; postpone.
deferring,verb,put off (an action or event) to a later time; postpone.
deferring,verb,submit to or acknowledge the merit of.
defers,verb,put off (an action or event) to a later time; postpone.
defers,verb,submit to or acknowledge the merit of.
defy,verb,openly resist or refuse to obey.
defy,verb,appear to be challenging (someone) to do or prove something.
defiance,noun,open resistance; bold disobedience.
defiances,,<b>Defiance</b> is <b>defined</b> as the act of standing up to an opponent or authority. An example of <b>defiance</b> is a group of nurses walking out on the job and picketing against the hospital. YourDictionary <b>definition</b> and usage example.
defiant,adjective,showing defiance.
defiantly,,"<b>Defiantly</b> is an adverb that is linked to the noun defiance which is <b>defined</b> as ""bold disobedience."" It is one thing to behave badly and hope to get away with it."
defibrillate,,<b>Defibrillation</b> is a common treatment for life-threatening cardiac dysrhythmias and ventricular fibrillation. <b>Defibrillation</b> consists of delivering a therapeutic dose of electrical energy to the heart with a device called a <b>defibrillator</b>.
deficiency,noun,a lack or shortage.
deficiencies,noun,a lack or shortage.
deficient,adjective,not having enough of a specified quality or ingredient.
deficiently,,"Lacking an essential quality or element: <b>deficient</b> in common sense. 2. Inadequate in amount or degree; insufficient: a <b>deficient</b> education. [Latin dÄficiÄns, dÄficient-, present participle of dÄficere, to fail, be wanting; see defect.]"
deficit,noun,"the amount by which something, especially a sum of money, is too small."
deficits,noun,"the amount by which something, especially a sum of money, is too small."
defied,verb,openly resist or refuse to obey.
defied,verb,appear to be challenging (someone) to do or prove something.
defies,verb,openly resist or refuse to obey.
defies,verb,appear to be challenging (someone) to do or prove something.
defying,verb,openly resist or refuse to obey.
defying,verb,appear to be challenging (someone) to do or prove something.
defile,verb,damage the purity or appearance of; mar or spoil.
defile,noun,a steep-sided narrow gorge or passage (originally one requiring troops to march in single file).
defiled,verb,damage the purity or appearance of; mar or spoil.
defiled,verb,(of troops) march in single file.
defilement,noun,the action of defiling or the state of being defiled.
defilements,noun,the action of defiling or the state of being defiled.
defiles,verb,damage the purity or appearance of; mar or spoil.
defiles,noun,a steep-sided narrow gorge or passage (originally one requiring troops to march in single file).
defiling,verb,damage the purity or appearance of; mar or spoil.
defiling,verb,(of troops) march in single file.
defilingly,verb,damage the purity or appearance of; mar or spoil.
defilingly,verb,(of troops) march in single file.
definable,adjective,able to be defined.
definably,,"to state or set forth the <b>meaning of</b> (a word, phrase, etc.): They disagreed on how to <b>define</b> âliberal.â. to explain or identify the nature or essential qualities of; describe: to <b>define</b> judicial functions."
define,verb,"state or describe exactly the nature, scope, or meaning of."
define,verb,mark out the boundary or limits of.
defined,verb,"state or describe exactly the nature, scope, or meaning of."
defined,verb,mark out the boundary or limits of.
definement,,"to state or set forth the <b>meaning of</b> (a word, phrase, etc.): They disagreed on how to <b>define</b> âliberal.â. to explain or identify the nature or essential qualities of; describe: to <b>define</b> judicial functions. to fix or lay down clearly and definitely; specify distinctly:"
definers,,"verb (used with object), <b>defined</b>, <b>defining</b>. to state or set forth the <b>meaning of</b> (a word, phrase, etc.): They disagreed on how to <b>define</b> âliberal.â. to explain or identify the nature or essential qualities of; describe: to <b>define</b> judicial functions. to fix or lay down clearly and definitely; specify distinctly:"
defines,verb,"state or describe exactly the nature, scope, or meaning of."
defines,verb,mark out the boundary or limits of.
defining,verb,"state or describe exactly the nature, scope, or meaning of."
defining,verb,mark out the boundary or limits of.
definite,adjective,clearly stated or decided; not vague or doubtful.
definitely,adverb,without doubt (used for emphasis).
definiteness,,clearly <b>defined</b> or determined; not vague or general; fixed; precise; exact: a <b>definite</b> quantity; <b>definite</b> directions. having fixed limits; bounded with precision: a <b>definite</b> area. positive; certain; sure:
definition,noun,"a statement of the exact meaning of a word, especially in a dictionary."
definition,noun,"the degree of distinctness in outline of an object, image, or sound."
definitions,noun,"a statement of the exact meaning of a word, especially in a dictionary."
definitions,noun,"the degree of distinctness in outline of an object, image, or sound."
definitive,adjective,"(of a postage stamp) for general use and typically of standard design, not special or commemorative."
definitive,adjective,(of a conclusion or agreement) done or reached decisively and with authority.
definitively,,"adjective. most reliable or complete, as of a text, author, criticism, study, or the like: the definitive biography of Andrew Jackson. serving to <b>define</b>, fix, or specify definitely: to clarify with a definitive statement."
definitiveness,,"most reliable or complete, as of a text, author, criticism, study, or the like: the definitive biography of Andrew Jackson. serving to <b>define</b>, fix, or specify definitely: to clarify with a definitive statement. having its fixed and final form; providing a solution or final answer; satisfying all criteria:"
deflagrate,verb,"burn or cause to burn away with a sudden flame and rapid, sharp combustion."
deflagrated,noun,the action of heating a substance until it burns away rapidly.
deflagrates,noun,the action of heating a substance until it burns away rapidly.
deflagrating,verb,"burn or cause to burn away with a sudden flame and rapid, sharp combustion."
deflagration,noun,the action of heating a substance until it burns away rapidly.
deflagrations,,"<b>Deflagration</b> (Lat: de + flagrare, ""to burn down"") is a term describing subsonic combustion propagating through heat transfer; hot burning material heats the next layer of cold material and ignites it. Most ""fire"" found in daily life, from flames to explosions, is <b>deflagration</b>."
deflate,verb,"let air or gas out of (a tyre, balloon, or similar object)."
deflate,verb,make (someone) suddenly lose confidence or feel dispirited.
deflate,verb,Economics
deflated,verb,"let air or gas out of (a tyre, balloon, or similar object)."
deflated,verb,make (someone) suddenly lose confidence or feel dispirited.
deflated,verb,Economics
deflates,verb,"let air or gas out of (a tyre, balloon, or similar object)."
deflates,verb,make (someone) suddenly lose confidence or feel dispirited.
deflates,verb,Economics
deflating,verb,"let air or gas out of (a tyre, balloon, or similar object)."
deflating,verb,make (someone) suddenly lose confidence or feel dispirited.
deflating,verb,Economics
deflation,noun,the action or process of deflating or being deflated.
deflationary,adjective,characterized by or tending to cause economic deflation.
deflations,noun,the action or process of deflating or being deflated.
deflator,,"In statistics, a <b>deflator</b> is a value that allows data to be measured over time in terms of some base period, usually through a price index, in order to distinguish between a changes in the money value of a gross national product (GNP) that come from a change in prices, and changes from a change in physical output."
deflators,,"In economics, the GDP <b>deflator</b> (implicit price <b>deflator</b>) is a measure of the level of prices of all new, domestically produced, final goods and services in an economy. GDP stands for gross domestic product, the total value of all final goods and services produced within that economy during a specified period."
deflect,verb,cause (something) to change direction; turn aside from a straight course.
deflected,verb,cause (something) to change direction; turn aside from a straight course.
deflecting,verb,cause (something) to change direction; turn aside from a straight course.
deflection,noun,the action or process of deflecting or being deflected.
deflections,noun,the action or process of deflecting or being deflected.
deflective,,the act or state of <b>deflecting</b> or the state of being deflected. amount of deviation. the deviation of the indicator of an instrument from the position taken as zero. Optics. deviation (<b>def</b> 5a).
deflector,noun,"a device that deflects something, in particular:"
deflectors,noun,"a device that deflects something, in particular:"
deflects,verb,cause (something) to change direction; turn aside from a straight course.
defloration,noun,the taking of a woman's virginity.
deflorations,,"<b>Defloration</b> is <b>defined</b> as the act of taking away virginity or purity, or the act of removing flowers. An example of <b>defloration</b> is to have sexual relations with a virgin."
deflorescence,,Medical <b>Definition</b> of <b>DEFLORESCENCE</b>. : the fading or disappearance of the eruption in an exanthematous disease.
deflower,verb,deprive (a woman) of her virginity.
deflowered,verb,deprive (a woman) of her virginity.
deflowering,verb,deprive (a woman) of her virginity.
deflowers,verb,deprive (a woman) of her virginity.
defoamer,,A <b>defoamer</b> or an anti-foaming agent is a chemical additive that reduces and hinders the formation of foam in industrial process liquids. The terms anti-foam agent and <b>defoamer</b> are often used interchangeably.
defog,,Full <b>Definition</b> of <b>DEFOG</b>. transitive verb. : to remove fog or condensed moisture from &lt;<b>defog</b> a windshield&gt; â deÂ·fogÂ·ger noun.
defogger,noun,a device for demisting a vehicle windscreen.
defoggers,noun,a device for demisting a vehicle windscreen.
defogging,,"deÂ·fogged, deÂ·fogÂ·ging, deÂ·fogs. To remove condensed water vapor from: <b>defog</b> a windshield. deÂ·fogâ²ger n."
defogs,,Full <b>Definition</b> of <b>DEFOG</b>. transitive verb. : to remove fog or condensed moisture from &lt;<b>defog</b> a windshield&gt; â deÂ·fogÂ·ger noun.
defoliant,noun,"a chemical that removes the leaves from trees and plants, used in warfare."
defoliants,noun,"a chemical that removes the leaves from trees and plants, used in warfare."
defoliate,verb,"remove leaves from (a tree, plant, or area of land), for agricultural purposes or as a military tactic."
defoliated,verb,"remove leaves from (a tree, plant, or area of land), for agricultural purposes or as a military tactic."
defoliates,verb,"remove leaves from (a tree, plant, or area of land), for agricultural purposes or as a military tactic."
defoliating,verb,"remove leaves from (a tree, plant, or area of land), for agricultural purposes or as a military tactic."
defoliation,,"verb (used with object), <b>defoliated</b>, <b>defoliating</b>. to strip (a tree, bush, etc.) of leaves. to destroy or cause widespread loss of leaves in (an area of jungle, forest, etc.), as by using chemical sprays or incendiary bombs, in order to deprive enemy troops or guerrilla forces of concealment."
defoliations,,"verb (used with object), <b>defoliated</b>, <b>defoliating</b>. to strip (a tree, bush, etc.) of leaves. to destroy or cause widespread loss of leaves in (an area of jungle, forest, etc.), as by using chemical sprays or incendiary bombs, in order to deprive enemy troops or guerrilla forces of concealment."
defoliator,noun,an adult or larval insect which strips all the leaves from a tree or shrub.
defoliators,noun,an adult or larval insect which strips all the leaves from a tree or shrub.
deforest,verb,clear (an area) of forests or trees.
deforestation,,"<b>Deforestation</b> is the clearing of trees, transforming a forest into cleared land. The first step in turning the wilderness into a shopping center is <b>deforestation</b>. You can see the word forest in <b>deforestation</b>."
deforested,verb,clear (an area) of forests or trees.
deforesting,verb,clear (an area) of forests or trees.
deforests,verb,clear (an area) of forests or trees.
deform,verb,distort the shape or form of; make misshapen.
deformable,,"<b>Deformability</b> is an intrinsic cellular property of erythrocytes determined by geometric and material properties of the cell membrane, although as with many measurable properties the ambient conditions may also be relevant factors in any given measurement."
deformation,noun,the action or process of deforming or distorting.
deformations,noun,the action or process of deforming or distorting.
deformed,adjective,(of a person or part of the body) not having the normal or natural shape or form; misshapen.
deforming,verb,distort the shape or form of; make misshapen.
deformity,noun,"a deformed part, especially of the body; a malformation."
deformities,noun,"a deformed part, especially of the body; a malformation."
deforms,verb,distort the shape or form of; make misshapen.
defray,verb,provide money to pay (a cost or expense).
defrayal,,: to provide for the payment of : pay. archaic : to bear the expenses of. â deÂ·frayÂ·able \-É-bÉl\ adjective. â deÂ·frayÂ·al \-ËfrÄ(-É)l\ noun. See defray <b>defined</b> for English-language learners.
defrayed,verb,provide money to pay (a cost or expense).
defraying,verb,provide money to pay (a cost or expense).
defrays,verb,provide money to pay (a cost or expense).
defraud,verb,illegally obtain money from (someone) by deception.
defraudation,,<b>Definition</b> of <b>DEFRAUDATION</b>. : the act of defrauding : a taking by fraud or deceit.
defrauded,verb,illegally obtain money from (someone) by deception.
defrauding,verb,illegally obtain money from (someone) by deception.
defrauds,verb,illegally obtain money from (someone) by deception.
defrock,verb,deprive (a person in holy orders) of ecclesiastical status.
defrocked,verb,deprive (a person in holy orders) of ecclesiastical status.
defrocking,verb,deprive (a person in holy orders) of ecclesiastical status.
defrocks,verb,deprive (a person in holy orders) of ecclesiastical status.
defrost,verb,"free (the interior of a refrigerator or freezer) of accumulated ice, usually by turning it off for a period."
defrosted,verb,"free (the interior of a refrigerator or freezer) of accumulated ice, usually by turning it off for a period."
defrosting,verb,"free (the interior of a refrigerator or freezer) of accumulated ice, usually by turning it off for a period."
defrosts,verb,"free (the interior of a refrigerator or freezer) of accumulated ice, usually by turning it off for a period."
deft,adjective,neatly skilful and quick in one's movements.
defter,adjective,neatly skilful and quick in one's movements.
deftest,adjective,neatly skilful and quick in one's movements.
deftly,,"The Old English word gedÃ¦fte, which means ""mild"" or ""gentle,"" is the root of the word deftly, whose meaning still has that sense of doing something both skillfully and gently, or effortlessly."
deftness,,deftness skillful performance or ability without difficulty.
defunct,adjective,no longer existing or functioning.
defunctive,,"The Mississippi Quarterly. Additional resonances are found in the defunctive swansong of ""Tithon""/""Tithonus. Eight reflections of Tennyson's ""Ulysses"" by Nohrnberg, James / Victorian Poetry. More results âº Dictionary browser ?"
defuse,verb,remove the fuse from (an explosive device) in order to prevent it from exploding.
defused,verb,remove the fuse from (an explosive device) in order to prevent it from exploding.
defuses,verb,remove the fuse from (an explosive device) in order to prevent it from exploding.
defusing,verb,remove the fuse from (an explosive device) in order to prevent it from exploding.
defuze,,"verb (used with object), defused, defusing. to remove the fuze from (a bomb, mine, etc.). to make less dangerous, tense, or embarrassing: to defuse a potentially ugly situation. verb (used without object), defused, defusing."
defuzed,verb,remove the fuse from (an explosive device) in order to prevent it from exploding.
defuzes,verb,remove the fuse from (an explosive device) in order to prevent it from exploding.
defuzing,verb,remove the fuse from (an explosive device) in order to prevent it from exploding.
degas,verb,make or become free of unwanted or excess gas.
degass,verb,make or become free of unwanted or excess gas.
degassed,verb,make or become free of unwanted or excess gas.
degassing,verb,make or become free of unwanted or excess gas.
degeneracy,noun,the state or quality of being degenerate.
degenerate,noun,an immoral or corrupt person.
degenerate,verb,"decline or deteriorate physically, mentally, or morally."
degenerate,adjective,"having lost the physical, mental, or moral qualities considered normal and desirable; showing evidence of decline."
degenerated,verb,"decline or deteriorate physically, mentally, or morally."
degenerately,noun,an immoral or corrupt person.
degenerately,adjective,"having lost the physical, mental, or moral qualities considered normal and desirable; showing evidence of decline."
degenerately,verb,"decline or deteriorate physically, mentally, or morally."
degenerateness,,"Full Definition of DEGENERATE. 1. a : having declined or become less specialized (as in nature, character, structure, or function) from an ancestral or former state. b : having sunk to a condition below that which is normal to a type; especially : having sunk to a lower and usually corrupt and vicious state. c : ..."
degenerates,noun,an immoral or corrupt person.
degenerates,verb,"decline or deteriorate physically, mentally, or morally."
degenerating,verb,"decline or deteriorate physically, mentally, or morally."
degeneration,noun,the state or process of being or becoming degenerate; decline or deterioration.
degenerations,,"degeneration deÂ·genÂ·erÂ·aÂ·tion (dÄ­-jÄn'É-rÄ'shÉn) n. The gradual deterioration of specific tissues, cells, or organs with impairment or loss of function, caused by injury, disease, or aging. The evolutionary decline or loss of a function, characteristic, or structure in an organism or a species."
degenerative,adjective,(of a disease) characterized by progressive deterioration and loss of function in the organs or tissues.
degradable,,"degradable. (dÄ­-grÄ'dÉ-bÉl) Relating to a compound that breaks down into simpler compounds by stages. During the degradation of a degradable compound, well-defined intermediate products are created. The American HeritageÂ® Science Dictionary."
degradation,noun,the condition or process of degrading or being degraded.
degradations,noun,the condition or process of degrading or being degraded.
degrade,verb,treat or regard (someone) with contempt or disrespect.
degrade,verb,break down or deteriorate chemically.
degraded,adjective,treated or regarded with contempt or disrespect.
degradedly,adjective,treated or regarded with contempt or disrespect.
degrades,verb,treat or regard (someone) with contempt or disrespect.
degrades,verb,break down or deteriorate chemically.
degrading,adjective,causing a loss of self-respect; humiliating.
degrading,verb,treat or regard (someone) with contempt or disrespect.
degrading,verb,break down or deteriorate chemically.
degrease,verb,remove excess grease or fat from.
degreased,verb,remove excess grease or fat from.
degreases,verb,remove excess grease or fat from.
degreasing,verb,remove excess grease or fat from.
degree,noun,"the amount, level, or extent to which something happens or is present."
degree,noun,"a unit of measurement of angles, one ninetieth of a right angle or the angle subtended by one three-hundred-and-sixtieth of the circumference of a circle."
degreed,,"degree definition. In geometry, a unit of measurement of angles, 1/360 of a circle. In physics, a unit of temperature (see Celsius, Fahrenheit, and Kelvin scale). A degree on the Fahrenheit scale is smaller than a degree on the Celsius or Kelvin scale. Degrees on the Celsius and Kelvin scales are the same size."
degrees,noun,"the amount, level, or extent to which something happens or is present."
degrees,noun,"a unit of measurement of angles, one ninetieth of a right angle or the angle subtended by one three-hundred-and-sixtieth of the circumference of a circle."
degum,,"Definition of DEGUM. transitive verb. : to free from gum, a gummy substance, or sericin."
degummed,,"Degumming is the process of removing the sericin, or silk gum, from silk."
degumming,,"Degumming is the first stage in the refining process. It is sued to separate the gums, phospholipids, proteins etcâ¦ that are insoluble in oil when hydrated. Salient features of the process are: Water degumming can be carried out in the Extraction Plant."
degums,,"Definition of DEGUM. transitive verb. : to free from gum, a gummy substance, or sericin."
dehydrate,verb,cause (a person or their body) to lose a large amount of water.
dehydrated,verb,cause (a person or their body) to lose a large amount of water.
dehydrates,verb,cause (a person or their body) to lose a large amount of water.
dehydrating,verb,cause (a person or their body) to lose a large amount of water.
dehydration,,"Dehydration, also known as hypohydration, is not enough body water, with an accompanying disruption of metabolic processes."
dehydrator,,"a person or thing that dehydrates. a device, apparatus, or appliance that dehydrates food for preservation. Origin of dehydrator Expand. dehydrate + -or2."
dehydrators,,"a person or thing that dehydrates. a device, apparatus, or appliance that dehydrates food for preservation. Origin of dehydrator Expand. dehydrate + -or2."
dehydrogenate,verb,remove a hydrogen atom or atoms from (a compound).
dehydrogenated,verb,remove a hydrogen atom or atoms from (a compound).
dehydrogenates,,Dehydrogenation is a chemical reaction that involves the removal of hydrogen from a molecule. It is the reverse process of hydrogenation. Dehydrogenation reactions are conducted both on industrial and laboratory scales.
dehydrogenating,verb,remove a hydrogen atom or atoms from (a compound).
dehydrogenation,,Dehydrogenation is a chemical reaction that involves the removal of hydrogen from a molecule. It is the reverse process of hydrogenation. Dehydrogenation reactions are conducted both on industrial and laboratory scales.
dehorn,verb,remove the horns from (an animal).
dehorned,verb,remove the horns from (an animal).
dehorning,verb,remove the horns from (an animal).
dehorns,verb,remove the horns from (an animal).
dehort,verb,strongly dissuade (someone) from a course of action.
dehumanization,,"Full Definition of DEHUMANIZE. transitive verb. : to deprive of human qualities, personality, or spirit. â deÂ·huÂ·manÂ·iÂ·zaÂ·tion \(Ë)dÄ-ËhyÃ¼-mÉ-nÉ-ËzÄ-shÉn, (Ë)dÄ-ËyÃ¼-\ noun."
dehumanize,verb,deprive of positive human qualities.
dehumanized,verb,deprive of positive human qualities.
dehumanizes,verb,deprive of positive human qualities.
dehumanizing,verb,deprive of positive human qualities.
dehumidify,verb,remove moisture from (the air or a gas).
dehumidification,,"A dehumidifier is generally a household appliance which reduces the level of humidity in the air, usually for health or comfort reasons, or to eliminate musty odor. Large dehumidifiers are also used in commercial buildings such as indoor ice rinks to control the humidity level."
dehumidified,verb,remove moisture from (the air or a gas).
dehumidifier,,"A dehumidifier is generally a household appliance which reduces the level of humidity in the air, usually for health or comfort reasons, or to eliminate musty odor. Large dehumidifiers are also used in commercial buildings such as indoor ice rinks to control the humidity level."
dehumidifiers,,"A dehumidifier is generally a household appliance which reduces the level of humidity in the air, usually for health or comfort reasons, or to eliminate musty odor. Large dehumidifiers are also used in commercial buildings such as indoor ice rinks to control the humidity level."
dehumidifies,verb,remove moisture from (the air or a gas).
dehumidifying,verb,remove moisture from (the air or a gas).
deice,,Full Definition of DEICE. transitive verb. : to rid or keep free of ice <deice an airplane's wings> â deÂ·icÂ·er noun.
deiced,,Full Definition of DEICE. transitive verb. : to rid or keep free of ice <deice an airplane's wings> â deÂ·icÂ·er noun.
deicer,,transitive verb. : to rid or keep free of ice  â deÂ·icÂ·er noun. See deice defined for English-language learners.
deicers,,Full Definition of DEICE. transitive verb. : to rid or keep free of ice <deice an airplane's wings> â deÂ·icÂ·er noun.
deices,,Full Definition of DEICE. transitive verb. : to rid or keep free of ice <deice an airplane's wings> â deÂ·icÂ·er noun.
deicidal,,Definition of DEICIDE. 1. : the act of killing a divine being or a symbolic substitute of such a being. : the killer or destroyer of a god.
deicide,noun,the killer of a god.
deicides,noun,the killer of a god.
deicing,,Full Definition of DEICE. transitive verb. : to rid or keep free of ice <deice an airplane's wings> â deÂ·icÂ·er noun.
deify,verb,worship or regard as a god.
deific,adjective,resembling a god in qualities such as power or beauty; divine.
deifical,,Definition of âdeificalâ Collins English Dictionary. deifical.
deification,,"Deification is when a person is treated like a god. If you love your basketball coach so much that you build her an altar and bow whenever she walks by, that's deification. And a little weird. This word is a variation of deify which means to treat someone like a deity (a god)."
deifications,,"Deification is when a person is treated like a god. If you love your basketball coach so much that you build her an altar and bow whenever she walks by, that's deification. And a little weird. This word is a variation of deify which means to treat someone like a deity (a god)."
deified,verb,worship or regard as a god.
deifiers,,"2. To worship or revere as a god: deify a leader. 3. To idealize; exalt: deifying success. [Middle English deifien, from Old French deifier, from Late Latin deificÄre, from deificus, deific; see deific.]"
deifies,verb,worship or regard as a god.
deifying,verb,worship or regard as a god.
deiform,adjective,godlike in form or character.
deign,verb,do something that one considers to be beneath one's dignity.
deigned,verb,do something that one considers to be beneath one's dignity.
deigning,verb,do something that one considers to be beneath one's dignity.
deigns,verb,do something that one considers to be beneath one's dignity.
deionization,,The removal of ions from a solution using an ion exchange process. Deionization is used for water purification and for medical purposes. The American HeritageÂ® Science Dictionary. Copyright Â© 2002. Published by Houghton Mifflin.
deionizations,,The removal of ions from a solution using an ion exchange process. Deionization is used for water purification and for medical purposes. The American HeritageÂ® Science Dictionary. Copyright Â© 2002. Published by Houghton Mifflin.
deionize,verb,"remove the ions or ionic constituents from (a substance, especially water)."
