federations,noun,a group of states with a central government but independence in internal affairs.
federations,noun,the action of forming states or organizations into a single group with centralized control.
federative,,"Definition of FEDERATIVE. : of, relating to, or formed by federation <a federative republic> â fedÂ·erÂ·aÂ·tiveÂ·ly adverb."
federatively,,"Definition of FEDERATIVE. : of, relating to, or formed by federation <a federative republic> â fedÂ·erÂ·aÂ·tiveÂ·ly adverb."
federator,,"A Federation is a computing and/or network providers agreeing upon standards of operation in a collective fashion. The term may be used when describing the inter-operation of two distinct, formally disconnected, telecommunications networks that may have different internal structures."
fedora,noun,"a low, soft felt hat with a curled brim and the crown creased lengthways."
fedoras,noun,"a low, soft felt hat with a curled brim and the crown creased lengthways."
fee,noun,a payment made to a professional person or to a professional or public body in exchange for advice or services.
feeble,adjective,"lacking physical strength, especially as a result of age or illness."
feebleminded,adjective,unable to make intelligent decisions or judgements; foolish or stupid.
feeblemindedly,adjective,unable to make intelligent decisions or judgements; foolish or stupid.
feeblemindedness,,": foolish, stupid. â feeÂ·bleÂ·mindÂ·edÂ·ly adverb. â feeÂ·bleÂ·mindÂ·edÂ·ness noun. See feebleminded defined for English-language learners."
feebleness,,"a feeble mind. lacking in volume, loudness, brightness, distinctness, etc.: a feeble voice; feeble light. lacking in force, strength, or effectiveness: feeble resistance; feeble arguments."
feebler,adjective,"lacking physical strength, especially as a result of age or illness."
feeblest,adjective,"lacking physical strength, especially as a result of age or illness."
feebly,,"a feeble mind. lacking in volume, loudness, brightness, distinctness, etc.: a feeble voice; feeble light. lacking in force, strength, or effectiveness: feeble resistance; feeble arguments."
feeblish,,"The first -l- was dropped in Old French by dissimilation. The noun meaning ""feeble person"" is recorded from mid-14c."
feed,verb,give food to.
feed,verb,supply with material or power.
feed,verb,"cause to pass gradually and steadily, typically through a confined space."
feedback,noun,"information about reactions to a product, a person's performance of a task, etc. which is used as a basis for improvement."
feedbacks,,Feedback is defined as a return of information about a result or the returned portion of a process. An example of feedback is a judge in a dance competition giving constructive criticism after a performance.
feedbag,,"A feedbag, feed bag, feeding bag, nosebag, or morral, is a bag, filled with fodder, and attached to the head of a horse, enabling it to eat."
feedbags,,"A feedbag, feed bag, feeding bag, nosebag, or morral, is a bag, filled with fodder, and attached to the head of a horse, enabling it to eat. The main advantages are that only a small amount of the feed is wasted, and it prevents one animal consuming the ration of another."
feedbox,noun,an open container in which food for animals is placed.
feedboxes,noun,an open container in which food for animals is placed.
feeder,noun,a person or animal that eats a particular food or in a particular manner.
feeders,noun,a person or animal that eats a particular food or in a particular manner.
feeding,verb,give food to.
feeding,verb,supply with material or power.
feeding,verb,"cause to pass gradually and steadily, typically through a confined space."
feedlot,noun,an area or building where livestock are fed or fattened up.
feedlots,noun,an area or building where livestock are fed or fattened up.
feeds,verb,give food to.
feeds,verb,supply with material or power.
feeds,verb,"cause to pass gradually and steadily, typically through a confined space."
feedstuff,noun,a food provided for cattle and other livestock.
feedstuffs,noun,a food provided for cattle and other livestock.
feeing,verb,make a payment to (someone) in return for services.
feel,verb,be aware of (a person or object) through touching or being touched.
feel,verb,experience (an emotion or sensation).
feel,verb,"have a belief or impression, especially without an identifiable reason."
feel,noun,an act of touching something to examine it.
feel,noun,a sensation given by an object or material when touched.
feeler,noun,an animal organ such as an antenna or palp that is used for testing things by touch or for searching for food.
feelers,noun,an animal organ such as an antenna or palp that is used for testing things by touch or for searching for food.
feeling,noun,an emotional state or reaction.
feeling,noun,"an idea or belief, especially a vague or irrational one."
feeling,noun,the capacity to experience the sense of touch.
feeling,noun,a sensitivity to or intuitive understanding of.
feeling,adjective,showing emotion or sensitivity.
feeling,verb,be aware of (a person or object) through touching or being touched.
feeling,verb,experience (an emotion or sensation).
feeling,verb,"have a belief or impression, especially without an identifiable reason."
feelingly,adverb,(of the expression of a feeling or opinion) in a heartfelt way.
feelings,noun,a sensitivity to or intuitive understanding of.
feelings,noun,an emotional state or reaction.
feelings,noun,"an idea or belief, especially a vague or irrational one."
feelings,noun,the capacity to experience the sense of touch.
feels,verb,be aware of (a person or object) through touching or being touched.
feels,verb,experience (an emotion or sensation).
feels,verb,"have a belief or impression, especially without an identifiable reason."
feels,noun,an act of touching something to examine it.
feels,noun,a sensation given by an object or material when touched.
fees,noun,a payment made to a professional person or to a professional or public body in exchange for advice or services.
fey,adjective,giving an impression of vague unworldliness or mystery.
feyer,adjective,giving an impression of vague unworldliness or mystery.
feyest,adjective,giving an impression of vague unworldliness or mystery.
feign,verb,"pretend to be affected by (a feeling, state, or injury)."
feigned,adjective,simulated or pretended; insincere.
feignedly,,"Feigned is an adjective that means ""not genuine,"" like your feigned interest in your friends' discussion of celebrity hairstyle trends. The word feigned, pronounce ""faynd,"" comes from the Old French word feign, which means ""pretend, imitate, shirk."""
feigning,verb,"pretend to be affected by (a feeling, state, or injury)."
feigns,verb,"pretend to be affected by (a feeling, state, or injury)."
feyness,,Definition of FEY. 1. a chiefly Scottish : fated to die : doomed. b : marked by a foreboding of death or calamity. a : able to see into the future : visionary.
feint,noun,"a deceptive or pretended blow, thrust, or other movement, especially in boxing or fencing."
feint,verb,"make a deceptive or distracting movement, especially during a fight."
feinted,verb,"make a deceptive or distracting movement, especially during a fight."
feinting,verb,"make a deceptive or distracting movement, especially during a fight."
feints,noun,"a deceptive or pretended blow, thrust, or other movement, especially in boxing or fencing."
feints,verb,"make a deceptive or distracting movement, especially during a fight."
feisty,adjective,"(of a person, typically one who is relatively small) lively, determined, and courageous."
feistier,adjective,"(of a person, typically one who is relatively small) lively, determined, and courageous."
feistiest,adjective,"(of a person, typically one who is relatively small) lively, determined, and courageous."
feists,adjective,"(of a person, typically one who is relatively small) lively, determined, and courageous."
feldspar,noun,"an abundant rock-forming mineral typically occurring as colourless or pale-coloured crystals and consisting of aluminosilicates of potassium, sodium, and calcium."
feldspars,noun,"an abundant rock-forming mineral typically occurring as colourless or pale-coloured crystals and consisting of aluminosilicates of potassium, sodium, and calcium."
felicitate,verb,congratulate.
felicitated,verb,congratulate.
felicitates,verb,congratulate.
felicitating,verb,congratulate.
felicitation,,"Noun. 1. felicitation - (usually plural) an expression of pleasure at the success or good fortune of another; ""I sent them my sincere congratulations on their marriage"" congratulation. plural, plural form - the form of a word that is used to denote more than one."
felicitations,noun,words expressing praise for an achievement or good wishes on a special occasion.
felicitator,,a : to consider happy or fortunate. b : to offer congratulations to. â feÂ·licÂ·iÂ·taÂ·tion \-Ëli-sÉ-ËtÄ-shÉn\ noun. â feÂ·licÂ·iÂ·taÂ·tor \-Ëli-sÉ-ËtÄ-tÉr\ noun. See felicitate defined for kids.
felicity,noun,intense happiness.
felicity,noun,the ability to find appropriate expression for one's thoughts.
felicities,noun,the ability to find appropriate expression for one's thoughts.
felicitous,adjective,well chosen or suited to the circumstances.
felicitously,,Admirably suited; apt: a felicitous comparison. 2. Exhibiting an agreeably appropriate manner or style: a felicitous writer. 3. Marked by happiness or good fortune: a felicitous life.
feline,adjective,relating to or affecting cats or other members of the cat family.
feline,noun,a cat or other member of the cat family.
felinely,,"belonging or pertaining to the cat family, Felidae. catlike; characteristic of animals of the cat family: a feline tread. sly, stealthy, or treacherous."
felines,noun,a cat or other member of the cat family.
felinity,,"feline. adj. 1680s, from Late Latin felinus ""of or belonging to a cat,"" from Latin feles (genitive felis) ""cat, wild cat, marten,"" of uncertain origin. As a noun, from 1861. felinity in Science Expand."
fella,noun,"non-standard spelling of fellow, used in representing speech in various dialects."
fellah,noun,an Egyptian peasant.
fellahin,noun,an Egyptian peasant.
fellahs,noun,"non-standard spelling of fellow, used in representing speech in various dialects."
fellas,noun,"non-standard spelling of fellow, used in representing speech in various dialects."
fellate,verb,perform fellatio on (a man).
fellated,verb,perform fellatio on (a man).
fellatee,verb,perform fellatio on (a man).
fellating,verb,perform fellatio on (a man).
fellatio,noun,oral stimulation of a man's penis.
fellation,,"Fellatio (also known as fellation, and colloquially as blowjob, BJ, giving head, or sucking off) is an oral sex act involving the use of the mouth or throat, which is performed by a person on the penis of another person or oneself (autofellatio)."
fellations,,"Fellatio (also known as fellation, and colloquially as blowjob, BJ, giving head, or sucking off) is an oral sex act involving the use of the mouth or throat, which is performed by a person on the penis of another person or oneself (autofellatio)."
fellatios,,"Fellatio (also known as fellation, and colloquially as blowjob, BJ, giving head, or sucking off) is an oral sex act involving the use of the mouth or throat, which is performed by a person on the penis of another person or oneself (autofellatio)."
fellator,,Medical Definition of FELLATOR. : one and especially a man who performs fellatio.
fellatrices,,Medical Definition of FELLATRIX. : a woman who performs fellatio.
fellatrix,,Medical Definition of FELLATRIX. : a woman who performs fellatio.
felled,verb,cut down (a tree).
felled,verb,stitch down (the edge of a seam) to lie flat.
feller,noun,"non-standard spelling of fellow, used in representing speech in various dialects."
fellers,noun,"non-standard spelling of fellow, used in representing speech in various dialects."
felly,,Definition of FELLY. : the exterior rim or a segment of the rim of a wheel supported by the spokes.
fellies,noun,"the outer rim of a wheel, to which the spokes are fixed."
felling,verb,cut down (a tree).
felling,verb,stitch down (the edge of a seam) to lie flat.
felloe,,"the part of the rim of a wheel into which the outer ends of the spokes are inserted. [before 900; Middle English felwe, Old English felg(e)] felly, felloe - The felly or felloe is the exterior rim on a wheel or the section of rim supported by a spoke. See also related terms for supported. Farlex Trivia Dictionary."
felloes,noun,"the outer rim of a wheel, to which the spokes are fixed."
fellow,noun,a member of a learned society.
fellow,adjective,"sharing a particular activity, quality, or condition with someone or something."
fellow,noun,"a person in the same position, involved in the same activity, or otherwise associated with another."
fellowed,,"Full Definition of FELLOW. 1. : comrade, associate. 2. a : an equal in rank, power, or character : peer."
fellows,noun,"a person in the same position, involved in the same activity, or otherwise associated with another."
fellows,noun,a member of a learned society.
fellowship,noun,the status of a fellow of a college or society.
fellowship,noun,"friendly association, especially with people who share one's interests."
fellowships,noun,"friendly association, especially with people who share one's interests."
fells,verb,cut down (a tree).
fells,verb,stitch down (the edge of a seam) to lie flat.
felon,noun,a person who has committed a felony.
felony,noun,a crime regarded in the US and many other judicial systems as more serious than a misdemeanour.
felonies,noun,a crime regarded in the US and many other judicial systems as more serious than a misdemeanour.
felonious,adjective,relating to or involved in crime.
feloniously,,"Definition of FELONIOUS. 1. archaic : very evil : villainous. : of, relating to, or having the nature of a felony <felonious assault> â feÂ·loÂ·niÂ·ousÂ·ly adverb."
feloniousness,,"Definition of FELONIOUS. 1. archaic : very evil : villainous. : of, relating to, or having the nature of a felony <felonious assault> â feÂ·loÂ·niÂ·ousÂ·ly adverb."
felons,noun,a person who has committed a felony.
feluccas,noun,"a small boat propelled by oars or lateen sails or both, used on the Nile and formerly more widely in the Mediterranean region."
fem,noun,a lesbian who takes a traditionally feminine sexual role.
female,adjective,"of or denoting the sex that can bear offspring or produce eggs, distinguished biologically by the production of gametes (ova) which can be fertilized by male gametes."
female,noun,"a female person, animal, or plant."
femaleness,,"the set of qualities considered appropriate for or characteristic of women femaleness> Synonyms femaleness, feminity, muliebrity, womanhood, womanishness, womanliness."
females,noun,"a female person, animal, or plant."
femerell,noun,"a louvre or covered opening on the roof of a kitchen or hall, for ventilation or to allow smoke to escape."
feminal,adjective,relating to a woman.
feminine,adjective,"having qualities or an appearance traditionally associated with women, especially delicacy and prettiness."
feminines,noun,the female sex or gender.
femininity,noun,the quality of being female; womanliness.
feminise,verb,make (something) more characteristic of or associated with women.
feminism,noun,the advocacy of women's rights on the ground of the equality of the sexes.
feminisms,,"Feminism is a range of movements and ideologies that share a common goal: to define, establish, and achieve equal political, economic, cultural, personal, and social rights for women. This includes seeking to establish equal opportunities for women in education and employment."
feminist,noun,a person who supports feminism.
feministic,,"Full Definition of FEMINISM. 1. : the theory of the political, economic, and social equality of the sexes. 2. : organized activity on behalf of women's rights and interests."
feminists,noun,a person who supports feminism.
feminity,noun,the quality of being female; womanliness.
feminization,,"In sociology, feminization is the shift in gender roles and sex roles in a society, group, or organization towards a focus upon the feminine. This is the opposite of a cultural focus upon masculinity."
feminize,verb,make (something) more characteristic of or associated with women.
feminized,verb,make (something) more characteristic of or associated with women.
feminizes,verb,make (something) more characteristic of or associated with women.
feminizing,verb,make (something) more characteristic of or associated with women.
femme,noun,a lesbian who takes a traditionally feminine sexual role.
femmes,noun,a lesbian who takes a traditionally feminine sexual role.
femoral,,: the chief artery of the thigh that is a continuation of the external iliac artery lying in the anterior part of the thigh and is undivided until a point about two inches (5 centimeters) below the inguinal ligament where it divides into a large deep branch and a smaller superficial branchâsee deep femoral artery.
fen,noun,"a monetary unit of China, equal to one hundredth of a yuan."
fen,noun,a low and marshy or frequently flooded area of land.
fence,noun,"a guard or guide on a plane, saw, or other tool."
fence,noun,"a barrier, railing, or other upright structure, typically of wood or wire, enclofey,adjective,giving an impression of vague unworldliness or mystery.
feyer,adjective,giving an impression of vague unworldliness or mystery.
feyest,adjective,giving an impression of vague unworldliness or mystery.
feyness,,Definition of FEY. 1. a chiefly Scottish : fated to die : doomed. b : marked by a foreboding of death or calamity. a : able to see into the future : visionary.
fenced,verb,surround or protect with a fence.
fencepost,noun,a timber or metal post set in the ground as a supporting part of a fence.
fencers,,"fencer. [fen-ser] /ËfÉn sÉr/ a person who practices the art of fencing with a sword, foil, etc. a person who fences. a horse trained to jump barriers, as for show or sport."
fences,noun,"a guard or guide on a plane, saw, or other tool."
fences,noun,"a barrier, railing, or other upright structure, typically of wood or wire, enclosing an area of ground to prevent or control access or escape."
fencible,noun,a soldier belonging to a British militia which could be called up only for service on home soil.
fencibles,noun,a soldier belonging to a British militia which could be called up only for service on home soil.
fencing,noun,"the sport of fighting with swords, especially foils, Ã©pÃ©es, or sabres, according to a set of rules, in order to score points against an opponent."
fencings,,"fence. [fens] /fÉns/ a barrier enclosing or bordering a field, yard, etc., usually made of posts and wire or wood, used to prevent entrance, to confine, or to mark a boundary. Informal. a person who receives and disposes of stolen goods."
fend,verb,"look after and provide for oneself, without any help from others."
fended,verb,"look after and provide for oneself, without any help from others."
fender,noun,a low frame bordering a fireplace to prevent burning coals from falling out.
fendered,,Full Definition of FENDER. : a device that protects: as. a (1) : a cushion (as foam rubber or a wood float) between a boat and a dock or between two boats that lessens shock and prevents chafing (2) : a pile or a row or cluster of piles placed to protect a dock or bridge pier from damage by ships or floating objects.
fenders,noun,a low frame bordering a fireplace to prevent burning coals from falling out.
fending,verb,"look after and provide for oneself, without any help from others."
fends,verb,"look after and provide for oneself, without any help from others."
fenland,noun,land consisting of fens.
fennec,noun,"a small pale fox with large pointed ears, native to the deserts of North Africa and Arabia."
fennecs,noun,"a small pale fox with large pointed ears, native to the deserts of North Africa and Arabia."
fennel,noun,"an aromatic yellow-flowered European plant of the parsley family, with feathery leaves."
fens,noun,a low and marshy or frequently flooded area of land.
fenugreek,noun,"a white-flowered herbaceous plant of the pea family, with aromatic seeds that are used for flavouring, especially ground and used in curry powder."
feodary,noun,a feudal tenant.
feoff,,Definition of FEOFF. : to invest with a fee or feud : put in possession of a freehold interest in corporeal hereditament or of a leasehold : enfeoff.
feoffee,noun,"a trustee invested with a freehold estate to hold in possession for a purpose, typically a charitable one."
feoffment,noun,(in feudal law) a grant of ownership of freehold property to someone.
feral,adjective,"(especially of an animal) in a wild state, especially after escape from captivity or domestication."
feretory,noun,a portable shrine containing the relics of a saint.
ferity,noun,the state or quality of being wild or savage.
fermata,noun,a pause of unspecified length on a note or rest.
fermatas,noun,a pause of unspecified length on a note or rest.
ferment,verb,(of a substance) undergo fermentation.
ferment,verb,incite or stir up (trouble or disorder).
ferment,noun,"agitation and excitement among a group of people, typically concerning major change and leading to trouble or violence."
fermentation,noun,"the chemical breakdown of a substance by bacteria, yeasts, or other microorganisms, typically involving effervescence and the giving off of heat."
fermentations,,"Fermentation is defined as a process involving yeasts or other microorganisms breaking down a substance, or a state of excitement. When grapes are crushed or transferred into a press, cultured yeast is added, and the sugars in the grapes start to convert into alcohol, this is an example of fermentation."
fermentative,,"Fermentation is the process in which a substance breaks down into a simpler substance. Microorganisms like yeast and bacteria usually play a role in the fermentation process, creating beer, wine, bread, kimchi, yogurt and other foods. Fermentation comes from the Latin word fermentare, meaning âto leaven.â"
fermented,verb,(of a substance) undergo fermentation.
fermented,verb,incite or stir up (trouble or disorder).
fermenting,verb,incite or stir up (trouble or disorder).
fermenting,verb,(of a substance) undergo fermentation.
ferments,verb,(of a substance) undergo fermentation.
ferments,verb,incite or stir up (trouble or disorder).
ferments,noun,"agitation and excitement among a group of people, typically concerning major change and leading to trouble or violence."
fermi,noun,"a unit of length equal to 10â15 metre (one femtometre), used in nuclear physics. It is similar to the diameter of a proton."
fermium,noun,"the chemical element of atomic number 100, a radioactive metal of the actinide series. Fermium does not occur naturally and was discovered in 1953 in the debris of the first hydrogen bomb explosion."
fern,noun,a flowerless plant which has feathery or leafy fronds and reproduces by spores released from the undersides of the fronds. Ferns have a vascular system for the transport of water and nutrients.
fernery,,Definition of FERNERY. 1. : a place or stand where ferns grow. : a collection of growing ferns.
ferneries,,Definition of FERNERY. 1. : a place or stand where ferns grow. : a collection of growing ferns.
fernless,,"(fÃ»rn) Any of numerous seedless plants usually having feathery fronds divided into many leaflets. Ferns have vascular tissue like plants that bear seeds but reproduce by means of spores. The American HeritageÂ® Dictionary of Student Science, Second Edition."
ferns,noun,a flowerless plant which has feathery or leafy fronds and reproduces by spores released from the undersides of the fronds. Ferns have a vascular system for the transport of water and nutrients.
ferocious,adjective,"savagely fierce, cruel, or violent."
ferociousness,,: exhibiting or given to extreme fierceness and unrestrained violence and brutality ferocious predator> : extremely intense <ferocious heat> â feÂ·roÂ·ciousÂ·ly adverb. â feÂ·roÂ·ciousÂ·ness noun. See ferocious defined for English-language learners.
ferocity,noun,the state or quality of being ferocious.
ferocities,noun,the state or quality of being ferocious.
ferret,noun,"a domesticated polecat used chiefly for catching rabbits. It is typically albino in coloration, but sometimes brown."
ferreted,verb,"(of a person) hunt with ferrets, typically for rabbits."
ferrety,,"a domesticated, usually red-eyed, and albinic variety of the polecat, used in Europe for driving rabbits and rats from their burrows. black-footed ferret. to drive out by using or as if using a ferret (often followed by out):"
ferreting,verb,"(of a person) hunt with ferrets, typically for rabbits."
ferrets,noun,"a domesticated polecat used chiefly for catching rabbits. It is typically albino in coloration, but sometimes brown."
ferry,noun,"a boat or ship for conveying passengers and goods, especially over a relatively short distance and as a regular service."
ferry,verb,"convey in a ferry or other ship or boat, especially across a short stretch of water."
ferriage,noun,the action of transporting someone or something by ferry.
ferryboat,,"Definition of FERRYBOAT for Kids. : a boat used to carry passengers, vehicles, or goods."
ferryboats,,"Definition of FERRYBOAT for Kids. : a boat used to carry passengers, vehicles, or goods."
ferric,adjective,relating to iron.
ferried,verb,"convey in a ferry or other ship or boat, especially across a short stretch of water."
ferries,noun,"a boat or ship for conveying passengers and goods, especially over a relatively short distance and as a regular service."
ferries,verb,"convey in a ferry or other ship or boat, especially across a short stretch of water."
ferrying,verb,"convey in a ferry or other ship or boat, especially across a short stretch of water."
ferris,,Full Definition of FERRIS WHEEL. : an amusement device consisting of a large upright power-driven wheel carrying seats that remain horizontal around its rim. See Ferris wheel defined for English-language learners.
ferrite,noun,a ceramic compound consisting of a mixed oxide of iron and one or more other metals which has ferrimagnetic properties and is used in high-frequency electrical components such as aerials.
ferrites,noun,a ceramic compound consisting of a mixed oxide of iron and one or more other metals which has ferrimagnetic properties and is used in high-frequency electrical components such as aerials.
ferromagnetic,adjective,"(of a body or substance) having a high susceptibility to magnetization, the strength of which depends on that of the applied magnetizing field, and which may persist after removal of the applied field. This is the kind of magnetism displayed by iron, and is associated with parallel magnetic alignment of neighbouring atoms."
ferromagnetism,,"Ferromagnetism is the basic mechanism by which certain materials (such as iron) form permanent magnets, or are attracted to magnets. In physics, several different types of magnetism are distinguished."
ferrotype,,"A tintype, also known as a melainotype or ferrotype, is a photograph made by creating a direct positive on a thin sheet of metal coated with a dark lacquer or enamel and used as the support for the photographic emulsion."
ferrotypes,,Definition of FERROTYPE. 1. : a positive photograph made by a collodion process on a thin iron plate having a darkened surface âcalled also tintype. : the process by which a ferrotype is made.
ferrous,adjective,(chiefly of metals) containing or consisting of iron.
ferrule,noun,"a ring or cap, typically a metal one, which strengthens the end of a handle, stick, or tube and prevents it from splitting or wearing."
ferruled,,Full Definition of FERRULE. 1. : a ring or cap usually of metal put around a slender shaft (as a cane or a tool handle) to strengthen it or prevent splitting. : a usually metal sleeve used especially for joining or binding one part to another (as pipe sections or the bristles and handle of a brush)
ferrules,noun,"a ring or cap, typically a metal one, which strengthens the end of a handle, stick, or tube and prevents it from splitting or wearing."
ferruling,,Full Definition of FERRULE. 1. : a ring or cap usually of metal put around a slender shaft (as a cane or a tool handle) to strengthen it or prevent splitting. : a usually metal sleeve used especially for joining or binding one part to another (as pipe sections or the bristles and handle of a brush)
ferrum,,Definition of FERRUM. : iron âsymbol Fe.
ferrums,,Definition of FERRUM. : iron âsymbol Fe.
fertile,adjective,(of soil or land) producing or capable of producing abundant vegetation or crops.
fertile,adjective,"(of a person, animal, or plant) able to conceive young or produce seed."
fertileness,,Full Definition of FERTILE. 1. a : producing or bearing fruit in great quantities : productive. b : characterized by great resourcefulness of thought or imagination : inventive <a fertile mind>
fertility,noun,the quality of being fertile; productiveness.
fertilities,,"Fertility is the quality of a human's ability to produce offspring, which is dependent on age, health, and other factors. The noun can also refer to the state of a plant or animal's being capable of reproduction."
fertilization,noun,the action or process of applying a fertilizer to soil or land.
fertilization,noun,"the action or process of fertilizing an egg or a female animal or plant, involving the fusion of male and female gametes to form a zygote."
fertilizations,,"fertilization definition. The joining of sex cells to form a new living thing. In humans, a male sperm joins a female ovum, or egg; the resulting zygote divides into a multicelled structure that implants in the womb and grows into an embryo."
fertilize,verb,"cause (an egg, female animal, or plant) to develop a new individual by introducing male reproductive material."
fertilize,verb,make (soil or land) more fertile or productive by adding suitable substances to it.
fertilized,verb,"cause (an egg, female animal, or plant) to develop a new individual by introducing male reproductive material."
fertilized,verb,make (soil or land) more fertile or productive by adding suitable substances to it.
fertilizer,noun,a chemical or natural substance added to soil or land to increase its fertility.
fertilizers,noun,a chemical or natural substance added to soil or land to increase its fertility.
fertilizes,verb,"cause (an egg, female animal, or plant) to develop a new individual by introducing male reproductive material."
fertilizes,verb,make (soil or land) more fertile or productive by adding suitable substances to it.
fertilizing,verb,"cause (an egg, female animal, or plant) to develop a new individual by introducing male reproductive material."
fertilizing,verb,make (soil or land) more fertile or productive by adding suitable substances to it.
ferule,noun,"a flat ruler with a widened end, formerly used for beating children."
feruled,,"Feruled is worth 11 points in Scrabble, and 13 points in Words with Friends. There are 7 letters in feruled: D E E F L R U. Words that start with feruled. Words that contain feruled."
ferules,noun,"a ring or cap, typically a metal one, which strengthens the end of a handle, stick, or tube and prevents it from splitting or wearing."
feruling,,Full Definition of FERRULE. 1. : a ring or cap usually of metal put around a slender shaft (as a cane or a tool handle) to strengthen it or prevent splitting. : a usually metal sleeve used especially for joining or binding one part to another (as pipe sections or the bristles and handle of a brush) â ferÂ·ruled ...
fervency,,"fervency. , fervor - The intensity of heat or feeling can be described as fervency, from Latin fervere, ""boil""; an instance of this heat or feeling is fervor. See also related terms for intensity. Farlex Trivia Dictionary."
fervencies,,", fervor - The intensity of heat or feeling can be described as fervency, from Latin fervere, ""boil""; an instance of this heat or feeling is fervor. See also related terms for intensity. Farlex Trivia Dictionary."
fervent,adjective,having or displaying a passionate intensity.
fervently,,"having or showing great warmth or intensity of spirit, feeling, enthusiasm, etc.; ardent: a fervent admirer; a fervent plea. hot; burning; glowing."
fervid,adjective,"intensely enthusiastic or passionate, especially to an excessive degree."
fervidly,,: very hot : burning. : marked by often extreme fervor fervid crusader> â ferÂ·vidÂ·ly adverb. â ferÂ·vidÂ·ness noun.
fervidness,adjective,"intensely enthusiastic or passionate, especially to an excessive degree."
fervor,noun,intense and passionate feeling.
fervors,noun,intense and passionate feeling.
fervour,noun,intense and passionate feeling.
fervours,noun,intense and passionate feeling.
fescennine,adjective,(of words or behaviour) obscene or scurrilous in nature.
fescue,noun,any of a number of narrow-leaved grasses:
fescues,noun,any of a number of narrow-leaved grasses:
fess,noun,an ordinary in the form of a broad horizontal stripe across the middle of the shield.
fesse,noun,an ordinary in the form of a broad horizontal stripe across the middle of the shield.
fessed,verb,confess; own up.
fesses,noun,an ordinary in the form of a broad horizontal stripe across the middle of the shield.
fessing,verb,confess; own up.
festal,adjective,relating to or characteristic of a celebration or festival.
fester,verb,(of a wound or sore) become septic; suppurate.
festered,verb,(of a wound or sore) become septic; suppurate.
festering,verb,(of a wound or sore) become septic; suppurate.
festers,verb,(of a wound or sore) become septic; suppurate.
festival,noun,"a day or period of celebration, typically for religious reasons."
festival,noun,"an organized series of concerts, plays, or films, typically one held annually in the same place."
festivals,noun,"a day or period of celebration, typically for religious reasons."
festivals,noun,"an organized series of concerts, plays, or films, typically one held annually in the same place."
festive,adjective,"relating to a festival, especially Christmas."
festively,,adjective. pertaining to or suitable for a feast or festival: festive decorations; a festive meal. joyous; merry: a festive mood.
festiveness,,"Word Origin and History for festive Expand. adj. 1650s, ""pertaining to a feast,"" from Latin festivus ""festive, joyous, gay,"" from festum ""festival, holiday,"" noun use of neuter of adjective festus (see feast (n.)). Meaning ""mirthful"" is attested by 1774."
festivity,noun,the celebration of something in a joyful and exuberant way.
festivities,noun,the celebration of something in a joyful and exuberant way.
festoon,verb,"adorn (a place) with chains, garlands, or other decorations."
festoon,noun,a Eurasian butterfly or moth patterned with dark arcs on a lighter background:
festoon,noun,"a chain or garland of flowers, leaves, or ribbons, hung in a curve as a decoration."
festooned,verb,"adorn (a place) with chains, garlands, or other decorations."
festooning,verb,"adorn (a place) with chains, garlands, or other decorations."
festoons,noun,a Eurasian butterfly or moth patterned with dark arcs on a lighter background:
festoons,noun,"a chain or garland of flowers, leaves, or ribbons, hung in a curve as a decoration."
feta,noun,a white salty Greek cheese made from the milk of ewes or goats.
fetal,adjective,relating to a fetus.
fetas,noun,"an unborn or unhatched offspring of a mammal, in particular, an unborn human more than eight weeks after conception."
fetch,verb,go for and then bring back (someone or something) for someone.
fetch,verb,achieve (a particular price) when sold.
fetched,verb,go for and then bring back (someone or something) for someone.
fetched,verb,achieve (a particular price) when sold.
fetches,verb,go for and then bring back (someone or something) for someone.
fetches,verb,achieve (a particular price) when sold.
fetching,adjective,attractive.
fetching,verb,go for and then bring back (someone or something) for someone.
fetching,verb,achieve (a particular price) when sold.
fete,noun,"a public function, typically held outdoors and organized to raise funds for a charity, including entertainment and the sale of goods and refreshments."
fete,verb,honour or entertain (someone) lavishly.
feted,verb,honour or entertain (someone) lavishly.
fetes,noun,"a public function, typically held outdoors and organized to raise funds for a charity, including entertainment and the sale of goods and refreshments."
fetes,verb,honour or entertain (someone) lavishly.
feticide,noun,destruction or abortion of a fetus.
feticides,,Medical Definition of FETICIDE. : the action or process of causing the death of a fetus. âfeÂ·tiÂ·ciÂ·dal or chiefly British foeÂ·tiÂ·ciÂ·dal \ËfÄt-É-ËsÄ«d-Él\ adjective.
fetid,adjective,smelling extremely unpleasant.
fetidly,,Full Definition of FETID. : having a heavy offensive smell <a fetid swamp> â fetÂ·idÂ·ly adverb. â fetÂ·idÂ·ness noun.
fetidness,,"Fetid is a fancy way of saying that something smells really bad. From the Latin word meaning ""stinking,"" this adjective has been in use since the early 15th century, which was a particularly fetid time in history â showers, laundry detergent, and deodorant had not yet been invented."
feting,verb,honour or entertain (someone) lavishly.
fetish,noun,"a form of sexual desire in which gratification is linked to an abnormal degree to a particular object, item of clothing, part of the body, etc."
fetish,noun,an inanimate object worshipped for its supposed magical powers or because it is considered to be inhabited by a spirit.
fetishes,noun,"a form of sexual desire in which gratification is linked to an abnormal degree to a particular object, item of clothing, part of the body, etc."
fetishes,noun,an inanimate object worshipped for its supposed magical powers or because it is considered to be inhabited by a spirit.
