edifices,noun,a complex system of beliefs.
edifices,noun,"a large, imposing building."
edified,verb,instruct or improve (someone) morally or intellectually.
edifies,verb,instruct or improve (someone) morally or intellectually.
edifying,adjective,providing moral or intellectual instruction.
edit,verb,"prepare (written material) for publication by correcting, condensing, or otherwise modifying it."
edit,verb,be editor of (a newspaper or magazine).
edit,noun,a change or correction made as a result of editing.
editable,adjective,(of text or software) in a format that can be edited by the user.
edited,verb,"prepare (written material) for publication by correcting, condensing, or otherwise modifying it."
edited,verb,be editor of (a newspaper or magazine).
edith,,"The name Edith is an English baby name. In English the meaning of the name Edith is: Happy warfare. Spoils of war. From the Old English name Eadgyth, meaning rich or happy, and war. Famous bearer: 10th-century nun St Edith (Eadgyth); the poet Dame Edith Sitwell."
editing,verb,"prepare (written material) for publication by correcting, condensing, or otherwise modifying it."
editing,verb,be editor of (a newspaper or magazine).
edition,noun,a particular form or version of a published text.
edition,noun,"the total number of copies of a book, newspaper, or other published material issued at one time."
editions,noun,a particular form or version of a published text.
editions,noun,"the total number of copies of a book, newspaper, or other published material issued at one time."
editor,noun,"a person who is in charge of and determines the final content of a newspaper, magazine, or multi-author book."
editorial,adjective,relating to the commissioning or preparing of material for publication.
editorialist,,Definition of EDITORIALIST. : a writer of editorials.
editorialization,,Definition of EDITORIALIZE. intransitive verb. 1. : to express an opinion in the form of an editorial.
editorialize,verb,"(of a newspaper, editor, or broadcasting organization) express opinions rather than just report the news."
editorialized,verb,"(of a newspaper, editor, or broadcasting organization) express opinions rather than just report the news."
editorializes,verb,"(of a newspaper, editor, or broadcasting organization) express opinions rather than just report the news."
editorializing,verb,"(of a newspaper, editor, or broadcasting organization) express opinions rather than just report the news."
editorially,,editorial definition. An article in a newspaper or magazine expressing the opinion of the editor or publisher.
editorials,noun,a newspaper article expressing the editor's opinion on a topical issue.
editors,noun,"a person who is in charge of and determines the final content of a newspaper, magazine, or multi-author book."
editorship,,editor. /ËÉdÉªtÉ/ a person who edits written material for publication. a person in overall charge of the editing and often the policy of a newspaper or periodical. a person in charge of one section of a newspaper or periodical: the sports editor.
editorships,,editor. /ËÉdÉªtÉ/ a person who edits written material for publication. a person in overall charge of the editing and often the policy of a newspaper or periodical. a person in charge of one section of a newspaper or periodical: the sports editor.
editress,noun,a female editor.
editresses,noun,a female editor.
edits,verb,"prepare (written material) for publication by correcting, condensing, or otherwise modifying it."
edits,verb,be editor of (a newspaper or magazine).
edits,noun,a change or correction made as a result of editing.
eds,,"Ehlers-Danlos syndrome (EDS) is a collection of inherited conditions that fit into a larger group, known as heritable disorders of connective tissue. Connective tissues provide support in skin, tendons, ligaments, blood vessels, internal organs and bones."
educability,,Definition of EDUCABLE. : capable of being educated; specifically : capable of some degree of learning. â edÂ·uÂ·caÂ·bilÂ·iÂ·ty \Ëe-jÉ-kÉ-Ëbi-lÉ-tÄ\ noun.
educable,adjective,able to be educated.
educate,verb,"give intellectual, moral, and social instruction to (someone), typically at a school or university."
educated,adjective,having been educated.
educated,verb,"give intellectual, moral, and social instruction to (someone), typically at a school or university."
educates,verb,"give intellectual, moral, and social instruction to (someone), typically at a school or university."
educating,verb,"give intellectual, moral, and social instruction to (someone), typically at a school or university."
education,noun,"the process of receiving or giving systematic instruction, especially at a school or university."
education,noun,an enlightening experience.
educational,adjective,relating to the provision of education.
educationally,,"2. : the field of study that deals mainly with methods of teaching and learning in schools. â edÂ·uÂ·caÂ·tionÂ·al \-shnÉl, -shÉ-nÉl\ adjective. â edÂ·uÂ·caÂ·tionÂ·alÂ·ly \-Ä\ adverb. See education defined for English-language learners."
educations,noun,"the process of receiving or giving systematic instruction, especially at a school or university."
educative,adjective,intended or serving to educate or enlighten; educational.
educator,noun,a person who provides instruction or education; a teacher.
educators,noun,a person who provides instruction or education; a teacher.
educe,verb,bring out or develop (something latent or potential).
educed,verb,bring out or develop (something latent or potential).
educes,verb,bring out or develop (something latent or potential).
educing,verb,bring out or develop (something latent or potential).
educt,,Definition of EDUCT. : something that is educed: a chemistry : a substance separated from material in which it already existed âdistinguished from product. b : inference.
eductions,noun,the action of deducting or subtracting something.
eductor,,A water eductor or water dredge is an eductor-jet pump-based tool used by underwater archaeologists to remove sediments from an underwater archaeological site. Airlifts may be used for the same purpose. Archaeologists preparing a water dredge on a shallow site.
eductors,,A water eductor or water dredge is an eductor-jet pump-based tool used by underwater archaeologists to remove sediments from an underwater archaeological site. Airlifts may be used for the same purpose.
educts,,Definition of EDUCT. : something that is educed: a chemistry : a substance separated from material in which it already existed âdistinguished from product. b : inference.
edwards,,"Edwards is a patronymic surname, which arose separately in England and Wales. It means 'son of Edward'. Edwards is the 14th most common surname in the Wales and 21st most common in England. Within the United States, it was ranked as the 49th-most common surname as surveyed in 1990, falling to 51st in 2014."
eel,noun,"a snake-like fish with a slender elongated body and poorly developed fins, proverbial for its slipperiness."
eelgrass,noun,a marine plant with long ribbon-like leaves which grows in European coastal waters.
eelgrasses,,Definition of EELGRASS. 1. : a submerged long-leaved monocotyledonous marine plant (Zostera marina) that is found especially in coastal temperate waters and whose dried stems and leaves are used especially as packing material in woven goods. : tape grass.
eeliest,,"Eeliest is worth 7 points in Scrabble, and 8 points in Words with Friends. There are 7 letters in eeliest: E E E I L S T."
eels,noun,"a snake-like fish with a slender elongated body and poorly developed fins, proverbial for its slipperiness."
eelworm,noun,"a nematode, especially a small soil nematode that can become a serious pest of crops and ornamental plants."
eerie,adjective,strange and frightening.
eerier,adjective,strange and frightening.
eeriest,adjective,strange and frightening.
eerily,,"Eerily is defined as something done in a creepy or unnatural manner. When two strangers meet and find that they look almost like twins, this is an example of when they look eerily similar."
eeriness,,"adjective eerier, eeriest. (esp of places, an atmosphere, etc) mysteriously or uncannily frightening or disturbing; weird; ghostly. eerily, adverb. eeriness, noun. C13: originally Scottish and Northern English, probably from Old English earg cowardly, miserable."
effable,adjective,able to be described in words.
efface,verb,erase (a mark) from a surface.
effaced,verb,erase (a mark) from a surface.
effacers,,: to make (oneself) modestly or shyly inconspicuous. â efÂ·faceÂ·able \-ËfÄ-sÉ-bÉl\ adjective. â efÂ·faceÂ·ment \-ËfÄs-mÉnt\ noun. â efÂ·facÂ·er noun. See efface defined for English-language learners.
effaces,verb,erase (a mark) from a surface.
effacing,verb,erase (a mark) from a surface.
effect,noun,a change which is a result or consequence of an action or other cause.
effect,noun,"the lighting, sound, or scenery used in a play, film, or broadcast."
effect,noun,personal belongings.
effect,verb,cause (something) to happen; bring about.
effected,verb,cause (something) to happen; bring about.
effecter,noun,an organ or cell that acts in response to a stimulus.
effecters,noun,an organ or cell that acts in response to a stimulus.
effecting,verb,cause (something) to happen; bring about.
effective,adjective,successful in producing a desired or intended result.
effective,adjective,"existing in fact, though not formally acknowledged as such."
effective,noun,a soldier fit and available for service.
effectively,adverb,in such a manner as to achieve a desired result.
effectiveness,noun,the degree to which something is successful in producing a desired result; success.
effector,noun,an organ or cell that acts in response to a stimulus.
effectors,noun,an organ or cell that acts in response to a stimulus.
effects,noun,a change which is a result or consequence of an action or other cause.
effects,noun,"the lighting, sound, or scenery used in a play, film, or broadcast."
effectual,adjective,(of something inanimate or abstract) successful in producing a desired or intended result; effective.
effectuality,,"producing or capable of producing an intended effect; adequate. valid or binding, as an agreement or document. Origin of effectual Expand. Middle English. late Middle English."
effectually,,"producing or capable of producing an intended effect; adequate. valid or binding, as an agreement or document. Origin of effectual Expand. Middle English. late Middle English."
effectuate,verb,put into force or operation.
effectuated,verb,put into force or operation.
effectuates,verb,put into force or operation.
effectuating,verb,put into force or operation.
effectuation,,Effectuation is a way of thinking that serves entrepreneurs in the processes of opportunity identification and new venture creation. Effectuation includes a set of decision-making principles expert entrepreneurs are observed to employ in situations of uncertainty.
effeminacy,,"Effeminacy are traits in a human boy or man that are more often associated with feminine nature, behavior, mannerisms, style or gender roles rather than with masculine nature, behavior, mannerisms, style or roles."
effeminate,adjective,(of a man) having characteristics regarded as typical of a woman; unmanly.
effeminately,,"adjective. (of a man or boy) having traits, tastes, habits, etc., traditionally considered feminine, as softness or delicacy. characterized by excessive softness, delicacy, self-indulgence, etc.: effeminate luxury."
effemination,adjective,(of a man) having characteristics regarded as typical of a woman; unmanly.
effendi,noun,a man of high education or social standing in an eastern Mediterranean or Arab country.
effendis,noun,a man of high education or social standing in an eastern Mediterranean or Arab country.
efferent,adjective,"conducted or conducting outwards or away from something (for nerves, the central nervous system; for blood vessels, the organ supplied)."
efferents,noun,an efferent nerve fibre or vessel.
effervesce,adjective,(of a liquid) giving off bubbles; fizzy.
effervesce,adjective,vivacious and enthusiastic.
effervesced,verb,(of a liquid) give off bubbles.
effervescence,noun,bubbles in a liquid; fizz.
effervescent,adjective,(of a liquid) giving off bubbles; fizzy.
effervesces,verb,(of a liquid) give off bubbles.
effervescing,verb,(of a liquid) give off bubbles.
effete,adjective,"affected, over-refined, and ineffectual."
effetely,,"Effete is a disapproving term meaning decadent and self-indulgent, even useless. The stereotype of the rugged Westerner is just as false as the one of the effete East Coast liberal. The origin of the word effete is a little unexpected."
effeteness,,"lacking in wholesome vigor; degenerate; decadent: an effete, overrefined society. exhausted of vigor or energy; worn out: an effete political force. unable to produce; sterile."
efficacy,noun,the ability to produce a desired or intended result.
efficacies,,"Efficacy is a more formal way to say effectiveness, both of which stem from the Latin verb efficere ""to work out, accomplish."" The effectiveness, or efficacy, of something is how well it works or brings the results you hoped for."
efficacious,adjective,(of something inanimate or abstract) successful in producing a desired or intended result; effective.
efficaciously,,: having the power to produce a desired effect efficacious remedy> â efÂ·fiÂ·caÂ·ciousÂ·ly adverb. â efÂ·fiÂ·caÂ·ciousÂ·ness noun. See efficacious defined for English-language learners.
efficiency,noun,the state or quality of being efficient.
efficiencies,noun,the state or quality of being efficient.
efficient,adjective,(of a system or machine) achieving maximum productivity with minimum wasted effort or expense.
efficient,adjective,(of a person) working in a well-organized and competent way.
efficiently,,"performing or functioning in the best possible manner with the least waste of time and effort; having and using requisite knowledge, skill, and industry; competent; capable: a reliable, efficient assistant. satisfactory and economical to use: Our new air conditioner is more efficient than our old one."
effigy,noun,a sculpture or model of a person.
effigies,noun,a sculpture or model of a person.
effleurage,noun,a form of massage involving a repeated circular stroking movement made with the palm of the hand.
effloresce,verb,(of a substance) lose moisture and turn to a fine powder on exposure to air.
effloresced,verb,(of a substance) lose moisture and turn to a fine powder on exposure to air.
efflorescence,,"A whitish, powdery deposit on the surface of rocks or soil in dry regions. It is formed as mineral-rich water rises to the surface through capillary action and then evaporates. Efflorescence usually consists of gypsum, salt, or calcite."
efflorescent,,"A whitish, powdery deposit on the surface of rocks or soil in dry regions. It is formed as mineral-rich water rises to the surface through capillary action and then evaporates. Efflorescence usually consists of gypsum, salt, or calcite."
effloresces,verb,(of a substance) lose moisture and turn to a fine powder on exposure to air.
efflorescing,,"A whitish, powdery deposit on the surface of rocks or soil in dry regions. It is formed as mineral-rich water rises to the surface through capillary action and then evaporates. Efflorescence usually consists of gypsum, salt, or calcite."
effluence,noun,a substance that flows out from something.
effluences,,Definition of EFFLUENCE. 1. : something that flows out. : an action or process of flowing out.
effluent,noun,liquid waste or sewage discharged into a river or the sea.
effluents,noun,liquid waste or sewage discharged into a river or the sea.
effluvia,noun,an unpleasant or harmful odour or discharge.
effluvial,,Definition of EFFLUVIUM. 1. : an invisible emanation; especially : an offensive exhalation or smell. : a by-product especially in the form of waste.
effluvias,noun,an unpleasant or harmful odour or discharge.
effluvium,noun,an unpleasant or harmful odour or discharge.
effluviums,,"In this question, effluvium is a noun that means a foul-smelling outflow or vapor. Effluvium is a smelly gas, vapor, or an exhalation."
efflux,noun,the flowing out of a substance or particle.
effluxes,,"Efflux is defined as something that is defined as flowing out or the process of flowing out. When water is flowing out of a river inlet and into a larger stream that is nearby, this is an example of efflux."
effort,noun,a vigorous or determined attempt.
effortless,adjective,requiring no physical or mental exertion.
effortlessly,,Full Definition of EFFORTLESS. : showing or requiring little or no effort <effortless power> â efÂ·fortÂ·lessÂ·ly adverb. â efÂ·fortÂ·lessÂ·ness noun.
effortlessness,,Full Definition of EFFORTLESS. : showing or requiring little or no effort <effortless power> â efÂ·fortÂ·lessÂ·ly adverb. â efÂ·fortÂ·lessÂ·ness noun.
efforts,noun,a vigorous or determined attempt.
effrontery,noun,insolent or impertinent behaviour.
effronteries,noun,insolent or impertinent behaviour.
effs,noun & verb,used as a euphemism for âfuckâ
effulge,,Definition of EFFULGE. : to shine forth : radiate.
effulged,,Definition of EFFULGE. : to shine forth : radiate.
effulgence,,"Effulgence is brightness taken to the extreme. You may be dazzled by it, stunned by it, or even overcome by it. Usually used to refer to the sun or some other mega-star, effulgence can also be used more figuratively."
effulgences,,"Effulgence is brightness taken to the extreme. You may be dazzled by it, stunned by it, or even overcome by it. Usually used to refer to the sun or some other mega-star, effulgence can also be used more figuratively."
effulgent,adjective,shining brightly; radiant.
effulgently,,"In this question, effulgent is an adjective that means radiating or as if radiating light. Something effulgent radiates light. On a clear day the sun can be quite effulgent. You might need a pair of shades. Effulgent comes from the Latin ex meaning ""out"" and fulgere meaning ""to shine""."
effulges,,Definition of EFFULGE. : to shine forth : radiate.
effulging,,Definition of EFFULGE. : to shine forth : radiate.
effuse,verb,"give off (a liquid, light, smell, or quality)."
effused,verb,"give off (a liquid, light, smell, or quality)."
effuses,verb,"give off (a liquid, light, smell, or quality)."
effusing,verb,"give off (a liquid, light, smell, or quality)."
effusion,noun,an instance of giving off something such as a liquid or gas.
effusion,noun,an act of talking or writing in an unrestrained or heartfelt way.
effusions,noun,an instance of giving off something such as a liquid or gas.
effusions,noun,an act of talking or writing in an unrestrained or heartfelt way.
effusive,adjective,"showing or expressing gratitude, pleasure, or approval in an unrestrained or heartfelt manner."
effusively,,Full Definition of EFFUSIVE. 1. : marked by the expression of great or excessive emotion or enthusiasm <effusive praise> archaic : pouring freely.
effusiveness,,Full Definition of EFFUSIVE. 1. : marked by the expression of great or excessive emotion or enthusiasm <effusive praise> archaic : pouring freely.
eft,noun,a newt.
efts,noun,a newt.
eftsoon,,Definition of EFTSOONS. archaic. : soon after. See eftsoons defined for kids.
eftsoons,,Definition of EFTSOONS. archaic. : soon after. See eftsoons defined for kids.
eg,,"e.g. definition. An abbreviation meaning âfor example.â It is short for the Latin exempli gratia, âfor the sake of example.â A list of examples may be preceded by e.g.: âShe loved exotic fruit, e.g., mangoes, passion fruit, and papayas.â (Compare i.e.)"
egad,exclamation,"expressing surprise, anger, or affirmation."
egads,,"interjection. (used as an expletive or mild oath): Egad, I never thought of that! Also, egads."
egalitarian,adjective,believing in or based on the principle that all people are equal and deserve equal rights and opportunities.
egalitarianism,,"Egalitarianism (from French Ã©gal, meaning ""equal"")âor, rarely, equalitarianism or equalismâis a trend of thought that favors equality for all people. Egalitarian doctrines maintain that all humans are equal in fundamental worth or social status, according to the Stanford Encyclopedia of Philosophy."
egalitarians,noun,a person who advocates or supports the principle of equality for all people.
egalite,,Definition of ÃGALITÃ : social or political equality.
egalites,,Definition of ÃGALITÃ : social or political equality.
egest,verb,(of a cell or organism) excrete (waste matter).
egesta,noun,"waste matter discharged from the body, especially faeces and urine."
egestions,,Medical Definition of EGESTION. : the act or process of discharging undigested or waste material from a cell or organism; specifically : defecation.
egg,noun,"an oval or round object laid by a female bird, reptile, fish, or invertebrate, usually containing a developing embryo. The eggs of birds are enclosed in a chalky shell, while those of reptiles are in a leathery membrane."
eggbeater,noun,a kitchen utensil used for beating ingredients such as eggs or cream.
eggbeaters,noun,a kitchen utensil used for beating ingredients such as eggs or cream.
eggcup,noun,a small cup for holding a boiled egg upright while it is being eaten.
eggcups,noun,a small cup for holding a boiled egg upright while it is being eaten.
egged,verb,encourage someone to do something foolish or risky.
egger,noun,a collector of birds' eggs.
eggers,noun,a collector of birds' eggs.
egghead,noun,a highly academic or studious person; an intellectual.
eggheads,noun,a highly academic or studious person; an intellectual.
eggy,adjective,rich in or covered with egg.
egging,verb,encourage someone to do something foolish or risky.
eggnog,noun,"a drink consisting of rum, brandy, or other alcohol mixed with beaten egg, milk, and sugar."
eggnogs,noun,"a drink consisting of rum, brandy, or other alcohol mixed with beaten egg, milk, and sugar."
eggplant,noun,"he purple egg-shaped fruit of a tropical Old World plant, which is eaten as a vegetable; an aubergine."
eggplants,noun,"he purple egg-shaped fruit of a tropical Old World plant, which is eaten as a vegetable; an aubergine."
eggs,noun,"an oval or round object laid by a female bird, reptile, fish, or invertebrate, usually containing a developing embryo. The eggs of birds are enclosed in a chalky shell, while those of reptiles are in a leathery membrane."
eggshell,noun,"the thin, hard outer layer of an egg, especially a hen's egg."
eggshells,noun,"the thin, hard outer layer of an egg, especially a hen's egg."
egyptian,adjective,relating to Egypt or its people.
egyptians,noun,"a native of ancient or modern Egypt, or a person of Egyptian descent."
egis,,"or egis. [ee-jis] /Ëi dÊÉªs/ noun. Classical Mythology. the shield or breastplate of Zeus or Athena, bearing at its center the head of the Gorgon."
egises,,"Egises is worth 7 points in Scrabble, and 8 points in Words with Friends. There are 6 letters in egises: E E G I S S."
eglantine,noun,another term for sweet briar.
eglantines,noun,another term for sweet briar.
ego,noun,a person's sense of self-esteem or self-importance.
egocentric,adjective,"thinking only of oneself, without regard for the feelings or desires of others; self-centred."
egocentricities,,"having or regarding the self or the individual as the center of all things: an egocentric philosophy that ignores social causes. having little or no regard for interests, beliefs, or attitudes other than one's own; self-centered: an egocentric person; egocentric demands upon the time and patience of others. noun."
egocentrism,,Egocentrism is the inability to differentiate between self and other.
egoism,noun,another term for egotism.
egoisms,,Medical Definition of EGOISM. 1. a : a doctrine that individual self-interest is the actual motive of all conscious action b : a doctrine that individual self-interest is the valid end of all actions. 2. : excessive concern for oneself without exaggerated feelings of self-importanceâcompare egotism.
egoist,,"Definition of EGOIST. 1. : a believer in egoism. : an egocentric or egotistic person. â egoÂ·isÂ·tic \ËÄ-gÉ-Ëwis-tik, -gÅ-Ëis- also Ëe-\ also egoÂ·isÂ·tiÂ·cal \-ti-kÉl\ adjective."
egoistic,,pertaining to or of the nature of egoism. being centered in or preoccupied with oneself and the gratification of one's own desires; self-centered (opposed to altruistic).
egoistical,,pertaining to or of the nature of egoism. being centered in or preoccupied with oneself and the gratification of one's own desires; self-centered (opposed to altruistic).
egoistically,,pertaining to or of the nature of egoism. being centered in or preoccupied with oneself and the gratification of one's own desires; self-centered (opposed to altruistic). Origin of egoistic Expand.
egoists,,"""Egoism"" is a preoccupation with oneself, but not necessarily feeling superior to others. EGOISM at Merriam-Webster. 1a: a doctrine that individual self-interest is the actual motive of all conscious action. 1b: a doctrine that individual self-interest is the valid end of all actions."
egomania,noun,obsessive egotism or self-centredness.
egomaniac,,Egomania is also known as an obsessive preoccupation with one's self and applies to someone who follows their own ungoverned impulses and is possessed by delusions of personal greatness and feels a lack of appreciation. Someone suffering from this extreme egocentric focus is an egomaniac.
egomaniacal,,Someone suffering from this extreme egocentric focus is an egomaniac. The condition is psychologically abnormal. The term egomania is often used by laypersons in a pejorative fashion to describe an individual who is intolerably self-centred.
egomaniacally,,Someone suffering from this extreme egocentric focus is an egomaniac. The condition is psychologically abnormal. The term egomania is often used by laypersons in a pejorative fashion to describe an individual who is intolerably self-centred.
egomanias,,Egomania is also known as an obsessive preoccupation with one's self and applies to someone who follows their own ungoverned impulses and is possessed by delusions of personal greatness and feels a lack of appreciation. Someone suffering from this extreme egocentric focus is an egomaniac.
egos,noun,a person's sense of self-esteem or self-importance.
egotism,noun,the fact of being excessively conceited or absorbed in oneself.
egotisms,,Medical Definition of EGOTISM. : an exaggerated sense of self-importanceâcompare egoism 2.
egotist,noun,a person who is excessively conceited or absorbed in themselves; self-seeker.
egotistic,,: an exaggerated sense of self-importance : conceit â compare egoism 2. â egoÂ·tist \-tist\ noun. â egoÂ·tisÂ·tic \ËÄ-gÉ-Ëtis-tik also Ëe-\ or egoÂ·tisÂ·tiÂ·cal \-Ëtis-ti-kÉl\ adjective. â egoÂ·tisÂ·tiÂ·calÂ·ly \-k(É-)lÄ\ adverb. See egotism defined for English-language learners.
egotistical,adjective,excessively conceited or absorbed in oneself; self-centred.
egotistically,,a person characterized by egotism. Related Forms: egotistic. adjective. or egotistical.
egotists,noun,a person who is excessively conceited or absorbed in themselves; self-seeker.
egregious,adjective,outstandingly bad; shocking.
egressed,verb,go out of or leave (a place).
egressing,verb,go out of or leave (a place).
egret,noun,"a heron with mainly white plumage, having long plumes in the breeding season."
egrets,noun,"a heron with mainly white plumage, having long plumes in the breeding season."
eh,exclamation,"used to represent a sound made in speech, especially one used to express enquiry, surprise, or to elicit agreement."
eyas,noun,"a young hawk, especially (in falconry) an unfledged nestling taken from the nest for training."
eider,noun,"a northern sea duck, of which the male is mainly black-and-white with a coloured head, and the female brown."
eiders,noun,"a northern sea duck, of which the male is mainly black-and-white with a coloured head, and the female brown."
eidetic,adjective,"relating to or denoting mental images having unusual vividness and detail, as if actually visible."
eidola,noun,an idealized person or thing.
eidolon,noun,an idealized person or thing.
eidolons,noun,an idealized person or thing.
eidos,noun,the distinctive expression of the cognitive or intellectual character of a culture or social group.
eye,noun,each of a pair of globular organs of sight in the head of humans and vertebrate animals.
eye,noun,the small hole in a needle through which the thread is passed.
eye,noun,"a thing resembling an eye in appearance, shape, or relative position, in particular:"
eyeball,noun,"the round part of the eye of a vertebrate, within the eyelids and socket."
eyeballed,verb,look or stare at closely.
eyeballing,verb,look or stare at closely.
eyeballs,noun,"the round part of the eye of a vertebrate, within the eyelids and socket."
eyebrow,noun,the strip of hair growing on the ridge above a person's eye socket.
eyebrows,noun,the strip of hair growing on the ridge above a person's eye socket.
eyecup,noun,"a piece of an optical device such as a microscope, camera, or pair of binoculars which is contoured to provide a comfortable rest against the user's eye."
eyecups,noun,"a piece of an optical device such as a microscope, camera, or pair of binoculars which is contoured to provide a comfortable rest against the user's eye."
eyed,verb,look at closely or with interest.
eyedropper,,"eyedropper. noun. A dropper for administering liquid medicines, especially one for dispensing medications into the eye."
eyedroppers,,Medical Definition of EYEDROPPER. : dropper. âeyeÂ·dropÂ·perÂ·ful \-ËfuÌl\ noun.
eyeful,noun,a long steady look at something.
eyeful,noun,a quantity or piece of something thrown or blown into the eye.
eyefuls,noun,a long steady look at something.
eyefuls,noun,a quantity or piece of something thrown or blown into the eye.
eyeglass,noun,"a single lens for correcting or assisting defective eyesight, especially a monocle."
eyeglasses,noun,"a single lens for correcting or assisting defective eyesight, especially a monocle."
eyehole,noun,a hole to look through.
eyeholes,noun,a hole to look through.
eyeing,verb,look at closely or with interest.
eyelash,noun,"each of the short curved hairs growing on the edges of the eyelids, serving to protect the eyes from dust."
eyelashes,noun,"each of the short curved hairs growing on the edges of the eyelids, serving to protect the eyes from dust."
eyelet,noun,"a small round hole in leather or cloth for threading a lace, string, or rope through."
eyelets,noun,"a small round hole in leather or cloth for threading a lace, string, or rope through."
eyeletted,,Definition of EYELET for Kids. 1. : a small hole (as in cloth or leather) for a lace or rope. 2. : grommet.
eyeletting,,Full Definition of EYELET. 1. a : a small hole designed to receive a cord or used for decoration (as in embroidery) b : a small typically metal ring to reinforce an eyelet : grommet. 2.
eyelid,noun,each of the upper and lower folds of skin which cover the eye when closed.
eyelids,noun,each of the upper and lower folds of skin which cover the eye when closed.
eyeliner,noun,a cosmetic applied as a line round the eyes to accentuate them.
eyeliners,noun,a cosmetic applied as a line round the eyes to accentuate them.
eyepiece,noun,"the lens or group of lenses that is closest to the eye in a microscope, telescope, or other optical instrument."
eyepieces,noun,"the lens or group of lenses that is closest to the eye in a microscope, telescope, or other optical instrument."
eyers,,"Eyers is worth 8 points in Scrabble, and 7 points in Words with Friends. There are 5 letters in eyers: E E R S Y."
eyes,noun,each of a pair of globular organs of sight in the head of humans and vertebrate animals.
eyes,noun,the small hole in a needle through which the thread is passed.
eyes,noun,"a thing resembling an eye in appearance, shape, or relative position, in particular:"
eyeshade,noun,a translucent visor used to protect the eyes from strong light.
eyeshades,noun,a translucent visor used to protect the eyes from strong light.
eyeshot,noun,the distance for which one can see.
eyesight,noun,a person's ability to see.
eyesore,noun,"a thing that is very ugly, especially a building."
eyesores,noun,"a thing that is very ugly, especially a building."
eyestalk,noun,"a movable stalk that bears an eye near its tip, especially in crabs, shrimps, and related crustaceans, and in some molluscs."
eyestalks,noun,"a movable stalk that bears an eye near its tip, especially in crabs, shrimps, and related crustaceans, and in some molluscs."
eyestrain,noun,"fatigue of the eyes, such as that caused by reading or looking at a computer screen for too long."
eyeteeth,,Medical Definition of EYETOOTH. : a canine tooth of the upper jaw.
eyetooth,,"give one's eyeteeth, to give something one considers very precious, usually in exchange for an object or situation one desires: She would give her eyeteeth for that job. Origin of eyetooth Expand. 1570-1580. 1570-80; eye + tooth."
eyewash,noun,cleansing lotion for a person's eye.
eyewashes,,"Eyewash is a fluid, commonly saline, used in the aid of rinsing of the eye. Eyewash may also describe the apparatus used to physically wash the eyes in the case that they may be contaminated by foreign materials or substances."
eyewear,noun,"things worn on the eyes, such as spectacles and contact lenses."
eyewitness,noun,a person who has seen something happen and can give a first-hand description of it.
eyewitnesses,noun,a person who has seen something happen and can give a first-hand description of it.
eight,number,"equivalent to the product of two and four; one more than seven, or two less than ten; 8."
eightball,noun,a variety of the game of pool.
eightballs,noun,a variety of the game of pool.
eighteen,number,"equivalent to the product of two and nine; one more than seventeen, or eight more than ten; 18."
eighteens,number,"equivalent to the product of two and nine; one more than seventeen, or eight more than ten; 18."
eighth,number,constituting number eight in a sequence; 8th.
eighthly,,"Eighthly, a tooth of a Pachydermatous animal, probably the same with the Macrauchenia, a huge beast with a long neck like a camel, which I shall also refer to again. The Voyage of the Beagle by Darwin, Charles View in context."
eighths,number,constituting number eight in a sequence; 8th.
eighty,number,equivalent to the product of eight and ten; ten less than ninety; 80.
eighties,number,equivalent to the product of eight and ten; ten less than ninety; 80.
eightieth,,An eightieth is one of eighty âequal âparts of something.
eights,noun,a race for eight-oared rowing boats.
eightsome,noun,a lively Scottish dance for eight people.
eying,verb,look at closely or with interest.
eikon,,"or eikon, ikon (for defs 1, 2) [ahy-kon] /ËaÉª kÉn/ noun. a picture, image, or other representation. Eastern Church."
einsteinium,noun,"the chemical element of atomic number 99, a radioactive metal of the actinide series. Einsteinium does not occur naturally and was discovered in 1953 in debris from the first hydrogen bomb explosion."
eire,,"""Eire"" is a common misspelling for Erie. True-colour satellite image of Ireland, known in Irish as Ãire. Ãire (/e:rÉ/; Irish: [ËeËÉ¾Ê²É] ( listen)) is Irish for ""Ireland"", the name of an island and a sovereign state."
eyrie,noun,"a large nest of an eagle or other bird of prey, built high in a tree or on a cliff."
eyries,noun,"a large nest of an eagle or other bird of prey, built high in a tree or on a cliff."
eyrir,noun,"a monetary unit of Iceland, equal to one hundredth of a krona."
eisteddfod,noun,a competitive festival of music and poetry in Wales.
eisteddfods,noun,a competitive festival of music and poetry in Wales.
either,conjunction & adverb,used before the first of two (or occasionally more) given alternatives (the other being introduced by âorâ).
ejacula,,"Premature ejaculation (PE) occurs when a man experiences orgasm and expels semen soon after sexual activity and with minimal penile stimulation. It has also been called early ejaculation, rapid ejaculation, rapid climax, premature climax, and (historically) ejaculatio praecox."
ejaculate,verb,(of a man or male animal) eject semen from the body at the moment of sexual climax.
ejaculate,noun,semen that has been ejected from the body.
ejaculated,verb,(of a man or male animal) eject semen from the body at the moment of sexual climax.
ejaculates,verb,(of a man or male animal) eject semen from the body at the moment of sexual climax.
ejaculates,noun,semen that has been ejected from the body.
ejaculating,verb,(of a man or male animal) eject semen from the body at the moment of sexual climax.
ejaculation,noun,the action of ejecting semen from the body.
ejaculations,noun,the action of ejecting semen from the body.
eject,verb,force or throw (something) out in a violent or sudden way.
eject,verb,compel (someone) to leave a place.
eject,verb,emit; give off.
