headless,s,not using intelligence
headlight,noun,a powerful light with reflector; attached to the front of an automobile or locomotive
headlights,noun,a powerful light with reflector; attached to the front of an automobile or locomotive
headlike,s,having a protuberance that resembles a head
headline,noun,the heading or caption of a newspaper article
headline,verb,"publicize widely or highly, as if with a headline"
headline,verb,provide (a newspaper page or a story) with a headline
headlined,verb,"publicize widely or highly, as if with a headline"
headlined,verb,provide (a newspaper page or a story) with a headline
headliner,noun,a performer who receives prominent billing
headliners,noun,a performer who receives prominent billing
headlines,noun,the heading or caption of a newspaper article
headlines,verb,"publicize widely or highly, as if with a headline"
headlines,verb,provide (a newspaper page or a story) with a headline
headlining,verb,"publicize widely or highly, as if with a headline"
headlining,verb,provide (a newspaper page or a story) with a headline
headlock,noun,a wrestling hold in which the opponent's head is locked between the crook of your elbow and the side of your body
headlocks,noun,a wrestling hold in which the opponent's head is locked between the crook of your elbow and the side of your body
headlong,s,excessively quick
headlong,s,with the head foremost
headlong,adverb,with the head foremost
headlong,adverb,at breakneck speed
headlong,adverb,in a hasty and foolhardy manner
headman,noun,an executioner who beheads the condemned person
headman,noun,the head of a tribe or clan
headmaster,noun,presiding officer of a school
headmasters,noun,presiding officer of a school
headmastership,noun,the position of headmaster
headmen,noun,an executioner who beheads the condemned person
headmen,noun,the head of a tribe or clan
headmistress,noun,a woman headmaster
headmistresses,noun,a woman headmaster
headmistressship,noun,the position of headmistress
headphone,noun,electro-acoustic transducer for converting electric signals into sounds; it is held over or inserted into the ear
headphones,noun,electro-acoustic transducer for converting electric signals into sounds; it is held over or inserted into the ear
headpiece,noun,the band that is the part of a bridle that fits around a horse's head
headpiece,noun,a protective helmet for the head
headpieces,noun,the band that is the part of a bridle that fits around a horse's head
headpieces,noun,a protective helmet for the head
headpin,noun,the front bowling pin in the triangular arrangement of ten pins
headpins,noun,the front bowling pin in the triangular arrangement of ten pins
headquarter,verb,provide with headquarters
headquartered,verb,provide with headquarters
headquartering,verb,provide with headquarters
headquarters,noun,(usually plural) the office that serves as the administrative center of an enterprise
headquarters,noun,the military installation from which a commander performs the functions of command
headquarters,noun,(plural) a military unit consisting of a commander and the headquarters staff
headquarters,verb,provide with headquarters
headrace,noun,a waterway that feeds water to a mill or water wheel or turbine
headraces,noun,a waterway that feeds water to a mill or water wheel or turbine
headrest,noun,a cushion attached to the top of the back of an automobile's seat to prevent whiplash
headrest,noun,a rest for the head
headrests,noun,a cushion attached to the top of the back of an automobile's seat to prevent whiplash
headrests,noun,a rest for the head
headroom,noun,vertical space available to allow easy passage under something
headroom,noun,the capacity of a system to reproduce loud sounds without distortion
headrooms,noun,vertical space available to allow easy passage under something
headrooms,noun,the capacity of a system to reproduce loud sounds without distortion
heads,noun,the upper part of the human body or the front part of the body in animals; contains the face and brains
heads,noun,a single domestic animal
heads,noun,that which is responsible for one's thoughts and feelings; the seat of the faculty of reason
heads,noun,a person who is in charge
heads,noun,the front of a military formation or procession
heads,noun,the pressure exerted by a fluid
heads,noun,the top of something
heads,noun,the source of water from which a stream arises
heads,noun,(grammar) the word in a grammatical constituent that plays the same grammatical role as the whole constituent
heads,noun,the tip of an abscess (where the pus accumulates)
heads,noun,the length or height based on the size of a human or animal head
heads,noun,a dense cluster of flowers or foliage
heads,noun,the educator who has executive authority for a school
heads,noun,an individual person
heads,noun,a user of (usually soft) drugs
heads,noun,a natural elevation (especially a rocky one that juts out into the sea)
heads,noun,a rounded compact mass
heads,noun,the foam or froth that accumulates at the top when you pour an effervescent liquid into a container
heads,noun,the part in the front or nearest the viewer
heads,noun,a difficult juncture
heads,noun,forward movement
heads,noun,a V-shaped mark at one end of an arrow pointer
heads,noun,the subject matter at issue
heads,noun,a line of text serving to indicate what the passage below it is about
heads,noun,the rounded end of a bone that fits into a rounded cavity in another bone to form a joint
heads,noun,that part of a skeletal muscle that is away from the bone that it moves
heads,noun,(computer science) a tiny electromagnetic coil and metal pole used to write and read magnetic patterns on a disk
heads,noun,(usually plural) the obverse side of a coin that usually bears the representation of a person's head
heads,noun,the striking part of a tool
heads,noun,(nautical) a toilet on board a boat or ship
heads,noun,a projection out from one end
heads,noun,a membrane that is stretched taut over a drum
heads,noun,oral stimulation of the genitals
heads,verb,to go or travel towards
heads,verb,be in charge of
heads,verb,travel in front of; go in advance of others
heads,verb,be the first or leading member of (a group) and excel
heads,verb,direct the course; determine the direction of travelling
heads,verb,take its rise
heads,verb,be in the front of or on top of
heads,verb,form a head or come or grow to a head
heads,verb,remove the head of
headsail,noun,any sail set forward of the foremast of a vessel
headsails,noun,any sail set forward of the foremast of a vessel
headscarf,noun,a kerchief worn over the head and tied under the chin
headset,noun,receiver consisting of a pair of headphones
headsets,noun,receiver consisting of a pair of headphones
headshake,noun,the act of turning your head left and right to signify denial or disbelief or bemusement
headship,noun,the position of headmaster or headmistress
headship,noun,the position of head
headships,noun,the position of headmaster or headmistress
headships,noun,the position of head
headsman,noun,an executioner who beheads the condemned person
headsmen,noun,an executioner who beheads the condemned person
headspace,noun,the volume left at the top of a filled container (bottle or jar or tin) before sealing
headspring,noun,the source of water from which a stream arises
headstall,noun,the band that is the part of a bridle that fits around a horse's head
headstalls,noun,the band that is the part of a bridle that fits around a horse's head
headstand,noun,an acrobatic feat in which a person balances on the head (usually with the help of the hands)
headstands,noun,an acrobatic feat in which a person balances on the head (usually with the help of the hands)
headstock,noun,the stationary support in a machine or power tool that supports and drives a revolving part (as a chuck or the spindle on a lathe)
headstone,noun,the central building block at the top of an arch or vault
headstone,noun,a stone that is used to mark a grave
headstones,noun,the central building block at the top of an arch or vault
headstones,noun,a stone that is used to mark a grave
headstream,noun,a stream that forms the source of a river
headstrong,s,habitually disposed to disobedience and opposition
headway,noun,vertical space available to allow easy passage under something
headway,noun,forward movement
headways,noun,vertical space available to allow easy passage under something
headways,noun,forward movement
headwaiter,noun,a dining-room attendant who is in charge of the waiters and the seating of customers
headwaiters,noun,a dining-room attendant who is in charge of the waiters and the seating of customers
headwater,noun,the source of a river
headwaters,noun,the source of a river
headwind,noun,wind blowing opposite to the path of a ship or aircraft
headwinds,noun,wind blowing opposite to the path of a ship or aircraft
headword,noun,a content word that can be qualified by a modifier
headword,noun,a word placed at the beginning of a line or paragraph (as in a dictionary entry)
headwords,noun,a content word that can be qualified by a modifier
headwords,noun,a word placed at the beginning of a line or paragraph (as in a dictionary entry)
heal,verb,heal or recover
heal,verb,get healthy again
heal,verb,"provide a cure for, make healthy again"
healed,verb,heal or recover
healed,verb,get healthy again
healed,verb,"provide a cure for, make healthy again"
healed,s,freed from illness or injury
healer,noun,a person skilled in a particular type of therapy
healers,noun,a person skilled in a particular type of therapy
healing,noun,the natural process by which the body repairs itself
healing,verb,heal or recover
healing,verb,get healthy again
healing,verb,"provide a cure for, make healthy again"
healing,s,tending to cure or restore to health
heals,verb,heal or recover
heals,verb,get healthy again
heals,verb,"provide a cure for, make healthy again"
health,noun,a healthy state of wellbeing free from disease
health,noun,the general condition of body and mind
healthcare,noun,the preservation of mental and physical health by preventing or treating illness through services offered by the health profession
healthful,adjective,conducive to good health of body or mind
healthful,adjective,free from filth and pathogens
healthfulness,noun,the quality of promoting good health
healthy,adjective,having or indicating good health in body or mind; free from infirmity or disease
healthy,s,financially secure and functioning well
healthy,s,promoting health; healthful
healthy,s,exercising or showing good judgment
healthy,s,large in amount or extent or degree
healthier,s,improved in health or physical condition
healthier,adjective,having or indicating good health in body or mind; free from infirmity or disease
healthier,s,financially secure and functioning well
healthier,s,promoting health; healthful
healthier,s,exercising or showing good judgment
healthier,s,large in amount or extent or degree
healthiest,adjective,having or indicating good health in body or mind; free from infirmity or disease
healthiest,s,financially secure and functioning well
healthiest,s,promoting health; healthful
healthiest,s,exercising or showing good judgment
healthiest,s,large in amount or extent or degree
healthily,adverb,in a levelheaded manner
healthiness,noun,the state of being vigorous and free from bodily or mental disease
healths,noun,a healthy state of wellbeing free from disease
healths,noun,the general condition of body and mind
heap,noun,a collection of objects laid on top of each other
heap,noun,(often followed by `of') a large number or amount or extent
heap,noun,a car that is old and unreliable
heap,verb,bestow in large quantities
heap,verb,arrange in stacks
heap,verb,fill to overflow
heaped,verb,bestow in large quantities
heaped,verb,arrange in stacks
heaped,verb,fill to overflow
heaping,verb,bestow in large quantities
heaping,verb,arrange in stacks
heaping,verb,fill to overflow
heaps,noun,a large number or amount
heaps,noun,a collection of objects laid on top of each other
heaps,noun,(often followed by `of') a large number or amount or extent
heaps,noun,a car that is old and unreliable
heaps,verb,bestow in large quantities
heaps,verb,arrange in stacks
heaps,verb,fill to overflow
heaps,adverb,very much
hear,verb,perceive (sound) via the auditory sense
hear,verb,"get to know or become aware of, usually accidentally"
hear,verb,examine or hear (evidence or a case) by judicial process
hear,verb,receive a communication from someone
hear,verb,listen and pay attention
hearable,adjective,heard or perceptible by the ear
heard,verb,perceive (sound) via the auditory sense
heard,verb,"get to know or become aware of, usually accidentally"
heard,verb,examine or hear (evidence or a case) by judicial process
heard,verb,receive a communication from someone
heard,verb,listen and pay attention
heard,s,detected or perceived by the sense of hearing
hearer,noun,someone who listens attentively
hearers,noun,someone who listens attentively
hearing,noun,(law) a proceeding (usually by a court) where evidence is taken for the purpose of determining an issue of fact and reaching a decision based on that evidence
hearing,noun,an opportunity to state your case and be heard
hearing,noun,the range within which a voice can be heard
hearing,noun,the act of hearing attentively
hearing,noun,a session (of a committee or grand jury) in which witnesses are called and testimony is taken
hearing,noun,the ability to hear; the auditory faculty
hearing,verb,perceive (sound) via the auditory sense
hearing,verb,"get to know or become aware of, usually accidentally"
hearing,verb,examine or hear (evidence or a case) by judicial process
hearing,verb,receive a communication from someone
hearing,verb,listen and pay attention
hearing,adjective,able to perceive sound
hearings,noun,(law) a proceeding (usually by a court) where evidence is taken for the purpose of determining an issue of fact and reaching a decision based on that evidence
hearings,noun,an opportunity to state your case and be heard
hearings,noun,the range within which a voice can be heard
hearings,noun,the act of hearing attentively
hearings,noun,a session (of a committee or grand jury) in which witnesses are called and testimony is taken
hearings,noun,the ability to hear; the auditory faculty
hearings,verb,perceive (sound) via the auditory sense
hearings,verb,"get to know or become aware of, usually accidentally"
hearings,verb,examine or hear (evidence or a case) by judicial process
hearings,verb,receive a communication from someone
hearings,verb,listen and pay attention
hearken,verb,listen; used mostly in the imperative
hearkened,verb,listen; used mostly in the imperative
hearkening,verb,listen; used mostly in the imperative
hearkens,verb,listen; used mostly in the imperative
hears,verb,perceive (sound) via the auditory sense
hears,verb,"get to know or become aware of, usually accidentally"
hears,verb,examine or hear (evidence or a case) by judicial process
hears,verb,receive a communication from someone
hears,verb,listen and pay attention
hearsay,noun,gossip (usually a mixture of truth and untruth) passed around by word of mouth
hearsay,s,heard through another rather than directly
hearsays,noun,gossip (usually a mixture of truth and untruth) passed around by word of mouth
hearse,noun,a vehicle for carrying a coffin to a church or a cemetery; formerly drawn by horses but now usually a motor vehicle
hearsed,verb,perceive (sound) via the auditory sense
hearsed,verb,"get to know or become aware of, usually accidentally"
hearsed,verb,examine or hear (evidence or a case) by judicial process
hearsed,verb,receive a communication from someone
hearsed,verb,listen and pay attention
hearses,noun,a vehicle for carrying a coffin to a church or a cemetery; formerly drawn by horses but now usually a motor vehicle
hearses,verb,perceive (sound) via the auditory sense
hearses,verb,"get to know or become aware of, usually accidentally"
hearses,verb,examine or hear (evidence or a case) by judicial process
hearses,verb,receive a communication from someone
hearses,verb,listen and pay attention
hearsing,verb,perceive (sound) via the auditory sense
hearsing,verb,"get to know or become aware of, usually accidentally"
hearsing,verb,examine or hear (evidence or a case) by judicial process
hearsing,verb,receive a communication from someone
hearsing,verb,listen and pay attention
hearst,noun,United States newspaper publisher whose introduction of large headlines and sensational reporting changed American journalism (1863-1951)
heart,noun,the locus of feelings and intuitions
heart,noun,the hollow muscular organ located behind the sternum and between the lungs; its rhythmic contractions move the blood through the body
heart,noun,the courage to carry on
heart,noun,an area that is approximately central within some larger region
heart,noun,the choicest or most essential or most vital part of some idea or experience
heart,noun,an inclination or tendency of a certain kind
heart,noun,a plane figure with rounded sides curving inward at the top and intersecting at the bottom; conventionally used on playing cards and valentines
heart,noun,a firm rather dry variety meat (usually beef or veal)
heart,noun,a positive feeling of liking
heart,noun,a playing card in the major suit that has one or more red hearts on it
heartache,noun,intense sorrow caused by loss of a loved one (especially by death)
heartaches,noun,intense sorrow caused by loss of a loved one (especially by death)
heartbeat,noun,the rhythmic contraction and expansion of the arteries with each beat of the heart
heartbeat,noun,a very short time (as the time it takes the eye to blink or the heart to beat)
heartbeat,noun,an animating or vital unifying force
heartbeats,noun,the rhythmic contraction and expansion of the arteries with each beat of the heart
heartbeats,noun,a very short time (as the time it takes the eye to blink or the heart to beat)
heartbeats,noun,an animating or vital unifying force
heartbreak,noun,intense sorrow caused by loss of a loved one (especially by death)
heartbreaker,noun,a charming person who is irresponsible in emotional relationships
heartbreaker,noun,a narrow defeat or a defeat at the last minute
heartbreaking,s,causing or marked by grief or anguish
heartbreaks,noun,intense sorrow caused by loss of a loved one (especially by death)
heartbroken,s,full of sorrow
heartburn,noun,a painful burning sensation in the chest caused by gastroesophageal reflux (backflow from the stomach irritating the esophagus); symptomatic of an ulcer or a diaphragmatic hernia or other disorder
heartburning,noun,intense resentment
heartburns,noun,a painful burning sensation in the chest caused by gastroesophageal reflux (backflow from the stomach irritating the esophagus); symptomatic of an ulcer or a diaphragmatic hernia or other disorder
hearten,verb,give encouragement to
heartened,verb,give encouragement to
heartening,verb,give encouragement to
heartening,s,cheerfully encouraging
heartens,verb,give encouragement to
heartfelt,s,earnest
hearth,noun,an open recess in a wall at the base of a chimney where a fire can be built
hearth,noun,home symbolized as a part of the fireplace
hearth,noun,an area near a fireplace (usually paved and extending out into a room)
hearthrug,noun,a rug spread out in front of a fireplace
hearths,noun,an open recess in a wall at the base of a chimney where a fire can be built
hearths,noun,home symbolized as a part of the fireplace
hearths,noun,an area near a fireplace (usually paved and extending out into a room)
hearthstone,noun,a stone that forms a hearth
hearthstones,noun,a stone that forms a hearth
hearty,s,showing warm and heartfelt friendliness
hearty,s,providing abundant nourishment
hearty,s,endowed with or exhibiting great bodily or mental health
hearty,s,consuming abundantly and with gusto
hearty,s,without reservation
heartier,s,showing warm and heartfelt friendliness
heartier,s,providing abundant nourishment
heartier,s,endowed with or exhibiting great bodily or mental health
heartier,s,consuming abundantly and with gusto
heartier,s,without reservation
heartiest,s,showing warm and heartfelt friendliness
heartiest,s,providing abundant nourishment
heartiest,s,endowed with or exhibiting great bodily or mental health
heartiest,s,consuming abundantly and with gusto
heartiest,s,without reservation
heartily,adverb,with gusto and without reservation
heartily,adverb,in a hearty manner
heartiness,noun,active strength of body or mind
heartiness,noun,the quality of hearty sincerity
heartland,noun,the central region of a country or continent; especially a region that is important to a country or to a culture
heartlands,noun,the central region of a country or continent; especially a region that is important to a country or to a culture
heartleaf,noun,wild ginger having persistent heart-shaped pungent leaves; West Virginia to Alabama
heartleaf,noun,evergreen low-growing perennial having mottled green and silvery-grey heart-shaped pungent leaves; Virginia to South Carolina
heartless,adjective,lacking in feeling or pity or warmth
heartless,s,devoid of courage or enthusiasm
heartlessly,adverb,in a heartless manner
heartlessness,noun,an absence of concern for the welfare of others
heartrending,s,causing or marked by grief or anguish
heartrot,noun,any plant disease in which the central part of a plant rots (especially in trees)
hearts,noun,a form of whist in which players avoid winning tricks containing hearts or the queen of spades
hearts,noun,the locus of feelings and intuitions
hearts,noun,the hollow muscular organ located behind the sternum and between the lungs; its rhythmic contractions move the blood through the body
hearts,noun,the courage to carry on
hearts,noun,an area that is approximately central within some larger region
hearts,noun,the choicest or most essential or most vital part of some idea or experience
hearts,noun,an inclination or tendency of a certain kind
hearts,noun,a plane figure with rounded sides curving inward at the top and intersecting at the bottom; conventionally used on playing cards and valentines
hearts,noun,a firm rather dry variety meat (usually beef or veal)
hearts,noun,a positive feeling of liking
hearts,noun,a playing card in the major suit that has one or more red hearts on it
heartsease,noun,a common and long cultivated European herb from which most common garden pansies are derived
heartsease,noun,violet of Pacific coast of North America having white petals tinged with yellow and deep violet
heartsease,noun,common Old World viola with creamy often violet-tinged flowers
heartsease,noun,the absence of mental stress or anxiety
heartseed,noun,herbaceous vine of tropical America and Africa
heartsick,s,full of sorrow
heartsick,s,without or almost without hope
heartsickness,noun,feeling downcast and disheartened and hopeless
heartstrings,noun,your deepest feelings of love and compassion
heartthrob,noun,an object of infatuation
heartthrobs,noun,an object of infatuation
heartwarming,s,causing gladness and pleasure
heartwood,noun,the older inactive central wood of a tree or woody plant; usually darker and denser than the surrounding sapwood
heat,noun,a form of energy that is transferred by a difference in temperature
heat,noun,the presence of heat
heat,noun,the sensation caused by heat energy
heat,noun,the trait of being intensely emotional
heat,noun,applies to nonhuman mammals: a state or period of heightened sexual arousal and activity
heat,noun,a preliminary race in which the winner advances to a more important race
heat,noun,utility to warm a building
heat,verb,make hot or hotter
heat,verb,provide with heat
heat,verb,arouse or excite feelings and passions
heat,verb,gain heat or get hot
heatable,s,capable of becoming hot
heated,verb,make hot or hotter
heated,verb,provide with heat
heated,verb,arouse or excite feelings and passions
heated,verb,gain heat or get hot
heated,s,made warm or hot (`het' is a dialectal variant of `heated')
heated,s,marked by emotional heat; vehement
heatedly,adverb,in a heated manner
heater,noun,device that heats water or supplies warmth to a room
heater,noun,(baseball) a pitch thrown with maximum velocity
heaters,noun,device that heats water or supplies warmth to a room
heaters,noun,(baseball) a pitch thrown with maximum velocity
heath,noun,a low evergreen shrub of the family Ericaceae; has small bell-shaped pink or purple flowers
heath,noun,a tract of level wasteland; uncultivated land with sandy soil and scrubby vegetation
heathen,noun,a person who does not acknowledge your god
heathen,s,not acknowledging the God of Christianity and Judaism and Islam
heathenish,s,not acknowledging the God of Christianity and Judaism and Islam
heathenism,noun,any of various religions other than Christianity or Judaism or Islamism
heathens,noun,a person who does not acknowledge your god
heather,noun,common Old World heath represented by many varieties; low evergreen grown widely in the northern hemisphere
heather,noun,interwoven yarns of mixed colors producing muted greyish shades with flecks of color
heathers,noun,common Old World heath represented by many varieties; low evergreen grown widely in the northern hemisphere
heathers,noun,interwoven yarns of mixed colors producing muted greyish shades with flecks of color
heathfowl,noun,large northern European grouse that is black with a lyre-shaped tail
heathlike,adjective,resembling heath
heaths,noun,a low evergreen shrub of the family Ericaceae; has small bell-shaped pink or purple flowers
heaths,noun,a tract of level wasteland; uncultivated land with sandy soil and scrubby vegetation
heating,noun,the process of becoming warmer; a rising temperature
heating,noun,utility to warm a building
heating,verb,make hot or hotter
heating,verb,provide with heat
heating,verb,arouse or excite feelings and passions
heating,verb,gain heat or get hot
heatless,s,without generating heat
heats,noun,a form of energy that is transferred by a difference in temperature
heats,noun,the presence of heat
heats,noun,the sensation caused by heat energy
heats,noun,the trait of being intensely emotional
heats,noun,applies to nonhuman mammals: a state or period of heightened sexual arousal and activity
heats,noun,a preliminary race in which the winner advances to a more important race
heats,noun,utility to warm a building
heats,verb,make hot or hotter
heats,verb,provide with heat
heats,verb,arouse or excite feelings and passions
heats,verb,gain heat or get hot
heatstroke,noun,collapse caused by exposure to excessive heat
heatstrokes,noun,collapse caused by exposure to excessive heat
heaume,noun,a large medieval helmet supported on the shoulders
heaumes,noun,a large medieval helmet supported on the shoulders
heave,noun,an upward movement (especially a rhythmical rising and falling)
heave,noun,(geology) a horizontal dislocation
heave,noun,the act of lifting something with great effort
heave,noun,an involuntary spasm of ineffectual vomiting
heave,noun,the act of raising something
heave,noun,throwing something heavy (with great effort)
heave,verb,"utter a sound, as with obvious effort"
heave,verb,throw with great effort
heave,verb,"rise and move, as in waves or billows"
heave,verb,lift or elevate
heave,verb,"move or cause to move in a specified way, direction, or position"
heave,verb,"breathe noisily, as when one is exhausted"
heave,verb,"bend out of shape, as under pressure or from heat"
heave,verb,make an unsuccessful effort to vomit; strain to vomit
heaved,verb,"utter a sound, as with obvious effort"
heaved,verb,throw with great effort
heaved,verb,"rise and move, as in waves or billows"
heaved,verb,lift or elevate
heaved,verb,"move or cause to move in a specified way, direction, or position"
heaved,verb,"breathe noisily, as when one is exhausted"
heaved,verb,"bend out of shape, as under pressure or from heat"
heaved,verb,make an unsuccessful effort to vomit; strain to vomit
heaven,noun,any place of complete bliss and delight and peace
heaven,noun,the abode of God and the angels
heavenly,adjective,relating to or inhabiting a divine heaven
heavenly,adjective,of or relating to the sky
heavenly,adjective,of or belonging to heaven or god
heavens,noun,the apparent surface of the imaginary sphere on which celestial bodies appear to be projected
heavens,noun,any place of complete bliss and delight and peace
heavens,noun,the abode of God and the angels
heavenward,s,directed toward heaven or the sky
heavenward,adverb,toward heaven
heavenwardly,adverb,toward heaven
heavenwards,adverb,toward heaven
heaver,noun,a bar used as a lever (as in twisting rope)
heaver,noun,a workman who heaves freight or bulk goods (especially at a dockyard)
heavers,noun,a bar used as a lever (as in twisting rope)
heavers,noun,a workman who heaves freight or bulk goods (especially at a dockyard)
heaves,noun,a chronic emphysema of the horse that causes difficult expiration and heaving of the flanks
heaves,noun,an upward movement (especially a rhythmical rising and falling)
heaves,noun,(geology) a horizontal dislocation
heaves,noun,the act of lifting something with great effort
heaves,noun,an involuntary spasm of ineffectual vomiting
heaves,noun,the act of raising something
heaves,noun,throwing something heavy (with great effort)
heaves,verb,"utter a sound, as with obvious effort"
heaves,verb,throw with great effort
heaves,verb,"rise and move, as in waves or billows"
heaves,verb,lift or elevate
heaves,verb,"move or cause to move in a specified way, direction, or position"
heaves,verb,"breathe noisily, as when one is exhausted"
heaves,verb,"bend out of shape, as under pressure or from heat"
heaves,verb,make an unsuccessful effort to vomit; strain to vomit
heavy,noun,an actor who plays villainous roles
heavy,noun,a serious (or tragic) role in a play
heavy,adjective,of comparatively great physical weight or density
heavy,adjective,unusually great in degree or quantity or number
heavy,adjective,of the military or industry; using (or being) the heaviest and most powerful armaments or weapons or equipment
heavy,adjective,marked by great psychological weight; weighted down especially with sadness or troubles or weariness
heavy,s,usually describes a large person who is fat but has a large frame to carry it
heavy,s,(used of soil) compact and fine-grained
heavy,s,darkened by clouds
heavy,adjective,of great intensity or power or force
heavy,adjective,"(physics, chemistry) being or containing an isotope with greater than average atomic mass or weight"
heavy,s,(of an actor or role) being or playing the villain
heavy,s,permitting little if any light to pass through because of denseness of matter
heavy,s,of relatively large extent and density
heavy,s,made of fabric having considerable thickness
heavy,s,prodigious
heavy,s,full and loud and deep
heavy,s,given to excessive indulgence of bodily appetites especially for intoxicating liquors
heavy,s,of great gravity or crucial import; requiring serious thought
heavy,s,slow and laborious because of weight
heavy,s,large and powerful; especially designed for heavy loads or rough work
heavy,s,dense or inadequately leavened and hence likely to cause distress in the alimentary canal
heavy,s,sharply inclined
heavy,s,full of; bearing great weight
heavy,s,requiring or showing effort
heavy,s,characterized by effort to the point of exhaustion; especially physical effort
heavy,s,lacking lightness or liveliness
heavy,s,(of sleep) deep and complete
heavy,s,in an advanced stage of pregnancy
heavy,adverb,slowly as if burdened by much weight
heavier,adjective,of comparatively great physical weight or density
heavier,adjective,unusually great in degree or quantity or number
heavier,adjective,of the military or industry; using (or being) the heaviest and most powerful armaments or weapons or equipment
heavier,adjective,marked by great psychological weight; weighted down especially with sadness or troubles or weariness
heavier,s,usually describes a large person who is fat but has a large frame to carry it
heavier,s,(used of soil) compact and fine-grained
heavier,s,darkened by clouds
heavier,adjective,of great intensity or power or force
heavier,adjective,"(physics, chemistry) being or containing an isotope with greater than average atomic mass or weight"
heavier,s,(of an actor or role) being or playing the villain
heavier,s,permitting little if any light to pass through because of denseness of matter
heavier,s,of relatively large extent and density
heavier,s,made of fabric having considerable thickness
heavier,s,prodigious
heavier,s,full and loud and deep
heavier,s,given to excessive indulgence of bodily appetites especially for intoxicating liquors
heavier,s,of great gravity or crucial import; requiring serious thought
heavier,s,slow and laborious because of weight
heavier,s,large and powerful; especially designed for heavy loads or rough work
heavier,s,dense or inadequately leavened and hence likely to cause distress in the alimentary canal
heavier,s,sharply inclined
heavier,s,full of; bearing great weight
heavier,s,requiring or showing effort
heavier,s,characterized by effort to the point of exhaustion; especially physical effort
heavier,s,lacking lightness or liveliness
heavier,s,(of sleep) deep and complete
heavier,s,in an advanced stage of pregnancy
heavies,noun,an actor who plays villainous roles
heavies,noun,a serious (or tragic) role in a play
heaviest,adjective,of comparatively great physical weight or density
heaviest,adjective,unusually great in degree or quantity or number
heaviest,adjective,of the military or industry; using (or being) the heaviest and most powerful armaments or weapons or equipment
heaviest,adjective,marked by great psychological weight; weighted down especially with sadness or troubles or weariness
heaviest,s,usually describes a large person who is fat but has a large frame to carry it
heaviest,s,(used of soil) compact and fine-grained
heaviest,s,darkened by clouds
heaviest,adjective,of great intensity or power or force
heaviest,adjective,"(physics, chemistry) being or containing an isotope with greater than average atomic mass or weight"
heaviest,s,(of an actor or role) being or playing the villain
heaviest,s,permitting little if any light to pass through because of denseness of matter
heaviest,s,of relatively large extent and density
heaviest,s,made of fabric having considerable thickness
heaviest,s,prodigious
heaviest,s,full and loud and deep
heaviest,s,given to excessive indulgence of bodily appetites especially for intoxicating liquors
heaviest,s,of great gravity or crucial import; requiring serious thought
heaviest,s,slow and laborious because of weight
heaviest,s,large and powerful; especially designed for heavy loads or rough work
heaviest,s,dense or inadequately leavened and hence likely to cause distress in the alimentary canal
heaviest,s,sharply inclined
heaviest,s,full of; bearing great weight
heaviest,s,requiring or showing effort
heaviest,s,characterized by effort to the point of exhaustion; especially physical effort
heaviest,s,lacking lightness or liveliness
heaviest,s,(of sleep) deep and complete
heaviest,s,in an advanced stage of pregnancy
heavyhearted,s,depressed
heavyheartedness,noun,a feeling of dispirited melancholy
heavily,adverb,to a considerable degree
heavily,adverb,in a heavy-footed manner
heavily,adverb,with great force
heavily,adverb,in a manner designed for heavy duty
heavily,adverb,slowly as if burdened by much weight
heavily,adverb,in a labored manner
heavily,adverb,indulging excessively
heaviness,noun,the property of being comparatively great in weight
heaviness,noun,persisting sadness
heaviness,noun,an oppressive quality that is laborious and solemn and lacks grace or fluency
heaviness,noun,used of a line or mark
heaviness,noun,unwelcome burdensome difficulty
heaving,noun,an upward movement (especially a rhythmical rising and falling)
heaving,noun,breathing heavily (as after exertion)
heaving,noun,the act of lifting something with great effort
heaving,noun,throwing something heavy (with great effort)
heaving,verb,"utter a sound, as with obvious effort"
heaving,verb,throw with great effort
heaving,verb,"rise and move, as in waves or billows"
heaving,verb,lift or elevate
heaving,verb,"move or cause to move in a specified way, direction, or position"
heaving,verb,"breathe noisily, as when one is exhausted"
heaving,verb,"bend out of shape, as under pressure or from heat"
heaving,verb,make an unsuccessful effort to vomit; strain to vomit
heavyset,s,having a short and solid form or stature
heavyweight,noun,an amateur boxer who weighs no more than 201 pounds
heavyweight,noun,a wrestler who weighs more than 214 pounds
heavyweight,noun,a professional boxer who weighs more than 190 pounds
heavyweight,noun,a very large person; impressive in size or qualities
heavyweight,noun,a person of exceptional importance and reputation
heavyweights,noun,an amateur boxer who weighs no more than 201 pounds
heavyweights,noun,a wrestler who weighs more than 214 pounds
heavyweights,noun,a professional boxer who weighs more than 190 pounds
heavyweights,noun,a very large person; impressive in size or qualities
heavyweights,noun,a person of exceptional importance and reputation
hebdomad,noun,any period of seven consecutive days
hebdomadal,s,of or occurring every seven days
hebdomadally,adverb,without missing a week
hebdomadary,s,of or occurring every seven days
hebdomads,noun,any period of seven consecutive days
hebe,noun,(Greek mythology) the goddess of youth and spring; wife of Hercules; daughter of Zeus and Hera; cupbearer to the Olympian gods
hebephrenia,noun,a form of schizophrenia characterized by severe disintegration of personality including erratic speech and childish mannerisms and bizarre behavior; usually becomes evident during puberty; the most common diagnostic category in mental institutions
hebephrenic,s,suffering from a form of schizophrenia characterized by foolish mannerisms and senseless laughter along with delusions and regressive behavior
hebetude,noun,mental lethargy or dullness
