abrasion,noun,the wearing down of rock particles by friction due to water or wind or ice
abrasions,noun,an abraded area where the skin is torn or worn off
abrasions,noun,erosion by friction
abrasions,noun,the wearing down of rock particles by friction due to water or wind or ice
abrasive,noun,a substance that abrades or wears down
abrasive,s,causing abrasion
abrasive,s,sharply disagreeable; rigorous
abrasiveness,noun,the roughness of a substance that causes abrasions
abrasiveness,noun,the quality of being sharply disagreeable
abrasives,noun,a substance that abrades or wears down
abreact,verb,discharge bad feelings or tension through verbalization
abreacted,verb,discharge bad feelings or tension through verbalization
abreacting,verb,discharge bad feelings or tension through verbalization
abreaction,noun,(psychoanalysis) purging of emotional tensions
abreactions,noun,(psychoanalysis) purging of emotional tensions
abreacts,verb,discharge bad feelings or tension through verbalization
abreast,s,being up to particular standard or level especially in being up to date in knowledge
abreast,adverb,"alongside each other, facing in the same direction"
abridge,verb,reduce in scope while retaining essential elements
abridge,verb,"lessen, diminish, or curtail"
abridged,verb,reduce in scope while retaining essential elements
abridged,verb,"lessen, diminish, or curtail"
abridged,adjective,(used of texts) shortened by condensing or rewriting
abridgement,noun,a shortened version of a written work
abridgements,noun,a shortened version of a written work
abridger,noun,one who shortens or abridges or condenses a written work
abridgers,noun,one who shortens or abridges or condenses a written work
abridges,verb,reduce in scope while retaining essential elements
abridges,verb,"lessen, diminish, or curtail"
abridging,verb,reduce in scope while retaining essential elements
abridging,verb,"lessen, diminish, or curtail"
abridgment,noun,a shortened version of a written work
abridgments,noun,a shortened version of a written work
abroach,s,of a cask or barrel
abroad,s,in a foreign country
abroad,adverb,to or in a foreign country
abroad,adverb,far away from home or one's usual surroundings
abroad,adverb,in a place across an ocean
abrocoma,noun,abrocomes
abrocome,noun,ratlike rodent with soft fur and large ears of the Andes
abrogate,verb,revoke formally
abrogated,verb,revoke formally
abrogates,verb,revoke formally
abrogating,verb,revoke formally
abrogation,noun,the act of abrogating; an official or legal cancellation
abrogations,noun,the act of abrogating; an official or legal cancellation
abrogator,noun,an authority or official empowered to abolish or annul or repeal
abrogators,noun,an authority or official empowered to abolish or annul or repeal
abronia,noun,genus of western North American herbs having showy flowers
abrupt,s,marked by sudden changes in subject and sharp transitions
abrupt,s,exceedingly sudden and unexpected
abrupt,s,extremely steep
abrupt,s,surprisingly and unceremoniously brusque in manner
abrupter,s,marked by sudden changes in subject and sharp transitions
abrupter,s,exceedingly sudden and unexpected
abrupter,s,extremely steep
abrupter,s,surprisingly and unceremoniously brusque in manner
abruptest,s,marked by sudden changes in subject and sharp transitions
abruptest,s,exceedingly sudden and unexpected
abruptest,s,extremely steep
abruptest,s,surprisingly and unceremoniously brusque in manner
abruption,noun,an instance of sudden interruption
abruptly,adverb,quickly and without warning
abruptness,noun,an abrupt discourteous manner
abruptness,noun,the property possessed by a slope that is very steep
abruptness,noun,the quality of happening with headlong haste or without warning
abs,noun,any of a class of composite plastics used to make car bodies and cases for computers and other appliances
abs,noun,a bachelor's degree in arts and sciences
abs,noun,the eleventh month of the civil year; the fifth month of the ecclesiastical year in the Jewish calendar (in July and August)
abs,noun,the muscles of the abdomen
abs,noun,the blood group whose red cells carry both the A and B antigens
abscess,noun,symptom consisting of a localized collection of pus surrounded by inflamed tissue
abscessed,s,infected and filled with pus
abscesses,noun,symptom consisting of a localized collection of pus surrounded by inflamed tissue
abscise,verb,shed flowers and leaves and fruit following formation of a scar tissue
abscise,verb,remove or separate by abscission
abscised,verb,shed flowers and leaves and fruit following formation of a scar tissue
abscised,verb,remove or separate by abscission
abscises,verb,shed flowers and leaves and fruit following formation of a scar tissue
abscises,verb,remove or separate by abscission
abscising,verb,shed flowers and leaves and fruit following formation of a scar tissue
abscising,verb,remove or separate by abscission
abscissa,noun,the value of a coordinate on the horizontal axis
abscissae,noun,the value of a coordinate on the horizontal axis
abscissas,noun,the value of a coordinate on the horizontal axis
abscission,noun,shedding of flowers and leaves and fruit following formation of scar tissue in a plant
abscission,noun,the act of cutting something off
abscissions,noun,shedding of flowers and leaves and fruit following formation of scar tissue in a plant
abscissions,noun,the act of cutting something off
abscond,verb,run away; usually includes taking something or somebody along
absconded,verb,run away; usually includes taking something or somebody along
absconder,noun,a fugitive who runs away and hides to avoid arrest or prosecution
absconders,noun,a fugitive who runs away and hides to avoid arrest or prosecution
absconding,verb,run away; usually includes taking something or somebody along
absconds,verb,run away; usually includes taking something or somebody along
abseil,noun,(mountaineering) a descent of a vertical cliff or wall made by using a doubled rope that is fixed to a higher point and wrapped around the body
abseil,verb,lower oneself with a rope coiled around the body from a mountainside
abseiled,verb,lower oneself with a rope coiled around the body from a mountainside
abseiling,verb,lower oneself with a rope coiled around the body from a mountainside
abseils,noun,(mountaineering) a descent of a vertical cliff or wall made by using a doubled rope that is fixed to a higher point and wrapped around the body
abseils,verb,lower oneself with a rope coiled around the body from a mountainside
absence,noun,the state of being absent
absence,noun,failure to be present
absence,noun,the time interval during which something or somebody is away
absence,noun,"the occurrence of an abrupt, transient loss or impairment of consciousness (which is not subsequently remembered), sometimes with light twitching, fluttering eyelids, etc.; common in petit mal epilepsy"
