lyophilize,verb,"to dry (blood, serum, or tissue) by freezing in a high vacuum"
lyophilized,verb,"to dry (blood, serum, or tissue) by freezing in a high vacuum"
lyophilized,s,used of tissue or blood or serum or other biological substances; dried by freezing in a high vacuum
lyophilizing,verb,"to dry (blood, serum, or tissue) by freezing in a high vacuum"
lip,noun,either of two fleshy folds of tissue that surround the mouth and play a role in speaking
lip,noun,(botany) either of the two parts of a bilabiate corolla or calyx
lip,noun,an impudent or insolent rejoinder
lip,noun,the top edge of a vessel or other container
lip,noun,either the outer margin or the inner margin of the aperture of a gastropod's shell
lipaemia,noun,presence of excess lipids in the blood
liparidae,noun,snailfishes
liparididae,noun,snailfishes
liparis,noun,an orchid of the genus Liparis having few leaves and usually fairly small yellow-green or dull purple flowers in terminal racemes
liparis,noun,type genus of the Liparididae: snailfishes
lipase,noun,an enzyme secreted in the digestive tract that catalyzes the breakdown of fats into individual fatty acids that can be absorbed into the bloodstream
lipases,noun,an enzyme secreted in the digestive tract that catalyzes the breakdown of fats into individual fatty acids that can be absorbed into the bloodstream
lipectomy,noun,plastic surgery involving the breakdown and removal of fatty tissue
lipectomies,noun,plastic surgery involving the breakdown and removal of fatty tissue
lipemia,noun,presence of excess lipids in the blood
lipid,noun,an oily organic compound insoluble in water but soluble in organic solvents; essential structural component of living cells (along with proteins and carbohydrates)
lipide,noun,an oily organic compound insoluble in water but soluble in organic solvents; essential structural component of living cells (along with proteins and carbohydrates)
lipides,noun,an oily organic compound insoluble in water but soluble in organic solvents; essential structural component of living cells (along with proteins and carbohydrates)
lipids,noun,an oily organic compound insoluble in water but soluble in organic solvents; essential structural component of living cells (along with proteins and carbohydrates)
lipless,adjective,without a lip or lips
liplike,s,having lips or parts that resemble lips
lipogram,noun,a text that excludes a particular letter or particular letters of the alphabet
lipoid,noun,an oily organic compound insoluble in water but soluble in organic solvents; essential structural component of living cells (along with proteins and carbohydrates)
lipoidaemia,noun,presence of excess lipids in the blood
lipoidemia,noun,presence of excess lipids in the blood
lipoids,noun,an oily organic compound insoluble in water but soluble in organic solvents; essential structural component of living cells (along with proteins and carbohydrates)
lipoma,noun,a tumor consisting of fatty tissue
lipomas,noun,a tumor consisting of fatty tissue
lipomata,noun,a tumor consisting of fatty tissue
lipomatosis,noun,pathology in which fat accumulates in lipomas in the body
lipophilic,s,having an affinity for lipids
lipoprotein,noun,a conjugated protein having a lipid component; the principal means for transporting lipids in the blood
liposarcoma,noun,sarcoma of fat cells
liposome,noun,an artificially made microscopic vesicle into which nucleic acids can be packaged; used in molecular biology as a transducing vector
lipotyphla,noun,moles; hedgehogs; true shrews
lipotropic,s,having an affinity for lipids
lipped,adjective,having a lip or lips
lipread,verb,interpret by lipreading; of deaf people
lipreading,noun,perceiving what a person is saying by observing the movements of the lips
lipreading,verb,interpret by lipreading; of deaf people
lips,noun,either of two fleshy folds of tissue that surround the mouth and play a role in speaking
lips,noun,(botany) either of the two parts of a bilabiate corolla or calyx
lips,noun,an impudent or insolent rejoinder
lips,noun,the top edge of a vessel or other container
lips,noun,either the outer margin or the inner margin of the aperture of a gastropod's shell
lipstick,noun,makeup that is used to color the lips
lipstick,verb,form by tracing with lipstick
lipstick,verb,apply lipstick to
lipsticks,noun,makeup that is used to color the lips
lipsticks,verb,form by tracing with lipstick
lipsticks,verb,apply lipstick to
liquefaction,noun,the conversion of a solid or a gas into a liquid
liquefactions,noun,the conversion of a solid or a gas into a liquid
liquefy,verb,become liquid
liquefy,verb,"make (a solid substance) liquid, as by heating"
liquefy,verb,become liquid or fluid when heated
liquefiable,s,capable of being liquefied
liquefied,verb,become liquid
liquefied,verb,"make (a solid substance) liquid, as by heating"
liquefied,verb,become liquid or fluid when heated
liquefied,s,reduced to a liquid state
liquefied,s,reduced to liquid form by heating
liquefies,verb,become liquid
liquefies,verb,"make (a solid substance) liquid, as by heating"
liquefies,verb,become liquid or fluid when heated
liquefying,verb,become liquid
liquefying,verb,"make (a solid substance) liquid, as by heating"
liquefying,verb,become liquid or fluid when heated
liquescent,s,becoming liquid
liqueur,noun,strong highly flavored sweet liquor usually drunk after a meal
liqueurs,noun,strong highly flavored sweet liquor usually drunk after a meal
liquid,noun,a substance that is liquid at room temperature and pressure
liquid,noun,the state in which a substance exhibits a characteristic readiness to flow with little or no tendency to disperse and relatively high incompressibility
liquid,noun,fluid matter having no fixed shape but a fixed volume
liquid,noun,a frictionless continuant that is not a nasal consonant (especially `l' and `r')
liquid,adjective,existing as or having characteristics of a liquid; especially tending to flow
liquid,s,filled or brimming with tears
liquid,s,clear and bright
liquid,adjective,changed from a solid to a liquid state
liquid,s,smooth and flowing in quality; entirely free of harshness
liquid,s,smooth and unconstrained in movement
liquid,s,in cash or easily convertible to cash
liquidambar,noun,aromatic exudate from the sweet gum tree
liquidambar,noun,any tree of the genus Liquidambar
liquidambar,noun,sweet gum
liquidate,verb,get rid of (someone who may be a threat) by killing
liquidate,verb,eliminate by paying off (debts)
liquidate,verb,convert into cash
liquidate,verb,settle the affairs of by determining the debts and applying the assets to pay them off
liquidated,verb,get rid of (someone who may be a threat) by killing
liquidated,verb,eliminate by paying off (debts)
liquidated,verb,convert into cash
liquidated,verb,settle the affairs of by determining the debts and applying the assets to pay them off
liquidates,verb,get rid of (someone who may be a threat) by killing
liquidates,verb,eliminate by paying off (debts)
liquidates,verb,convert into cash
liquidates,verb,settle the affairs of by determining the debts and applying the assets to pay them off
liquidating,verb,get rid of (someone who may be a threat) by killing
liquidating,verb,eliminate by paying off (debts)
liquidating,verb,convert into cash
liquidating,verb,settle the affairs of by determining the debts and applying the assets to pay them off
liquidation,noun,termination of a business operation by using its assets to discharge its liabilities
liquidation,noun,the act of exterminating
liquidation,noun,the murder of a competitor
liquidations,noun,termination of a business operation by using its assets to discharge its liabilities
liquidations,noun,the act of exterminating
liquidations,noun,the murder of a competitor
liquidator,noun,a criminal who commits homicide (who performs the unlawful premeditated killing of another human being)
liquidator,noun,(law) a person (usually appointed by a court of law) who liquidates assets or preserves them for the benefit of affected parties
liquidators,noun,a criminal who commits homicide (who performs the unlawful premeditated killing of another human being)
liquidators,noun,(law) a person (usually appointed by a court of law) who liquidates assets or preserves them for the benefit of affected parties
liquidise,verb,"make (a solid substance) liquid, as by heating"
liquidised,verb,"make (a solid substance) liquid, as by heating"
liquidising,verb,"make (a solid substance) liquid, as by heating"
liquidity,noun,the state in which a substance exhibits a characteristic readiness to flow with little or no tendency to disperse and relatively high incompressibility
liquidity,noun,the property of flowing easily
liquidity,noun,being in cash or easily convertible to cash; debt paying ability
liquidities,noun,the state in which a substance exhibits a characteristic readiness to flow with little or no tendency to disperse and relatively high incompressibility
liquidities,noun,the property of flowing easily
liquidities,noun,being in cash or easily convertible to cash; debt paying ability
liquidize,verb,get rid of all one's merchandise
liquidize,verb,"make (a solid substance) liquid, as by heating"
liquidized,verb,get rid of all one's merchandise
liquidized,verb,"make (a solid substance) liquid, as by heating"
liquidizer,noun,an electrically powered mixer with whirling blades that mix or chop or liquefy foods
liquidizes,verb,get rid of all one's merchandise
liquidizes,verb,"make (a solid substance) liquid, as by heating"
liquidizing,verb,get rid of all one's merchandise
liquidizing,verb,"make (a solid substance) liquid, as by heating"
liquidness,noun,the state in which a substance exhibits a characteristic readiness to flow with little or no tendency to disperse and relatively high incompressibility
liquidness,noun,the property of flowing easily
liquids,noun,a substance that is liquid at room temperature and pressure
liquids,noun,the state in which a substance exhibits a characteristic readiness to flow with little or no tendency to disperse and relatively high incompressibility
liquids,noun,fluid matter having no fixed shape but a fixed volume
liquids,noun,a frictionless continuant that is not a nasal consonant (especially `l' and `r')
liquify,verb,"make (a solid substance) liquid, as by heating"
liquify,verb,become liquid or fluid when heated
liquified,verb,"make (a solid substance) liquid, as by heating"
liquified,verb,become liquid or fluid when heated
liquified,adjective,changed from a solid to a liquid state
liquified,s,reduced to a liquid state
liquified,s,reduced to liquid form by heating
liquifies,verb,"make (a solid substance) liquid, as by heating"
liquifies,verb,become liquid or fluid when heated
liquifying,verb,"make (a solid substance) liquid, as by heating"
liquifying,verb,become liquid or fluid when heated
liquor,noun,an alcoholic beverage that is distilled rather than fermented
liquor,noun,a liquid substance that is a solution (or emulsion or suspension) used or obtained in an industrial process
liquor,noun,the liquid in which vegetables or meat have be cooked
liquorice,noun,deep-rooted coarse-textured plant native to the Mediterranean region having blue flowers and pinnately compound leaves; widely cultivated in Europe for its long thick sweet roots
liquorice,noun,a black candy flavored with the dried root of the licorice plant
liquors,noun,an alcoholic beverage that is distilled rather than fermented
liquors,noun,a liquid substance that is a solution (or emulsion or suspension) used or obtained in an industrial process
liquors,noun,the liquid in which vegetables or meat have be cooked
lir,noun,the sea personified; father of Manannan; corresponds to Welsh Llyr
lira,noun,the basic unit of money on Malta; equal to 100 cents
lira,noun,the basic unit of money in Turkey
lira,noun,formerly the basic unit of money in Italy; equal to 100 centesimi
lyra,noun,a small constellation in the northern hemisphere near Cygnus and Draco; contains the star Vega
liras,noun,the basic unit of money on Malta; equal to 100 cents
liras,noun,the basic unit of money in Turkey
liras,noun,formerly the basic unit of money in Italy; equal to 100 centesimi
lyrate,s,(of a leaf shape) having curvature suggestive of a lyre
lire,noun,the basic unit of money on Malta; equal to 100 cents
lire,noun,the basic unit of money in Turkey
lire,noun,formerly the basic unit of money in Italy; equal to 100 centesimi
lyre,noun,a harp used by ancient Greeks for accompaniment
lyrebird,noun,Australian bird that resembles a pheasant; the courting male displays long tail feathers in a lyre shape
lyrebirds,noun,Australian bird that resembles a pheasant; the courting male displays long tail feathers in a lyre shape
lyreflower,noun,garden plant having deep-pink drooping heart-shaped flowers
lyres,noun,a harp used by ancient Greeks for accompaniment
lyric,noun,the text of a popular song or musical-comedy number
lyric,noun,a short poem of songlike quality
lyric,verb,write lyrics for (a song)
lyric,s,expressing deep emotion
lyric,adjective,used of a singer or singing voice that is light in volume and modest in range
lyric,adjective,relating to or being musical drama
lyric,adjective,of or relating to a category of poetry that expresses emotion (often in a songlike way)
lyrical,s,suitable for or suggestive of singing
lyrical,s,expressing deep emotion
lyrically,adverb,in a lyrical manner
lyricism,noun,the property of being suitable for singing
lyricism,noun,unrestrained and exaggerated enthusiasm
lyricisms,noun,the property of being suitable for singing
lyricisms,noun,unrestrained and exaggerated enthusiasm
lyricist,noun,a person who writes the words for songs
lyricists,noun,a person who writes the words for songs
lyrics,noun,the text of a popular song or musical-comedy number
lyrics,noun,a short poem of songlike quality
lyrics,verb,write lyrics for (a song)
liriodendra,noun,tulip trees
liriodendron,noun,tulip trees
liriodendrons,noun,tulip trees
lyrist,noun,a person who writes the words for songs
lyrists,noun,a person who writes the words for songs
lyrurus,noun,black grouse
lis,noun,a soft silver-white univalent element of the alkali metal group; the lightest metal known; occurs in several minerals
lis,noun,Chinese distance measure; approximately 0.5 kilometers
lysander,noun,Spartan general who defeated the Athenians in the final battle of the Peloponnesian War (died in 395 BC)
lisbon,noun,capital and largest city and economic and cultural center of Portugal; a major port in western Portugal on Tagus River where it broadens and empties into the Atlantic
lyses,noun,recuperation in which the symptoms of an acute disease gradually subside
lyses,noun,(biochemistry) dissolution or destruction of cells such as blood cells or bacteria
lysiloma,noun,small genus of tropical American trees and shrubs with pinnate leaves and flat straight pods
lysimachia,noun,loosestrife: a cosmopolitan genus found in damp or swampy terrain having usually yellow flowers; inclined to be invasive
lysimachus,noun,Macedonian general under Alexander the Great; with Seleucus he defeated Antigonus and Demetrius at the battle of Ipsus (circa 355-281 BC)
lysin,noun,any substance (such as an antibody) or agent that can cause lysis
lysine,noun,an essential amino acid found in proteins; occurs especially in gelatin and casein
lysines,noun,an essential amino acid found in proteins; occurs especially in gelatin and casein
lysins,noun,any substance (such as an antibody) or agent that can cause lysis
lysis,noun,recuperation in which the symptoms of an acute disease gradually subside
lysis,noun,(biochemistry) dissolution or destruction of cells such as blood cells or bacteria
lisle,noun,a fabric woven with lisle thread
lisle,noun,a strong tightly twisted cotton thread (usually made of long-staple cotton)
lisles,noun,a fabric woven with lisle thread
lisles,noun,a strong tightly twisted cotton thread (usually made of long-staple cotton)
lysogeny,noun,the condition of a host bacterium that has incorporated a phage into its own genetic material
lysogenic,adjective,of or relating to lysogeny
lysogenic,adjective,capable of producing or undergoing lysis
lysogenicity,noun,the condition of a host bacterium that has incorporated a phage into its own genetic material
lysogenies,noun,the condition of a host bacterium that has incorporated a phage into its own genetic material
lysogenization,noun,the process by which a bacterium acquires a phage that becomes integrated into its genome
lysogenize,verb,become integrated into the genome of (a bacterium)
lysol,noun,a clear oily brown solution of cresols in soap; used as an antiseptic and disinfectant
lysosome,noun,an organelle found in the cytoplasm of most cells (especially in leukocytes and liver and kidney cells)
lysosomes,noun,an organelle found in the cytoplasm of most cells (especially in leukocytes and liver and kidney cells)
lysozyme,noun,an enzyme found in saliva and sweat and tears that destroys the cell walls of certain bacteria
lysozymes,noun,an enzyme found in saliva and sweat and tears that destroys the cell walls of certain bacteria
lisp,noun,a speech defect that involves pronouncing `s' like voiceless `th' and `z' like voiced `th'
lisp,noun,a flexible procedure-oriented programing language that manipulates symbols in the form of lists
lisp,verb,speak with a lisp
lisped,verb,speak with a lisp
lisper,noun,a speaker who lisps
lispers,noun,a speaker who lisps
lisping,verb,speak with a lisp
lispingly,adverb,with a lisp
lisps,noun,a speech defect that involves pronouncing `s' like voiceless `th' and `z' like voiced `th'
lisps,noun,a flexible procedure-oriented programing language that manipulates symbols in the form of lists
lisps,verb,speak with a lisp
liss,noun,a soft silver-white univalent element of the alkali metal group; the lightest metal known; occurs in several minerals
liss,noun,Chinese distance measure; approximately 0.5 kilometers
lyssa,noun,an acute viral disease of the nervous system of warm-blooded animals (usually transmitted by the bite of a rabid animal); rabies is fatal if the virus reaches the brain
lyssas,noun,an acute viral disease of the nervous system of warm-blooded animals (usually transmitted by the bite of a rabid animal); rabies is fatal if the virus reaches the brain
lisses,noun,a soft silver-white univalent element of the alkali metal group; the lightest metal known; occurs in several minerals
lisses,noun,Chinese distance measure; approximately 0.5 kilometers
lissom,s,moving and bending with ease
lissome,s,moving and bending with ease
lissomeness,noun,the gracefulness of a person or animal that is flexible and supple
list,noun,a database containing an ordered array of items (names or topics)
list,noun,the property possessed by a line or surface that departs from the vertical
list,verb,give or make a list of; name individually; give the names of
list,verb,include in a list
list,verb,cause to lean to the side
list,verb,tilt to one side
list,verb,enumerate
listed,verb,give or make a list of; name individually; give the names of
listed,verb,include in a list
listed,verb,cause to lean to the side
listed,verb,tilt to one side
listed,verb,enumerate
listed,adjective,on a list
listen,verb,hear with intention
listen,verb,listen and pay attention
listen,verb,pay close attention to; give heed to
listened,verb,hear with intention
listened,verb,listen and pay attention
listened,verb,pay close attention to; give heed to
listener,noun,someone who listens attentively
listeners,noun,someone who listens attentively
listening,noun,the act of hearing attentively
listening,verb,hear with intention
listening,verb,listen and pay attention
listening,verb,pay close attention to; give heed to
listenings,noun,the act of hearing attentively
listenings,verb,hear with intention
listenings,verb,listen and pay attention
listenings,verb,pay close attention to; give heed to
listens,verb,hear with intention
listens,verb,listen and pay attention
listens,verb,pay close attention to; give heed to
lister,noun,English surgeon who was the first to use antiseptics (1827-1912)
lister,noun,assessor who makes out the tax lists
lister,noun,moldboard plow with a double moldboard designed to move dirt to either side of a central furrow
listera,noun,genus of terrestrial orchids having usually a single pair of broad shining leaves near the middle of the stem; found in temperate Asia and North America and Europe
listeria,noun,any species of the genus Listeria
listeriases,noun,any species of the genus Listeria
listeriosis,noun,an infectious disease of animals and humans (especially newborn or immunosuppressed persons) caused by the bacterium Listeria monocytogenes; in sheep and cattle the infection frequently involves the central nervous system and causes various neurological symptoms
listers,noun,English surgeon who was the first to use antiseptics (1827-1912)
listers,noun,assessor who makes out the tax lists
listers,noun,moldboard plow with a double moldboard designed to move dirt to either side of a central furrow
listing,noun,a database containing an ordered array of items (names or topics)
listing,noun,the act of making a list of items
listing,verb,give or make a list of; name individually; give the names of
listing,verb,include in a list
listing,verb,cause to lean to the side
listing,verb,tilt to one side
listing,verb,enumerate
listings,noun,a database containing an ordered array of items (names or topics)
listings,noun,the act of making a list of items
listings,verb,give or make a list of; name individually; give the names of
listings,verb,include in a list
listings,verb,cause to lean to the side
listings,verb,tilt to one side
listings,verb,enumerate
listless,s,lacking zest or vivacity
listless,s,marked by low spirits; showing no enthusiasm
listlessly,adverb,in a listless manner
listlessness,noun,a feeling of lack of interest or energy
listlessness,noun,inactivity resulting from lethargy and lack of vigor or energy
lists,noun,a database containing an ordered array of items (names or topics)
lists,noun,the property possessed by a line or surface that departs from the vertical
lists,verb,give or make a list of; name individually; give the names of
lists,verb,include in a list
lists,verb,cause to lean to the side
lists,verb,tilt to one side
lists,verb,enumerate
liszt,noun,Hungarian composer and piano virtuoso (1811-1886)
lit,noun,the humanistic study of a body of literature
lit,verb,make lighter or brighter
lit,verb,begin to smoke
lit,verb,"to come to rest, settle"
lit,verb,cause to start burning; subject to fire or great heat
lit,verb,fall to somebody by assignment or lot
lit,verb,alight from (a horse)
lit,s,provided with artificial light
lit,adjective,set afire or burning
litai,noun,the humanistic study of a body of literature
litai,noun,the basic unit of money in Lithuania
litany,noun,any long and tedious address or recital
litany,noun,a prayer consisting of a series of invocations by the priest with responses from the congregation
litanies,noun,any long and tedious address or recital
litanies,noun,a prayer consisting of a series of invocations by the priest with responses from the congregation
litas,noun,the basic unit of money in Lithuania
litchi,noun,Chinese tree cultivated especially in Philippines and India for its edible fruit; sometimes placed in genus Nephelium
litchi,noun,Chinese fruit having a thin brittle shell enclosing a sweet jellylike pulp and a single seed; often dried
litchis,noun,Chinese tree cultivated especially in Philippines and India for its edible fruit; sometimes placed in genus Nephelium
litchis,noun,Chinese fruit having a thin brittle shell enclosing a sweet jellylike pulp and a single seed; often dried
lite,s,having relatively few calories
liter,noun,"a metric unit of capacity, formerly defined as the volume of one kilogram of pure water under standard conditions; now equal to 1,000 cubic centimeters (or approximately 1.75 pints)"
literacy,noun,the ability to read and write
literacies,noun,the ability to read and write
literal,noun,a mistake in printed matter resulting from mechanical failures of some kind
literal,s,being or reflecting the essential or genuine character of something
literal,s,without interpretation or embellishment
literal,adjective,limited to the explicit meaning of a word or text
literal,s,avoiding embellishment or exaggeration (used for emphasis)
literalise,verb,make literal
literalised,verb,make literal
literalising,verb,make literal
literalism,noun,the doctrine of realistic (literal) portrayal in art or literature
literalism,noun,a disposition to interpret statements in their literal sense
literalize,verb,make literal
literalized,verb,make literal
literalizing,verb,make literal
literally,adverb,in a literal sense
literally,adverb,(intensifier before a figurative expression) without exaggeration
literalness,noun,adhereing to the concrete construal of something
literals,noun,a mistake in printed matter resulting from mechanical failures of some kind
literary,adjective,of or relating to or characteristic of literature
literary,s,knowledgeable about literature
literary,s,appropriate to literature rather than everyday speech or writing
literate,noun,a person who can read and write
literate,adjective,able to read and write
literate,adjective,versed in literature; dealing with literature
literate,s,knowledgeable and educated in one or several fields
literates,noun,a person who can read and write
literati,noun,the literary intelligentsia
literatim,adverb,letter for letter
literature,noun,creative writing of recognized artistic value
literature,noun,the humanistic study of a body of literature
literature,noun,published writings in a particular style on a particular subject
literature,noun,the profession or art of a writer
literatures,noun,creative writing of recognized artistic value
literatures,noun,the humanistic study of a body of literature
literatures,noun,published writings in a particular style on a particular subject
literatures,noun,the profession or art of a writer
liters,noun,"a metric unit of capacity, formerly defined as the volume of one kilogram of pure water under standard conditions; now equal to 1,000 cubic centimeters (or approximately 1.75 pints)"
lithe,s,moving and bending with ease
litheness,noun,the gracefulness of a person or animal that is flexible and supple
lither,s,moving and bending with ease
lithesome,s,moving and bending with ease
lithest,s,moving and bending with ease
lithiasis,noun,the formation of stones (calculi) in an internal organ
lithic,adjective,of or containing lithium
lithic,adjective,relating to or composed of stone
lithium,noun,a soft silver-white univalent element of the alkali metal group; the lightest metal known; occurs in several minerals
lithiums,noun,a soft silver-white univalent element of the alkali metal group; the lightest metal known; occurs in several minerals
lithocarpus,noun,tanbark oaks
lithodidae,noun,deep-sea crabs of cold waters
lithoglyptics,noun,the art of engraving on precious stones
lithograph,noun,a print produced by lithography
lithograph,noun,duplicator that prints by lithography; a flat surface (of stone or metal) is treated to absorb or repel ink in the desired pattern
lithograph,verb,make by lithography
lithographed,verb,make by lithography
lithographer,noun,a printmaker who uses lithography
lithographers,noun,a printmaker who uses lithography
lithography,noun,a method of planographic printing from a metal or stone surface
lithography,noun,the act of making a lithographic print
lithographic,adjective,of or produced by or involved in lithography
lithographing,verb,make by lithography
lithographs,noun,a print produced by lithography
lithographs,noun,duplicator that prints by lithography; a flat surface (of stone or metal) is treated to absorb or repel ink in the desired pattern
lithographs,verb,make by lithography
lithology,noun,the branch of geology that studies rocks: their origin and formation and mineral composition and classification
lithomancy,noun,divination by means of stones or stone talismans
lithophyte,noun,plant that grows on rocks or stony soil and derives nourishment from the atmosphere
lithophytic,adjective,of or relating to lithophytes
lithospermum,noun,annual or perennial herbaceous or shrubby plants; cosmopolitan except Australia
lithosphere,noun,the solid part of the earth consisting of the crust and outer mantle
lithotomy,noun,surgical removal of a stone (calculus)
lithotomies,noun,surgical removal of a stone (calculus)
lythraceae,noun,herbs and shrubs and small trees with pink or purple flowers
lythrum,noun,loosestrife
lithuania,noun,a republic in northeastern Europe on the Baltic Sea
lithuanian,noun,a native or inhabitant of Lithuania
lithuanian,noun,the official language of Lithuania; belongs to the Baltic branch of Indo-European
lithuanian,adjective,of or relating to or characteristic of Lithuania or its people or language
lithuanians,noun,a native or inhabitant of Lithuania
lithuanians,noun,the official language of Lithuania; belongs to the Baltic branch of Indo-European
lithuresis,noun,passing small stones with the urine
litigant,noun,(law) a party to a lawsuit; someone involved in litigation
litigants,noun,(law) a party to a lawsuit; someone involved in litigation
litigate,verb,engage in legal proceedings
litigate,verb,institute legal proceedings against; file a suit against
litigated,verb,engage in legal proceedings
litigated,verb,institute legal proceedings against; file a suit against
litigates,verb,engage in legal proceedings
litigates,verb,institute legal proceedings against; file a suit against
litigating,verb,engage in legal proceedings
litigating,verb,institute legal proceedings against; file a suit against
litigation,noun,a legal proceeding in a court; a judicial contest to determine and enforce legal rights
litigations,noun,a legal proceeding in a court; a judicial contest to determine and enforce legal rights
litigator,noun,(law) a party to a lawsuit; someone involved in litigation
litigators,noun,(law) a party to a lawsuit; someone involved in litigation
litigious,adjective,of or relating to litigation
litigious,s,"inclined or showing an inclination to dispute or disagree, even to engage in law suits"
litigiousness,noun,a quarrelsome disposition to engage in or carry on lawsuits
litmus,noun,a coloring material (obtained from lichens) that turns red in acid solutions and blue in alkaline solutions; used as a very rough acid-base indicator
litmuses,noun,a coloring material (obtained from lichens) that turns red in acid solutions and blue in alkaline solutions; used as a very rough acid-base indicator
litoral,noun,the region of the shore of a lake or sea or ocean
litotes,noun,understatement for rhetorical effect (especially when expressing an affirmative by negating its contrary)
litre,noun,"a metric unit of capacity, formerly defined as the volume of one kilogram of pure water under standard conditions; now equal to 1,000 cubic centimeters (or approximately 1.75 pints)"
litres,noun,"a metric unit of capacity, formerly defined as the volume of one kilogram of pure water under standard conditions; now equal to 1,000 cubic centimeters (or approximately 1.75 pints)"
lits,noun,the humanistic study of a body of literature
litter,noun,the offspring at one birth of a multiparous mammal
litter,noun,rubbish carelessly dropped or left about (especially in public places)
litter,noun,conveyance consisting of a chair or bed carried on two poles by bearers
litter,noun,material used to provide a bed for animals
litter,verb,strew
litter,verb,make a place messy by strewing garbage around
litter,verb,give birth to a litter of animals
litterateur,noun,a writer of literary works
litterateurs,noun,a writer of literary works
litterbug,noun,a person who litters public places with refuse
litterbugs,noun,a person who litters public places with refuse
littered,verb,strew
littered,verb,make a place messy by strewing garbage around
littered,verb,give birth to a litter of animals
littered,s,filled or scattered with a disorderly accumulation of objects or rubbish
litterer,noun,a person who litters public places with refuse
litterers,noun,a person who litters public places with refuse
littering,verb,strew
littering,verb,make a place messy by strewing garbage around
littering,verb,give birth to a litter of animals
litters,noun,the offspring at one birth of a multiparous mammal
litters,noun,rubbish carelessly dropped or left about (especially in public places)
litters,noun,conveyance consisting of a chair or bed carried on two poles by bearers
litters,noun,material used to provide a bed for animals
litters,verb,strew
litters,verb,make a place messy by strewing garbage around
litters,verb,give birth to a litter of animals
little,noun,a small amount or duration
little,adjective,limited or below average in number or quantity or magnitude or extent
little,adjective,(quantifier used with mass nouns) small in quantity or degree; not much or almost none or (with `a') at least some
little,s,"(of children and animals) young, immature"
little,s,(informal) small and of little importance
little,s,(of a voice) faint
little,adjective,low in stature; not tall
little,s,lowercase
little,s,small in a way that arouses feelings (of tenderness or its opposite depending on the context)
little,adverb,not much
littleneck,noun,a quahog when young and small; usually eaten raw; an important food popular in New York
littleneck,noun,a young quahog
littlenecks,noun,a quahog when young and small; usually eaten raw; an important food popular in New York
littlenecks,noun,a young quahog
littleness,noun,the property of having a relatively small size
littleness,noun,the property of having relatively little strength or vigor
littleness,noun,lack of generosity in trifling matters
littler,s,small or little relative to something else
littler,adjective,limited or below average in number or quantity or magnitude or extent
littler,adjective,(quantifier used with mass nouns) small in quantity or degree; not much or almost none or (with `a') at least some
littler,s,"(of children and animals) young, immature"
littler,s,(informal) small and of little importance
littler,s,(of a voice) faint
littler,adjective,low in stature; not tall
littler,s,lowercase
littler,s,small in a way that arouses feelings (of tenderness or its opposite depending on the context)
littles,noun,a small amount or duration
littlest,adjective,limited or below average in number or quantity or magnitude or extent
littlest,adjective,(quantifier used with mass nouns) small in quantity or degree; not much or almost none or (with `a') at least some
littlest,s,"(of children and animals) young, immature"
littlest,s,(informal) small and of little importance
littlest,s,(of a voice) faint
littlest,adjective,low in stature; not tall
littlest,s,lowercase
littlest,s,small in a way that arouses feelings (of tenderness or its opposite depending on the context)
littoral,noun,the region of the shore of a lake or sea or ocean
littoral,adjective,of or relating to a coastal or shore region
littorals,noun,the region of the shore of a lake or sea or ocean
littress,noun,French lexicographer (1801-1881)
litu,noun,the basic unit of money in Lithuania
liturgy,noun,a Christian sacrament commemorating the Last Supper by consecrating bread and wine
liturgy,noun,a rite or body of rites prescribed for public worship
liturgical,adjective,of or relating to or in accord with liturgy
liturgics,noun,the study of liturgies
liturgies,noun,a Christian sacrament commemorating the Last Supper by consecrating bread and wine
liturgies,noun,a rite or body of rites prescribed for public worship
liturgiology,noun,the study of liturgies
liturgist,noun,an authority on liturgies
liturgists,noun,an authority on liturgies
liv,s,being four more than fifty
livable,adjective,fit or suitable to live in or with
live,verb,inhabit or live in; be an inhabitant of
live,verb,lead a certain kind of life; live in a certain style
live,verb,continue to live through hardship or adversity
live,verb,support oneself
live,verb,"have life, be alive"
live,verb,"have firsthand knowledge of states, situations, emotions, or sensations"
live,verb,pursue a positive and satisfying existence
live,adjective,actually being performed at the time of hearing or viewing
live,adjective,exerting force or containing energy
live,adjective,possessing life
live,s,highly reverberant
live,s,charged with an explosive
live,s,elastic; rebounds readily
live,s,abounding with life and energy
live,s,in current use or ready for use
live,s,of current relevance
live,s,charged or energized with electricity
live,s,capable of erupting
live,adverb,not recorded
liveable,adjective,fit or suitable to live in or with
liveborn,s,(of newborn infant) showing signs of life after birth; not stillborn
lived,verb,inhabit or live in; be an inhabitant of
lived,verb,lead a certain kind of life; live in a certain style
lived,verb,continue to live through hardship or adversity
lived,verb,support oneself
lived,verb,"have life, be alive"
lived,verb,"have firsthand knowledge of states, situations, emotions, or sensations"
lived,verb,pursue a positive and satisfying existence
livedo,noun,skin disorder characterized by patchy bluish discolorations on the skin
lively,adjective,full of life and energy
lively,s,full of zest or vigor
lively,s,quick and energetic
lively,s,elastic; rebounds readily
lively,s,filled with events or activity
lively,s,full of spirit
livelier,adjective,full of life and energy
livelier,s,full of zest or vigor
livelier,s,quick and energetic
livelier,s,elastic; rebounds readily
livelier,s,filled with events or activity
livelier,s,full of spirit
