tn,noun,a state in east central United States
tnt,noun,explosive consisting of a yellow crystalline compound that is a flammable toxic derivative of toluene
toad,noun,any of various tailless stout-bodied amphibians with long hind limbs for leaping; semiaquatic and terrestrial species
toadfish,noun,bottom-dwelling fish having scaleless slimy skin and a broad thick head with a wide mouth
toadfishes,noun,bottom-dwelling fish having scaleless slimy skin and a broad thick head with a wide mouth
toadflax,noun,common European perennial having showy yellow and orange flowers; a naturalized weed in North America
toadflaxes,noun,common European perennial having showy yellow and orange flowers; a naturalized weed in North America
toady,noun,a person who tries to please someone in order to gain a personal advantage
toady,verb,try to gain favor by cringing or flattering
toadied,verb,try to gain favor by cringing or flattering
toadies,noun,a person who tries to please someone in order to gain a personal advantage
toadies,verb,try to gain favor by cringing or flattering
toadying,verb,try to gain favor by cringing or flattering
toadyish,s,attempting to win favor from influential people by flattery
toadyish,s,attempting to win favor by flattery
toads,noun,any of various tailless stout-bodied amphibians with long hind limbs for leaping; semiaquatic and terrestrial species
toadstool,noun,common name for an inedible or poisonous agaric (contrasting with the edible mushroom)
toadstools,noun,common name for an inedible or poisonous agaric (contrasting with the edible mushroom)
toast,noun,slices of bread that have been toasted
toast,noun,a celebrity who receives much acclaim and attention
toast,noun,a person in desperate straits; someone doomed
toast,noun,a drink in honor of or to the health of a person or event
toast,verb,make brown and crisp by heating
toast,verb,propose a toast to
toasted,verb,make brown and crisp by heating
toasted,verb,propose a toast to
toasted,s,browned over by exposure to heat
toaster,noun,someone who proposes a toast; someone who drinks to the health of success of someone or some venture
toaster,noun,a kitchen appliance (usually electric) for toasting bread
toasters,noun,someone who proposes a toast; someone who drinks to the health of success of someone or some venture
toasters,noun,a kitchen appliance (usually electric) for toasting bread
toasting,noun,cooking to a brown crispiness over a fire or on a grill
toasting,verb,make brown and crisp by heating
toasting,verb,propose a toast to
toastmaster,noun,the person who proposes toasts and introduces speakers at a banquet
toastmasters,noun,the person who proposes toasts and introduces speakers at a banquet
toasts,noun,slices of bread that have been toasted
toasts,noun,a celebrity who receives much acclaim and attention
toasts,noun,a person in desperate straits; someone doomed
toasts,noun,a drink in honor of or to the health of a person or event
toasts,verb,make brown and crisp by heating
toasts,verb,propose a toast to
tobacco,noun,leaves of the tobacco plant dried and prepared for smoking or ingestion
tobacco,noun,aromatic annual or perennial herbs and shrubs
tobaccoes,noun,leaves of the tobacco plant dried and prepared for smoking or ingestion
tobaccoes,noun,aromatic annual or perennial herbs and shrubs
tobacconist,noun,a retail dealer in tobacco and tobacco-related articles
tobacconist,noun,a shop that sells pipes and pipe tobacco and cigars and cigarettes
tobacconists,noun,a retail dealer in tobacco and tobacco-related articles
tobacconists,noun,a shop that sells pipes and pipe tobacco and cigars and cigarettes
tobaccos,noun,leaves of the tobacco plant dried and prepared for smoking or ingestion
tobaccos,noun,aromatic annual or perennial herbs and shrubs
toby,noun,a drinking mug in the shape of a stout man wearing a three-cornered hat
tobies,noun,a drinking mug in the shape of a stout man wearing a three-cornered hat
toboggan,noun,a long narrow sled without runners; boards curve upward in front
toboggan,verb,move along on a luge or toboggan
tobogganed,verb,move along on a luge or toboggan
tobogganing,noun,riding on a long light sled with low handrails
tobogganing,verb,move along on a luge or toboggan
tobogganist,noun,someone who rides a toboggan
tobogganists,noun,someone who rides a toboggan
toboggans,noun,a long narrow sled without runners; boards curve upward in front
toboggans,verb,move along on a luge or toboggan
toccata,noun,a baroque musical composition (usually for a keyboard instrument) with full chords and rapid elaborate runs in a rhythmically free style
toccatas,noun,a baroque musical composition (usually for a keyboard instrument) with full chords and rapid elaborate runs in a rhythmically free style
tocharian,noun,a branch of the Indo-European language family that originated in central Asia during the first millennium A.D.
tocology,noun,the branch of medicine dealing with childbirth and care of the mother
tocologies,noun,the branch of medicine dealing with childbirth and care of the mother
tocopherol,noun,a fat-soluble vitamin that is essential for normal reproduction; an important antioxidant that neutralizes free radicals in the body
tocsin,noun,the sound of an alarm (usually a bell)
tocsin,noun,a bell used to sound an alarm
tocsins,noun,the sound of an alarm (usually a bell)
tocsins,noun,a bell used to sound an alarm
tod,noun,a unit of weight for wool equal to about 28 pounds
tod,s,alone and on your own
toda,noun,a member of a pastoral people living in the Nilgiri Hills of southern India
toda,noun,the Dravidian language spoken by the Toda in southern India
today,noun,the present time or age
today,noun,the day that includes the present moment (as opposed to yesterday or tomorrow)
today,adverb,in these times
today,adverb,on this day as distinct from yesterday or tomorrow
todays,noun,the present time or age
todays,noun,the day that includes the present moment (as opposed to yesterday or tomorrow)
todd,noun,Scottish chemist noted for his research into the structure of nucleic acids (born in 1907)
todd,noun,fictional character in a play by George Pitt; a barber who murdered his customers
toddy,noun,a mixed drink made of liquor and water with sugar and spices and served hot
toddies,noun,a mixed drink made of liquor and water with sugar and spices and served hot
toddle,verb,walk unsteadily
toddled,verb,walk unsteadily
toddler,noun,a young child
toddlers,noun,a young child
toddles,verb,walk unsteadily
toddling,verb,walk unsteadily
todea,noun,a genus of delicate ferns belonging to the family Osmundaceae
tody,noun,tiny insectivorous West Indian bird having red-and-green plumage and a long straight bill
todidae,noun,a family of birds of the order Coraciiformes
todies,noun,tiny insectivorous West Indian bird having red-and-green plumage and a long straight bill
tods,noun,a unit of weight for wool equal to about 28 pounds
todus,noun,type genus of the Todidae
toe,noun,one of the digits of the foot
toe,noun,the part of footwear that provides a covering for the toes
toe,noun,forepart of a hoof
toe,noun,(golf) the part of a clubhead farthest from the shaft
toe,verb,walk so that the toes assume an indicated position or direction
toe,verb,drive obliquely
toe,verb,hit (a golf ball) with the toe of the club
toe,verb,drive (a golf ball) with the toe of the club
toe,verb,touch with the toe
toea,noun,100 toea equal 1 kina in Papua New Guinea
toecap,noun,"a protective leather or steel cover for the toe of a boot or shoe, reinforcing or decorating it"
toecaps,noun,"a protective leather or steel cover for the toe of a boot or shoe, reinforcing or decorating it"
toed,verb,walk so that the toes assume an indicated position or direction
toed,verb,drive obliquely
toed,verb,hit (a golf ball) with the toe of the club
toed,verb,drive (a golf ball) with the toe of the club
toed,verb,touch with the toe
toed,adjective,having a toe or toes of a specified kind; often used in combination
toehold,noun,a relatively insignificant position from which future progress might be made
toehold,noun,a small foothold used in climbing
toehold,noun,a wrestling hold in which the toe is held and the leg is twisted against the joints
toeholds,noun,a relatively insignificant position from which future progress might be made
toeholds,noun,a small foothold used in climbing
toeholds,noun,a wrestling hold in which the toe is held and the leg is twisted against the joints
toeing,verb,walk so that the toes assume an indicated position or direction
toeing,verb,drive obliquely
toeing,verb,hit (a golf ball) with the toe of the club
toeing,verb,drive (a golf ball) with the toe of the club
toeing,verb,touch with the toe
toeless,adjective,lacking a toe or toes
toenail,noun,the nail at the end of a toe
toenail,verb,drive obliquely
toenailed,verb,drive obliquely
toenailing,verb,drive obliquely
toenails,noun,the nail at the end of a toe
toenails,verb,drive obliquely
toes,noun,one of the digits of the foot
toes,noun,the part of footwear that provides a covering for the toes
toes,noun,forepart of a hoof
toes,noun,(golf) the part of a clubhead farthest from the shaft
toes,verb,walk so that the toes assume an indicated position or direction
toes,verb,drive obliquely
toes,verb,hit (a golf ball) with the toe of the club
toes,verb,drive (a golf ball) with the toe of the club
toes,verb,touch with the toe
toetoe,noun,tall grass of New Zealand grown for plumelike flower heads
toetoe,noun,used by Maoris for thatching
toff,noun,informal term for an upper-class or wealthy person
toffee,noun,caramelized sugar cooled in thin sheets
toffees,noun,caramelized sugar cooled in thin sheets
toffy,noun,caramelized sugar cooled in thin sheets
toffies,noun,caramelized sugar cooled in thin sheets
toffs,noun,informal term for an upper-class or wealthy person
tofieldia,noun,genus of perennial herbs of cool temperate regions; sometimes placed in family Melanthiaceae
tofu,noun,cheeselike food made of curdled soybean milk
tofus,noun,cheeselike food made of curdled soybean milk
tog,verb,provide with clothes or put clothes on
toga,noun,a one-piece cloak worn by men in ancient Rome
togas,noun,a one-piece cloak worn by men in ancient Rome
toged,verb,provide with clothes or put clothes on
together,s,mentally and emotionally stable
together,adverb,in contact with each other or in proximity
together,adverb,assembled in one place
together,adverb,in each other's company
together,adverb,at the same time
together,adverb,with cooperation and interchange
together,adverb,with a common plan
togetherness,noun,affectionate closeness
togged,verb,provide with clothes or put clothes on
togged,s,dressed especially in smart clothes
togging,verb,provide with clothes or put clothes on
toggle,noun,any instruction that works first one way and then the other; it turns something on the first time it is used and then turns it off the next time
toggle,noun,a hinged switch that can assume either of two positions
toggle,noun,a fastener consisting of a peg or pin or crosspiece that is inserted into an eye at the end of a rope or a chain or a cable in order to fasten it to something (as another rope or chain or cable)
toggle,verb,provide with a toggle or toggles
toggle,verb,"fasten with, or as if with, a toggle"
toggle,verb,release by a toggle switch
toggled,verb,provide with a toggle or toggles
toggled,verb,"fasten with, or as if with, a toggle"
toggled,verb,release by a toggle switch
toggles,noun,any instruction that works first one way and then the other; it turns something on the first time it is used and then turns it off the next time
toggles,noun,a hinged switch that can assume either of two positions
toggles,noun,a fastener consisting of a peg or pin or crosspiece that is inserted into an eye at the end of a rope or a chain or a cable in order to fasten it to something (as another rope or chain or cable)
toggles,verb,provide with a toggle or toggles
toggles,verb,"fasten with, or as if with, a toggle"
toggles,verb,release by a toggle switch
toggling,verb,provide with a toggle or toggles
toggling,verb,"fasten with, or as if with, a toggle"
toggling,verb,release by a toggle switch
togo,noun,a republic on the western coast of Africa on the Gulf of Guinea; formerly under French control
togs,noun,informal terms for clothing
togs,verb,provide with clothes or put clothes on
toy,noun,an artifact designed to be played with
toy,noun,a nonfunctional replica of something else (frequently used as a modifier)
toy,noun,a device regarded as providing amusement
toy,noun,a copy that reproduces a person or thing in greatly reduced size
toy,noun,any of several breeds of very small dogs kept purely as pets
toy,verb,behave carelessly or indifferently
toy,verb,manipulate manually or in one's mind or imagination
toy,verb,engage in an activity as if it were a game rather than take it seriously
toyed,verb,behave carelessly or indifferently
toyed,verb,manipulate manually or in one's mind or imagination
toyed,verb,engage in an activity as if it were a game rather than take it seriously
toying,noun,playful behavior intended to arouse sexual interest
toying,verb,behave carelessly or indifferently
toying,verb,manipulate manually or in one's mind or imagination
toying,verb,engage in an activity as if it were a game rather than take it seriously
toil,noun,productive work (especially physical work done for wages)
toil,verb,work hard
toiled,verb,work hard
toiler,noun,one who works strenuously
toilers,noun,one who works strenuously
toiles,verb,work hard
toilet,noun,a room or building equipped with one or more toilets
toilet,noun,a plumbing fixture for defecation and urination
toilet,noun,misfortune resulting in lost effort or money
toilet,noun,the act of dressing and preparing yourself
toiletry,noun,artifacts used in making your toilet (washing and taking care of your body)
toiletries,noun,artifacts used in making your toilet (washing and taking care of your body)
toilets,noun,a room or building equipped with one or more toilets
toilets,noun,a plumbing fixture for defecation and urination
toilets,noun,misfortune resulting in lost effort or money
toilets,noun,the act of dressing and preparing yourself
toilette,noun,the act of dressing and preparing yourself
toilettes,noun,the act of dressing and preparing yourself
toiling,verb,work hard
toiling,s,doing arduous or unpleasant work
toils,noun,productive work (especially physical work done for wages)
toils,verb,work hard
toilsome,s,characterized by effort to the point of exhaustion; especially physical effort
toilsomeness,noun,the quality of requiring extended effort
toyon,noun,ornamental evergreen treelike shrub of the Pacific coast of the United States having large white flowers and red berrylike fruits; often placed in genus Photinia
toyons,noun,ornamental evergreen treelike shrub of the Pacific coast of the United States having large white flowers and red berrylike fruits; often placed in genus Photinia
toyota,noun,an industrial city of Japan in southern Honshu
toyotas,noun,an industrial city of Japan in southern Honshu
toys,noun,an artifact designed to be played with
toys,noun,a nonfunctional replica of something else (frequently used as a modifier)
toys,noun,a device regarded as providing amusement
toys,noun,a copy that reproduces a person or thing in greatly reduced size
toys,noun,any of several breeds of very small dogs kept purely as pets
toys,verb,behave carelessly or indifferently
toys,verb,manipulate manually or in one's mind or imagination
toys,verb,engage in an activity as if it were a game rather than take it seriously
toyshop,noun,shop where toys are sold
toitoi,noun,used by Maoris for thatching
tokay,noun,Hungarian wine made from Tokay grapes
tokay,noun,variety of wine grape originally grown in Hungary; the prototype of vinifera grapes
tokays,noun,Hungarian wine made from Tokay grapes
tokays,noun,variety of wine grape originally grown in Hungary; the prototype of vinifera grapes
tokamak,noun,a doughnut-shaped chamber used in fusion research; a plasma is heated and confined in a magnetic bottle
toke,noun,a puff of a marijuana or hashish cigarette
token,noun,an individual instance of a type of symbol
token,noun,something serving as a sign of something else
token,noun,a metal or plastic disk that can be redeemed or used in designated slot machines
token,noun,something of sentimental value
token,s,insignificantly small; a matter of form only (`tokenish' is informal)
tokens,noun,an individual instance of a type of symbol
tokens,noun,something serving as a sign of something else
tokens,noun,a metal or plastic disk that can be redeemed or used in designated slot machines
tokens,noun,something of sentimental value
tokes,noun,a puff of a marijuana or hashish cigarette
tokyo,noun,the capital and largest city of Japan; the economic and cultural center of Japan
tolbooth,noun,a booth at a tollgate where the toll collector collects tolls
tolbooths,noun,a booth at a tollgate where the toll collector collects tolls
tolbutamide,noun,sulfonylurea; an oral antidiabetic drug (trade name Orinase) used in the treatment of adult-onset diabetes mellitus
told,verb,express in words
told,verb,let something be known
told,verb,narrate or give a detailed account of
told,verb,give instructions to or direct somebody to do something with authority
told,verb,discern or comprehend
told,verb,inform positively and with certainty and confidence
told,verb,give evidence
told,verb,mark as different
tole,noun,enameled or lacquered metalware (usually gilded and elaborately painted); popular in the 18th century
toledo,noun,an industrial city in northwestern Ohio on Lake Erie
toledo,noun,a city in central Spain on the Tagus river; famous for steel and swords since the first century
toledos,noun,an industrial city in northwestern Ohio on Lake Erie
toledos,noun,a city in central Spain on the Tagus river; famous for steel and swords since the first century
tolerable,adjective,capable of being borne or endured
tolerable,s,about average; acceptable
tolerably,adverb,in an acceptable (but not outstanding) manner
tolerance,noun,the power or capacity of an organism to tolerate unfavorable environmental conditions
tolerance,noun,a disposition to allow freedom of choice and behavior
tolerance,noun,the act of tolerating something
tolerance,noun,willingness to recognize and respect the beliefs or practices of others
tolerance,noun,a permissible difference; allowing some freedom to move within limits
tolerances,noun,the power or capacity of an organism to tolerate unfavorable environmental conditions
tolerances,noun,a disposition to allow freedom of choice and behavior
tolerances,noun,the act of tolerating something
tolerances,noun,willingness to recognize and respect the beliefs or practices of others
tolerances,noun,a permissible difference; allowing some freedom to move within limits
tolerant,adjective,showing respect for the rights or opinions or practices of others
tolerant,s,tolerant and forgiving under provocation
tolerant,s,showing or characterized by broad-mindedness
tolerant,s,able to tolerate environmental conditions or physiological stress
tolerant,s,showing the capacity for endurance
tolerantly,adverb,in a tolerant manner
tolerate,verb,put up with something or somebody unpleasant
tolerate,verb,recognize and respect (rights and beliefs of others)
tolerate,verb,have a tolerance for a poison or strong drug or pathogen or environmental condition
tolerate,verb,allow the presence of or allow (an activity) without opposing or prohibiting
tolerated,verb,put up with something or somebody unpleasant
tolerated,verb,recognize and respect (rights and beliefs of others)
tolerated,verb,have a tolerance for a poison or strong drug or pathogen or environmental condition
tolerated,verb,allow the presence of or allow (an activity) without opposing or prohibiting
tolerates,verb,put up with something or somebody unpleasant
tolerates,verb,recognize and respect (rights and beliefs of others)
tolerates,verb,have a tolerance for a poison or strong drug or pathogen or environmental condition
tolerates,verb,allow the presence of or allow (an activity) without opposing or prohibiting
tolerating,verb,put up with something or somebody unpleasant
tolerating,verb,recognize and respect (rights and beliefs of others)
tolerating,verb,have a tolerance for a poison or strong drug or pathogen or environmental condition
tolerating,verb,allow the presence of or allow (an activity) without opposing or prohibiting
toleration,noun,a disposition to tolerate or accept people or situations
toleration,noun,official recognition of the right of individuals to hold dissenting opinions (especially in religion)
toles,noun,enameled or lacquered metalware (usually gilded and elaborately painted); popular in the 18th century
tolypeutes,noun,a genus of Dasypodidae
toll,noun,a fee levied for the use of roads or bridges (used for maintenance)
toll,noun,value measured by what must be given or done or undergone to obtain something
toll,noun,the sound of a bell being struck
toll,verb,ring slowly
toll,verb,charge a fee for using
tollbar,noun,a gate or bar across a toll bridge or toll road which is lifted when the toll is paid
tollbars,noun,a gate or bar across a toll bridge or toll road which is lifted when the toll is paid
tollbooth,noun,a booth at a tollgate where the toll collector collects tolls
tollbooths,noun,a booth at a tollgate where the toll collector collects tolls
tolled,verb,ring slowly
tolled,verb,charge a fee for using
toller,noun,a person who rings church bells (as for summoning the congregation)
toller,noun,someone employed to collect tolls
tollers,noun,a person who rings church bells (as for summoning the congregation)
tollers,noun,someone employed to collect tolls
tollgate,noun,a gate or bar across a toll bridge or toll road which is lifted when the toll is paid
tollgates,noun,a gate or bar across a toll bridge or toll road which is lifted when the toll is paid
tollgatherer,noun,someone employed to collect tolls
tollhouse,noun,a booth at a tollgate where the toll collector collects tolls
tollhouses,noun,a booth at a tollgate where the toll collector collects tolls
tolling,verb,ring slowly
tolling,verb,charge a fee for using
tollkeeper,noun,someone employed to collect tolls
tollman,noun,someone employed to collect tolls
tollmen,noun,someone employed to collect tolls
tollon,noun,ornamental evergreen treelike shrub of the Pacific coast of the United States having large white flowers and red berrylike fruits; often placed in genus Photinia
tolls,noun,a fee levied for the use of roads or bridges (used for maintenance)
tolls,noun,value measured by what must be given or done or undergone to obtain something
tolls,noun,the sound of a bell being struck
tolls,verb,ring slowly
tolls,verb,charge a fee for using
tolstoy,noun,Russian author remembered for two great novels (1828-1910)
toltec,noun,a member of the Nahuatl speaking people of central and southern Mexico
tolu,noun,aromatic yellowish brown balsam from the tolu balsam tree used especially in cough syrups
toluene,noun,a colorless flammable liquid obtained from petroleum or coal tar; used as a solvent for gums and lacquers and in high-octane fuels
toluenes,noun,a colorless flammable liquid obtained from petroleum or coal tar; used as a solvent for gums and lacquers and in high-octane fuels
tolus,noun,aromatic yellowish brown balsam from the tolu balsam tree used especially in cough syrups
tom,noun,(ethnic slur) offensive and derogatory name for a Black man who is abjectly servile and deferential to Whites
tom,noun,male cat
tom,noun,male turkey
tomahawk,noun,weapon consisting of a fighting ax; used by North American Indians
tomahawk,verb,cut with a tomahawk
tomahawk,verb,kill with a tomahawk
tomahawked,verb,cut with a tomahawk
tomahawked,verb,kill with a tomahawk
tomahawking,verb,cut with a tomahawk
tomahawking,verb,kill with a tomahawk
tomahawks,noun,weapon consisting of a fighting ax; used by North American Indians
tomahawks,verb,cut with a tomahawk
tomahawks,verb,kill with a tomahawk
tomalley,noun,edible greenish substance in boiled lobster
tomalleys,noun,edible greenish substance in boiled lobster
tomatillo,noun,Mexican annual naturalized in eastern North America having yellow to purple edible fruit resembling small tomatoes
tomatillo,noun,annual of Mexico and southern United States having edible purplish viscid fruit resembling small tomatoes
tomatillo,noun,small edible yellow to purple tomato-like fruit enclosed in a bladderlike husk
tomatillos,noun,Mexican annual naturalized in eastern North America having yellow to purple edible fruit resembling small tomatoes
tomatillos,noun,annual of Mexico and southern United States having edible purplish viscid fruit resembling small tomatoes
tomatillos,noun,small edible yellow to purple tomato-like fruit enclosed in a bladderlike husk
tomato,noun,mildly acid red or yellow pulpy fruit eaten as a vegetable
tomato,noun,native to South America; widely cultivated in many varieties
tomatoes,noun,mildly acid red or yellow pulpy fruit eaten as a vegetable
tomatoes,noun,native to South America; widely cultivated in many varieties
tomb,noun,a place for the burial of a corpse (especially beneath the ground and marked by a tombstone)
tombac,noun,an alloy of copper and zinc (and sometimes arsenic) used to imitate gold in cheap jewelry and for gilding
tombacs,noun,an alloy of copper and zinc (and sometimes arsenic) used to imitate gold in cheap jewelry and for gilding
tombak,noun,an alloy of copper and zinc (and sometimes arsenic) used to imitate gold in cheap jewelry and for gilding
tombaks,noun,an alloy of copper and zinc (and sometimes arsenic) used to imitate gold in cheap jewelry and for gilding
tomboy,noun,a girl who behaves in a boyish manner
tomboyish,s,used of girls; wild and boisterous
tomboyishness,noun,masculinity in women (especially in girls and young women)
tomboys,noun,a girl who behaves in a boyish manner
tombola,noun,a lottery in which tickets are drawn from a revolving drum
tombs,noun,a place for the burial of a corpse (especially beneath the ground and marked by a tombstone)
tombstone,noun,a stone that is used to mark a grave
tombstones,noun,a stone that is used to mark a grave
tomcat,noun,male cat
tomcats,noun,male cat
tome,noun,a (usually) large and scholarly book
tomenta,noun,filamentous hairlike growth on a plant
tomenta,noun,a network of tiny blood vessels between the cerebral surface of the pia mater and the cerebral cortex
tomentose,adjective,covered with densely matted filaments
tomentose,s,densely covered with short matted woolly hairs
tomentous,s,densely covered with short matted woolly hairs
tomentum,noun,filamentous hairlike growth on a plant
tomentum,noun,a network of tiny blood vessels between the cerebral surface of the pia mater and the cerebral cortex
tomes,noun,a (usually) large and scholarly book
tomfool,noun,a person who lacks good judgment
tomfoolery,noun,foolish or senseless behavior
tomfooleries,noun,foolish or senseless behavior
tomfools,noun,a person who lacks good judgment
tomistoma,noun,a genus of Malayan crocodiles
tommyrot,noun,pretentious or silly talk or writing
tommyrots,noun,pretentious or silly talk or writing
tomograph,noun,X-ray machine in which a computer builds a detailed image of a particular plane through an object from multiple X-ray measurements
tomography,noun,(medicine) obtaining pictures of the interior of the body
tomographies,noun,(medicine) obtaining pictures of the interior of the body
tomorrow,noun,the day after today
tomorrow,noun,the near future
tomorrow,adverb,"the next day, the day after, following the present day"
tomorrows,noun,the day after today
tomorrows,noun,the near future
tompion,noun,plug for the muzzle of a gun to keep out dust and moisture
tompions,noun,plug for the muzzle of a gun to keep out dust and moisture
toms,noun,(ethnic slur) offensive and derogatory name for a Black man who is abjectly servile and deferential to Whites
toms,noun,male cat
toms,noun,male turkey
tomtate,noun,found off the West Indies and Florida
tomtit,noun,widely distributed European titmouse with bright cobalt blue wings and tail and crown of the head
tomtits,noun,widely distributed European titmouse with bright cobalt blue wings and tail and crown of the head
ton,noun,a United States unit of weight equivalent to 2000 pounds
ton,noun,a British unit of weight equivalent to 2240 pounds
tonal,adjective,employing variations in pitch to distinguish meanings of otherwise similar words
tonal,adjective,having tonality; i.e. tones and chords organized in relation to one tone such as a keynote or tonic
tonality,noun,any of 24 major or minor diatonic scales that provide the tonal framework for a piece of music
tonalities,noun,any of 24 major or minor diatonic scales that provide the tonal framework for a piece of music
tone,noun,the quality of a person's voice
tone,noun,(linguistics) a pitch or change in pitch of the voice that serves to distinguish words in tonal languages
tone,noun,(music) the distinctive property of a complex sound (a voice or noise or musical sound)
tone,noun,the general atmosphere of a place or situation and the effect that it has on people
tone,noun,a quality of a given color that differs slightly from another color
tone,noun,a notation representing the pitch and duration of a musical sound
tone,noun,a steady sound without overtones
tone,noun,"the elastic tension of living muscles, arteries, etc. that facilitate response to stimuli"
tone,noun,a musical interval of two semitones
tone,noun,the quality of something (an act or a piece of writing) that reveals the attitudes and presuppositions of the author
tone,verb,utter monotonously and repetitively and rhythmically
tone,verb,vary the pitch of one's speech
tone,verb,change the color or tone of
tone,verb,change to a color image
tone,verb,give a healthy elasticity to
toned,verb,utter monotonously and repetitively and rhythmically
toned,verb,vary the pitch of one's speech
toned,verb,change the color or tone of
toned,verb,change to a color image
toned,verb,give a healthy elasticity to
toned,s,having or characterized or distinguished by tone or a specific tone; often used in combination
toned,adjective,having or distinguished by a tone; often used in combination
toneless,adjective,lacking in tone or expression
tonelessly,adverb,in a monotone
toner,noun,a solution containing chemicals that can change the color of a photographic print
toner,noun,a black or colored powder used in a printer to develop a xerographic image
toner,noun,a lotion for cleansing the skin and contracting the pores
toners,noun,a solution containing chemicals that can change the color of a photographic print
toners,noun,a black or colored powder used in a printer to develop a xerographic image
toners,noun,a lotion for cleansing the skin and contracting the pores
tones,noun,the quality of a person's voice
tones,noun,(linguistics) a pitch or change in pitch of the voice that serves to distinguish words in tonal languages
tones,noun,(music) the distinctive property of a complex sound (a voice or noise or musical sound)
tones,noun,the general atmosphere of a place or situation and the effect that it has on people
tones,noun,a quality of a given color that differs slightly from another color
tones,noun,a notation representing the pitch and duration of a musical sound
tones,noun,a steady sound without overtones
tones,noun,"the elastic tension of living muscles, arteries, etc. that facilitate response to stimuli"
tones,noun,a musical interval of two semitones
tones,noun,the quality of something (an act or a piece of writing) that reveals the attitudes and presuppositions of the author
tones,verb,utter monotonously and repetitively and rhythmically
tones,verb,vary the pitch of one's speech
tones,verb,change the color or tone of
tones,verb,change to a color image
tones,verb,give a healthy elasticity to
tonga,noun,a monarchy on a Polynesian archipelago in the South Pacific; achieved independence from the United Kingdom in 1970
tonga,noun,the language of the Tongan people of south central Africa (Zambia and Rhodesia)
tongan,noun,a Polynesian native or inhabitant of Tonga
tongan,noun,the Polynesian language spoken by the Tongan people
tongan,adjective,of or relating to the island monarchy of Tonga or its people
tongas,noun,a monarchy on a Polynesian archipelago in the South Pacific; achieved independence from the United Kingdom in 1970
tongas,noun,the language of the Tongan people of south central Africa (Zambia and Rhodesia)
tongs,noun,any of various devices for taking hold of objects; usually have two hinged legs with handles above and pointed hooks below
tongue,noun,a mobile mass of muscular tissue covered with mucous membrane and located in the oral cavity
tongue,noun,a human written or spoken language used by a community; opposed to e.g. a computer language
tongue,noun,any long thin projection that is transient
tongue,noun,a manner of speaking
tongue,noun,a narrow strip of land that juts out into the sea
tongue,noun,the tongue of certain animals used as meat
tongue,noun,the flap of material under the laces of a shoe or boot
tongue,noun,metal striker that hangs inside a bell and makes a sound by hitting the side
tongue,verb,"articulate by tonguing, as when playing wind instruments"
tongue,verb,lick or explore with the tongue
tongued,verb,"articulate by tonguing, as when playing wind instruments"
tongued,verb,lick or explore with the tongue
tongued,adjective,provided with or resembling a tongue; often used in combination
tongued,s,having a manner of speaking as specified; often used in combination
tonguefish,noun,left-eyed marine flatfish whose tail tapers to a point; of little commercial value
tonguefishes,noun,left-eyed marine flatfish whose tail tapers to a point; of little commercial value
tongueflower,noun,orchid having blue to purple flowers with tongue-shaped or strap-shaped protuberances (calli) at the lip base
tongueless,adjective,lacking a tongue
tongueless,s,expressed without speech
tonguelike,s,resembling a tongue in form or function
tongues,noun,a mobile mass of muscular tissue covered with mucous membrane and located in the oral cavity
tongues,noun,a human written or spoken language used by a community; opposed to e.g. a computer language
tongues,noun,any long thin projection that is transient
tongues,noun,a manner of speaking
tongues,noun,a narrow strip of land that juts out into the sea
tongues,noun,the tongue of certain animals used as meat
tongues,noun,the flap of material under the laces of a shoe or boot
tongues,noun,metal striker that hangs inside a bell and makes a sound by hitting the side
tongues,verb,"articulate by tonguing, as when playing wind instruments"
tongues,verb,lick or explore with the tongue
tonguing,verb,"articulate by tonguing, as when playing wind instruments"
tonguing,verb,lick or explore with the tongue
tonguings,verb,"articulate by tonguing, as when playing wind instruments"
tonguings,verb,lick or explore with the tongue
tonic,noun,lime- or lemon-flavored carbonated water containing quinine
tonic,noun,a sweet drink containing carbonated water and flavoring
tonic,noun,(music) the first note of a diatonic scale
tonic,noun,a medicine that strengthens and invigorates
tonic,adjective,of or relating to or producing normal tone or tonus in muscles or tissue
tonic,adjective,employing variations in pitch to distinguish meanings of otherwise similar words
tonic,adjective,used of syllables
tonic,s,relating to or being the keynote of a major or minor scale
tonic,s,imparting vitality and energy
tonicity,noun,"the elastic tension of living muscles, arteries, etc. that facilitate response to stimuli"
tonicities,noun,"the elastic tension of living muscles, arteries, etc. that facilitate response to stimuli"
tonics,noun,lime- or lemon-flavored carbonated water containing quinine
tonics,noun,a sweet drink containing carbonated water and flavoring
tonics,noun,(music) the first note of a diatonic scale
tonics,noun,a medicine that strengthens and invigorates
tonight,noun,the present or immediately coming night
tonight,adverb,during the night of the present day
tonights,noun,the present or immediately coming night
toning,verb,utter monotonously and repetitively and rhythmically
toning,verb,vary the pitch of one's speech
toning,verb,change the color or tone of
toning,verb,change to a color image
toning,verb,give a healthy elasticity to
tonnage,noun,a tax imposed on ships that enter the US; based on the tonnage of the ship
tonnages,noun,a tax imposed on ships that enter the US; based on the tonnage of the ship
tonne,noun,a unit of weight equivalent to 1000 kilograms
tonnes,noun,a unit of weight equivalent to 1000 kilograms
tonometer,noun,measuring instrument for measuring tension or pressure (especially for measuring intraocular pressure in testing for glaucoma)
