gingersnaps,noun,a crisp round cookie flavored with ginger
gingham,noun,a clothing fabric in a plaid weave
ginghams,noun,a clothing fabric in a plaid weave
gingiva,noun,the tissue (covered by mucous membrane) of the jaws that surrounds the bases of the teeth
gingivae,noun,the tissue (covered by mucous membrane) of the jaws that surrounds the bases of the teeth
gingival,adjective,of or relating to the gums
gingivitis,noun,inflammation of the gums
gingko,noun,deciduous dioecious Chinese tree having fan-shaped leaves and fleshy yellow seeds; exists almost exclusively in cultivation especially as an ornamental street tree
gingkoes,noun,deciduous dioecious Chinese tree having fan-shaped leaves and fleshy yellow seeds; exists almost exclusively in cultivation especially as an ornamental street tree
ginglymi,noun,a freely moving joint in which the bones are so articulated as to allow extensive movement in one plane
ginglymostoma,noun,nurse sharks
ginglymus,noun,a freely moving joint in which the bones are so articulated as to allow extensive movement in one plane
ginkgo,noun,deciduous dioecious Chinese tree having fan-shaped leaves and fleshy yellow seeds; exists almost exclusively in cultivation especially as an ornamental street tree
ginkgoaceae,noun,constituting the order Ginkgoales; includes the genus Ginkgo and extinct forms
ginkgoales,noun,coextensive with the family Ginkgoaceae: plants that first appeared in the Permian and now represented by a single surviving species; often included in Coniferales
ginkgoes,noun,deciduous dioecious Chinese tree having fan-shaped leaves and fleshy yellow seeds; exists almost exclusively in cultivation especially as an ornamental street tree
ginmill,noun,a room or establishment where alcoholic drinks are served over a counter
ginned,verb,separate the seeds from (cotton) with a cotton gin
ginned,verb,trap with a snare
ginning,verb,separate the seeds from (cotton) with a cotton gin
ginning,verb,trap with a snare
gynobase,noun,the enlarged receptacle in which the pistil is borne
gynoecia,noun,a female gametoecium
gynoecium,noun,a female gametoecium
gynogenesis,noun,female parthenogenesis in which the embryo contains only maternal chromosomes due to the failure of the sperm to fuse with the egg nucleus
gynophore,noun,the stalk of a pistil that raises it above the receptacle
gynostegium,noun,the crown of the stamen in plants of the genus Asclepias
gins,noun,strong liquor flavored with juniper berries
gins,noun,a trap for birds or small mammals; often has a slip noose
gins,noun,a machine that separates the seeds from raw cotton fibers
gins,noun,a form of rummy in which a player can go out if the cards remaining in their hand total less than 10 points
gins,verb,separate the seeds from (cotton) with a cotton gin
gins,verb,trap with a snare
ginseng,noun,aromatic root of ginseng plants
ginseng,noun,Chinese herb with palmately compound leaves and small greenish flowers and forked aromatic roots believed to have medicinal powers
ginsengs,noun,aromatic root of ginseng plants
ginsengs,noun,Chinese herb with palmately compound leaves and small greenish flowers and forked aromatic roots believed to have medicinal powers
gynura,noun,genus of Old World tropical herbs: velvet plants
ginzo,noun,(ethnic slur) offensive term for a person of Italian descent
gip,verb,deprive of by deceit
gyp,noun,a swindle in which you cheat at gambling or persuade a person to buy worthless property
gyp,verb,deprive of by deceit
gypaetus,noun,in some classifications the type genus of the family Aegypiidae
gipped,verb,deprive of by deceit
gypped,verb,deprive of by deceit
gipping,verb,deprive of by deceit
gypping,verb,deprive of by deceit
gips,verb,deprive of by deceit
gyps,noun,a genus of Accipitridae
gyps,noun,a swindle in which you cheat at gambling or persuade a person to buy worthless property
gyps,verb,deprive of by deceit
gipsy,noun,a laborer who moves from place to place as demanded by employment
gipsy,noun,"a member of a people with dark skin and hair who speak Romany and who traditionally live by seasonal work and fortunetelling; they are believed to have originated in northern India but now are living on all continents (but mostly in Europe, North Africa, and North America)"
gypsy,noun,a laborer who moves from place to place as demanded by employment
gypsy,noun,"a member of a people with dark skin and hair who speak Romany and who traditionally live by seasonal work and fortunetelling; they are believed to have originated in northern India but now are living on all continents (but mostly in Europe, North Africa, and North America)"
gypsy,noun,the Indic language of the Gypsies
gipsies,noun,a laborer who moves from place to place as demanded by employment
gipsies,noun,"a member of a people with dark skin and hair who speak Romany and who traditionally live by seasonal work and fortunetelling; they are believed to have originated in northern India but now are living on all continents (but mostly in Europe, North Africa, and North America)"
gypsies,noun,a laborer who moves from place to place as demanded by employment
gypsies,noun,"a member of a people with dark skin and hair who speak Romany and who traditionally live by seasonal work and fortunetelling; they are believed to have originated in northern India but now are living on all continents (but mostly in Europe, North Africa, and North America)"
gypsies,noun,the Indic language of the Gypsies
gypsyweed,noun,common hairy European perennial with pale blue or lilac flowers in axillary racemes
gipsywort,noun,hairy Eurasian herb with two-lipped white flowers
gypsywort,noun,hairy Eurasian herb with two-lipped white flowers
gypsophila,noun,Mediterranean herbs having small white or pink flowers
gypsum,noun,a common white or colorless mineral (hydrated calcium sulphate) used to make cements and plasters (especially plaster of Paris)
gypsums,noun,a common white or colorless mineral (hydrated calcium sulphate) used to make cements and plasters (especially plaster of Paris)
giraffa,noun,type genus of the Giraffidae
giraffe,noun,tallest living quadruped; having a spotted coat and small horns and very long neck and legs; of savannahs of tropical Africa
giraffes,noun,tallest living quadruped; having a spotted coat and small horns and very long neck and legs; of savannahs of tropical Africa
giraffidae,noun,giraffes
gyral,adjective,relating to or associated with or comprising a convolution of the brain
girandola,noun,an ornate candle holder; often with a mirror
girandole,noun,an ornate candle holder; often with a mirror
girasol,noun,an opal with flaming orange and yellow and red colors
girasol,noun,tall perennial with hairy stems and leaves; widely cultivated for its large irregular edible tubers
girasols,noun,an opal with flaming orange and yellow and red colors
girasols,noun,tall perennial with hairy stems and leaves; widely cultivated for its large irregular edible tubers
gyrate,verb,to wind or move in a spiral course
gyrate,verb,revolve quickly and repeatedly around one's own axis
gyrated,verb,to wind or move in a spiral course
gyrated,verb,revolve quickly and repeatedly around one's own axis
gyrates,verb,to wind or move in a spiral course
gyrates,verb,revolve quickly and repeatedly around one's own axis
gyrating,verb,to wind or move in a spiral course
gyrating,verb,revolve quickly and repeatedly around one's own axis
gyration,noun,a single complete turn (axial or orbital)
gyration,noun,the act of rotating in a circle or spiral
gyrations,noun,a single complete turn (axial or orbital)
gyrations,noun,the act of rotating in a circle or spiral
gird,verb,prepare oneself for a military confrontation
gird,verb,put a girdle on or around
gird,verb,bind with something round or circular
girded,verb,prepare oneself for a military confrontation
girded,verb,put a girdle on or around
girded,verb,bind with something round or circular
girder,noun,a beam made usually of steel; a main support in a structure
girders,noun,a beam made usually of steel; a main support in a structure
girding,verb,prepare oneself for a military confrontation
girding,verb,put a girdle on or around
girding,verb,bind with something round or circular
girdle,noun,an encircling or ringlike structure
girdle,noun,a band of material around the waist that strengthens a skirt or trousers
girdle,noun,a woman's close-fitting foundation garment
girdle,verb,cut a girdle around so as to kill by interrupting the circulation of water and nutrients
girdle,verb,put a girdle on or around
girdled,verb,cut a girdle around so as to kill by interrupting the circulation of water and nutrients
girdled,verb,put a girdle on or around
girdles,noun,an encircling or ringlike structure
girdles,noun,a band of material around the waist that strengthens a skirt or trousers
girdles,noun,a woman's close-fitting foundation garment
girdles,verb,cut a girdle around so as to kill by interrupting the circulation of water and nutrients
girdles,verb,put a girdle on or around
girdling,verb,cut a girdle around so as to kill by interrupting the circulation of water and nutrients
girdling,verb,put a girdle on or around
girds,verb,prepare oneself for a military confrontation
girds,verb,put a girdle on or around
girds,verb,bind with something round or circular
gyre,noun,a round shape formed by a series of concentric circles (as formed by leaves or flower petals)
gyres,noun,a round shape formed by a series of concentric circles (as formed by leaves or flower petals)
gyrfalcon,noun,large and rare Arctic falcon having white and dark color phases
gyrfalcons,noun,large and rare Arctic falcon having white and dark color phases
gyri,noun,a convex fold or elevation in the surface of the brain
gyrinidae,noun,whirligig beetles
girl,noun,a young woman
girl,noun,a youthful female person
girl,noun,a female human offspring
girl,noun,a girl or young woman with whom a man is romantically involved
girl,noun,a friendly informal reference to a grown woman
girlfriend,noun,any female friend
girlfriend,noun,a girl or young woman with whom a man is romantically involved
girlfriends,noun,any female friend
girlfriends,noun,a girl or young woman with whom a man is romantically involved
girlhood,noun,the childhood of a girl
girlhoods,noun,the childhood of a girl
girlish,s,befitting or characteristic of a young girl
girlishly,adverb,like a girl
girlishness,noun,being characteristic of a girl
girls,noun,a young woman
girls,noun,a youthful female person
girls,noun,a female human offspring
girls,noun,a girl or young woman with whom a man is romantically involved
girls,noun,a friendly informal reference to a grown woman
giro,noun,a check given by the British government to someone who is unemployed; it can be cashed either at a bank or at the post office
giro,noun,a British financial system in which a bank or a post office transfers money from one account to another when they receive authorization to do so
gyro,noun,a Greek sandwich: sliced roast lamb with onion and tomato stuffed into pita bread
gyro,noun,rotating mechanism in the form of a universally mounted spinning wheel that offers resistance to turns in any direction
gyrocompass,noun,a compass that does not depend on magnetism but uses a gyroscope instead
gyrocompasses,noun,a compass that does not depend on magnetism but uses a gyroscope instead
gyromitra,noun,any fungus of the genus Gyromitra
gironde,noun,the French moderate political party that was in power (1791-1793) during the French Revolution
girondin,noun,a member of the moderate republican party that was in power during the French Revolution; the Girondists were overthrown by their more radical rivals the Jacobins
girondism,noun,the doctrine of the Girondists
girondist,noun,a member of the moderate republican party that was in power during the French Revolution; the Girondists were overthrown by their more radical rivals the Jacobins
gyroplane,noun,an aircraft that is supported in flight by unpowered rotating horizontal wings (or blades); forward propulsion is provided by a conventional propeller
giros,noun,a check given by the British government to someone who is unemployed; it can be cashed either at a bank or at the post office
giros,noun,a British financial system in which a bank or a post office transfers money from one account to another when they receive authorization to do so
gyros,noun,a Greek sandwich: sliced roast lamb with onion and tomato stuffed into pita bread
gyros,noun,rotating mechanism in the form of a universally mounted spinning wheel that offers resistance to turns in any direction
gyroscope,noun,rotating mechanism in the form of a universally mounted spinning wheel that offers resistance to turns in any direction
gyroscopes,noun,rotating mechanism in the form of a universally mounted spinning wheel that offers resistance to turns in any direction
gyroscopic,adjective,having the characteristics of a gyroscope
gyrostabilizer,noun,a stabilizer consisting of a heavy gyroscope that spins on a vertical axis; reduces side-to-side rolling of a ship or plane
girt,verb,prepare oneself for a military confrontation
girt,verb,put a girdle on or around
girt,verb,bind with something round or circular
girth,noun,the distance around a person's body
girth,noun,stable gear consisting of a band around a horse's belly that holds the saddle in place
girth,verb,tie a cinch around
girthed,verb,tie a cinch around
girthing,verb,tie a cinch around
girths,noun,the distance around a person's body
girths,noun,stable gear consisting of a band around a horse's belly that holds the saddle in place
girths,verb,tie a cinch around
gyrus,noun,a convex fold or elevation in the surface of the brain
gis,noun,a unit of magnetomotive force equal to 0.7958 ampere-turns
gis,verb,clean in preparation for inspection
gish,noun,United States film actress who appeared in films by D. W. Griffith (1896-1993)
gismo,noun,something unspecified whose name is either forgotten or not known
gismo,noun,a device or control that is very useful for a particular job
gismos,noun,something unspecified whose name is either forgotten or not known
gismos,noun,a device or control that is very useful for a particular job
gist,noun,the central meaning or theme of a speech or literary work
gist,noun,the choicest or most essential or most vital part of some idea or experience
gists,noun,the central meaning or theme of a speech or literary work
gists,noun,the choicest or most essential or most vital part of some idea or experience
git,noun,a person who is deemed to be despicable or contemptible
gitana,noun,a Spanish female Gypsy
gitano,noun,a Spanish male Gypsy
gitanos,noun,a Spanish male Gypsy
gittern,noun,a 16th century musical instrument resembling a guitar with a pear-shaped soundbox and wire strings
gitterns,noun,a 16th century musical instrument resembling a guitar with a pear-shaped soundbox and wire strings
give,noun,the elasticity of something that can be stretched and returns to its original length
give,verb,"cause to have, in the abstract sense or physical sense"
give,verb,be the cause or source of
give,verb,transfer possession of something concrete or abstract to somebody
give,verb,convey or reveal information
give,verb,"convey, as of a compliment, regards, attention, etc.; bestow"
give,verb,organize or be responsible for
give,verb,"convey or communicate; of a smile, a look, a physical gesture"
give,verb,give as a present; make a gift of
give,verb,cause to happen or be responsible for
give,verb,dedicate
give,verb,give or supply
give,verb,transmit (knowledge or skills)
give,verb,bring about
give,verb,leave with; give temporarily
give,verb,emit or utter
give,verb,endure the loss of
give,verb,place into the hands or custody of
give,verb,"give entirely to a specific person, activity, or cause"
give,verb,give (as medicine)
give,verb,give or convey physically
give,verb,bestow
give,verb,"bestow, especially officially"
give,verb,move in order to make room for someone for something
give,verb,give food to
give,verb,contribute to some cause
give,verb,"break down, literally or metaphorically"
give,verb,estimate the duration or outcome of something
give,verb,execute and deliver
give,verb,deliver in exchange or recompense
give,verb,afford access to
give,verb,present to view
give,verb,perform for an audience
give,verb,be flexible under stress of physical force
give,verb,propose
give,verb,accord by verdict
give,verb,manifest or show
give,verb,offer in good faith
give,verb,"submit for consideration, judgment, or use"
give,verb,"guide or direct, as by behavior of persuasion"
give,verb,allow to have or take
give,verb,inflict as a punishment
give,verb,occur
give,verb,consent to engage in sexual intercourse with a man
give,verb,proffer (a body part)
giveaway,noun,a gift of public land or resources for the private gain of a limited group
giveaway,noun,an unintentional disclosure
giveaway,noun,a television or radio program in which contestants compete for awards
giveaways,noun,a gift of public land or resources for the private gain of a limited group
giveaways,noun,an unintentional disclosure
giveaways,noun,a television or radio program in which contestants compete for awards
given,noun,an assumption that is taken for granted
given,verb,"cause to have, in the abstract sense or physical sense"
given,verb,be the cause or source of
given,verb,transfer possession of something concrete or abstract to somebody
given,verb,convey or reveal information
given,verb,"convey, as of a compliment, regards, attention, etc.; bestow"
given,verb,organize or be responsible for
given,verb,"convey or communicate; of a smile, a look, a physical gesture"
given,verb,give as a present; make a gift of
given,verb,cause to happen or be responsible for
given,verb,dedicate
given,verb,give or supply
given,verb,transmit (knowledge or skills)
given,verb,bring about
given,verb,leave with; give temporarily
given,verb,emit or utter
given,verb,endure the loss of
given,verb,place into the hands or custody of
given,verb,"give entirely to a specific person, activity, or cause"
given,verb,give (as medicine)
given,verb,give or convey physically
given,verb,bestow
given,verb,"bestow, especially officially"
given,verb,move in order to make room for someone for something
given,verb,give food to
given,verb,contribute to some cause
given,verb,"break down, literally or metaphorically"
given,verb,estimate the duration or outcome of something
given,verb,execute and deliver
given,verb,deliver in exchange or recompense
given,verb,afford access to
given,verb,present to view
given,verb,perform for an audience
given,verb,be flexible under stress of physical force
given,verb,propose
given,verb,accord by verdict
given,verb,manifest or show
given,verb,offer in good faith
given,verb,"submit for consideration, judgment, or use"
given,verb,"guide or direct, as by behavior of persuasion"
given,verb,allow to have or take
given,verb,inflict as a punishment
given,verb,occur
given,verb,consent to engage in sexual intercourse with a man
given,verb,proffer (a body part)
given,s,acknowledged as a supposition
given,s,(usually followed by `to') naturally disposed toward
givenness,noun,the quality of being granted as a supposition; of being acknowledged or assumed
givens,noun,an assumption that is taken for granted
giver,noun,someone who devotes himself completely
giver,noun,person who makes a gift of property
givers,noun,someone who devotes himself completely
givers,noun,person who makes a gift of property
gives,noun,the elasticity of something that can be stretched and returns to its original length
gives,verb,"cause to have, in the abstract sense or physical sense"
gives,verb,be the cause or source of
gives,verb,transfer possession of something concrete or abstract to somebody
gives,verb,convey or reveal information
gives,verb,"convey, as of a compliment, regards, attention, etc.; bestow"
gives,verb,organize or be responsible for
gives,verb,"convey or communicate; of a smile, a look, a physical gesture"
gives,verb,give as a present; make a gift of
gives,verb,cause to happen or be responsible for
gives,verb,dedicate
gives,verb,give or supply
gives,verb,transmit (knowledge or skills)
gives,verb,bring about
gives,verb,leave with; give temporarily
gives,verb,emit or utter
gives,verb,endure the loss of
gives,verb,place into the hands or custody of
gives,verb,"give entirely to a specific person, activity, or cause"
gives,verb,give (as medicine)
gives,verb,give or convey physically
gives,verb,bestow
gives,verb,"bestow, especially officially"
gives,verb,move in order to make room for someone for something
gives,verb,give food to
gives,verb,contribute to some cause
gives,verb,"break down, literally or metaphorically"
gives,verb,estimate the duration or outcome of something
gives,verb,execute and deliver
gives,verb,deliver in exchange or recompense
gives,verb,afford access to
gives,verb,present to view
gives,verb,perform for an audience
gives,verb,be flexible under stress of physical force
gives,verb,propose
gives,verb,accord by verdict
gives,verb,manifest or show
gives,verb,offer in good faith
gives,verb,"submit for consideration, judgment, or use"
gives,verb,"guide or direct, as by behavior of persuasion"
gives,verb,allow to have or take
gives,verb,inflict as a punishment
gives,verb,occur
gives,verb,consent to engage in sexual intercourse with a man
gives,verb,proffer (a body part)
giving,noun,the act of giving
giving,noun,the imparting of news or promises etc.
giving,noun,disposing of property by voluntary transfer without receiving value in return
giving,verb,"cause to have, in the abstract sense or physical sense"
giving,verb,be the cause or source of
giving,verb,transfer possession of something concrete or abstract to somebody
giving,verb,convey or reveal information
giving,verb,"convey, as of a compliment, regards, attention, etc.; bestow"
giving,verb,organize or be responsible for
giving,verb,"convey or communicate; of a smile, a look, a physical gesture"
giving,verb,give as a present; make a gift of
giving,verb,cause to happen or be responsible for
giving,verb,dedicate
giving,verb,give or supply
giving,verb,transmit (knowledge or skills)
giving,verb,bring about
giving,verb,leave with; give temporarily
giving,verb,emit or utter
giving,verb,endure the loss of
giving,verb,place into the hands or custody of
giving,verb,"give entirely to a specific person, activity, or cause"
giving,verb,give (as medicine)
giving,verb,give or convey physically
giving,verb,bestow
giving,verb,"bestow, especially officially"
giving,verb,move in order to make room for someone for something
giving,verb,give food to
giving,verb,contribute to some cause
giving,verb,"break down, literally or metaphorically"
giving,verb,estimate the duration or outcome of something
giving,verb,execute and deliver
giving,verb,deliver in exchange or recompense
giving,verb,afford access to
giving,verb,present to view
giving,verb,perform for an audience
giving,verb,be flexible under stress of physical force
giving,verb,propose
giving,verb,accord by verdict
giving,verb,manifest or show
giving,verb,offer in good faith
giving,verb,"submit for consideration, judgment, or use"
giving,verb,"guide or direct, as by behavior of persuasion"
giving,verb,allow to have or take
giving,verb,inflict as a punishment
giving,verb,occur
giving,verb,consent to engage in sexual intercourse with a man
giving,verb,proffer (a body part)
giving,s,given or giving freely
gizmo,noun,something unspecified whose name is either forgotten or not known
gizmo,noun,a device or control that is very useful for a particular job
gizmos,noun,something unspecified whose name is either forgotten or not known
gizmos,noun,a device or control that is very useful for a particular job
gizzard,noun,thick-walled muscular pouch below the crop in many birds and reptiles for grinding food
gizzards,noun,thick-walled muscular pouch below the crop in many birds and reptiles for grinding food
glabella,noun,a smooth prominence of the frontal bone between and above the eyebrows; the most forward projecting point of the forehead in the midline at the level of the supraorbital ridges
glabellae,noun,a smooth prominence of the frontal bone between and above the eyebrows; the most forward projecting point of the forehead in the midline at the level of the supraorbital ridges
glabellar,adjective,of or relating to the glabella
glabrescent,s,lacking hair or a similar growth or tending to become hairless
glabrous,s,having no hair or similar growth; smooth
glace,s,(used especially of fruits) preserved by coating with or allowing to absorb sugar
glacial,adjective,relating to or derived from a glacier
glacial,s,devoid of warmth and cordiality; expressive of unfriendliness or disdain
glacial,s,extremely cold
glacially,adverb,by a glacier
glaciate,verb,cover with ice or snow or a glacier
glaciate,verb,become frozen and covered with glaciers
glaciated,verb,cover with ice or snow or a glacier
glaciated,verb,become frozen and covered with glaciers
glaciated,s,covered with ice (as by a glacier) or affected by glacial action
glaciates,verb,cover with ice or snow or a glacier
glaciates,verb,become frozen and covered with glaciers
glaciating,verb,cover with ice or snow or a glacier
glaciating,verb,become frozen and covered with glaciers
glaciation,noun,the condition of being covered with glaciers or masses of ice; the result of glacial action
glaciation,noun,the process of covering the earth with glaciers or masses of ice
glacier,noun,a slowly moving mass of ice
glaciers,noun,a slowly moving mass of ice
glad,noun,any of numerous plants of the genus Gladiolus native chiefly to tropical and South Africa having sword-shaped leaves and one-sided spikes of brightly colored funnel-shaped flowers; widely cultivated
glad,adjective,showing or causing joy and pleasure; especially made happy
glad,s,eagerly disposed to act or to be of service
glad,s,feeling happy appreciation
glad,s,cheerful and bright
gladden,verb,make glad or happy
gladden,verb,become glad or happy
gladdened,verb,make glad or happy
gladdened,verb,become glad or happy
gladdened,s,made joyful
gladdening,verb,make glad or happy
gladdening,verb,become glad or happy
gladdens,verb,make glad or happy
gladdens,verb,become glad or happy
gladder,adjective,showing or causing joy and pleasure; especially made happy
gladder,s,eagerly disposed to act or to be of service
gladder,s,feeling happy appreciation
gladder,s,cheerful and bright
gladdest,adjective,showing or causing joy and pleasure; especially made happy
gladdest,s,eagerly disposed to act or to be of service
gladdest,s,feeling happy appreciation
gladdest,s,cheerful and bright
gladdon,noun,iris with purple flowers and foul-smelling leaves; southern and western Europe and North Africa
glade,noun,a tract of land with few or no trees in the middle of a wooded area
glades,noun,a tract of land with few or no trees in the middle of a wooded area
gladfulness,noun,experiencing joy and pleasure
gladiator,noun,(ancient Rome) a professional combatant or a captive who entertained the public by engaging in mortal combat
gladiator,noun,a professional boxer
gladiatorial,adjective,of or relating to or resembling gladiators or their combat
gladiators,noun,(ancient Rome) a professional combatant or a captive who entertained the public by engaging in mortal combat
gladiators,noun,a professional boxer
gladiola,noun,any of numerous plants of the genus Gladiolus native chiefly to tropical and South Africa having sword-shaped leaves and one-sided spikes of brightly colored funnel-shaped flowers; widely cultivated
gladiolas,noun,any of numerous plants of the genus Gladiolus native chiefly to tropical and South Africa having sword-shaped leaves and one-sided spikes of brightly colored funnel-shaped flowers; widely cultivated
gladioli,noun,any of numerous plants of the genus Gladiolus native chiefly to tropical and South Africa having sword-shaped leaves and one-sided spikes of brightly colored funnel-shaped flowers; widely cultivated
gladioli,noun,the large central part of the breastbone
gladiolus,noun,any of numerous plants of the genus Gladiolus native chiefly to tropical and South Africa having sword-shaped leaves and one-sided spikes of brightly colored funnel-shaped flowers; widely cultivated
gladiolus,noun,the large central part of the breastbone
gladioluses,noun,any of numerous plants of the genus Gladiolus native chiefly to tropical and South Africa having sword-shaped leaves and one-sided spikes of brightly colored funnel-shaped flowers; widely cultivated
gladioluses,noun,the large central part of the breastbone
gladly,adverb,in a willing manner
gladness,noun,experiencing joy and pleasure
gladnesses,noun,experiencing joy and pleasure
glads,noun,any of numerous plants of the genus Gladiolus native chiefly to tropical and South Africa having sword-shaped leaves and one-sided spikes of brightly colored funnel-shaped flowers; widely cultivated
gladsome,s,experiencing or expressing gladness or joy
gladsomeness,noun,experiencing joy and pleasure
gladsomer,s,experiencing or expressing gladness or joy
gladsomest,s,experiencing or expressing gladness or joy
gladstone,noun,liberal British statesman who served as prime minister four times (1809-1898)
gladstone,noun,a large travelling bag made of stiff leather
glamor,noun,alluring beauty or charm (often with sex-appeal)
glamorization,noun,the act of glamorizing; making something or someone more beautiful (often in a superficial way)
glamorizations,noun,the act of glamorizing; making something or someone more beautiful (often in a superficial way)
glamorize,verb,interpret romantically
glamorize,verb,make glamorous and attractive
glamorized,verb,interpret romantically
glamorized,verb,make glamorous and attractive
glamorizes,verb,interpret romantically
glamorizes,verb,make glamorous and attractive
glamorizing,verb,interpret romantically
glamorizing,verb,make glamorous and attractive
glamorous,s,"having an air of allure, romance and excitement"
glamors,noun,alluring beauty or charm (often with sex-appeal)
glamour,noun,alluring beauty or charm (often with sex-appeal)
glamour,verb,cast a spell over someone or something; put a hex on someone or something
glamoured,verb,cast a spell over someone or something; put a hex on someone or something
glamouring,verb,cast a spell over someone or something; put a hex on someone or something
glamourization,noun,the act of glamorizing; making something or someone more beautiful (often in a superficial way)
glamourize,verb,make glamorous and attractive
glamourous,s,"having an air of allure, romance and excitement"
glamours,noun,alluring beauty or charm (often with sex-appeal)
glamours,verb,cast a spell over someone or something; put a hex on someone or something
glance,noun,a quick look
glance,verb,throw a glance at; take a brief look at
glance,verb,hit at an angle
glanced,verb,throw a glance at; take a brief look at
glanced,verb,hit at an angle
glances,noun,a quick look
glances,verb,throw a glance at; take a brief look at
glances,verb,hit at an angle
glancing,verb,throw a glance at; take a brief look at
glancing,verb,hit at an angle
gland,noun,any of various organs that synthesize substances needed by the body and release it through ducts or directly into the bloodstream
glanders,noun,a destructive and contagious bacterial disease of horses that can be transmitted to humans
glandes,noun,a small rounded structure; especially that at the end of the penis or clitoris
glands,noun,any of various organs that synthesize substances needed by the body and release it through ducts or directly into the bloodstream
glandular,adjective,relating to or affecting or functioning as a gland
glans,noun,a small rounded structure; especially that at the end of the penis or clitoris
glare,noun,a light within the field of vision that is brighter than the brightness to which the eyes are adapted
glare,noun,an angry stare
glare,noun,a focus of public attention
glare,verb,look at with a fixed gaze
glare,verb,be sharply reflected
glare,verb,shine intensely
glared,verb,look at with a fixed gaze
glared,verb,be sharply reflected
glared,verb,shine intensely
glareola,noun,type genus of the Glareolidae: the pratincoles
glareole,noun,Old World shorebird with long pointed wings and short legs; closely related to the coursers
glareolidae,noun,Old World shorebirds: pratincoles and coursers
glares,noun,a light within the field of vision that is brighter than the brightness to which the eyes are adapted
glares,noun,an angry stare
glares,noun,a focus of public attention
glares,verb,look at with a fixed gaze
glares,verb,be sharply reflected
glares,verb,shine intensely
glary,s,shining intensely
glaring,verb,look at with a fixed gaze
glaring,verb,be sharply reflected
glaring,verb,shine intensely
glaring,s,shining intensely
glaring,s,conspicuously and outrageously bad or reprehensible
glaringly,adverb,in a glaring manner
glasgow,noun,largest city in Scotland; a port on the Clyde in west central Scotland; one of the great shipbuilding centers of the world
glass,noun,a brittle transparent solid with irregular atomic structure
glass,noun,a container for holding liquids while drinking
glass,noun,the quantity a glass will hold
glass,noun,a small refracting telescope
glass,noun,an amphetamine derivative (trade name Methedrine) used in the form of a crystalline hydrochloride; used as a stimulant to the nervous system and as an appetite suppressant
glass,noun,a mirror; usually a ladies' dressing mirror
glass,noun,glassware collectively
glass,verb,furnish with glass
glass,verb,scan (game in the forest) with binoculars
glass,verb,enclose with glass
glass,verb,put in a glass container
glass,verb,become glassy or take on a glass-like appearance
glassblower,noun,someone skilled in blowing bottles from molten glass
glassblowers,noun,someone skilled in blowing bottles from molten glass
glassed,verb,furnish with glass
glassed,verb,scan (game in the forest) with binoculars
glassed,verb,enclose with glass
glassed,verb,put in a glass container
glassed,verb,become glassy or take on a glass-like appearance
glassed,adjective,fitted or covered with glass
glasses,noun,optical instrument consisting of a frame that holds a pair of lenses for correcting defective vision
glasses,noun,a brittle transparent solid with irregular atomic structure
glasses,noun,a container for holding liquids while drinking
glasses,noun,the quantity a glass will hold
glasses,noun,a small refracting telescope
glasses,noun,an amphetamine derivative (trade name Methedrine) used in the form of a crystalline hydrochloride; used as a stimulant to the nervous system and as an appetite suppressant
glasses,noun,a mirror; usually a ladies' dressing mirror
glasses,noun,glassware collectively
glasses,verb,furnish with glass
glasses,verb,scan (game in the forest) with binoculars
glasses,verb,enclose with glass
glasses,verb,put in a glass container
glasses,verb,become glassy or take on a glass-like appearance
glassful,noun,the quantity a glass will hold
glassfuls,noun,the quantity a glass will hold
glasshouse,noun,a building with glass walls and roof; for the cultivation and exhibition of plants under controlled conditions
glasshouses,noun,a building with glass walls and roof; for the cultivation and exhibition of plants under controlled conditions
glassy,s,resembling glass in smoothness and shininess and slickness
glassy,s,(used of eyes) lacking liveliness
glassy,s,(of ceramics) having the surface made shiny and nonporous by fusing a vitreous solution to it
glassier,s,resembling glass in smoothness and shininess and slickness
glassier,s,(used of eyes) lacking liveliness
glassier,s,(of ceramics) having the surface made shiny and nonporous by fusing a vitreous solution to it
glassiest,s,resembling glass in smoothness and shininess and slickness
glassiest,s,(used of eyes) lacking liveliness
glassiest,s,(of ceramics) having the surface made shiny and nonporous by fusing a vitreous solution to it
glassing,verb,furnish with glass
glassing,verb,scan (game in the forest) with binoculars
glassing,verb,enclose with glass
glassing,verb,put in a glass container
glassing,verb,become glassy or take on a glass-like appearance
glassless,adjective,not furnished with glass
glassmaker,noun,someone who makes glass
glassware,noun,an article of tableware made of glass
glasswork,noun,an article of tableware made of glass
glassworker,noun,someone who cuts flat glass to size
glassworkers,noun,someone who cuts flat glass to size
glassworks,noun,a workplace where glass is made
glassworks,noun,an article of tableware made of glass
glasswort,noun,bushy plant of Old World salt marshes and sea beaches having prickly leaves; burned to produce a crude soda ash
glasswort,noun,fleshy maritime plant having fleshy stems with rudimentary scalelike leaves and small spikes of minute flowers; formerly used in making glass
glaswegian,noun,an inhabitant of Glasgow
glaswegian,adjective,of or relating to or characteristic of Glasgow or its inhabitants
glaucium,noun,herbs of Europe and North Africa and Asia: horned poppy
glaucoma,noun,an eye disease that damages the optic nerve and impairs vision (sometimes progressing to blindness)
glaucomas,noun,an eye disease that damages the optic nerve and impairs vision (sometimes progressing to blindness)
glaucomys,noun,New World flying squirrels
