mask,verb,put a mask on or cover with a mask
mask,verb,make unrecognizable
mask,verb,cover with a sauce
mask,verb,shield from light
masked,verb,hide under a false appearance
masked,verb,put a mask on or cover with a mask
masked,verb,make unrecognizable
masked,verb,cover with a sauce
masked,verb,shield from light
masked,s,having its true character concealed with the intent of misleading
masked,s,having markings suggestive of a mask
masker,noun,a participant in a masquerade
maskers,noun,a participant in a masquerade
masking,noun,the act of concealing the existence of something by obstructing the view of it
masking,noun,the blocking of one sensation resulting from the presence of another sensation
masking,noun,scenery used to block the audience's view of parts of the stage that should not be seen
masking,verb,hide under a false appearance
masking,verb,put a mask on or cover with a mask
masking,verb,make unrecognizable
masking,verb,cover with a sauce
masking,verb,shield from light
maskings,noun,the act of concealing the existence of something by obstructing the view of it
maskings,noun,the blocking of one sensation resulting from the presence of another sensation
maskings,noun,scenery used to block the audience's view of parts of the stage that should not be seen
maskings,verb,hide under a false appearance
maskings,verb,put a mask on or cover with a mask
maskings,verb,make unrecognizable
maskings,verb,cover with a sauce
maskings,verb,shield from light
masks,noun,a covering to disguise or conceal the face
masks,noun,activity that tries to conceal something
masks,noun,a party of guests wearing costumes and masks
masks,noun,a protective covering worn over the face
masks,verb,hide under a false appearance
masks,verb,put a mask on or cover with a mask
masks,verb,make unrecognizable
masks,verb,cover with a sauce
masks,verb,shield from light
masochism,noun,sexual pleasure obtained from receiving punishment (physical or psychological)
masochist,noun,someone who obtains pleasure from receiving punishment
masochistic,adjective,deriving pleasure or sexual gratification from being abused or dominated
masochistically,adverb,in a masochistic manner
masochists,noun,someone who obtains pleasure from receiving punishment
mason,noun,American Revolutionary leader from Virginia whose objections led to the drafting of the Bill of Rights (1725-1792)
mason,noun,English film actor (1909-1984)
mason,noun,English writer (1865-1948)
mason,noun,a craftsman who works with stone or brick
mason,noun,a member of a widespread secret fraternal order pledged to mutual assistance and brotherly love
masonic,adjective,of or relating to stonemasons or masonry
masonic,adjective,of or relating to Freemasons or Freemasonry
masonite,noun,a type of fiberboard
masonry,noun,structure built of stone or brick by a mason
masonry,noun,Freemasons collectively
masonry,noun,the craft of a mason
masonries,noun,structure built of stone or brick by a mason
masonries,noun,Freemasons collectively
masonries,noun,the craft of a mason
masons,noun,American Revolutionary leader from Virginia whose objections led to the drafting of the Bill of Rights (1725-1792)
masons,noun,English film actor (1909-1984)
masons,noun,English writer (1865-1948)
masons,noun,a craftsman who works with stone or brick
masons,noun,a member of a widespread secret fraternal order pledged to mutual assistance and brotherly love
masora,noun,a vast body of textual criticism of the Hebrew Scriptures including notes on features of writing and on the occurrence of certain words and on variant sources and instructions for pronunciation and other comments that were written between AD 600 and 900 by Jewish scribes in the margins or at the end of texts
masorete,noun,a scholar who is expert on the Masorah (especially one of the Jewish scribes who contributed to the Masorah)
masoretic,adjective,of or relating to the Masorah
masque,noun,a party of guests wearing costumes and masks
masquer,noun,a participant in a masquerade
masquerade,noun,a party of guests wearing costumes and masks
masquerade,noun,a costume worn as a disguise at a masquerade party
masquerade,noun,making a false outward show
masquerade,verb,take part in a masquerade
masquerade,verb,pretend to be someone or something that you are not
masqueraded,verb,take part in a masquerade
masqueraded,verb,pretend to be someone or something that you are not
masquerader,noun,a participant in a masquerade
masqueraders,noun,a participant in a masquerade
masquerades,noun,a party of guests wearing costumes and masks
masquerades,noun,a costume worn as a disguise at a masquerade party
masquerades,noun,making a false outward show
masquerades,verb,take part in a masquerade
masquerades,verb,pretend to be someone or something that you are not
masquerading,verb,take part in a masquerade
masquerading,verb,pretend to be someone or something that you are not
masquers,noun,a participant in a masquerade
masques,noun,a party of guests wearing costumes and masks
mass,noun,the property of a body that causes it to have weight in a gravitational field
mass,noun,(often followed by `of') a large number or amount or extent
mass,noun,an ill-structured collection of similar things (objects or people)
mass,noun,(Roman Catholic Church and Protestant Churches) the celebration of the Eucharist
mass,noun,a body of matter without definite shape
mass,noun,the common people generally
mass,noun,the property of something that is great in magnitude
mass,noun,a musical setting for a Mass
mass,noun,a sequence of prayers constituting the Christian Eucharistic rite
mass,verb,join together into a mass or collect or form a mass
mass,s,formed of separate units gathered into a mass or whole
massachuset,noun,the Algonquian language of the Massachuset
massachuset,noun,a member of the Algonquian people who formerly lived around Massachusetts Bay
massachusetts,noun,a state in New England; one of the original 13 colonies
massachusetts,noun,a member of the Algonquian people who formerly lived around Massachusetts Bay
massachusetts,noun,one of the British colonies that formed the United States
massachusetts,noun,the Algonquian language of the Massachuset
massacre,noun,the savage and excessive killing of many people
massacre,verb,kill a large number of people indiscriminately
massacred,verb,kill a large number of people indiscriminately
massacres,noun,the savage and excessive killing of many people
massacres,verb,kill a large number of people indiscriminately
massacring,verb,kill a large number of people indiscriminately
massage,noun,kneading and rubbing parts of the body to increase circulation and promote relaxation
massage,verb,"manually manipulate (someone's body), usually for medicinal or relaxation purposes"
massage,verb,give a massage to
massaged,verb,"manually manipulate (someone's body), usually for medicinal or relaxation purposes"
massaged,verb,give a massage to
massager,noun,someone who rubs or kneads parts of the body to stimulate circulation and promote relaxation
massagers,noun,someone who rubs or kneads parts of the body to stimulate circulation and promote relaxation
massages,noun,kneading and rubbing parts of the body to increase circulation and promote relaxation
massages,verb,"manually manipulate (someone's body), usually for medicinal or relaxation purposes"
massages,verb,give a massage to
massaging,verb,"manually manipulate (someone's body), usually for medicinal or relaxation purposes"
massaging,verb,give a massage to
massasauga,noun,small pygmy rattlesnake
massasauga,noun,pygmy rattlesnake found in moist areas from the Great Lakes to Mexico; feeds on mice and small amphibians
masse,noun,a shot in billiards made by hitting the cue ball with the cue held nearly vertically; the cue ball spins around another ball before hitting the object ball
massed,verb,join together into a mass or collect or form a mass
masser,s,formed of separate units gathered into a mass or whole
masses,noun,the common people generally
masses,noun,the property of a body that causes it to have weight in a gravitational field
masses,noun,(often followed by `of') a large number or amount or extent
masses,noun,an ill-structured collection of similar things (objects or people)
masses,noun,(Roman Catholic Church and Protestant Churches) the celebration of the Eucharist
masses,noun,a body of matter without definite shape
masses,noun,the common people generally
masses,noun,the property of something that is great in magnitude
masses,noun,a musical setting for a Mass
masses,noun,a sequence of prayers constituting the Christian Eucharistic rite
masses,noun,a shot in billiards made by hitting the cue ball with the cue held nearly vertically; the cue ball spins around another ball before hitting the object ball
masses,verb,join together into a mass or collect or form a mass
masseter,noun,a large muscle that raises the lower jaw and is used in chewing
masseters,noun,a large muscle that raises the lower jaw and is used in chewing
masseur,noun,a male massager
masseurs,noun,a male massager
masseuse,noun,a female massager
masseuses,noun,a female massager
massicot,noun,the mineral form of lead monoxide; in the form of yellow powder it is used as a pigment
massicotite,noun,the mineral form of lead monoxide; in the form of yellow powder it is used as a pigment
massicots,noun,the mineral form of lead monoxide; in the form of yellow powder it is used as a pigment
massif,noun,a block of the earth's crust bounded by faults and shifted to form peaks of a mountain range
massifs,noun,a block of the earth's crust bounded by faults and shifted to form peaks of a mountain range
massiness,noun,French choreographer and ballet dancer (born in Russia) (1895-1979)
massing,verb,join together into a mass or collect or form a mass
massive,s,imposing in size or bulk or solidity
massive,s,being the same substance throughout
massive,s,imposing in scale or scope or degree or power
massive,s,consisting of great mass; containing a great quantity of matter
massively,adverb,to a massive degree or in a massive manner
massiveness,noun,an unwieldy largeness
massiveness,noun,the property of being large in mass
mast,noun,a vertical spar for supporting sails
mast,noun,nuts of forest trees (as beechnuts and acorns) accumulated on the ground
mast,noun,nuts of forest trees used as feed for swine
mast,noun,any sturdy upright pole
mastaba,noun,an ancient Egyptian mud-brick tomb with a rectangular base and sloping sides and flat roof
mastabah,noun,an ancient Egyptian mud-brick tomb with a rectangular base and sloping sides and flat roof
mastabahs,noun,an ancient Egyptian mud-brick tomb with a rectangular base and sloping sides and flat roof
mastabas,noun,an ancient Egyptian mud-brick tomb with a rectangular base and sloping sides and flat roof
mastalgia,noun,pain in the breast
mastectomy,noun,surgical removal of a breast to remove a malignant tumor
mastectomies,noun,surgical removal of a breast to remove a malignant tumor
masted,adjective,having or furnished with a mast; often used in combination
master,noun,an artist of consummate skill
master,noun,a person who has general authority over others
master,noun,a combatant who is able to defeat rivals
master,noun,directs the work of others
master,noun,presiding officer of a school
master,noun,"an original creation (i.e., an audio recording) from which copies can be made"
master,noun,an officer who is licensed to command a merchant ship
master,noun,someone who holds a master's degree from academic institution
master,noun,an authority qualified to teach apprentices
master,noun,key that secures entrance everywhere
master,verb,be or become completely proficient or skilled in
master,verb,get on top of; deal with successfully
master,verb,have dominance or the power to defeat over
master,verb,have a firm understanding or knowledge of; be on top of
master,s,most important element
mastered,verb,be or become completely proficient or skilled in
mastered,verb,get on top of; deal with successfully
mastered,verb,have dominance or the power to defeat over
mastered,verb,have a firm understanding or knowledge of; be on top of
mastered,s,understood perfectly
masterer,s,most important element
masterful,s,having or revealing supreme mastery or skill
masterfully,adverb,in a skillfully masterful manner; with the skill of a master
mastery,noun,great skillfulness and knowledge of some subject or activity
mastery,noun,power to dominate or defeat
mastery,noun,the act of mastering or subordinating someone
masteries,noun,great skillfulness and knowledge of some subject or activity
masteries,noun,power to dominate or defeat
masteries,noun,the act of mastering or subordinating someone
mastering,noun,becoming proficient in the use of something; having mastery of
mastering,noun,the act of making a master recording from which copies can be made
mastering,verb,be or become completely proficient or skilled in
mastering,verb,get on top of; deal with successfully
mastering,verb,have dominance or the power to defeat over
mastering,verb,have a firm understanding or knowledge of; be on top of
masterings,noun,becoming proficient in the use of something; having mastery of
masterings,noun,the act of making a master recording from which copies can be made
masterings,verb,be or become completely proficient or skilled in
masterings,verb,get on top of; deal with successfully
masterings,verb,have dominance or the power to defeat over
masterings,verb,have a firm understanding or knowledge of; be on top of
masterless,s,having no lord or master
masterly,s,having or revealing supreme mastery or skill
mastermind,noun,someone who creates new things
mastermind,noun,someone who has exceptional intellectual ability and originality
mastermind,verb,plan and direct (a complex undertaking)
masterminded,verb,plan and direct (a complex undertaking)
masterminding,verb,plan and direct (a complex undertaking)
masterminds,noun,someone who creates new things
masterminds,noun,someone who has exceptional intellectual ability and originality
masterminds,verb,plan and direct (a complex undertaking)
masterpiece,noun,the most outstanding work of a creative artist or craftsman
masterpiece,noun,an outstanding achievement
masterpieces,noun,the most outstanding work of a creative artist or craftsman
masterpieces,noun,an outstanding achievement
masters,noun,United States poet (1869-1950)
masters,noun,an artist of consummate skill
masters,noun,a person who has general authority over others
masters,noun,a combatant who is able to defeat rivals
masters,noun,directs the work of others
masters,noun,presiding officer of a school
masters,noun,"an original creation (i.e., an audio recording) from which copies can be made"
masters,noun,an officer who is licensed to command a merchant ship
masters,noun,someone who holds a master's degree from academic institution
masters,noun,an authority qualified to teach apprentices
masters,noun,key that secures entrance everywhere
masters,verb,be or become completely proficient or skilled in
masters,verb,get on top of; deal with successfully
masters,verb,have dominance or the power to defeat over
masters,verb,have a firm understanding or knowledge of; be on top of
mastership,noun,the skill of a master
mastership,noun,the position of master
masterstroke,noun,an achievement demonstrating great skill or mastery
masterwort,noun,any plant of the genus Astrantia
masthead,noun,"a listing printed in all issues of a newspaper or magazine (usually on the editorial page) that gives the name of the publication and the names of the editorial staff, etc."
masthead,noun,the title of a newspaper or magazine; usually printed on the front page and on the editorial page
masthead,noun,the head or top of a mast
mastheads,noun,"a listing printed in all issues of a newspaper or magazine (usually on the editorial page) that gives the name of the publication and the names of the editorial staff, etc."
mastheads,noun,the title of a newspaper or magazine; usually printed on the front page and on the editorial page
mastheads,noun,the head or top of a mast
mastic,noun,an aromatic exudate from the mastic tree; used chiefly in varnishes
mastic,noun,a pasty cement used as an adhesive or filler
mastic,noun,an evergreen shrub of the Mediterranean region that is cultivated for its resin
masticate,verb,grind and knead
masticate,verb,chew (food); to bite and grind with the teeth
masticated,verb,grind and knead
masticated,verb,chew (food); to bite and grind with the teeth
masticates,verb,grind and knead
masticates,verb,chew (food); to bite and grind with the teeth
masticating,verb,grind and knead
masticating,verb,chew (food); to bite and grind with the teeth
mastication,noun,biting and grinding food in your mouth so it becomes soft enough to swallow
mastications,noun,biting and grinding food in your mouth so it becomes soft enough to swallow
mastics,noun,an aromatic exudate from the mastic tree; used chiefly in varnishes
mastics,noun,a pasty cement used as an adhesive or filler
mastics,noun,an evergreen shrub of the Mediterranean region that is cultivated for its resin
mastiff,noun,an old breed of powerful deep-chested smooth-coated dog used chiefly as a watchdog and guard dog
mastiffs,noun,an old breed of powerful deep-chested smooth-coated dog used chiefly as a watchdog and guard dog
mastigophora,noun,protozoa having flagella
mastigophoran,noun,a usually nonphotosynthetic free-living protozoan with whiplike appendages; some are pathogens of humans and other animals
mastigophore,noun,a usually nonphotosynthetic free-living protozoan with whiplike appendages; some are pathogens of humans and other animals
mastitis,noun,inflammation of a breast (or udder)
mastodon,noun,extinct elephant-like mammal that flourished worldwide from Miocene through Pleistocene times; differ from mammoths in the form of the molar teeth
mastodons,noun,extinct elephant-like mammal that flourished worldwide from Miocene through Pleistocene times; differ from mammoths in the form of the molar teeth
mastodont,noun,extinct elephant-like mammal that flourished worldwide from Miocene through Pleistocene times; differ from mammoths in the form of the molar teeth
mastoid,noun,process of the temporal bone behind the ear at the base of the skull
mastoid,adjective,of or relating to or in the region of the mastoid process
mastoid,adjective,relating to or resembling a nipple
mastoidal,noun,process of the temporal bone behind the ear at the base of the skull
mastoidal,adjective,relating to or resembling a nipple
mastoidale,noun,the craniometric point at the lowest point of the mastoid process
mastoidectomy,noun,surgical removal of some or all of the mastoid process
mastoidectomies,noun,surgical removal of some or all of the mastoid process
mastoiditis,noun,inflammation of the mastoid
mastoids,noun,process of the temporal bone behind the ear at the base of the skull
mastopathy,noun,any pathology of the breast
mastopathies,noun,any pathology of the breast
mastopexy,noun,plastic surgery to lift or reshape the breasts
masts,noun,a vertical spar for supporting sails
masts,noun,nuts of forest trees (as beechnuts and acorns) accumulated on the ground
masts,noun,nuts of forest trees used as feed for swine
masts,noun,any sturdy upright pole
masturbate,verb,stimulate sexually
masturbate,verb,get sexual gratification through self-stimulation
masturbated,verb,stimulate sexually
masturbated,verb,get sexual gratification through self-stimulation
masturbates,verb,stimulate sexually
masturbates,verb,get sexual gratification through self-stimulation
masturbating,verb,stimulate sexually
masturbating,verb,get sexual gratification through self-stimulation
masturbation,noun,manual stimulation of the genital organs (of yourself or another) for sexual pleasure
masturbator,noun,a person who practices masturbation
masturbators,noun,a person who practices masturbation
mat,noun,a thick flat pad used as a floor covering
mat,noun,mounting consisting of a border or background for a picture
mat,noun,sports equipment consisting of a piece of thick padding on the floor for gymnastic sports
mat,noun,a mass that is densely tangled or interwoven
mat,noun,a master's degree in teaching
mat,noun,the property of having little or no contrast; lacking highlights or gloss
mat,noun,a small pad of material that is used to protect surface from an object placed on it
mat,verb,twist together or entwine into a confusing mass
mat,verb,change texture so as to become matted and felt-like
mat,s,not reflecting light; not glossy
matabele,noun,a Bantu language sometimes considered a dialect of Zulu
matador,noun,the principal bullfighter who is appointed to make the final passes and kill the bull
matadors,noun,the principal bullfighter who is appointed to make the final passes and kill the bull
matai,noun,conifer of Australia and New Zealand
match,noun,lighter consisting of a thin piece of wood or cardboard tipped with combustible chemical; ignites with friction
match,noun,a formal contest in which two or more persons or teams compete
match,noun,a burning piece of wood or cardboard
match,noun,an exact duplicate
match,noun,the score needed to win a match
match,noun,a person regarded as a good matrimonial prospect
match,noun,a person who is of equal standing with another in a group
match,noun,a pair of people who live together
match,noun,something that resembles or harmonizes with
match,verb,"be compatible, similar or consistent; coincide in their characteristics"
match,verb,provide funds complementary to
match,verb,"bring two objects, ideas, or people together"
match,verb,be equal to in quality or ability
match,verb,make correspond or harmonize
match,verb,satisfy or fulfill
match,verb,give or join in marriage
match,verb,set into opposition or rivalry
match,verb,be equal or harmonize
match,verb,"make equal, uniform, corresponding, or matching"
matchboard,noun,a board that has a groove cut into one edge and a tongue cut into the other so they fit tightly together (as in a floor)
matchbook,noun,a small folder of paper safety matches
matchbooks,noun,a small folder of paper safety matches
matchbox,noun,a box for holding matches
matchboxes,noun,a box for holding matches
matched,verb,"be compatible, similar or consistent; coincide in their characteristics"
matched,verb,provide funds complementary to
matched,verb,"bring two objects, ideas, or people together"
matched,verb,be equal to in quality or ability
matched,verb,make correspond or harmonize
matched,verb,satisfy or fulfill
matched,verb,give or join in marriage
matched,verb,set into opposition or rivalry
matched,verb,be equal or harmonize
matched,verb,"make equal, uniform, corresponding, or matching"
matched,s,provided with a worthy adversary or competitor
matched,adjective,going well together; possessing harmonizing qualities
matcher,noun,someone who arranges (or tries to arrange) marriages for others
matchers,noun,someone who arranges (or tries to arrange) marriages for others
matches,noun,lighter consisting of a thin piece of wood or cardboard tipped with combustible chemical; ignites with friction
matches,noun,a formal contest in which two or more persons or teams compete
matches,noun,a burning piece of wood or cardboard
matches,noun,an exact duplicate
matches,noun,the score needed to win a match
matches,noun,a person regarded as a good matrimonial prospect
matches,noun,a person who is of equal standing with another in a group
matches,noun,a pair of people who live together
matches,noun,something that resembles or harmonizes with
matches,verb,"be compatible, similar or consistent; coincide in their characteristics"
matches,verb,provide funds complementary to
matches,verb,"bring two objects, ideas, or people together"
matches,verb,be equal to in quality or ability
matches,verb,make correspond or harmonize
matches,verb,satisfy or fulfill
matches,verb,give or join in marriage
matches,verb,set into opposition or rivalry
matches,verb,be equal or harmonize
matches,verb,"make equal, uniform, corresponding, or matching"
matchet,noun,a large heavy knife used in Central and South America as a weapon or for cutting vegetation
matching,verb,"be compatible, similar or consistent; coincide in their characteristics"
matching,verb,provide funds complementary to
matching,verb,"bring two objects, ideas, or people together"
matching,verb,be equal to in quality or ability
matching,verb,make correspond or harmonize
matching,verb,satisfy or fulfill
matching,verb,give or join in marriage
matching,verb,set into opposition or rivalry
matching,verb,be equal or harmonize
matching,verb,"make equal, uniform, corresponding, or matching"
matching,s,being two identical
matching,s,intentionally matched
matchings,verb,"be compatible, similar or consistent; coincide in their characteristics"
matchings,verb,provide funds complementary to
matchings,verb,"bring two objects, ideas, or people together"
matchings,verb,be equal to in quality or ability
matchings,verb,make correspond or harmonize
matchings,verb,satisfy or fulfill
matchings,verb,give or join in marriage
matchings,verb,set into opposition or rivalry
matchings,verb,be equal or harmonize
matchings,verb,"make equal, uniform, corresponding, or matching"
matchless,s,eminent beyond or above comparison
matchlock,noun,an early style of musket; a slow-burning wick would be lowered into a hole in the breech to ignite the charge
matchlocks,noun,an early style of musket; a slow-burning wick would be lowered into a hole in the breech to ignite the charge
matchmaker,noun,someone who arranges (or tries to arrange) marriages for others
matchmakers,noun,someone who arranges (or tries to arrange) marriages for others
matchmaking,noun,mediation in order to bring about a marriage between others
matchstick,noun,a short thin stick of wood used in making matches
matchwood,noun,wood in small pieces or splinters
matchwood,noun,wood suitable for making matchsticks
matchwood,noun,fragments of wood
mate,noun,the officer below the master on a commercial ship
mate,noun,a fellow member of a team
mate,noun,the partner of an animal (especially a sexual partner)
mate,noun,a person's partner in marriage
mate,noun,an exact duplicate
mate,noun,one of a pair
mate,noun,South American holly; leaves used in making a drink like tea
mate,noun,informal term for a friend of the same sex
mate,noun,South American tea-like drink made from leaves of a South American holly called mate
mate,noun,a chess move constituting an inescapable and indefensible attack on the opponent's king
mate,verb,engage in sexual intercourse
mate,verb,"bring two objects, ideas, or people together"
mate,verb,place an opponent's king under an attack from which it cannot escape and thus ending the game
mated,verb,engage in sexual intercourse
mated,verb,"bring two objects, ideas, or people together"
mated,verb,place an opponent's king under an attack from which it cannot escape and thus ending the game
mated,verb,twist together or entwine into a confusing mass
mated,verb,change texture so as to become matted and felt-like
mated,adjective,mated sexually
mated,s,"used of gloves, socks, etc."
mated,s,of or relating to a marriage partner
matey,s,(used colloquially) having the relationship of friends or pals
mateless,s,not mated sexually
mateless,s,of someone who has no marriage partner
matelote,noun,"highly seasoned soup or stew made of freshwater fishes (eel, carp, perch) with wine and stock"
matelotes,noun,"highly seasoned soup or stew made of freshwater fishes (eel, carp, perch) with wine and stock"
mater,noun,an informal use of the Latin word for mother; sometimes used by British schoolboys or used facetiously
mater,s,not reflecting light; not glossy
materfamilias,noun,a female head of a family or tribe
material,noun,the tangible substance that goes into the makeup of a physical object
material,noun,information (data or ideas or observations) that can be used or reworked into a finished form
material,noun,artifact made by weaving or felting or knitting or crocheting natural or synthetic fibers
material,noun,things needed for doing or making something
material,noun,a person judged suitable for admission or employment
material,s,concerned with worldly rather than spiritual interests
material,adjective,derived from or composed of matter
material,adjective,directly relevant to a matter especially a law case
material,s,concerned with or affecting physical as distinct from intellectual or psychological well-being
material,adjective,having material or physical form or substance
material,adjective,having substance or capable of being treated as fact; not imaginary
materialisation,noun,the process of coming into being; becoming reality
materialisation,noun,an appearance in bodily form (as of a disembodied spirit)
materialisation,noun,something that comes into existence as a result
materialise,verb,come into being; become reality
materialised,verb,come into being; become reality
materialising,verb,come into being; become reality
materialism,noun,a desire for wealth and material possessions with little interest in ethical or spiritual matters
materialism,noun,(philosophy) the philosophical theory that matter is the only reality
materialist,noun,someone with great regard for material possessions
materialist,noun,someone who thinks that nothing exists but physical matter
materialistic,s,marked by materialism
materialistic,s,conforming to the standards and conventions of the middle class
materialistically,adverb,in a materialistic manner
materialists,noun,someone with great regard for material possessions
materialists,noun,someone who thinks that nothing exists but physical matter
materiality,noun,relevance requiring careful consideration
materiality,noun,the quality of being physical; consisting of matter
materialities,noun,relevance requiring careful consideration
materialities,noun,the quality of being physical; consisting of matter
materialization,noun,the process of coming into being; becoming reality
materialization,noun,an appearance in bodily form (as of a disembodied spirit)
materialization,noun,something that comes into existence as a result
materializations,noun,the process of coming into being; becoming reality
materializations,noun,an appearance in bodily form (as of a disembodied spirit)
materializations,noun,something that comes into existence as a result
materialize,verb,come into being; become reality
materialized,verb,come into being; become reality
materializes,verb,come into being; become reality
materializing,verb,come into being; become reality
materially,adverb,with respect to material aspects
materially,adverb,to a significant degree
materials,noun,the tangible substance that goes into the makeup of a physical object
materials,noun,information (data or ideas or observations) that can be used or reworked into a finished form
materials,noun,artifact made by weaving or felting or knitting or crocheting natural or synthetic fibers
materials,noun,things needed for doing or making something
materials,noun,a person judged suitable for admission or employment
materiel,noun,equipment and supplies of a military force
materiels,noun,equipment and supplies of a military force
maternal,adjective,characteristic of a mother
maternal,adjective,relating to or derived from one's mother
maternal,adjective,relating to or characteristic of or befitting a parent
maternal,s,related on the mother's side
maternalism,noun,the quality of having or showing the tenderness and warmth and affection of or befitting a mother
maternalism,noun,motherly care; behavior characteristic of a mother; the practice of acting as a mother does toward her children
maternalistic,s,showing maternal instincts
maternally,adverb,in a maternal manner; as a mother
maternity,noun,the state of being pregnant; the period from conception to birth when a woman carries a developing fetus in her uterus
maternity,noun,the kinship relation between an offspring and the mother
maternity,noun,the quality of having or showing the tenderness and warmth and affection of or befitting a mother
maternities,noun,the state of being pregnant; the period from conception to birth when a woman carries a developing fetus in her uterus
maternities,noun,the kinship relation between an offspring and the mother
maternities,noun,the quality of having or showing the tenderness and warmth and affection of or befitting a mother
maters,noun,an informal use of the Latin word for mother; sometimes used by British schoolboys or used facetiously
mates,noun,a pair of people who live together
mates,noun,the officer below the master on a commercial ship
mates,noun,a fellow member of a team
mates,noun,the partner of an animal (especially a sexual partner)
mates,noun,a person's partner in marriage
mates,noun,an exact duplicate
mates,noun,one of a pair
mates,noun,South American holly; leaves used in making a drink like tea
mates,noun,informal term for a friend of the same sex
mates,noun,South American tea-like drink made from leaves of a South American holly called mate
mates,noun,a chess move constituting an inescapable and indefensible attack on the opponent's king
mates,verb,engage in sexual intercourse
mates,verb,"bring two objects, ideas, or people together"
mates,verb,place an opponent's king under an attack from which it cannot escape and thus ending the game
mates,verb,twist together or entwine into a confusing mass
mates,verb,change texture so as to become matted and felt-like
math,noun,a science (or group of related sciences) dealing with the logic of quantity and shape and arrangement
mathematical,adjective,of or pertaining to or of the nature of mathematics
mathematical,adjective,relating to or having ability to think in or work with numbers
mathematical,s,beyond question
mathematical,s,statistically possible though highly improbable
mathematical,s,characterized by the exactness or precision of mathematics
mathematically,adverb,with respect to mathematics
mathematician,noun,a person skilled in mathematics
mathematicians,noun,a person skilled in mathematics
mathematics,noun,a science (or group of related sciences) dealing with the logic of quantity and shape and arrangement
maths,noun,a science (or group of related sciences) dealing with the logic of quantity and shape and arrangement
maths,noun,a science (or group of related sciences) dealing with the logic of quantity and shape and arrangement
matinee,noun,a theatrical performance held during the daytime (especially in the afternoon)
matinees,noun,a theatrical performance held during the daytime (especially in the afternoon)
mating,noun,the act of pairing a male and female for reproductive purposes
mating,verb,engage in sexual intercourse
mating,verb,"bring two objects, ideas, or people together"
mating,verb,place an opponent's king under an attack from which it cannot escape and thus ending the game
mating,verb,twist together or entwine into a confusing mass
mating,verb,change texture so as to become matted and felt-like
matings,noun,the act of pairing a male and female for reproductive purposes
matings,verb,engage in sexual intercourse
matings,verb,"bring two objects, ideas, or people together"
matings,verb,place an opponent's king under an attack from which it cannot escape and thus ending the game
matings,verb,twist together or entwine into a confusing mass
matings,verb,change texture so as to become matted and felt-like
matins,noun,the first canonical hour; at daybreak
matman,noun,combatant who tries to throw opponent to the ground
matriarch,noun,a female head of a family or tribe
matriarch,noun,a feisty older woman with a big bosom (as drawn in cartoons)
matriarchal,adjective,characteristic of a matriarchy
matriarchate,noun,a form of social organization in which a female is the family head and title is traced through the female line
matriarchy,noun,a form of social organization in which a female is the family head and title is traced through the female line
matriarchic,s,(of societies or families) having a female as the family head or having descent traced through the female line
matriarchies,noun,a form of social organization in which a female is the family head and title is traced through the female line
matriarchs,noun,a female head of a family or tribe
matriarchs,noun,a feisty older woman with a big bosom (as drawn in cartoons)
matric,noun,admission to a group (especially a college or university)
matricaria,noun,chiefly Old World strong-smelling weedy herbs; comprises plants sometimes included in other genera: e.g. Tanacetum; Tripleurospermum
matrices,noun,(mathematics) a rectangular array of quantities or expressions set out by rows and columns; treated as a single element and manipulated according to rules
matrices,noun,"(geology) amass of fine-grained rock in which fossils, crystals, or gems are embedded"
matrices,noun,an enclosure within which something originates or develops (from the Latin for womb)
matrices,noun,the body substance in which tissue cells are embedded
matrices,noun,the formative tissue at the base of a nail
matrices,noun,"mold used in the production of phonograph records, type, or other relief surface"
matricide,noun,a person who murders their mother
matricide,noun,the murder of your mother
matricides,noun,a person who murders their mother
matricides,noun,the murder of your mother
matriculate,noun,someone who has been admitted to a college or university
matriculate,verb,enroll as a student
matriculated,verb,enroll as a student
matriculates,noun,someone who has been admitted to a college or university
matriculates,verb,enroll as a student
matriculating,verb,enroll as a student
matriculation,noun,admission to a group (especially a college or university)
matriculations,noun,admission to a group (especially a college or university)
matrilineage,noun,line of descent traced through the maternal side of the family
matrilineal,s,based on or tracing descent through the female line
matrilineally,adverb,by descent through the female line
matrilinear,s,based on or tracing descent through the female line
matrimony,noun,the state of being a married couple voluntarily joined for life (or until divorce)
matrimony,noun,the ceremony or sacrament of marriage
matrimonial,adjective,of or relating to the state of marriage
matrimonies,noun,the state of being a married couple voluntarily joined for life (or until divorce)
matrimonies,noun,the ceremony or sacrament of marriage
matrisib,noun,one related on the mother's side
matrix,noun,(mathematics) a rectangular array of quantities or expressions set out by rows and columns; treated as a single element and manipulated according to rules
matrix,noun,"(geology) amass of fine-grained rock in which fossils, crystals, or gems are embedded"
matrix,noun,an enclosure within which something originates or develops (from the Latin for womb)
matrix,noun,the body substance in which tissue cells are embedded
matrix,noun,the formative tissue at the base of a nail
matrix,noun,"mold used in the production of phonograph records, type, or other relief surface"
matrixes,noun,(mathematics) a rectangular array of quantities or expressions set out by rows and columns; treated as a single element and manipulated according to rules
matrixes,noun,"(geology) amass of fine-grained rock in which fossils, crystals, or gems are embedded"
matrixes,noun,an enclosure within which something originates or develops (from the Latin for womb)
matrixes,noun,the body substance in which tissue cells are embedded
matrixes,noun,the formative tissue at the base of a nail
matrixes,noun,"mold used in the production of phonograph records, type, or other relief surface"
