vegetable,noun,edible seeds or roots or stems or leaves or bulbs or tubers or nonsweet fruits of any of numerous herbaceous plant
vegetable,noun,any of various herbaceous plants cultivated for an edible part such as the fruit or the root of the beet or the leaf of spinach or the seeds of bean plants or the flower buds of broccoli or cauliflower
vegetables,noun,edible seeds or roots or stems or leaves or bulbs or tubers or nonsweet fruits of any of numerous herbaceous plant
vegetables,noun,any of various herbaceous plants cultivated for an edible part such as the fruit or the root of the beet or the leaf of spinach or the seeds of bean plants or the flower buds of broccoli or cauliflower
vegetal,adjective,composed of vegetation or plants
vegetal,s,(of reproduction) characterized by asexual processes
vegetarian,noun,eater of fruits and grains and nuts; someone who eats no meat or fish or (often) any animal products
vegetarianism,noun,a diet excluding all meat and fish
vegetarians,noun,eater of fruits and grains and nuts; someone who eats no meat or fish or (often) any animal products
vegetate,verb,lead a passive existence without using one's body or mind
vegetate,verb,establish vegetation on
vegetate,verb,produce vegetation
vegetate,verb,grow like a plant
vegetate,verb,grow or spread abnormally
vegetate,verb,propagate asexually
vegetate,verb,engage in passive relaxation
vegetated,verb,lead a passive existence without using one's body or mind
vegetated,verb,establish vegetation on
vegetated,verb,produce vegetation
vegetated,verb,grow like a plant
vegetated,verb,grow or spread abnormally
vegetated,verb,propagate asexually
vegetated,verb,engage in passive relaxation
vegetates,verb,lead a passive existence without using one's body or mind
vegetates,verb,establish vegetation on
vegetates,verb,produce vegetation
vegetates,verb,grow like a plant
vegetates,verb,grow or spread abnormally
vegetates,verb,propagate asexually
vegetates,verb,engage in passive relaxation
vegetating,verb,lead a passive existence without using one's body or mind
vegetating,verb,establish vegetation on
vegetating,verb,produce vegetation
vegetating,verb,grow like a plant
vegetating,verb,grow or spread abnormally
vegetating,verb,propagate asexually
vegetating,verb,engage in passive relaxation
vegetation,noun,all the plant life in a particular region or period
vegetation,noun,the process of growth in plants
vegetation,noun,an abnormal growth or excrescence (especially a warty excrescence on the valves of the heart)
vegetation,noun,"inactivity that is passive and monotonous, comparable to the inactivity of plant life"
vegetational,adjective,composed of vegetation or plants
vegetative,adjective,of or relating to an activity that is passive and monotonous
vegetative,adjective,composed of vegetation or plants
vegetative,s,relating to involuntary bodily functions
vegetative,s,(of reproduction) characterized by asexual processes
vegetive,adjective,of or relating to an activity that is passive and monotonous
vehemence,noun,intensity or forcefulness of expression
vehemence,noun,the property of being wild or turbulent
vehement,s,marked by extreme intensity of emotions or convictions; inclined to react violently; fervid
vehement,s,characterized by great force or energy
vehemently,adverb,in a vehement manner
vehicle,noun,a conveyance that transports people or objects
vehicle,noun,a medium for the expression or achievement of something
vehicle,noun,any substance that facilitates the use of a drug or pigment or other material that is mixed with it
vehicle,noun,any inanimate object (as a towel or money or clothing or dishes or books or toys etc.) that can transmit infectious agents from one person to another
vehicles,noun,a conveyance that transports people or objects
vehicles,noun,a medium for the expression or achievement of something
vehicles,noun,any substance that facilitates the use of a drug or pigment or other material that is mixed with it
vehicles,noun,any inanimate object (as a towel or money or clothing or dishes or books or toys etc.) that can transmit infectious agents from one person to another
vehicular,adjective,of or relating to or intended for (motor) vehicles
veil,noun,a garment that covers the head and face
veil,noun,a membranous covering attached to the immature fruiting body of certain mushrooms
veil,noun,the inner membrane of embryos in higher vertebrates (especially when covering the head at birth)
veil,noun,a vestment worn by a priest at High Mass in the Roman Catholic Church; a silk shawl
veil,verb,"to obscure, or conceal with or as if with a veil"
veil,verb,make undecipherable or imperceptible by obscuring or concealing
veiled,verb,"to obscure, or conceal with or as if with a veil"
veiled,verb,make undecipherable or imperceptible by obscuring or concealing
veiled,adjective,having or as if having a veil or concealing cover
veiled,s,muted or unclear
veiling,noun,a net of transparent fabric with a loose open weave
veiling,verb,"to obscure, or conceal with or as if with a veil"
veiling,verb,make undecipherable or imperceptible by obscuring or concealing
veilings,noun,a net of transparent fabric with a loose open weave
veilings,verb,"to obscure, or conceal with or as if with a veil"
veilings,verb,make undecipherable or imperceptible by obscuring or concealing
veils,noun,a garment that covers the head and face
veils,noun,a membranous covering attached to the immature fruiting body of certain mushrooms
veils,noun,the inner membrane of embryos in higher vertebrates (especially when covering the head at birth)
veils,noun,a vestment worn by a priest at High Mass in the Roman Catholic Church; a silk shawl
veils,verb,"to obscure, or conceal with or as if with a veil"
veils,verb,make undecipherable or imperceptible by obscuring or concealing
vein,noun,a blood vessel that carries blood from the capillaries toward the heart
vein,noun,a distinctive style or manner
vein,noun,any of the vascular bundles or ribs that form the branching framework of conducting and supporting tissues in a leaf or other plant organ
vein,noun,a layer of ore between layers of rock
vein,noun,one of the horny ribs that stiffen and support the wing of an insect
vein,verb,make a veinlike pattern
veinal,adjective,relating to the veins of plants
veined,verb,make a veinlike pattern
veined,s,having or showing markings that resemble veins
veining,verb,make a veinlike pattern
veinings,verb,make a veinlike pattern
veinlike,s,having or showing markings that resemble veins
veins,noun,a blood vessel that carries blood from the capillaries toward the heart
veins,noun,a distinctive style or manner
veins,noun,any of the vascular bundles or ribs that form the branching framework of conducting and supporting tissues in a leaf or other plant organ
veins,noun,a layer of ore between layers of rock
veins,noun,one of the horny ribs that stiffen and support the wing of an insect
veins,verb,make a veinlike pattern
vela,noun,a constellation in the southern hemisphere between Carina and Pyxis
vela,noun,a membranous covering attached to the immature fruiting body of certain mushrooms
vela,noun,a muscular flap that closes off the nasopharynx during swallowing or speaking
velar,noun,a consonant produced with the back of the tongue touching or near the soft palate
velar,adjective,of or relating to the velum
velar,s,produced with the back of the tongue touching or near the soft palate (as `k' in `cat' and `g' in `gun' and `ng' in `sing')
velars,noun,a consonant produced with the back of the tongue touching or near the soft palate
velcro,noun,nylon fabric used as a fastening
velcro,verb,fasten with Velcro
veld,noun,elevated open grassland in southern Africa
velds,noun,elevated open grassland in southern Africa
veldt,noun,elevated open grassland in southern Africa
veldts,noun,elevated open grassland in southern Africa
velleity,noun,"a mere wish, unaccompanied by effort to obtain"
velleity,noun,volition in its weakest form
velleities,noun,"a mere wish, unaccompanied by effort to obtain"
velleities,noun,volition in its weakest form
vellicate,verb,"touch (a body part) lightly so as to excite the surface nerves and cause uneasiness, laughter, or spasmodic movements"
vellicate,verb,"irritate as if by a nip, pinch, or tear"
vellicated,verb,"touch (a body part) lightly so as to excite the surface nerves and cause uneasiness, laughter, or spasmodic movements"
vellicated,verb,"irritate as if by a nip, pinch, or tear"
vellicating,verb,"touch (a body part) lightly so as to excite the surface nerves and cause uneasiness, laughter, or spasmodic movements"
vellicating,verb,"irritate as if by a nip, pinch, or tear"
vellication,noun,a sudden muscle spasm; especially one caused by a nervous condition
vellum,noun,a heavy creamy-colored paper resembling parchment
vellum,noun,fine parchment prepared from the skin of a young animal e.g. a calf or lamb
vellums,noun,a heavy creamy-colored paper resembling parchment
vellums,noun,fine parchment prepared from the skin of a young animal e.g. a calf or lamb
velocipede,noun,any of several early bicycles with pedals on the front wheel
velocipede,noun,a vehicle with three wheels that is moved by foot pedals
velocipedes,noun,any of several early bicycles with pedals on the front wheel
velocipedes,noun,a vehicle with three wheels that is moved by foot pedals
velocity,noun,distance travelled per unit time
velocities,noun,distance travelled per unit time
velodrome,noun,a banked oval track for bicycle or motorcycle racing
velour,noun,heavy fabric that resembles velvet
velours,noun,heavy fabric that resembles velvet
velours,noun,heavy fabric that resembles velvet
veloute,noun,white sauce made with stock instead of milk
veloutes,noun,white sauce made with stock instead of milk
velum,noun,a membranous covering attached to the immature fruiting body of certain mushrooms
velum,noun,a muscular flap that closes off the nasopharynx during swallowing or speaking
velvet,noun,a silky densely piled fabric with a plain back
velvet,s,smooth and soft to sight or hearing or touch or taste
velvet,s,resembling velvet in having a smooth soft surface
velveteen,noun,a usually cotton fabric with a short pile imitating velvet
velveteens,noun,a usually cotton fabric with a short pile imitating velvet
velvety,s,smooth and soft to sight or hearing or touch or taste
velvety,s,resembling velvet in having a smooth soft surface
velvetleaf,noun,arborescent perennial shrub having palmately lobed furry leaves and showy red-purple flowers; southwestern United States
velvetleaf,noun,tall annual herb or subshrub of tropical Asia having velvety leaves and yellow flowers and yielding a strong fiber; naturalized in southeastern Europe and United States
velvets,noun,a silky densely piled fabric with a plain back
velvetweed,noun,tall annual herb or subshrub of tropical Asia having velvety leaves and yellow flowers and yielding a strong fiber; naturalized in southeastern Europe and United States
vena,noun,a blood vessel that carries blood from the capillaries toward the heart
venae,noun,a blood vessel that carries blood from the capillaries toward the heart
venal,s,capable of being corrupted
venality,noun,prostitution of talents or offices or services for reward
venalities,noun,prostitution of talents or offices or services for reward
venally,adverb,in a corrupt and deceitful manner
venation,noun,(botany) the arrangement of veins in a leaf
venation,noun,(zoology) the system of venous blood vessels in an animal
venations,noun,(botany) the arrangement of veins in a leaf
venations,noun,(zoology) the system of venous blood vessels in an animal
vend,verb,sell or offer for sale from place to place
vendable,s,fit to be offered for sale
vended,verb,sell or offer for sale from place to place
vendee,noun,a person who buys
vendees,noun,a person who buys
vender,noun,someone who promotes or exchanges goods or services for money
venders,noun,someone who promotes or exchanges goods or services for money
vendetta,noun,a feud in which members of the opposing parties murder each other
vendettas,noun,a feud in which members of the opposing parties murder each other
vendible,s,fit to be offered for sale
vending,noun,the act of selling goods for a living
vending,verb,sell or offer for sale from place to place
vendition,noun,the act of selling goods for a living
vendor,noun,someone who promotes or exchanges goods or services for money
vendors,noun,someone who promotes or exchanges goods or services for money
vends,verb,sell or offer for sale from place to place
vendue,noun,the public sale of something to the highest bidder
vendues,noun,the public sale of something to the highest bidder
veneer,noun,coating consisting of a thin layer of superior wood glued to a base of inferior wood
veneer,noun,an ornamental coating to a building
veneer,verb,cover with veneer
veneered,verb,cover with veneer
veneering,noun,coating consisting of a thin layer of superior wood glued to a base of inferior wood
veneering,noun,the act of applying veneer
veneering,verb,cover with veneer
veneers,noun,coating consisting of a thin layer of superior wood glued to a base of inferior wood
veneers,noun,an ornamental coating to a building
veneers,verb,cover with veneer
venerability,noun,the quality of deserving veneration
venerable,s,impressive by reason of age
venerable,s,profoundly honored
venerableness,noun,the quality of deserving veneration
venerate,verb,regard with feelings of respect and reverence; consider hallowed or exalted or be in awe of
venerated,verb,regard with feelings of respect and reverence; consider hallowed or exalted or be in awe of
venerates,verb,regard with feelings of respect and reverence; consider hallowed or exalted or be in awe of
venerating,verb,regard with feelings of respect and reverence; consider hallowed or exalted or be in awe of
venerating,s,feeling or manifesting veneration
veneration,noun,a feeling of profound respect for someone or something
veneration,noun,religious zeal; the willingness to serve God
venerator,noun,someone who regards with deep respect or reverence
venereal,adjective,of or relating to the external sex organs
veneridae,noun,hard-shell clams
venesect,verb,practice venesection
venesection,noun,surgical incision into a vein; used to treat hemochromatosis
venetian,noun,a resident of Venice
venetian,adjective,of or relating to or characteristic of Venice or its people
venetians,noun,a resident of Venice
venezuela,noun,a republic in northern South America on the Caribbean; achieved independence from Spain in 1811; rich in oil
venezuelan,noun,a native or inhabitant of Venezuela
venezuelan,adjective,of or relating to or characteristic of Venezuela or its people
venezuelans,noun,a native or inhabitant of Venezuela
vengeance,noun,"the act of taking revenge (harming someone in retaliation for something harmful that they have done) especially in the next life; I will repay, saith the Lord""--Romans 12:19"
vengeful,s,disposed to seek revenge or intended for revenge
vengefully,adverb,"in a vindictive, revengeful manner"
vengefulness,noun,a malevolent desire for revenge
venial,s,warranting only temporal punishment
venial,s,easily excused or forgiven
venice,noun,the provincial capital of Veneto; built on 118 islands within a lagoon in the Gulf of Venice; has canals instead of streets; one of Italy's major ports and a famous tourist attraction
venipuncture,noun,(medicine) puncture of a vein through the skin in order to withdraw blood for analysis or to start an intravenous drip or to inject medication or a radiopaque dye
venire,noun,(law) a group of people summoned for jury service (from whom a jury will be chosen)
venires,noun,(law) a group of people summoned for jury service (from whom a jury will be chosen)
venison,noun,meat from a deer used as food
venisons,noun,meat from a deer used as food
venography,noun,roentgenographic examination of veins
venom,noun,"toxin secreted by animals; secreted by certain snakes and poisonous insects (e.g., spiders and scorpions)"
venom,noun,feeling a need to see others suffer
venomed,s,full of malice or hate
venomous,s,extremely poisonous or injurious; producing venom
venomous,s,marked by deep ill will; deliberately harmful
venomously,adverb,in a very malevolent manner
venoms,noun,"toxin secreted by animals; secreted by certain snakes and poisonous insects (e.g., spiders and scorpions)"
venoms,noun,feeling a need to see others suffer
venose,s,having or showing markings that resemble veins
venous,adjective,of or contained in or performing the function of the veins
vent,noun,a hole for the escape of gas or air
vent,noun,external opening of urinary or genital system of a lower vertebrate
vent,noun,a fissure in the earth's crust (or in the surface of some other planet) through which molten lava and gases erupt
vent,noun,a slit in a garment (as in the back seam of a jacket)
vent,noun,activity that frees or expresses creative energy or emotion
vent,verb,give expression or utterance to
vent,verb,expose to cool or cold air so as to cool or freshen
ventail,noun,a medieval hood of mail suspended from a basinet to protect the head and neck
ventails,noun,a medieval hood of mail suspended from a basinet to protect the head and neck
vented,verb,give expression or utterance to
vented,verb,expose to cool or cold air so as to cool or freshen
vented,s,supplied with a vent or vents for intake of air or discharge of gases
venter,noun,a speaker who expresses or gives vent to a personal opinion or grievance
venter,noun,the region of the body of a vertebrate between the thorax and the pelvis
venter,noun,the womb
venter,noun,a bulging body part (as the belly of a muscle)
venters,noun,a speaker who expresses or gives vent to a personal opinion or grievance
venters,noun,the region of the body of a vertebrate between the thorax and the pelvis
venters,noun,the womb
venters,noun,a bulging body part (as the belly of a muscle)
venthole,noun,a hole for the escape of gas or air
ventilate,verb,expose to cool or cold air so as to cool or freshen
ventilate,verb,expose to the circulation of fresh air so as to retard spoilage
ventilate,verb,circulate through and freshen
ventilate,verb,give expression or utterance to
ventilate,verb,furnish with an opening to allow air to circulate or gas to escape
ventilated,verb,expose to cool or cold air so as to cool or freshen
ventilated,verb,expose to the circulation of fresh air so as to retard spoilage
ventilated,verb,circulate through and freshen
ventilated,verb,give expression or utterance to
ventilated,verb,furnish with an opening to allow air to circulate or gas to escape
ventilated,adjective,exposed to air
ventilates,verb,expose to cool or cold air so as to cool or freshen
ventilates,verb,expose to the circulation of fresh air so as to retard spoilage
ventilates,verb,circulate through and freshen
ventilates,verb,give expression or utterance to
ventilates,verb,furnish with an opening to allow air to circulate or gas to escape
ventilating,verb,expose to cool or cold air so as to cool or freshen
ventilating,verb,expose to the circulation of fresh air so as to retard spoilage
ventilating,verb,circulate through and freshen
ventilating,verb,give expression or utterance to
ventilating,verb,furnish with an opening to allow air to circulate or gas to escape
ventilation,noun,the act of supplying fresh air and getting rid of foul air
ventilation,noun,a mechanical system in a building that provides fresh air
ventilation,noun,free and open discussion of (or debate on) some question of public interest
ventilation,noun,the bodily process of inhalation and exhalation; the process of taking in oxygen from inhaled air and releasing carbon dioxide by exhalation
ventilator,noun,a device (such as a fan) that introduces fresh air or expels foul air
ventilator,noun,a device that facilitates breathing in cases of respiratory failure
ventilatory,adjective,provided with ventilation or involving pulmonary ventilation
ventilators,noun,a device (such as a fan) that introduces fresh air or expels foul air
ventilators,noun,a device that facilitates breathing in cases of respiratory failure
venting,noun,the act of venting
venting,verb,give expression or utterance to
venting,verb,expose to cool or cold air so as to cool or freshen
ventose,noun,sixth month of the Revolutionary calendar (February and March); the windy month
ventral,adjective,toward or on or near the belly (front of a primate or lower surface of a lower animal)
ventral,adjective,nearest to or facing toward the axis of an organ or organism
ventrally,adverb,in a ventral location or direction
ventricle,noun,one of four connected cavities in the brain; is continuous with the central canal of the spinal cord and contains cerebrospinal fluid
ventricle,noun,a chamber of the heart that receives blood from an atrium and pumps it to the arteries
ventricles,noun,one of four connected cavities in the brain; is continuous with the central canal of the spinal cord and contains cerebrospinal fluid
ventricles,noun,a chamber of the heart that receives blood from an atrium and pumps it to the arteries
ventricose,s,having a swelling on one side
ventricous,s,having a swelling on one side
ventricular,adjective,of or relating to a ventricle (of the heart or brain)
ventriculi,noun,thick-walled muscular pouch below the crop in many birds and reptiles for grinding food
ventriculus,noun,thick-walled muscular pouch below the crop in many birds and reptiles for grinding food
ventriloquy,noun,the art of projecting your voice so that it seems to come from another source (as from a ventriloquist's dummy)
ventriloquism,noun,the art of projecting your voice so that it seems to come from another source (as from a ventriloquist's dummy)
ventriloquist,noun,a performer who projects the voice into a wooden dummy
ventriloquists,noun,a performer who projects the voice into a wooden dummy
vents,noun,a hole for the escape of gas or air
vents,noun,external opening of urinary or genital system of a lower vertebrate
vents,noun,a fissure in the earth's crust (or in the surface of some other planet) through which molten lava and gases erupt
vents,noun,a slit in a garment (as in the back seam of a jacket)
vents,noun,activity that frees or expresses creative energy or emotion
vents,verb,give expression or utterance to
vents,verb,expose to cool or cold air so as to cool or freshen
venture,noun,any venturesome undertaking especially one with an uncertain outcome
venture,noun,an investment that is very risky but could yield great profits
venture,noun,a commercial undertaking that risks a loss but promises a profit
venture,verb,proceed somewhere despite the risk of possible dangers
venture,verb,"put forward, of a guess, in spite of possible refutation"
venture,verb,put at risk
ventured,verb,proceed somewhere despite the risk of possible dangers
ventured,verb,"put forward, of a guess, in spite of possible refutation"
ventured,verb,put at risk
venturer,noun,a merchant who undertakes a trading venture (especially a venture that sends goods overseas)
venturer,noun,a person who enjoys taking risks
venturers,noun,a merchant who undertakes a trading venture (especially a venture that sends goods overseas)
venturers,noun,a person who enjoys taking risks
ventures,noun,any venturesome undertaking especially one with an uncertain outcome
ventures,noun,an investment that is very risky but could yield great profits
ventures,noun,a commercial undertaking that risks a loss but promises a profit
ventures,verb,proceed somewhere despite the risk of possible dangers
ventures,verb,"put forward, of a guess, in spite of possible refutation"
ventures,verb,put at risk
venturesome,s,disposed to venture or take risks
venturesomeness,noun,the trait of being adventurous
venturi,noun,United States architect (born in 1925)
venturi,noun,a tube with a constriction; used to control fluid flow (as in the air inlet of a carburetor)
venturing,verb,proceed somewhere despite the risk of possible dangers
venturing,verb,"put forward, of a guess, in spite of possible refutation"
venturing,verb,put at risk
venturings,verb,proceed somewhere despite the risk of possible dangers
venturings,verb,"put forward, of a guess, in spite of possible refutation"
venturings,verb,put at risk
venturis,noun,United States architect (born in 1925)
venturis,noun,a tube with a constriction; used to control fluid flow (as in the air inlet of a carburetor)
venturous,s,disposed to venture or take risks
venue,noun,the scene of any event or action (especially the place of a meeting)
venue,noun,in law: the jurisdiction where a trial will be held
venues,noun,the scene of any event or action (especially the place of a meeting)
venues,noun,in law: the jurisdiction where a trial will be held
venula,noun,a minute vein continuous with a capillary
venule,noun,a minute vein continuous with a capillary
venules,noun,a minute vein continuous with a capillary
venus,noun,the second nearest planet to the sun; it is peculiar in that its rotation is slow and retrograde (in the opposite sense of the Earth and all other planets except Uranus); it is visible from Earth as an early `morning star' or an `evening star'
venus,noun,goddess of love; counterpart of Greek Aphrodite
venus,noun,type genus of the family Veneridae: genus of edible clams with thick oval shells
venushair,noun,delicate maidenhair fern with slender shining black leaf stalks; cosmopolitan
veps,noun,a member of a Finnish people of Russia
veps,noun,a Finnic language spoken by the Veps
vepse,noun,a member of a Finnish people of Russia
vepse,noun,a Finnic language spoken by the Veps
ver,s,being one more than four
veracious,s,habitually speaking the truth
veracious,s,precisely accurate
veracity,noun,unwillingness to tell lies
veracities,noun,unwillingness to tell lies
veranda,noun,a porch along the outside of a building (sometimes partly enclosed)
verandah,noun,a porch along the outside of a building (sometimes partly enclosed)
verandahs,noun,a porch along the outside of a building (sometimes partly enclosed)
verandas,noun,a porch along the outside of a building (sometimes partly enclosed)
veratrum,noun,a genus of coarse poisonous perennial herbs; sometimes placed in subfamily Melanthiaceae
veratrums,noun,a genus of coarse poisonous perennial herbs; sometimes placed in subfamily Melanthiaceae
verb,noun,the word class that serves as the predicate of a sentence
verb,noun,"a content word that denotes an action, occurrence, or state of existence"
verbal,s,communicated in the form of words
verbal,adjective,of or relating to or formed from words in general
verbal,adjective,of or relating to or formed from a verb
verbal,adjective,relating to or having facility in the use of words
verbal,s,expressed in spoken words
verbal,s,prolix
verbalisation,noun,the words that are spoken in the activity of verbalization
verbalisation,noun,the activity of expressing something in words
verbalise,verb,be verbose
verbalise,verb,express in speech
verbalise,verb,"articulate; either verbally or with a cry, shout, or noise"
verbalise,verb,convert into a verb
verbalised,verb,be verbose
verbalised,verb,express in speech
verbalised,verb,"articulate; either verbally or with a cry, shout, or noise"
verbalised,verb,convert into a verb
verbalised,s,communicated in words
verbaliser,noun,someone who expresses in language; someone who talks (especially someone who delivers a public speech or someone especially garrulous)
verbalising,verb,be verbose
verbalising,verb,express in speech
verbalising,verb,"articulate; either verbally or with a cry, shout, or noise"
verbalising,verb,convert into a verb
verbalism,noun,the communication (in speech or writing) of your beliefs or opinions
verbalism,noun,overabundance of words
verbalization,noun,the words that are spoken in the activity of verbalization
verbalization,noun,the activity of expressing something in words
verbalizations,noun,the words that are spoken in the activity of verbalization
verbalizations,noun,the activity of expressing something in words
verbalize,verb,be verbose
verbalize,verb,express in speech
verbalize,verb,"articulate; either verbally or with a cry, shout, or noise"
verbalize,verb,convert into a verb
verbalized,verb,be verbose
verbalized,verb,express in speech
verbalized,verb,"articulate; either verbally or with a cry, shout, or noise"
verbalized,verb,convert into a verb
verbalized,s,communicated in words
verbalizer,noun,someone who expresses in language; someone who talks (especially someone who delivers a public speech or someone especially garrulous)
verbalizes,verb,be verbose
verbalizes,verb,express in speech
verbalizes,verb,"articulate; either verbally or with a cry, shout, or noise"
verbalizes,verb,convert into a verb
verbalizing,verb,be verbose
verbalizing,verb,express in speech
verbalizing,verb,"articulate; either verbally or with a cry, shout, or noise"
verbalizing,verb,convert into a verb
verbally,adverb,as a verb
verbally,adverb,by means of language
verbascum,noun,genus of coarse herbs and subshrubs mostly with woolly leaves
verbatim,s,in precisely the same words used by a writer or speaker
verbatim,adverb,using exactly the same words
verbena,noun,any of numerous tropical or subtropical American plants of the genus Verbena grown for their showy spikes of variously colored flowers
verbenaceae,noun,family of New World tropical and subtropical herbs and shrubs and trees
verbenas,noun,any of numerous tropical or subtropical American plants of the genus Verbena grown for their showy spikes of variously colored flowers
verbesina,noun,herbs and shrubs of warm North America to Mexico; includes plants formerly placed in genus Actinomeris
verbiage,noun,overabundance of words
verbiage,noun,the manner in which something is expressed in words
verbiages,noun,overabundance of words
verbiages,noun,the manner in which something is expressed in words
verbify,verb,make into a verb
verbified,verb,make into a verb
verbifies,verb,make into a verb
verbifying,verb,make into a verb
verbolatry,noun,the worship of words
verbose,s,using or containing too many words
verbosely,adverb,in a verbose manner
verboseness,noun,an expressive style that uses excessive or empty words
verbosity,noun,an expressive style that uses excessive or empty words
verbosities,noun,an expressive style that uses excessive or empty words
verboten,s,excluded from use or mention
verbs,noun,the word class that serves as the predicate of a sentence
verbs,noun,"a content word that denotes an action, occurrence, or state of existence"
verdancy,noun,the lush appearance of flourishing vegetation
verdancies,noun,the lush appearance of flourishing vegetation
verdant,s,characterized by abundance of verdure
verdi,noun,Italian operatic composer (1813-1901)
verdict,noun,(law) the findings of a jury on issues of fact submitted to it for decision; can be used in formulating a judgment
verdicts,noun,(law) the findings of a jury on issues of fact submitted to it for decision; can be used in formulating a judgment
verdigris,noun,a blue or green powder used as a paint pigment
verdigris,noun,a green patina that forms on copper or brass or bronze that has been exposed to the air or water for long periods of time
verdigris,verb,color verdigris
verdigrised,verb,color verdigris
verdin,noun,very small yellow-headed titmouse of western North America
verdins,noun,very small yellow-headed titmouse of western North America
verdun,noun,a battle in World War I (1916); in some of the bloodiest fighting in World War I the German offensive was stopped
verdure,noun,green foliage
verdure,noun,the lush appearance of flourishing vegetation
verdures,noun,green foliage
verdures,noun,the lush appearance of flourishing vegetation
verge,noun,a region marking a boundary
verge,noun,the limit beyond which something happens or changes
verge,noun,a ceremonial or emblematic staff
verge,noun,a grass border along a road
verge,verb,border on; come close to
verged,verb,border on; come close to
verger,noun,a church officer who takes care of the interior of the building and acts as an attendant (carries the verge) during ceremonies
vergers,noun,a church officer who takes care of the interior of the building and acts as an attendant (carries the verge) during ceremonies
verges,noun,a region marking a boundary
verges,noun,the limit beyond which something happens or changes
verges,noun,a ceremonial or emblematic staff
verges,noun,a grass border along a road
verges,verb,border on; come close to
verging,verb,border on; come close to
very,s,precisely as stated
very,s,being the exact same one; not any other:
very,adverb,used as intensifiers; `real' is sometimes used informally for `really'; `rattling' is informal
very,adverb,precisely so
veridical,s,coinciding with reality
verify,verb,confirm the truth of
verify,verb,check or regulate (a scientific experiment) by conducting a parallel experiment or comparing with another standard
verify,verb,attach or append a legal verification to (a pleading or petition)
verify,verb,to declare or affirm solemnly and formally as true
verifiable,s,capable of being verified
verifiable,s,capable of being tested (verified or falsified) by experiment or observation
verification,noun,additional proof that something that was believed (some fact or hypothesis or theory) is correct
verification,noun,(law) an affidavit attached to a statement confirming the truth of that statement
verifications,noun,additional proof that something that was believed (some fact or hypothesis or theory) is correct
verifications,noun,(law) an affidavit attached to a statement confirming the truth of that statement
verificatory,s,serving to support or corroborate
verified,verb,confirm the truth of
verified,verb,check or regulate (a scientific experiment) by conducting a parallel experiment or comparing with another standard
verified,verb,attach or append a legal verification to (a pleading or petition)
verified,verb,to declare or affirm solemnly and formally as true
verified,s,proved to be true
verifier,noun,someone who vouches for another or for the correctness of a statement
verifiers,noun,someone who vouches for another or for the correctness of a statement
verifies,verb,confirm the truth of
verifies,verb,check or regulate (a scientific experiment) by conducting a parallel experiment or comparing with another standard
verifies,verb,attach or append a legal verification to (a pleading or petition)
verifies,verb,to declare or affirm solemnly and formally as true
verifying,verb,confirm the truth of
verifying,verb,check or regulate (a scientific experiment) by conducting a parallel experiment or comparing with another standard
verifying,verb,attach or append a legal verification to (a pleading or petition)
verifying,verb,to declare or affirm solemnly and formally as true
verifying,s,serving to support or corroborate
verily,adverb,in truth; certainly
verisimilar,s,appearing to be true or real
verisimilitude,noun,the appearance of truth; the quality of seeming to be true
veritable,s,often used as intensifiers
veritable,s,not counterfeit or copied
verity,noun,conformity to reality or actuality
verity,noun,an enduring or necessary ethical or religious or aesthetic truth
verities,noun,conformity to reality or actuality
verities,noun,an enduring or necessary ethical or religious or aesthetic truth
vermes,noun,the narrow central part of the cerebellum between the two hemispheres
vermicelli,noun,pasta in strings thinner than spaghetti
vermicide,noun,an agent that kills worms (especially those in the intestines)
vermicular,s,decorated with wormlike tracery or markings
vermiculate,verb,decorate with wavy or winding lines
vermiculate,s,infested with or damaged (as if eaten) by worms
vermiculate,s,decorated with wormlike tracery or markings
vermiculated,verb,decorate with wavy or winding lines
vermiculated,s,decorated with wormlike tracery or markings
vermiculating,verb,decorate with wavy or winding lines
vermiculation,noun,the process of wavelike muscle contractions of the alimentary tract that moves food along
vermiculation,noun,a decoration consisting of wormlike carvings
vermiculite,noun,any of a group of yellow or brown hydrous silicate minerals having a micaceous structure
vermiculites,noun,any of a group of yellow or brown hydrous silicate minerals having a micaceous structure
vermiform,s,resembling a worm; long and thin and cylindrical
vermifuge,noun,a medication capable of causing the evacuation of parasitic intestinal worms
vermifuges,noun,a medication capable of causing the evacuation of parasitic intestinal worms
vermilion,noun,a variable color that is vivid red but sometimes with an orange tinge
vermilion,verb,color vermilion
vermilion,s,of a vivid red to reddish-orange color
vermillion,s,of a vivid red to reddish-orange color
vermin,noun,an irritating or obnoxious person
vermin,noun,any of various small animals or insects that are pests; e.g. cockroaches or rats
verminous,s,of the nature of vermin; very offensive or repulsive
vermis,noun,the narrow central part of the cerebellum between the two hemispheres
vermont,noun,a state in New England
vermonter,noun,a native or resident of Vermont
vermonters,noun,a native or resident of Vermont
vermouth,noun,any of several white wines flavored with aromatic herbs; used as aperitifs or in mixed drinks
vermouths,noun,any of several white wines flavored with aromatic herbs; used as aperitifs or in mixed drinks
vernacular,noun,a characteristic language of a particular group (as among thieves)
vernacular,noun,the everyday speech of the people (as distinguished from literary language)
vernacular,s,being or characteristic of or appropriate to everyday language
vernaculars,noun,a characteristic language of a particular group (as among thieves)
vernaculars,noun,the everyday speech of the people (as distinguished from literary language)
