Vase,noun,"A vessel similar to that described in the first definition above, or the representation of one in a solid block of stone, or the like, used for an ornament, as on a terrace or in a garden. See Illust. of Niche."""
Vase,noun,"The body, or naked ground, of the Corinthian and Composite capital; -- called also tambour, and drum."""
Vase,noun,The calyx of a plant.
Vaseline,noun,"A yellowish translucent substance, almost odorless and tasteless, obtained as a residue in the purification of crude petroleum, and consisting essentially of a mixture of several of the higher members of the paraffin series. It is used as an unguent, and for various purposes in the arts. See the Note under Petrolatum."""
Vase-shaped,adjective,"Formed like a vase, or like a common flowerpot."""
Vasiform,adjective,"Having the form of a vessel, or duct."""
Vasoconstrictor,adjective,"Causing constriction of the blood vessels; as, the vasoconstrictor nerves, stimulation of which causes constriction of the blood vessels to which they go. These nerves are also called vasohypertonic."""
Vasoconstrictor,noun,A substance which causes constriction of the blood vessels. Such substances are used in medicine to raise blood pressure.
Vasodentine,noun,"A modified form of dentine, which is permeated by blood capillaries; vascular dentine."""
Vasodilator,adjective,"Causing dilation or relaxation of the blood vessels; as, the vasodilator nerves, stimulation of which causes dilation of the blood vessels to which they go. These nerves are also called vaso-inhibitory, and vasohypotonic nerves, since their stimulation causes relaxation and rest."""
Vasoformative,adjective,"Concerned in the development and formation of blood vessels and blood corpuscles; as, the vasoformative cells."""
Vaso-inhibitory,adjective,See Vasodilator.
Vasomotor,adjective,"Causing movement in the walls of vessels; as, the vasomotor mechanisms; the vasomotor nerves, a system of nerves distributed over the muscular coats of the blood vessels."""
Vassal,noun,"The grantee of a fief, feud, or fee; one who holds land of superior, and who vows fidelity and homage to him; a feudatory; a feudal tenant."""
Vassal,noun,A subject; a dependent; a servant; a slave.
Vassal,adjective,Resembling a vassal; slavish; servile.
Vassal,verb,To treat as a vassal; to subject to control; to enslave.
Vassalage,noun,"The state of being a vassal, or feudatory."""
Vassalage,noun,"Political servitude; dependence; subjection; slavery; as, the Greeks were held in vassalage by the Turks."""
Vassalage,noun,A territory held in vassalage.
Vassalage,noun,"Vassals, collectively; vassalry."""
Vassalage,noun,"Valorous service, such as that performed by a vassal; valor; prowess; courage."""
Vassaless,noun,A female vassal.
Vassalry,noun,The body of vassals.
Vast,unknown,Waste; desert; desolate; lonely.
Vast,unknown,"Of great extent; very spacious or large; also, huge in bulk; immense; enormous; as, the vast ocean; vast mountains; the vast empire of Russia."""
Vast,unknown,"Very great in numbers, quantity, or amount; as, a vast army; a vast sum of money."""
Vast,unknown,"Very great in importance; as, a subject of vast concern."""
Vast,noun,A waste region; boundless space; immensity.
Vastation,noun,A laying waste; waste; depopulation; devastation.
Vastel,noun,See Wastel.
Vastidity,noun,Vastness; immensity.
Vastitude,noun,Vastness; immense extent.
Vastitude,noun,Destruction; vastation.
Vastity,noun,Vastness.
Vastly,verb,To a vast extent or degree; very greatly; immensely.
Vastness,noun,The quality or state of being vast.
Vasty,adjective,Vast; immense.
Vasum,noun,"A genus including several species of large marine gastropods having massive pyriform shells, with conspicuous folds on the columella."""
Vat,noun,"A large vessel, cistern, or tub, especially one used for holding in an immature state, chemical preparations for dyeing, or for tanning, or for tanning leather, or the like."""
Vat,noun,"A measure for liquids, and also a dry measure; especially, a liquid measure in Belgium and Holland, corresponding to the hectoliter of the metric system, which contains 22.01 imperial gallons, or 26.4 standard gallons in the United States."""
Vat,noun,A wooden tub for washing ores and mineral substances in.
Vat,noun,"A square, hollow place on the back of a calcining furnace, where tin ore is laid to dry."""
Vat,noun,A vessel for holding holy water.
Vatted,unknown,of Vat
Vatting,noun,of Vat
Vat,verb,To put or transfer into a vat.
Vatfuls,unknown,of Vatful
Vatful,noun,As much as a vat will hold; enough to fill a vat.
Vatical,adjective,Of or pertaining to a prophet; prophetical.
Vatican,noun,"A magnificent assemblage of buildings at Rome, near the church of St. Peter, including the pope's palace, a museum, a library, a famous chapel, etc."""
Vaticanism,noun,The doctrine of papal supremacy; extreme views in support of the authority of the pope; ultramontanism; -- a term used only by persons who are not Roman Catholics.
Vaticanist,noun,One who strongly adheres to the papal authority; an ultramontanist.
Vaticide,noun,"The murder, or the murderer, of a prophet."""
Vaticinal,adjective,Of or pertaining to prophecy; prophetic.
Vaticinate,verb,To prophesy; to foretell; to practice prediction; to utter prophecies.
Vaticination,noun,Prediction; prophecy.
Vaticinator,noun,One who vaticinates; a prophet.
Vaticine,noun,A prediction; a vaticination.
Vaudeville,noun,"A kind of song of a lively character, frequently embodying a satire on some person or event, sung to a familiar air in couplets with a refrain; a street song; a topical song."""
Vaudeville,noun,"A theatrical piece, usually a comedy, the dialogue of which is intermingled with light or satirical songs, set to familiar airs."""
Vaudois,noun,"An inhabitant, or the inhabitants, of the Swiss canton of Vaud."""
Vaudois,noun,A modern name of the Waldenses.
Vaudoux,noun,See Voodoo.
Vault,noun,"An arched structure of masonry, forming a ceiling or canopy."""
Vault,noun,"An arched apartment; especially, a subterranean room, use for storing articles, for a prison, for interment, or the like; a cell; a cellar."""
Vault,noun,The canopy of heaven; the sky.
Vault,noun,A leap or bound.
Vault,noun,The bound or leap of a horse; a curvet.
Vault,noun,"A leap by aid of the hands, or of a pole, springboard, or the like."""
Vaulted,unknown,of Vault
Vaulting,noun,of Vault
Vault,verb,"To form with a vault, or to cover with a vault; to give the shape of an arch to; to arch; as, vault a roof; to vault a passage to a court."""
Vault,verb,"To leap over; esp., to leap over by aid of the hands or a pole; as, to vault a fence."""
Vault,noun,To leap; to bound; to jump; to spring.
Vault,noun,To exhibit feats of tumbling or leaping; to tumble.
Vaultage,noun,"Vaulted work; also, a vaulted place; an arched cellar."""
Vaulted,adjective,"Arched; concave; as, a vaulted roof."""
Vaulted,adjective,"Covered with an arch, or vault."""
Vaulted,adjective,"Arched like the roof of the mouth, as the upper lip of many ringent flowers."""
Vaulter,noun,One who vaults; a leaper; a tumbler.
Vaulting,noun,The act of constructing vaults; a vaulted construction.
Vaulting,noun,Act of one who vaults or leaps.
Vaulty,adjective,Arched; concave.
Vaunce,verb,To advance.
Vaunted,unknown,of Vaunt
Vaunting,noun,of Vaunt
Vaunt,verb,"To boast; to make a vain display of one's own worth, attainments, decorations, or the like; to talk ostentatiously; to brag."""
Vaunt,verb,To boast of; to make a vain display of; to display with ostentation.
Vaunt,noun,"A vain display of what one is, or has, or has done; ostentation from vanity; a boast; a brag."""
Vaunt,noun,The first part.
Vaunt,verb,To put forward; to display.
Vaunt-courier,noun,See Van-courier.
Vaunter,noun,One who vaunts; a boaster.
Vauntful,adjective,Given to vaunting or boasting; vainly ostentatious; boastful; vainglorious.
Vauntingly,verb,In a vaunting manner.
Vauntmure,noun,A false wall; a work raised in front of the main wall.
Vauquelinite,noun,"Chromate of copper and lead, of various shades of green."""
Vaut,verb,To vault; to leap.
Vaut,noun,A vault; a leap.
Vauty,adjective,Vaulted.
Vavasor,noun,"The vassal or tenant of a baron; one who held under a baron, and who also had tenants under him; one in dignity next to a baron; a title of dignity next to a baron."""
Vavasory,noun,"The quality or tenure of the fee held by a vavasor; also, the lands held by a vavasor."""
Vaward,noun,The fore part; van.
Vaza parrot,unknown,"Any one of several species of parrots of the genus Coracopsis, native of Madagascar; -- called also vasa parrot."""
Veadar,noun,"The thirteenth, or intercalary, month of the Jewish ecclesiastical calendar, which is added about every third year."""
Veal,noun,The flesh of a calf when killed and used for food.
Vection,noun,Vectitation.
Vectitation,noun,"The act of carrying, or state of being carried."""
Vector,noun,Same as Radius vector.
Vector,noun,"A directed quantity, as a straight line, a force, or a velocity. Vectors are said to be equal when their directions are the same their magnitudes equal. Cf. Scalar."""
Vecture,noun,The act of carrying; conveyance; carriage.
Veda,noun,"The ancient sacred literature of the Hindus; also, one of the four collections, called Rig-Veda, Yajur-Veda, Sama-Veda, and Atharva-Veda, constituting the most ancient portions of that literature."""
Vedanta,noun,"A system of philosophy among the Hindus, founded on scattered texts of the Vedas, and thence termed the """"Anta,"""" or end or substance."""
Vedantic,adjective,Of or pertaining to the Vedas.
Vedantist,noun,One versed in the doctrines of the Vedantas.
Vedette,noun,"A sentinel, usually on horseback, stationed on the outpost of an army, to watch an enemy and give notice of danger; a vidette."""
Vedro,noun,"A Russian liquid measure, equal to 3.249 gallons of U. S. standard measure, or 2.706 imperial gallons."""
Veered,unknown,of Veer
Veering,noun,of Veer
Veer,verb,"To change direction; to turn; to shift; as, wind veers to the west or north."""
Veer,verb,"To direct to a different course; to turn; to wear; as, to veer, or wear, a vessel."""
Veering,adjective,Shifting.
Veery,noun,"An American thrush (Turdus fuscescens) common in the Northern United States and Canada. It is light tawny brown above. The breast is pale buff, thickly spotted with brown. Called also Wilson's thrush."""
Vega,noun,"A brilliant star of the first magnitude, the brightest of those constituting the constellation Lyra."""
Vegetability,noun,The quality or state of being vegetable.
Vegetable,verb,"Of or pertaining to plants; having the nature of, or produced by, plants; as, a vegetable nature; vegetable growths, juices, etc."""
Vegetable,verb,"Consisting of, or comprising, plants; as, the vegetable kingdom."""
Vegetable,verb,Plants having distinct flowers and true seeds.
Vegetable,verb,"Plants without true flowers, and reproduced by minute spores of various kinds, or by simple cell division."""
Vegetable,noun,A plant. See Plant.
Vegetable,noun,"A plant used or cultivated for food for man or domestic animals, as the cabbage, turnip, potato, bean, dandelion, etc.; also, the edible part of such a plant, as prepared for market or the table."""
Vegetal,adjective,"Of or pertaining to vegetables, or the vegetable kingdom; of the nature of a vegetable; vegetable."""
Vegetal,adjective,"Of, pertaining to, or designating, that class of vital phenomena, such as digestion, absorption, assimilation, secretion, excretion, circulation, generation, etc., which are common to plants and animals, in distinction from sensation and volition, which are peculiar to animals."""
Vegetal,noun,A vegetable.
Vegetality,noun,"The quality or state of being vegetal, or vegetable."""
Vegetality,noun,"The quality or state of being vegetal, or exhibiting those physiological phenomena which are common to plants and animals. See Vegetal, a., 2."""
Vegetarian,noun,"One who holds that vegetables and fruits are the only proper food for man. Strict vegetarians eat no meat, eggs, or milk."""
Vegetarian,adjective,"Of or pertaining to vegetarianism; as, a vegetarian diet."""
Vegetarianism,noun,The theory or practice of living upon vegetables and fruits.
Vegetated,unknown,of Vegetate
Vegetating,noun,of Vegetate
Vegetate,verb,"To grow, as plants, by nutriment imbibed by means of roots and leaves; to start into growth; to sprout; to germinate."""
Vegetate,verb,Fig.: To lead a live too low for an animate creature; to do nothing but eat and grow.
Vegetate,verb,"To grow exuberantly; to produce fleshy or warty outgrowths; as, a vegetating papule."""
Vegetation,noun,"The act or process of vegetating, or growing as a plant does; vegetable growth."""
Vegetation,noun,"The sum of vegetable life; vegetables or plants in general; as, luxuriant vegetation."""
Vegetation,noun,"An exuberant morbid outgrowth upon any part, especially upon the valves of the heart."""
Vegetative,adjective,"Growing, or having the power of growing, as plants; capable of vegetating."""
Vegetative,adjective,"Having the power to produce growth in plants; as, the vegetative properties of soil."""
Vegetative,adjective,"Having relation to growth or nutrition; partaking of simple growth and enlargement of the systems of nutrition, apart from the sensorial or distinctively animal functions; vegetal."""
Vegete,adjective,Lively; active; sprightly; vigorous.
Vegetive,adjective,"Having the nature of a plant; vegetable; as, vegetive life."""
Vegetive,noun,A vegetable.
Vegeto-animal,adjective,"Partaking of the nature both of vegetable and animal matter; -- a term sometimes applied to vegetable albumen and gluten, from their resemblance to similar animal products."""
Vegetous,adjective,Vigorous; lively; active; vegete.
Vehemence,noun,"The quality pr state of being vehement; impetuous force; impetuosity; violence; fury; as, the vehemence."""
Vehemence,noun,"Violent ardor; great heat; animated fervor; as, the vehemence of love, anger, or other passions."""
Vehemency,noun,Vehemence.
Vehement,adjective,"Acting with great force; furious; violent; impetuous; forcible; mighty; as, vehement wind; a vehement torrent; a vehement fire or heat."""
Vehement,adjective,"Very ardent; very eager or urgent; very fervent; passionate; as, a vehement affection or passion."""
Vehemently,verb,In a vehement manner.
Vehicle,noun,"That in or on which any person or thing is, or may be, carried, as a coach, carriage, wagon, cart, car, sleigh, bicycle, etc.; a means of conveyance; specifically, a means of conveyance upon land."""
Vehicle,noun,"That which is used as the instrument of conveyance or communication; as, matter is the vehicle of energy."""
Vehicle,noun,A substance in which medicine is taken.
Vehicle,noun,"Any liquid with which a pigment is applied, including whatever gum, wax, or glutinous or adhesive substance is combined with it."""
Vehicled,adjective,Conveyed in a vehicle; furnished with a vehicle.
Vehicular,adjective,"Of or pertaining to a vehicle; serving as a vehicle; as, a vehicular contrivance."""
Vehiculary,adjective,Vehicular.
Vehiculate,verb,To convey by means of a vehicle; to ride in a vehicle.
Vehiculation,noun,Movement of vehicles.
Vehiculatory,adjective,Vehicular.
Vehmic,adjective,"Of, pertaining to, or designating, certain secret tribunals which flourished in Germany from the end of the 12th century to the middle of the 16th, usurping many of the functions of the government which were too weak to maintain law and order, and inspiring dread in all who came within their jurisdiction."""
Veil,noun,"Something hung up, or spread out, to intercept the view, and hide an object; a cover; a curtain; esp., a screen, usually of gauze, crape, or similar diaphnous material, to hide or protect the face."""
Veil,noun,A cover; disguise; a mask; a pretense.
Veil,noun,The calyptra of mosses.
Veil,noun,A membrane connecting the margin of the pileus of a mushroom with the stalk; -- called also velum.
Veil,noun,"A covering for a person or thing; as, a nun's veil; a paten veil; an altar veil."""
Veil,noun,"Same as Velum, 3."""
Veiled,unknown,of Veil
Veiling,noun,of Veil
Veil,noun,To throw a veil over; to cover with a veil.
Veil,noun,Fig.: To invest; to cover; to hide; to conceal.
Veiled,adjective,"Covered by, or as by, a veil; hidden."""
Veiling,noun,"A veil; a thin covering; also, material for making veils."""
Veilless,adjective,Having no veil.
Vein,noun,"One of the vessels which carry blood, either venous or arterial, to the heart. See Artery, 2."""
Vein,noun,One of the similar branches of the framework of a leaf.
Vein,noun,One of the ribs or nervures of the wings of insects. See Venation.
Vein,noun,"A narrow mass of rock intersecting other rocks, and filling inclined or vertical fissures not corresponding with the stratification; a lode; a dike; -- often limited, in the language of miners, to a mineral vein or lode, that is, to a vein which contains useful minerals or ores."""
Vein,noun,"A fissure, cleft, or cavity, as in the earth or other substance."""
Vein,noun,"A streak or wave of different color, appearing in wood, and in marble and other stones; variegation."""
Vein,noun,"A train of association, thoughts, emotions, or the like; a current; a course."""
Vein,noun,"Peculiar temper or temperament; tendency or turn of mind; a particular disposition or cast of genius; humor; strain; quality; also, manner of speech or action; as, a rich vein of humor; a satirical vein."""
Veined,unknown,of Vein
Veining,noun,of Vein
Vein,verb,To form or mark with veins; to fill or cover with veins.
Veinal,adjective,Pertaining to veins; venous.
Veined,adjective,"Full of veins; streaked; variegated; as, veined marble."""
Veined,adjective,"Having fibrovascular threads extending throughout the lamina; as, a veined leaf."""
Veinless,adjective,"Having no veins; as, a veinless leaf."""
Veinlet,noun,A small vein.
Veinous,adjective,Marked with veins; veined; veiny.
Veinstone,noun,"The nonmetalliferous mineral or rock material which accompanies the ores in a vein, as quartz, calcite, barite, fluor spar, etc.; -- called also veinstuff."""
Veiny,adjective,"Full of veins; veinous; veined; as, veiny marble."""
Velar,adjective,Of or pertaining to a velum; esp. (Anat.) of or pertaining to the soft palate.
Velar,adjective,"Having the place of articulation on the soft palate; guttural; as, the velar consonants, such as k and hard q."""
Velaria,unknown,of Velarium
Velarium,noun,The marginal membrane of certain medusae belonging to the Discophora.
Velate,adjective,Having a veil; veiled.
Vele,noun,A veil.
Velella,noun,Any species of oceanic Siphonophora belonging to the genus Velella.
Veliferous,adjective,Carrying or bearing sails.
Veliger,noun,Any larval gastropod or bivalve mollusk in the state when it is furnished with one or two ciliated membranes for swimming.
Velitation,noun,A dispute or contest; a slight contest; a skirmish.
Velivolant,adjective,Flying with sails; passing under full sail.
Vell,noun,"The salted stomach of a calf, used in making cheese; a rennet bag."""
Vell,noun,"To cut the turf from, as for burning."""
Velleity,noun,The lowest degree of desire; imperfect or incomplete volition.
Vellet,noun,Velvet.
Vellicated,unknown,of Vellicate
Vellicating,noun,of Vellicate
Vellicate,verb,To twitch; to cause to twitch convulsively.
Vellicate,verb,"To move spasmodically; to twitch; as, a nerve vellicates."""
Vellication,unknown,"The act of twitching, or of causing to twitch."""
Vellication,unknown,"A local twitching, or convulsive motion, of a muscular fiber, especially of the face."""
Vellicative,adjective,"Having the power of vellicating, plucking, or twitching; causing vellication."""
Vellon,noun,A word occurring in the phrase real vellon. See the Note under Its Real.
Vellum,noun,"A fine kind of parchment, usually made from calfskin, and rendered clear and white, -- used as for writing upon, and for binding books."""
Vellumy,adjective,Resembling vellum.
Velocimeter,noun,"An apparatus for measuring speed, as of machinery or vessels, but especially of projectiles."""
Velocipede,noun,"A light road carriage propelled by the feet of the rider. Originally it was propelled by striking the tips of the toes on the roadway, but commonly now by the action of the feet on a pedal or pedals connected with the axle of one or more of the wheels, and causing their revolution. They are made in many forms, with two, three, or four wheels. See Bicycle, and Tricycle."""
Velecipedist,noun,One who rides on a velocipede.
Velocities,unknown,of Velocity
Velocity,noun,"Quickness of motion; swiftness; speed; celerity; rapidity; as, the velocity of wind; the velocity of a planet or comet in its orbit or course; the velocity of a cannon ball; the velocity of light."""
Velocity,noun,"Rate of motion; the relation of motion to time, measured by the number of units of space passed over by a moving body or point in a unit of time, usually the number of feet passed over in a second. See the Note under Speed."""
Velours,noun,One of many textile fabrics having a pile like that of velvet.
Veltfare,noun,The fieldfare.
Vela,unknown,of Velum
Velum,noun,"Curtain or covering; -- applied to various membranous partitions, especially to the soft palate. See under Palate."""
Velum,noun,"See Veil, n., 3 (b)."""
Velum,noun,A thin membrane surrounding the sporocarps of quillworts Isoetes).
Velum,noun,A veil-like organ or part.
Velum,noun,The circular membrane that partially incloses the space beneath the umbrella of hydroid medusae.
Velum,noun,A delicate funnel-like membrane around the flagellum of certain Infusoria. See Illust. a of Protozoa.
Velure,noun,Velvet.
Velutina,noun,Any one of several species of marine gastropods belonging to Velutina and allied genera.
Velutinous,adjective,"Having the surface covered with a fine and dense silky pubescence; velvety; as, a velutinous leaf."""
Velverd,noun,The veltfare.
Velveret,noun,A kind of velvet having cotton back.
Velvet,noun,"A silk fabric, having a short, close nap of erect threads. Inferior qualities are made with a silk pile on a cotton or linen back."""
Velvet,noun,The soft and highly vascular deciduous skin which envelops and nourishes the antlers of deer during their rapid growth.
Velvet,adjective,"Made of velvet; soft and delicate, like velvet; velvety."""
Velvet,verb,To pain velvet.
Velvet,verb,"To make like, or cover with, velvet."""
Velvetbreast,noun,The goosander.
Velveteen,noun,"A kind of cloth, usually cotton, made in imitation of velvet; cotton velvet."""
Velveting,noun,The fine shag or nap of velvet; a piece of velvet; velvet goods.
Velvetleaf,noun,"A name given to several plants which have soft, velvety leaves, as the Abutilon Avicennae, the Cissampelos Pareira, and the Lavatera arborea, and even the common mullein."""
Velvety,adjective,"Made of velvet, or like velvet; soft; smooth; delicate."""
Venae,unknown,of Vena
Vena,noun,A vein.
Venae cavae,unknown,of Vena
VenAe portae,unknown,of Vena
Venada,unknown,The pudu.
Venal,adjective,"Of or pertaining to veins; venous; as, venal blood."""
Venal,adjective,"Capable of being bought or obtained for money or other valuable consideration; made matter of trade or barter; held for sale; salable; mercenary; purchasable; hireling; as, venal services."""
Venality,noun,"The quality or state of being venal, or purchasable; mercenariness; prostitution of talents, offices, or services, for money or reward; as, the venality of a corrupt court; the venality of an official."""
Venally,verb,In a venal manner.
Venantes,noun,"The hunting spiders, which run after, or leap upon, their prey."""
Venary,adjective,"Of or, pertaining to hunting."""
Venatic,adjective,Alt. of Venatical
Venatical,adjective,Of or pertaining to hunting; used in hunting.
Venatica,noun,See Vinatico.
Venation,noun,"The arrangement or system of veins, as in the wing of an insect, or in the leaves of a plant. See Illust. in Appendix."""
Venation,noun,"The act or art of hunting, or the state of being hunted."""
Venatorial,adjective,Or or pertaining to hunting; venatic.
Vended,unknown,of Vend
Vending,noun,of Vend
Vend,verb,"To transfer to another person for a pecuniary equivalent; to make an object of trade; to dispose of by sale; to sell; as, to vend goods; to vend vegetables."""
Vend,noun,The act of vending or selling; a sale.
Vend,noun,The total sales of coal from a colliery.
Vendace,noun,"A European lake whitefish (Coregonus Willughbii, or C. Vandesius) native of certain lakes in Scotland and England. It is regarded as a delicate food fish. Called also vendis."""
Vendee,noun,"The person to whom a thing is vended, or sold; -- the correlative of vendor."""
Vendemiaire,noun,"The first month of the French republican calendar, dating from September 22, 1792."""
Vender,noun,"One who vends; one who transfers the exclusive right of possessing a thing, either his own, or that of another as his agent, for a price or pecuniary equivalent; a seller; a vendor."""
Vendetta,noun,A blood feud; private revenge for the murder of a kinsman.
Vendibility,noun,"The quality or state of being vendible, or salable."""
Vendible,adjective,"Capable of being vended, or sold; that may be sold; salable."""
Vendible,noun,"Something to be sold, or offered for sale."""
Venditate,verb,To cry up. as if for sale; to blazon.
Venditation,noun,The act of setting forth ostentatiously; a boastful display.
Vendition,noun,"The act of vending, or selling; sale."""
Vendor,noun,A vender; a seller; the correlative of vendee.
Vends,noun,See Wends.
Vendue,noun,"A public sale of anything, by outcry, to the highest bidder; an auction."""
Veneered,unknown,of Veneer
Veneering,noun,of Veneer
Veneer,verb,"To overlay or plate with a thin layer of wood or other material for outer finish or decoration; as, to veneer a piece of furniture with mahogany. Used also figuratively."""
Veneer,verb,"A thin leaf or layer of a more valuable or beautiful material for overlaying an inferior one, especially such a thin leaf of wood to be glued to a cheaper wood; hence, external show; gloss; false pretense."""
Veneering,noun,The act or art of one who veneers.
Veneering,noun,Thin wood or other material used as a veneer.
Venefical,adjective,Veneficial.
Venefice,noun,The act or practice of poisoning.
Veneficial,adjective,Alt. of Veneficious
Veneficious,adjective,Acting by poison; used in poisoning or in sorcery.
Venemous,adjective,Venomous.
Venenate,verb,To poison; to infect with poison.
Venenate,adjective,Poisoned.
Vennation,noun,The act of poisoning.
Vennation,noun,Poison; venom.
Venene,adjective,Poisonous; venomous.
Venenose,adjective,Poisonous.
Venerability,noun,The quality or state of being venerable; venerableness.
Venerable,adjective,"Capable of being venerated; worthy of veneration or reverence; deserving of honor and respect; -- generally implying an advanced age; as, a venerable magistrate; a venerable parent."""
Venerable,adjective,"Rendered sacred by religious or other associations; that should be regarded with awe and treated with reverence; as, the venerable walls of a temple or a church."""
Veneracea,noun,"An extensive tribe of bivalve mollusks of which the genus Venus is the type. The shells are usually oval, or somewhat heartshaped, with a conspicuous lunule. See Venus."""
Venerated,unknown,of Venerate
Venerating,noun,of Venerate
Venerate,verb,"To regard with reverential respect; to honor with mingled respect and awe; to reverence; to revere; as, we venerate parents and elders."""
Veneration,noun,"The act of venerating, or the state of being venerated; the highest degree of respect and reverence; respect mingled with awe; a feeling or sentimental excited by the dignity, wisdom, or superiority of a person, by sacredness of character, by consecration to sacred services, or by hallowed associations."""
Venerator,noun,One who venerates.
Venereal,adjective,"Of or pertaining to venery, or sexual love; relating to sexual intercourse."""
Venereal,adjective,"Arising from sexual intercourse; as, a venereal disease; venereal virus or poison."""
Venereal,adjective,"Adapted to the cure of venereal diseases; as, venereal medicines."""
Venereal,adjective,Adapted to excite venereal desire; aphrodisiac.
Venereal,adjective,"Consisting of, or pertaining to, copper, formerly called by chemists Venus."""
Venereal,noun,The venereal disease; syphilis.
Venerean,adjective,"Devoted to the offices of Venus, or love; venereal."""
Venereous,adjective,Venereal; exciting lust; aphrodisiac.
Venereous,adjective,Lustful; lascivious; libidinous.
Venerous,adjective,Venereous.
Venery,noun,Sexual love; sexual intercourse; coition.
Venery,noun,"The art, act, or practice of hunting; the sports of the chase."""
Venesection,noun,The act or operation of opening a vein for letting blood; bloodletting; phlebotomy.
Venetian,adjective,Of or pertaining to Venice in Italy.
Venetian,noun,A native or inhabitant of Venice.
Venew,noun,"A bout, or turn, as at fencing; a thrust; a hit; a veney."""
Veney,noun,A bout; a thrust; a venew.
Venge,verb,To avenge; to punish; to revenge.
Vengeable,adjective,Revengeful; deserving revenge.
Vengeance,noun,"Punishment inflicted in return for an injury or an offense; retribution; -- often, in a bad sense, passionate or unrestrained revenge."""
Vengeance,noun,Harm; mischief.
Vengeancely,verb,Extremely; excessively.
Vengeful,adjective,Vindictive; retributive; revengeful.
Vengement,noun,Avengement; penal retribution; vengeance.
Venger,noun,An avenger.
Veniable,adjective,Venial; pardonable.
Venial,adjective,"Capable of being forgiven; not heinous; excusable; pardonable; as, a venial fault or transgression."""
Venial,adjective,Allowed; permitted.
Veniality,noun,The quality or state of being venial; venialness.
Venire facias,unknown,"A judicial writ or precept directed to the sheriff, requiring him to cause a certain number of qualified persons to appear in court at a specified time, to serve as jurors in said court."""
Venire facias,unknown,A writ in the nature of a summons to cause the party indicted on a penal statute to appear. Called also venire.
Venison,noun,Beasts of the chase.
Venison,noun,"Formerly, the flesh of any of the edible beasts of the chase, also of game birds; now, the flesh of animals of the deer kind exclusively."""
Venite,noun,"The 95th Psalm, which is said or sung regularly in the public worship of many churches. Also, a musical composition adapted to this Psalm."""
Venom,noun,"Matter fatal or injurious to life; poison; particularly, the poisonous, the poisonous matter which certain animals, such as serpents, scorpions, bees, etc., secrete in a state of health, and communicate by thing or stinging."""
Venom,noun,Spite; malice; malignity; evil quality. Chaucer.
Venom,noun,To infect with venom; to envenom; to poison.
Venomous,adjective,"Full of venom; noxious to animal life; poisonous; as, the bite of a serpent may be venomous."""
Venomous,adjective,"Having a poison gland or glands for the secretion of venom, as certain serpents and insects."""
Venomous,adjective,"Noxious; mischievous; malignant; spiteful; as, a venomous progeny; a venomous writer."""
Venose,adjective,"Having numerous or conspicuous veins; veiny; as, a venose frond."""
Venosity,noun,The quality or state of being venous.
Venosity,noun,"A condition in which the circulation is retarded, and the entire mass of blood is less oxygenated than it normally is."""
Venous,adjective,"Of or pertaining to a vein or veins; as, the venous circulation of the blood."""
Venous,adjective,"Contained in the veins, or having the same qualities as if contained in the veins, that is, having a dark bluish color and containing an insufficient amount of oxygen so as no longer to be fit for oxygenating the tissues; -- said of the blood, and opposed to arterial."""
Venous,adjective,"Marked with veins; veined; as, a venous leaf."""
Vent,noun,Sale; opportunity to sell; market.
Vent,verb,To sell; to vend.
Vent,noun,A baiting place; an inn.
Vent,verb,To snuff; to breathe or puff out; to snort.
Vent,noun,"A small aperture; a hole or passage for air or any fluid to escape; as, the vent of a cask; the vent of a mold; a volcanic vent."""
Vent,noun,"The anal opening of certain invertebrates and fishes; also, the external cloacal opening of reptiles, birds, amphibians, and many fishes."""
Vent,noun,"The opening at the breech of a firearm, through which fire is communicated to the powder of the charge; touchhole."""
Vent,noun,Sectional area of the passage for gases divided by the length of the same passage in feet.
Vent,noun,Fig.: Opportunity of escape or passage from confinement or privacy; outlet.
Vent,noun,Emission; escape; passage to notice or expression; publication; utterance.
Vented,unknown,of Vent
Venting,noun,of Vent
Vent,verb,"To let out at a vent, or small aperture; to give passage or outlet to."""
Vent,verb,"To suffer to escape from confinement; to let out; to utter; to pour forth; as, to vent passion or complaint."""
Vent,verb,To utter; to report; to publish.
Vent,verb,"To scent, as a hound."""
Vent,verb,"To furnish with a vent; to make a vent in; as, to vent. a mold."""
Ventage,noun,"A small hole, as the stop in a flute; a vent."""
Ventail,noun,"That part of a helmet which is intended for the admission of air, -- sometimes in the visor."""
Venter,noun,"One who vents; one who utters, reports, or publishes."""
Venter,noun,The belly; the abdomen; -- sometimes applied to any large cavity containing viscera.
Venter,noun,"The uterus, or womb."""
Venter,noun,"A belly, or protuberant part; a broad surface; as, the venter of a muscle; the venter, or anterior surface, of the scapula."""
Venter,noun,The lower part of the abdomen in insects.
Venter,noun,"A pregnant woman; a mother; as, A has a son B by one venter, and a daughter C by another venter; children by different venters."""
Venthole,noun,A touchhole; a vent.
Ventiduct,noun,A passage for wind or air; a passage or pipe for ventilating apartments.
Ventilated,unknown,of Ventilate
Ventilating,noun,of Ventilate
Ventilate,verb,"To open and expose to the free passage of air; to supply with fresh air, and remove impure air from; to air; as, to ventilate a room; to ventilate a cellar; to ventilate a mine."""
