Office,noun,"That which is performed, intended, or assigned to be done, by a particular thing, or that which anything is fitted to perform; a function; -- answering to duty in intelligent beings."""
Office,noun,"The place where a particular kind of business or service for others is transacted; a house or apartment in which public officers and others transact business; as, the register's office; a lawyer's office."""
Office,noun,"The company or corporation, or persons collectively, whose place of business is in an office; as, I have notified the office."""
Office,noun,"The apartments or outhouses in which the domestics discharge the duties attached to the service of a house, as kitchens, pantries, stables, etc."""
Office,noun,Any service other than that of ordination and the Mass; any prescribed religious service.
Office,verb,"To perform, as the duties of an office; to discharge."""
Officeholder,noun,"An officer, particularly one in the civil service; a placeman."""
Officer,noun,"One who holds an office; a person lawfully invested with an office, whether civil, military, or ecclesiastical; as, a church officer; a police officer; a staff officer."""
Officer,noun,"Specifically, a commissioned officer, in distinction from a warrant officer."""
Officered,unknown,of Officer
Officering,noun,of Officer
Officer,verb,To furnish with officers; to appoint officers over.
Officer,verb,"To command as an officer; as, veterans from old regiments officered the recruits."""
Official,noun,"Of or pertaining to an office or public trust; as, official duties, or routine."""
Official,noun,"Derived from the proper office or officer, or from the proper authority; made or communicated by virtue of authority; as, an official statement or report."""
Official,noun,"Approved by authority; sanctioned by the pharmacopoeia; appointed to be used in medicine; as, an official drug or preparation. Cf. Officinal."""
Official,noun,Discharging an office or function.
Official,adjective,"One who holds an office; esp., a subordinate executive officer or attendant."""
Official,adjective,"An ecclesiastical judge appointed by a bishop, chapter, archdeacon, etc., with charge of the spiritual jurisdiction."""
Officialism,noun,"The state of being official; a system of official government; also, adherence to office routine; red-tapism."""
Officialily,noun,See Officialty.
Officially,verb,"By the proper officer; by virtue of the proper authority; in pursuance of the special powers vested in an officer or office; as, accounts or reports officially vertified or rendered; letters officially communicated; persons officially notified."""
Officialty,noun,"The charge, office, court, or jurisdiction of an official."""
Officiant,noun,"The officer who officiates or performs an office, as the burial office."""
Officiary,adjective,Of or pertaining to an office or an officer; official.
Officiated,unknown,of Officiate
Officiating,noun,of Officiate
Officiate,verb,To act as an officer in performing a duty; to transact the business of an office or public trust; to conduct a public service.
Officiate,verb,"To discharge, perform, or supply, as an official duty or function."""
Officiator,noun,One who officiates.
Officinal,adjective,"Used in a shop, or belonging to it."""
Officinal,adjective,Kept in stock by apothecaries; -- said of such drugs and medicines as may be obtained without special preparation or compounding; not magistral.
Officious,adjective,"Pertaining to, or being in accordance with, duty."""
Officious,adjective,Disposed to serve; kind; obliging.
Officious,adjective,Importunately interposing services; intermeddling in affairs in which one has no concern; meddlesome.
Offing,noun,"That part of the sea at a good distance from the shore, or where there is deep water and no need of a pilot; also, distance from the shore; as, the ship had ten miles offing; we saw a ship in the offing."""
Offish,adjective,Shy or distant in manner.
Offlet,noun,A pipe to let off water.
Offscouring,noun,"That which is scoured off; hence, refuse; rejected matter; that which is vile or despised."""
Offscum,noun,Removed scum; refuse; dross.
Offset,noun,"In general, that which is set off, from, before, or against, something"""
Offset,noun,"A short prostrate shoot, which takes root and produces a tuft of leaves, etc. See Illust. of Houseleek."""
Offset,noun,"A sum, account, or value set off against another sum or account, as an equivalent; hence, anything which is given in exchange or retaliation; a set-off."""
Offset,noun,A spur from a range of hills or mountains.
Offset,noun,"A horizontal ledge on the face of a wall, formed by a diminution of its thickness, or by the weathering or upper surface of a part built out from it; -- called also set-off."""
Offset,noun,"A short distance measured at right angles from a line actually run to some point in an irregular boundary, or to some object."""
Offset,noun,"An abrupt bend in an object, as a rod, by which one part is turned aside out of line, but nearly parallel, with the rest; the part thus bent aside."""
Offset,noun,"A more or less distinct transfer of a printed page or picture to the opposite page, when the pages are pressed together before the ink is dry or when it is poor."""
Offset,unknown,of Offset
Offsetting,noun,of Offset
Offset,verb,"To set off; to place over against; to balance; as, to offset one account or charge against another."""
Offset,verb,"To form an offset in, as in a wall, rod, pipe, etc."""
Offset,verb,To make an offset.
Offshoot,noun,"That which shoots off or separates from a main stem, channel, family, race, etc.; as, the offshoots of a tree."""
Offshore,adjective,"From the shore; as, an offshore wind; an offshore signal."""
Offskip,noun,That part of a landscape which recedes from the spectator into distance.
Offspring,noun,The act of production; generation.
Offspring,noun,"That which is produced; a child or children; a descendant or descendants, however remote from the stock."""
Offspring,noun,Origin; lineage; family.
Offuscate,unknown,Alt. of Offuscation
Offuscation,unknown,"See Obfuscate, Obfuscation."""
Oft,verb,Often; frequently; not rarely; many times.
Oft,adjective,Frequent; often; repeated.
Often,verb,Frequently; many times; not seldom.
Often,adjective,Frequent; common; repeated.
Oftenness,noun,Frequency.
Oftensith,verb,Frequently; often.
Oftentide,verb,Frequently; often.
Oftentimes,verb,Frequently; often; many times.
Ofter,verb,Compar. of Oft.
Ofttimes,verb,Frequently; often.
Ogam,noun,Same as Ogham.
Ogdoad,noun,A thing made up of eight parts.
Ogdoastich,noun,A poem of eight lines.
Ogee,noun,"A molding, the section of which is the form of the letter S, with the convex part above; cyma reversa. See Illust. under Cyma."""
Ogee,noun,"Hence, any similar figure used for any purpose."""
Ogeechee lime,unknown,"The acid, olive-shaped, drupaceous fruit of a species of tupelo (Nyssa capitata) which grows in swamps in Georgia and Florida."""
Ogeechee lime,unknown,The tree which bears this fruit.
Ogganition,noun,Snarling; grumbling.
Ogham,noun,"A particular kind of writing practiced by the ancient Irish, and found in inscriptions on stones, metals, etc."""
Ogive,noun,The arch or rib which crosses a Gothic vault diagonally.
Ogled,unknown,of Ogle
Ogling,noun,of Ogle
Ogle,verb,"To view or look at with side glances, as in fondness, or with a design to attract notice."""
Ogle,noun,An amorous side glance or look.
Ogler,noun,One who ogles.
Oglio,noun,See Olio.
Ogre,noun,"An imaginary monster, or hideous giant of fairy tales, who lived on human beings; hence, any frightful giant; a cruel monster."""
Ogreish,adjective,Resembling an ogre; having the character or appearance of an ogre; suitable for an ogre.
Ogress,noun,A female ogre.
Ogreism,noun,Alt. of Ogrism
Ogrism,noun,The character or manners of an ogre.
Ogygian,adjective,"Of or pertaining to Ogyges, a mythical king of ancient Attica, or to a great deluge in Attica in his days; hence, primeval; of obscure antiquity."""
Oh,unknown,"An exclamation expressing various emotions, according to the tone and manner, especially surprise, pain, sorrow, anxiety, or a wish. See the Note under O."""
Ohm,noun,"The standard unit in the measure of electrical resistance, being the resistance of a circuit in which a potential difference of one volt produces a current of one ampere. As defined by the International Electrical Congress in 1893, and by United States Statute, it is a resistance substantially equal to 109 units of resistance of the C.G.S. system of electro-magnetic units, and is represented by the resistance offered to an unvarying electric current by a column of mercury at the temperature of melting ice 14.4521 grams in mass, of a constant cross-sectional area, and of the length of 106.3 centimeters. As thus defined it is called the international ohm."""
Oho,unknown,"An exclamation of surprise, etc."""
-oid,unknown,"A suffix or combining form meaning like, resembling, in the form of; as in anthropoid, asteroid, spheroid."""
Oidium,noun,"A genus of minute fungi which form a floccose mass of filaments on decaying fruit, etc. Many forms once referred to this genus are now believed to be temporary conditions of fungi of other genera, among them the vine mildew (Oidium Tuckeri), which has caused much injury to grapes."""
Oil,noun,"Any one of a great variety of unctuous combustible substances, not miscible with water; as, olive oil, whale oil, rock oil, etc. They are of animal, vegetable, or mineral origin and of varied composition, and they are variously used for food, for solvents, for anointing, lubrication, illumination, etc. By extension, any substance of an oily consistency; as, oil of vitriol."""
Oiled,unknown,of Oil
Oiling,noun,of Oil
Oil,verb,To smear or rub over with oil; to lubricate with oil; to anoint with oil.
Oilbird,noun,See Guacharo.
Oilcloth,noun,"Cloth treated with oil or paint, and used for marking garments, covering floors, etc."""
Oiled,adjective,"Covered or treated with oil; dressed with, or soaked in, oil."""
Oiler,noun,One who deals in oils.
Oiler,noun,"One who, or that which, oils."""
Oilery,noun,"The business, the place of business, or the goods, of a maker of, or dealer in, oils."""
Oiliness,noun,The quality of being oily.
Oillet,noun,"A small opening or loophole, sometimes circular, used in mediaeval fortifications."""
Oillet,noun,"A small circular opening, and ring of moldings surrounding it, used in window tracery in Gothic architecture."""
Oilmen,unknown,of Oilman
Oilman,noun,"One who deals in oils; formerly, one who dealt in oils and pickles."""
Oilnut,noun,"The buffalo nut. See Buffalo nut, under Buffalo."""
Oilseed,noun,"Seed from which oil is expressed, as the castor bean; also, the plant yielding such seed. See Castor bean."""
Oilseed,noun,A cruciferous herb (Camelina sativa).
Oilseed,noun,The sesame.
Oilskin,noun,Cloth made waterproof by oil.
Oilstone,noun,"A variety of hone slate, or whetstone, used for whetting tools when lubricated with oil."""
Oily,unknown,"Consisting of oil; containing oil; having the nature or qualities of oil; unctuous; oleaginous; as, oily matter or substance."""
Oily,unknown,"Covered with oil; greasy; hence, resembling oil; as, an oily appearance."""
Oily,unknown,Smoothly subservient; supple; compliant; plausible; insinuating.
Oinement,noun,Ointment.
Oinomania,noun,See oenomania.
Ointed,unknown,of Oint
Ointing,noun,of Oint
Oint,verb,To anoint.
Ointment,noun,That which serves to anoint; any soft unctuous substance used for smearing or anointing; an unguent.
Ojibways,noun,Same as Chippeways.
Ojo,noun,"A spring, surrounded by rushes or rank grass; an oasis."""
Oke,noun,"A Turkish and Egyptian weight, equal to about 2/ pounds."""
Oke,noun,"An Hungarian and Wallachian measure, equal to about 2/ pints."""
Okenite,noun,"A massive and fibrous mineral of a whitish color, chiefly hydrous silicate of lime."""
Oker,noun,See Ocher.
Okra,noun,"An annual plant (Abelmoschus, / Hibiscus, esculentus), whose green pods, abounding in nutritious mucilage, are much used for soups, stews, or pickles; gumbo."""
-ol,unknown,"A suffix denoting that the substance in the name of which it appears belongs to the series of alcohols or hydroxyl derivatives, as carbinol, glycerol, etc."""
Olay,noun,"Palm leaves, prepared for being written upon with a style pointed with steel."""
Old,noun,Open country.
Old,unknown,"Not young; advanced far in years or life; having lived till toward the end of the ordinary term of living; as, an old man; an old age; an old horse; an old tree."""
Old,unknown,"Not new or fresh; not recently made or produced; having existed for a long time; as, old wine; an old friendship."""
Old,unknown,"Formerly existing; ancient; not modern; preceding; original; as, an old law; an old custom; an old promise."""
Old,unknown,"Continued in life; advanced in the course of existence; having (a certain) length of existence; -- designating the age of a person or thing; as, an infant a few hours old; a cathedral centuries old."""
Old,unknown,"Long practiced; hence, skilled; experienced; cunning; as, an old offender; old in vice."""
Old,unknown,"Long cultivated; as, an old farm; old land, as opposed to new land, that is, to land lately cleared."""
Old,unknown,"Worn out; weakened or exhausted by use; past usefulness; as, old shoes; old clothes."""
Old,unknown,More than enough; abundant.
Old,unknown,"Aged; antiquated; hence, wanting in the mental vigor or other qualities belonging to youth; -- used disparagingly as a term of reproach."""
Old,unknown,"Old-fashioned; wonted; customary; as of old; as, the good old times; hence, colloquially, gay; jolly."""
Old,unknown,Used colloquially as a term of cordiality and familiarity.
Olden,adjective,"Old; ancient; as, the olden time."""
Olden,verb,To grow old; to age.
Old-fashioned,adjective,"Formed according to old or obsolete fashion or pattern; adhering to old customs or ideas; as, an old-fashioned dress, girl."""
Old-gentlemanly,adjective,"Pertaining to an old gentleman, or like one."""
Oldish,adjective,Somewhat old.
Old lang syne,unknown,See Auld lang syne.
Old-maidish,adjective,Like an old maid; prim; precise; particular.
Old-maidism,noun,The condition or characteristics of an old maid.
Oldness,noun,The state or quality of being old; old age.
Oldster,noun,An old person.
Old-womanish,adjective,Like an old woman; anile.
Olea,noun,A genus of trees including the olive.
Oleaceous,adjective,"Of, pertaining to, or resembling, a natural order of plants (Oleaceae), mostly trees and shrubs, of which the olive is the type. It includes also the ash, the lilac, the true jasmine, and fringe tree."""
Oleaginous,adjective,Having the nature or qualities of oil; oily; unctuous.
Oleaginousness,noun,Oiliness.
Oleamen,noun,A soft ointment prepared from oil.
Oleander,noun,"A beautiful evergreen shrub of the Dogbane family, having clusters of fragrant red or white flowers. It is native of the East Indies, but the red variety has become common in the south of Europe. Called also rosebay, rose laurel, and South-sea rose."""
Oleandrine,noun,One of several alkaloids found in the leaves of the oleander.
Oleaster,noun,"The wild olive tree (Olea Europea, var. sylvestris)."""
Oleaster,noun,"Any species of the genus Elaeagus. See Eleagnus. The small silvery berries of the common species (Elaeagnus hortensis) are called Trebizond dates, and are made into cakes by the Arabs."""
Oleate,noun,"A salt of oleic acid. Some oleates, as the oleate of mercury, are used in medicine by way of inunction."""
Olecranal,adjective,Of or pertaining to the olecranon.
Olecranon,noun,The large process at the proximal end of the ulna which projects behind the articulation with the humerus and forms the bony prominence of the elbow.
Olefiant,adjective,"Forming or producing an oil; specifically, designating a colorless gaseous hydrocarbon called ethylene."""
Olefine,noun,"Olefiant gas, or ethylene; hence, by extension, any one of the series of unsaturated hydrocarbons of which ethylene is a type. See Ethylene."""
Oleic,adjective,"Pertaining to, derived from, or contained in, oil; as, oleic acid, an acid of the acrylic acid series found combined with glyceryl in the form of olein in certain animal and vegetable fats and oils, such as sperm oil, olive oil, etc. At low temperatures the acid is crystalline, but melts to an oily liquid above 14/ C."""
Oleiferous,adjective,"Producing oil; as, oleiferous seeds."""
Olein,noun,"A fat, liquid at ordinary temperatures, but solidifying at temperatures below 0¡ C., found abundantly in both the animal and vegetable kingdoms (see Palmitin). It dissolves solid fats, especially at 30-40¡ C. Chemically, olein is a glyceride of oleic acid; and, as three molecules of the acid are united to one molecule of glyceryl to form the fat, it is technically known as triolein. It is also called elain."""
Olent,adjective,Scented.
Oleograph,noun,The form or figure assumed by a drop of oil when placed upon water or some other liquid with which it does not mix.
Oleograph,noun,A picture produced in oils by a process analogous to that of lithographic printing.
Oleomargarine,noun,"A liquid oil made from animal fats (esp. beef fat) by separating the greater portion of the solid fat or stearin, by crystallization. It is mainly a mixture of olein and palmitin with some little stearin."""
Oleomargarine,noun,An artificial butter made by churning this oil with more or less milk.
Oleometer,noun,An instrument for ascertaining the weight and purity of oil; an elaiometer.
Oleone,noun,"An oily liquid, obtained by distillation of calcium oleate, and probably consisting of the ketone of oleic acid."""
Oleoptene,noun,See Eleoptene.
Oleoresin,noun,A natural mixture of a terebinthinate oil and a resin.
Oleoresin,noun,"A liquid or semiliquid preparation extracted (as from capsicum, cubebs, or ginger) by means of ether, and consisting of fixed or volatile oil holding resin in solution."""
Oleose,adjective,Alt. of Oleous
Oleous,adjective,Oily.
Oleosity,noun,The state or quality of being oily or fat; fatness.
Oleraceous,adjective,Pertaining to pot herbs; of the nature or having the qualities of herbs for cookery; esculent.
Olf,noun,The European bullfinch.
Olfaction,noun,The sense by which the impressions made on the olfactory organs by the odorous particles in the atmosphere are perceived.
Olfactive,adjective,"See Olfactory, a."""
Olfactor,noun,A smelling organ; a nose.
Olfactory,adjective,"Of, pertaining to, or connected with, the sense of smell; as, the olfactory nerves; the olfactory cells."""
Olfactories,unknown,of Olfactory
Olfactory,noun,"An olfactory organ; also, the sense of smell; -- usually in the plural."""
Oliban,noun,See Olibanum.
Olibanum,noun,The fragrant gum resin of various species of Boswellia; Oriental frankincense.
Olibene,noun,"A colorless mobile liquid of a pleasant aromatic odor obtained by the distillation of olibanum, or frankincense, and regarded as a terpene; -- called also conimene."""
Olid,adjective,Alt. of Olidous
Olidous,adjective,"Having a strong, disagreeable smell; fetid."""
Olifant,noun,An elephant.
Olifant,noun,"An ancient horn, made of ivory."""
Oligandrous,adjective,Having few stamens.
Oliganthous,adjective,Having few flowers.
Oligarch,noun,A member of an oligarchy; one of the rulers in an oligarchical government.
Oligarchal,adjective,Oligarchic.
Oligarchic,adjective,Alt. of Oligarchical
Oligarchical,adjective,"Of or pertaining to oligarchy, or government by a few."""
Oligarchist,noun,An advocate or supporter of oligarchy.
Oligarchies,unknown,of Oligarchy
Oligarchy,noun,"A form of government in which the supreme power is placed in the hands of a few persons; also, those who form the ruling few."""
Oligist,adjective,"Hematite or specular iron ore; -- prob. so called in allusion to its feeble magnetism, as compared with magnetite."""
Oligist,adjective,Alt. of Oligistic
Oligistic,adjective,Of or pertaining to hematite.
Oligo-,unknown,"A combining form from Gr. /, few, little, small."""
Oligocene,adjective,"Of, pertaining to, or designating, certain strata which occupy an intermediate position between the Eocene and Miocene periods."""
Oligocene,noun,The Oligocene period. See the Chart of Geology.
Oligochaeta,noun,An order of Annelida which includes the earthworms and related species.
Oligochete,adjective,Of or pertaining to the Oligochaeta.
Oligoclase,noun,A triclinic soda-lime feldspar. See Feldspar.
Oligomerous,adjective,"Having few members in each set of organs; as, an oligomerous flower."""
Oligomyold,adjective,Having few or imperfect syringeal muscles; -- said of some passerine birds (Oligomyodi).
Oligopetalous,adjective,Having few petals.
Oligosepalous,adjective,Having few sepals.
Oligosiderite,noun,A meteorite characterized by the presence of but a small amount of metallic iron.
Oligospermous,adjective,Having few seeds.
Oligotokous,adjective,Producing few young.
Olio,noun,A dish of stewed meat of different kinds.
Olio,noun,A mixture; a medley.
Olio,noun,A collection of miscellaneous pieces.
Olitory,adjective,"Of or pertaining to, or produced in, a kitchen garden; used for kitchen purposes; as, olitory seeds."""
Oliva,noun,"A genus of polished marine gastropod shells, chiefly tropical, and often beautifully colored."""
Olivaceous,adjective,Resembling the olive; of the color of the olive; olive-green.
Olivary,adjective,Like an olive.
Olivaster,adjective,Of the color of the olive; tawny.
Olive,noun,"A tree (Olea Europaea) with small oblong or elliptical leaves, axillary clusters of flowers, and oval, one-seeded drupes. The tree has been cultivated for its fruit for thousands of years, and its branches are the emblems of peace. The wood is yellowish brown and beautifully variegated."""
Olive,noun,"The fruit of the olive. It has been much improved by cultivation, and is used for making pickles. Olive oil is pressed from its flesh."""
Olive,noun,Any shell of the genus Oliva and allied genera; -- so called from the form. See Oliva.
Olive,noun,The oyster catcher.
Olive,noun,"The color of the olive, a peculiar dark brownish, yellowish, or tawny green."""
Olive,noun,"One of the tertiary colors, composed of violet and green mixed in equal strength and proportion."""
Olive,noun,An olivary body. See under Olivary.
Olive,noun,"A small slice of meat seasoned, rolled up, and cooked; as, olives of beef or veal."""
Olive,adjective,"Approaching the color of the olive; of a peculiar dark brownish, yellowish, or tawny green."""
Olived,adjective,Decorated or furnished with olive trees.
Olivenite,noun,"An olive-green mineral, a hydrous arseniate of copper; olive ore."""
Oliver,noun,An olive grove.
Oliver,noun,An olive tree.
Oliver,noun,"A small tilt hammer, worked by the foot."""
Oliverian,noun,An adherent of Oliver Cromwell.
Olivewood,noun,The wood of the olive.
Olivewood,noun,"An Australian name given to the hard white wood of certain trees of the genus Elaeodendron, and also to the trees themselves."""
Olivil,noun,"A white crystalline substance, obtained from an exudation from the olive, and having a bitter-sweet taste and acid proporties."""
Olivin,noun,"A complex bitter gum, found on the leaves of the olive tree; -- called also olivite."""
Olivine,noun,"A common name of the yellowish green mineral chrysolite, esp. the variety found in eruptive rocks."""
Olivite,noun,See Olivin.
Olla,noun,"A pot or jar having a wide mouth; a cinerary urn, especially one of baked clay."""
Olla,noun,A dish of stewed meat; an olio; an olla-podrida.
Olla-podrida,noun,"A favorite Spanish dish, consisting of a mixture of several kinds of meat chopped fine, and stewed with vegetables."""
Olla-podrida,noun,Any incongruous mixture or miscellaneous collection; an olio.
Ology,noun,A colloquial or humorous name for any science or branch of knowledge.
Olpe,noun,"Originally, a leather flask or vessel for oils or liquids; afterward, an earthenware vase or pitcher without a spout."""
Olusatrum,noun,"An umbelliferous plant, the common Alexanders of Western Europe (Smyrnium Olusatrum)."""
Olympiad,noun,"A period of four years, by which the ancient Greeks reckoned time, being the interval from one celebration of the Olympic games to another, beginning with the victory of Cor/bus in the foot race, which took place in the year 776 b.c.; as, the era of the olympiads."""
Olympian,adjective,Alt. of Olympic
Olympic,adjective,"Of or pertaining to Olympus, a mountain of Thessaly, fabled as the seat of the gods, or to Olympia, a small plain in Elis."""
Olympionic,noun,An ode in honor of a victor in the Olympic games.
-oma,unknown,"A suffix used in medical terms to denote a morbid condition of some part, usually some kind of tumor; as in fibroma, glaucoma."""
Omagra,noun,Gout in the shoulder.
Omahas,noun,A tribe of Indians who inhabited the south side of the Missouri River. They are now partly civilized and occupy a reservation in Nebraska.
Omander wood,unknown,"The wood of Diospyros ebenaster, a kind of ebony found in Ceylon."""
Omasum,noun,"The third division of the stomach of ruminants. See Manyplies, and Illust. under Ruminant."""
Omber,noun,Alt. of Ombre
Ombre,noun,"A game at cards, borrowed from the Spaniards, and usually played by three persons."""
Ombre,noun,"A large Mediterranean food fish (Umbrina cirrhosa): -- called also umbra, and umbrine."""
Ombrometer,noun,An instrument for measuring the rain that falls; a rain gauge.
Omega,noun,The last letter of the Greek alphabet. See Alpha.
Omega,noun,"The last; the end; hence, death."""
Omegoid,adjective,Having the form of the Greek capital letter Omega (/).
Omelet,noun,"Eggs beaten up with a little flour, etc., and cooked in a frying pan; as, a plain omelet."""
Omen,noun,"An occurrence supposed to portend, or show the character of, some future event; any indication or action regarded as a foreshowing; a foreboding; a presage; an augury."""
Omened,unknown,of Omen
Omening,noun,of Omen
Omen,verb,"To divine or to foreshow by signs or portents; to have omens or premonitions regarding; to predict; to augur; as, to omen ill of an enterprise."""
Omened,adjective,"Attended by, or containing, an omen or omens; as, happy-omened day."""
Omental,adjective,Of or pertaining to an omentum or the omenta.
Omenta,unknown,of Omentum
Omentum,noun,"A free fold of the peritoneum, or one serving to connect viscera, support blood vessels, etc.; an epiploon."""
Omer,noun,"A Hebrew measure, the tenth of an ephah. See Ephah."""
Omiletical,adjective,Homiletical.
Ominate,verb,To presage; to foreshow; to foretoken.
Omination,noun,The act of ominating; presaging.
Ominous,adjective,"Of or pertaining to an omen or to omens; being or exhibiting an omen; significant; portentous; -- formerly used both in a favorable and unfavorable sense; now chiefly in the latter; foreboding or foreshowing evil; inauspicious; as, an ominous dread."""
Omissible,adjective,Capable of being omitted; that may be omitted.
Omission,noun,The act of omitting; neglect or failure to do something required by propriety or duty.
Omission,noun,That which is omitted or is left undone.
Omissive,adjective,Leaving out; omitting.
Omitted,unknown,of Omit
Omitting,noun,of Omit
Omit,verb,To let go; to leave unmentioned; not to insert or name; to drop.
Omit,verb,To pass by; to forbear or fail to perform or to make use of; to leave undone; to neglect.
Omittance,noun,"The act of omitting, or the state of being omitted; forbearance; neglect."""
Omitter,noun,One who omits.
Ommateal,adjective,Of or pertaining to an ommateum.
Ommatea,unknown,of Ommateum
Ommateum,noun,"A compound eye, as of insects and crustaceans."""
Ommatidia,unknown,of Ommatidium
Ommatidium,noun,"One of the single eyes forming the compound eyes of crustaceans, insects, and other invertebrates."""
Omni-,unknown,"A combining form denoting all, every, everywhere; as in omnipotent, all-powerful; omnipresent."""
Omnibus,noun,"A long four-wheeled carriage, having seats for many people; especially, one with seats running lengthwise, used in conveying passengers short distances."""
Omnibus,noun,"A sheet-iron cover for articles in a leer or annealing arch, to protect them from drafts."""
Omnicorporeal,adjective,Comprehending or including all bodies; embracing all substance.
Omniety,noun,"That which is all-pervading or all-comprehensive; hence, the Deity."""
Omnifarious,adjective,"Of all varieties, forms, or kinds."""
Omniferous,adjective,All-bearing; producing all kinds.
Omnific,adjective,All-creating.
Omniform,adjective,Having every form or shape.
Omniformity,noun,The condition or quality of having every form.
Omnify,verb,To render universal; to enlarge.
Omnigenous,adjective,Consisting of all kinds.
Omnigraph,noun,A pantograph.
Omniparient,adjective,Producing or bringing forth all things; all-producing.
Omniparity,noun,Equality in every part; general equality.
Omniparous,adjective,Producing all things; omniparient.
Omnipatient,adjective,Capable of enduring all things.
Omnipercipience,noun,Alt. of Omnipercipiency
Omnipercipiency,noun,Perception of everything.
Omnipercipient,adjective,Perceiving everything.
Omnipotence,noun,Alt. of Omnipotency
Omnipotency,noun,"The state of being omnipotent; almighty power; hence, one who is omnipotent; the Deity."""
Omnipotency,noun,"Unlimited power of a particular kind; as, love's omnipotence."""
Omnipotent,adjective,"Able in every respect and for every work; unlimited in ability; all-powerful; almighty; as, the Being that can create worlds must be omnipotent."""
Omnipotent,adjective,"Having unlimited power of a particular kind; as, omnipotent love."""
Omnipotently,verb,In an omnipotent manner.
Omnipresence,noun,Presence in every place at the same time; unbounded or universal presence; ubiquity.
Omnipresency,noun,Omnipresence.
Omnipresent,adjective,"Present in all places at the same time; ubiquitous; as, the omnipresent Jehovah."""
Omnipresential,adjective,Implying universal presence.
Omniprevalent,adjective,Prevalent everywhere or in all things.
Omniscience,noun,The quality or state of being omniscient; -- an attribute peculiar to God.
Omnisciency,noun,Omniscience.
Omniscient,adjective,"Having universal knowledge; knowing all things; infinitely knowing or wise; as, the omniscient God."""
Omniscious,adjective,All-knowing.
Omnispective,adjective,Beholding everything; capable of seeing all things; all-seeing.
Omnium,noun,The aggregate value of the different stocks in which a loan to government is now usually funded.
Omnium-gatherum,noun,A miscellaneous collection of things or persons; a confused mixture; a medley.
Omnivagant,adjective,Wandering anywhere and everywhere.
Omnivora,noun,"A group of ungulate mammals including the hog and the hippopotamus. The term is also sometimes applied to the bears, and to certain passerine birds."""
Omnivorous,adjective,"All-devouring; eating everything indiscriminately; as, omnivorous vanity; esp. (Zool.), eating both animal and vegetable food."""
Omo-,unknown,"A combining form used in anatomy to indicate connection with, or relation to, the shoulder or the scapula."""
Omohyoid,adjective,"Of or pertaining to the shoulder and the hyoid bone; as, the omohyoid muscle."""
Omophagic,adjective,"Eating raw flesh; using uncooked meat as food; as, omophagic feasts, rites."""
Omoplate,noun,"The shoulder blade, or scapula."""
Omostegite,noun,The part of the carapace of a crustacean situated behind the cervical groove.
Omosternal,adjective,Of or pertaining to the omosternum.
Omosternum,noun,The anterior element of the sternum which projects forward from between the clavicles in many batrachians and is usually tipped with cartilage.
Omosternum,noun,"In many mammals, an interarticular cartilage, or bone, between the sternum and the clavicle."""
Omphacine,adjective,"Of, pertaining to, or expressed from, unripe fruit; as, omphacine oil."""
Omphalic,adjective,"Of or pertaining to the umbilicus, or navel."""
Omphalo-,unknown,"A combining form indicating connection with, or relation to, the umbilicus, or navel."""
Omphalocele,noun,A hernia at the navel.
Omphalode,noun,"The central part of the hilum of a seed, through which the nutrient vessels pass into the rhaphe or the chalaza; -- called also omphalodium."""
Omphalomancy,noun,"Divination by means of a child's navel, to learn how many children the mother may have."""
Omphalomesaraic,adjective,Omphalomesenteric.
Omphalomesenteric,adjective,"Of or pertaining to the umbilicus and mesentery; omphalomesaraic; as, the omphalomesenteric arteries and veins of a fetus."""
Omphalopsychite,noun,"A name of the Hesychasts, from their habit of gazing upon the navel."""
Omphalopter,noun,Alt. of Omphaloptic
Omphaloptic,noun,An optical glass that is convex on both sides.
Omphalos,noun,The navel.
Omphalotomy,noun,The operation of dividing the navel-string.
Omy,adjective,"Mellow, as land."""
On,unknown,"The general signification of on is situation, motion, or condition with respect to contact or support beneath"""
On,unknown,"At, or in contact with, the surface or upper part of a thing, and supported by it; placed or lying in contact with the surface; as, the book lies on the table, which stands on the floor of a house on an island."""
On,unknown,"To or against the surface of; -- used to indicate the motion of a thing as coming or falling to the surface of another; as, rain falls on the earth."""
On,unknown,"Denoting performance or action by contact with the surface, upper part, or outside of anything; hence, by means of; with; as, to play on a violin or piano. Hence, figuratively, to work on one's feelings; to make an impression on the mind."""
On,unknown,"At or near; adjacent to; -- indicating situation, place, or position; as, on the one hand, on the other hand; the fleet is on the American coast."""
On,unknown,"In addition to; besides; -- indicating multiplication or succession in a series; as, heaps on heaps; mischief on mischief; loss on loss; thought on thought."""
On,unknown,"Indicating dependence or reliance; with confidence in; as, to depend on a person for assistance; to rely on; hence, indicating the ground or support of anything; as, he will promise on certain conditions; to bet on a horse."""
On,unknown,"At or in the time of; during; as, on Sunday we abstain from labor. See At (synonym)."""
On,unknown,"At the time of, conveying some notion of cause or motive; as, on public occasions, the officers appear in full dress or uniform. Hence, in consequence of, or following; as, on the ratification of the treaty, the armies were disbanded."""
On,unknown,"Toward; for; -- indicating the object of some passion; as, have pity or compassion on him."""
On,unknown,"At the peril of, or for the safety of."""
On,unknown,"By virtue of; with the pledge of; -- denoting a pledge or engagement, and put before the thing pledged; as, he affirmed or promised on his word, or on his honor."""
