Deduction,noun,That which is deduced or drawn from premises by a process of reasoning; an inference; a conclusion.
Deduction,noun,"That which is deducted; the part taken away; abatement; as, a deduction from the yearly rent."""
Deductive,adjective,Of or pertaining to deduction; capable of being deduced from premises; deducible.
Deductively,verb,By deduction; by way of inference; by consequence.
Deductor,noun,The pilot whale or blackfish.
Deduit,noun,Delight; pleasure.
Deduplication,noun,"The division of that which is morphologically one organ into two or more, as the division of an organ of a plant into a pair or cluster."""
Deed,adjective,Dead.
Deed,verb,"That which is done or effected by a responsible agent; an act; an action; a thing done; -- a word of extensive application, including, whatever is done, good or bad, great or small."""
Deed,verb,Illustrious act; achievement; exploit.
Deed,verb,Power of action; agency; efficiency.
Deed,verb,Fact; reality; -- whence we have indeed.
Deed,verb,"A sealed instrument in writing, on paper or parchment, duly executed and delivered, containing some transfer, bargain, or contract."""
Deed,verb,Performance; -- followed by of.
Deed,verb,"To convey or transfer by deed; as, he deeded all his estate to his eldest son."""
Deedful,adjective,Full of deeds or exploits; active; stirring.
Deedless,adjective,"Not performing, or not having performed, deeds or exploits; inactive."""
Deed poll,unknown,"A deed of one part, or executed by only one party, and distinguished from an indenture by having the edge of the parchment or paper cut even, or polled as it was anciently termed, instead of being indented."""
Deedy,adjective,Industrious; active.
Deemed,unknown,of Deem
Deeming,noun,of Deem
Deem,verb,To decide; to judge; to sentence; to condemn.
Deem,verb,To account; to esteem; to think; to judge; to hold in opinion; to regard.
Deem,verb,To be of opinion; to think; to estimate; to opine; to suppose.
Deem,verb,To pass judgment.
Deem,noun,Opinion; judgment.
Deemster,noun,A judge in the Isle of Man who decides controversies without process.
Deep,unknown,"Extending far below the surface; of great perpendicular dimension (measured from the surface downward, and distinguished from high, which is measured upward); far to the bottom; having a certain depth; as, a deep sea."""
Deep,unknown,"Extending far back from the front or outer part; of great horizontal dimension (measured backward from the front or nearer part, mouth, etc.); as, a deep cave or recess or wound; a gallery ten seats deep; a company of soldiers six files deep."""
Deep,unknown,"Low in situation; lying far below the general surface; as, a deep valley."""
Deep,unknown,"Hard to penetrate or comprehend; profound; -- opposed to shallow or superficial; intricate; mysterious; not obvious; obscure; as, a deep subject or plot."""
Deep,unknown,Of penetrating or far-reaching intellect; not superficial; thoroughly skilled; sagacious; cunning.
Deep,unknown,"Profound; thorough; complete; unmixed; intense; heavy; heartfelt; as, deep distress; deep melancholy; deep horror."""
Deep,unknown,"Strongly colored; dark; intense; not light or thin; as, deep blue or crimson."""
Deep,unknown,Of low tone; full-toned; not high or sharp; grave; heavy.
Deep,unknown,Muddy; boggy; sandy; -- said of roads.
Deep,verb,To a great depth; with depth; far down; profoundly; deeply.
Deep,noun,"That which is deep, especially deep water, as the sea or ocean; an abyss; a great depth."""
Deep,noun,"That which is profound, not easily fathomed, or incomprehensible; a moral or spiritual depth or abyss."""
Deepened,unknown,of Deepen
Deepening,noun,of Deepen
Deepen,verb,"To make deep or deeper; to increase the depth of; to sink lower; as, to deepen a well or a channel."""
Deepen,verb,"To make darker or more intense; to darken; as, the event deepened the prevailing gloom."""
Deepen,verb,"To make more poignant or affecting; to increase in degree; as, to deepen grief or sorrow."""
Deepen,verb,"To make more grave or low in tone; as, to deepen the tones of an organ."""
Deepen,verb,"To become deeper; as, the water deepens at every cast of the lead; the plot deepens."""
Deep-fet,adjective,Deeply fetched or drawn.
Deep-laid,adjective,"Laid deeply; formed with cunning and sagacity; as, deep-laid plans."""
Deeply,verb,"At or to a great depth; far below the surface; as, to sink deeply."""
Deeply,verb,"Profoundly; thoroughly; not superficially; in a high degree; intensely; as, deeply skilled in ethics."""
Deeply,verb,Very; with a tendency to darkness of color.
Deeply,verb,"Gravely; with low or deep tone; as, a deeply toned instrument."""
Deeply,verb,"With profound skill; with art or intricacy; as, a deeply laid plot or intrigue."""
Deep-mouthed,adjective,Having a loud and sonorous voice.
Deepness,noun,"The state or quality of being deep, profound, mysterious, secretive, etc.; depth; profundity; -- opposed to shallowness."""
Deepness,noun,Craft; insidiousness.
Deep-read,adjective,Profoundly book- learned.
Deep-sea,adjective,"Of or pertaining to the deeper parts of the sea; as, a deep-sea line (i. e., a line to take soundings at a great depth); deep-sea lead; deep-sea soundings, explorations, etc."""
Deep-waisted,adjective,"Having a deep waist, as when, in a ship, the poop and forecastle are much elevated above the deck."""
Deer,noun,"Any animal; especially, a wild animal."""
Deer,noun,"A ruminant of the genus Cervus, of many species, and of related genera of the family Cervidae. The males, and in some species the females, have solid antlers, often much branched, which are shed annually. Their flesh, for which they are hunted, is called venison."""
Deerberry,noun,"A shrub of the blueberry group (Vaccinium stamineum); also, its bitter, greenish white berry; -- called also squaw huckleberry."""
Deergrass,noun,"An American genus (Rhexia) of perennial herbs, with opposite leaves, and showy flowers (usually bright purple), with four petals and eight stamens, -- the only genus of the order Melastomaceae inhabiting a temperate clime."""
Deerhound,noun,One of a large and fleet breed of hounds used in hunting deer; a staghound.
Deerlet,noun,"A chevrotain. See Kanchil, and Napu."""
Deer-neck,noun,"A deerlike, or thin, ill-formed neck, as of a horse."""
Deerskin,noun,"The skin of a deer, or the leather which is made from it."""
Deerstalker,noun,One who practices deerstalking.
Deerstalking,noun,"The hunting of deer on foot, by stealing upon them unawares."""
Deer's-tongue,noun,A plant (Liatris odoratissima) whose fleshy leaves give out a fragrance compared to vanilla.
Dees,noun,Dice.
Dees,noun,A dais.
Deesis,noun,"An invocation of, or address to, the Supreme Being."""
Deess,noun,A goddess.
Deev,noun,See Dev.
Defaced,unknown,of Deface
Defacing,noun,of Deface
Deface,verb,"To destroy or mar the face or external appearance of; to disfigure; to injure, spoil, or mar, by effacing or obliterating important features or portions of; as, to deface a monument; to deface an edifice; to deface writing; to deface a note, deed, or bond; to deface a record."""
Deface,verb,To destroy; to make null.
Defacement,noun,"The act of defacing, or the condition of being defaced; injury to the surface or exterior; obliteration."""
Defacement,noun,That which mars or disfigures.
Defacer,noun,"One who, or that which, defaces or disfigures."""
De facto,unknown,"Actually; in fact; in reality; as, a king de facto, -- distinguished from a king de jure, or by right."""
Defail,verb,To cause to fail.
Defailance,noun,Failure; miscarriage.
Defailure,noun,Failure.
Defalcated,unknown,of Defalcate
Defalcating,noun,of Defalcate
Defalcate,verb,"To cut off; to take away or deduct a part of; -- used chiefly of money, accounts, rents, income, etc."""
Defalcate,verb,To commit defalcation; to embezzle money held in trust.
Defalcation,noun,A lopping off; a diminution; abatement; deficit. Specifically: Reduction of a claim by deducting a counterclaim; set- off.
Defalcation,noun,"That which is lopped off, diminished, or abated."""
Defalcation,noun,"An abstraction of money, etc., by an officer or agent having it in trust; an embezzlement."""
Defalcator,noun,A defaulter or embezzler.
Defalk,verb,To lop off; to abate.
Defamation,noun,"Act of injuring another's reputation by any slanderous communication, written or oral; the wrong of maliciously injuring the good name of another; slander; detraction; calumny; aspersion."""
Defamatory,adjective,"Containing defamation; injurious to reputation; calumnious; slanderous; as, defamatory words; defamatory writings."""
Defamed,unknown,of Defame
Defaming,noun,of Defame
Defame,verb,"To harm or destroy the good fame or reputation of; to disgrace; especially, to speak evil of maliciously; to dishonor by slanderous reports; to calumniate; to asperse."""
Defame,verb,To render infamous; to bring into disrepute.
Defame,verb,To charge; to accuse.
Defame,noun,Dishonor.
Defamer,noun,One who defames; a slanderer; a detractor; a calumniator.
Defamingly,verb,In a defamatory manner.
Defamous,adjective,Defamatory.
Defatigable,adjective,Capable of being wearied or tired out.
Defatigate,verb,To weary or tire out; to fatigue.
Defatigation,noun,Weariness; fatigue.
Default,noun,"A failing or failure; omission of that which ought to be done; neglect to do what duty or law requires; as, this evil has happened through the governor's default."""
Default,noun,Fault; offense; ill deed; wrong act; failure in virtue or wisdom.
Default,noun,"A neglect of, or failure to take, some step necessary to secure the benefit of law, as a failure to appear in court at a day assigned, especially of the defendant in a suit when called to make answer; also of jurors, witnesses, etc."""
Defaulted,unknown,of Default
Defaulting,noun,of Default
Default,verb,To fail in duty; to offend.
Default,verb,"To fail in fulfilling a contract, agreement, or duty."""
Default,verb,To fail to appear in court; to let a case go by default.
Default,verb,"To fail to perform or pay; to be guilty of neglect of; to omit; as, to default a dividend."""
Default,verb,"To call a defendant or other party whose duty it is to be present in court, and make entry of his default, if he fails to appear; to enter a default against."""
Default,verb,To leave out of account; to omit.
Defaulter,noun,One who makes default; one who fails to appear in court when court when called.
Defaulter,noun,"One who fails to perform a duty; a delinquent; particularly, one who fails to account for public money intrusted to his care; a peculator; a defalcator."""
Defeasance,noun,A defeat; an overthrow.
Defeasance,noun,A rendering null or void.
Defeasance,noun,"A condition, relating to a deed, which being performed, the deed is defeated or rendered void; or a collateral deed, made at the same time with a feoffment, or other conveyance, containing conditions, on the performance of which the estate then created may be defeated."""
Defeasanced,adjective,Liable to defeasance; capable of being made void or forfeited.
Defeasible,adjective,"Capable of being annulled or made void; as, a defeasible title."""
Defeated,unknown,of Defeat
Defeating,noun,of Defeat
Defeat,verb,To undo; to disfigure; to destroy.
Defeat,verb,"To render null and void, as a title; to frustrate, as hope; to deprive, as of an estate."""
Defeat,verb,"To overcome or vanquish, as an army; to check, disperse, or ruin by victory; to overthrow."""
Defeat,verb,"To resist with success; as, to defeat an assault."""
Defeat,verb,An undoing or annulling; destruction.
Defeat,verb,"Frustration by rendering null and void, or by prevention of success; as, the defeat of a plan or design."""
Defeat,verb,"An overthrow, as of an army in battle; loss of a battle; repulse suffered; discomfiture; -- opposed to victory."""
Defeature,noun,Overthrow; defeat.
Defeature,noun,Disfigurement; deformity.
Defeatured,unknown,Changed in features; deformed.
Defecate,adjective,"Freed from anything that can pollute, as dregs, lees, etc.; refined; purified."""
Defecated,unknown,of Defecate
Defecating,noun,of Defecate
Defecate,verb,"To clear from impurities, as lees, dregs, etc.; to clarify; to purify; to refine."""
Defecate,verb,"To free from extraneous or polluting matter; to clear; to purify, as from that which materializes."""
Defecate,verb,"To become clear, pure, or free."""
Defecate,verb,To void excrement.
Defecation,noun,"The act of separating from impurities, as lees or dregs; purification."""
Defecation,noun,The act or process of voiding excrement.
Defecator,noun,"That which cleanses or purifies; esp., an apparatus for removing the feculencies of juices and sirups."""
Defect,noun,Want or absence of something necessary for completeness or perfection; deficiency; -- opposed to superfluity.
Defect,noun,"Failing; fault; imperfection, whether physical or moral; blemish; as, a defect in the ear or eye; a defect in timber or iron; a defect of memory or judgment."""
Defect,verb,To fail; to become deficient.
Defect,verb,To injure; to damage.
Defectibility,noun,Deficiency; imperfection.
Defectible,adjective,Liable to defect; imperfect.
Defection,noun,"Act of abandoning a person or cause to which one is bound by allegiance or duty, or to which one has attached himself; desertion; failure in duty; a falling away; apostasy; backsliding."""
Defectionist,noun,One who advocates or encourages defection.
Defectious,adjective,Having defects; imperfect.
Defective,adjective,"Wanting in something; incomplete; lacking a part; deficient; imperfect; faulty; -- applied either to natural or moral qualities; as, a defective limb; defective timber; a defective copy or account; a defective character; defective rules."""
Defective,adjective,"Lacking some of the usual forms of declension or conjugation; as, a defective noun or verb."""
Defectuosity,noun,Great imperfection.
Defectuous,adjective,Full of defects; imperfect.
Defedation,noun,The act of making foul; pollution.
Defence,noun,See Defense.
Defended,unknown,of Defend
Defending,noun,of Defend
Defend,verb,To ward or fend off; to drive back or away; to repel.
Defend,verb,To prohibit; to forbid.
Defend,verb,"To repel danger or harm from; to protect; to secure against; attack; to maintain against force or argument; to uphold; to guard; as, to defend a town; to defend a cause; to defend character; to defend the absent; -- sometimes followed by from or against; as, to defend one's self from, or against, one's enemies."""
Defend,verb,"To deny the right of the plaintiff in regard to (the suit, or the wrong charged); to oppose or resist, as a claim at law; to contest, as a suit."""
Defendable,adjective,Capable of being defended; defensible.
Defendant,adjective,"Serving, or suitable, for defense; defensive."""
Defendant,adjective,Making defense.
Defendant,noun,One who defends; a defender.
Defendant,noun,A person required to make answer in an action or suit; -- opposed to plaintiff.
Defendee,noun,One who is defended.
Defender,noun,"One who defends; one who maintains, supports, protects, or vindicates; a champion; an advocate; a vindicator."""
Defendress,noun,A female defender.
Defensative,noun,That which serves to protect or defend.
Defense,noun,Alt. of Defence
Defence,noun,"The act of defending, or the state of being defended; protection, as from violence or danger."""
Defence,noun,"That which defends or protects; anything employed to oppose attack, ward off violence or danger, or maintain security; a guard; a protection."""
Defence,noun,Protecting plea; vindication; justification.
Defence,noun,The defendant's answer or plea; an opposing or denial of the truth or validity of the plaintiff's or prosecutor's case; the method of proceeding adopted by the defendant to protect himself against the plaintiff's action.
Defence,noun,"Act or skill in making defense; defensive plan or policy; practice in self defense, as in fencing, boxing, etc."""
Defence,noun,Prohibition; a prohibitory ordinance.
Defense,verb,To furnish with defenses; to fortify.
Defenseless,adjective,Destitute of defense; unprepared to resist attack; unable to oppose; unprotected.
Defenser,noun,Defender.
Defensibility,noun,Capability of being defended.
Defensible,adjective,"Capable of being defended; as, a defensible city, or a defensible cause."""
Defensible,adjective,Capable of offering defense.
Defensibleness,noun,Capability of being defended; defensibility.
Defensive,adjective,"Serving to defend or protect; proper for defense; opposed to offensive; as, defensive armor."""
Defensive,adjective,"Carried on by resisting attack or aggression; -- opposed to offensive; as, defensive war."""
Defensive,adjective,In a state or posture of defense.
Defensive,noun,That which defends; a safeguard.
Defensively,verb,On the defensive.
Defensor,noun,A defender.
Defensor,noun,A defender or an advocate in court; a guardian or protector.
Defensor,noun,The patron of a church; an officer having charge of the temporal affairs of a church.
Defensory,adjective,"Tending to defend; defensive; as, defensory preparations."""
Deferred,unknown,of Defer
Deferring,noun,of Defer
Defer,verb,To put off; to postpone to a future time; to delay the execution of; to delay; to withhold.
Defer,verb,To put off; to delay to act; to wait.
Defer,verb,To render or offer.
Defer,verb,To lay before; to submit in a respectful manner; to refer; -- with to.
Defer,verb,"To yield deference to the wishes of another; to submit to the opinion of another, or to authority; -- with to."""
Deference,noun,A yielding of judgment or preference from respect to the wishes or opinion of another; submission in opinion; regard; respect; complaisance.
Deferent,adjective,Serving to carry; bearing.
Deferent,noun,That which carries or conveys.
Deferent,noun,"An imaginary circle surrounding the earth, in whose periphery either the heavenly body or the center of the heavenly body's epicycle was supposed to be carried round."""
Deferential,adjective,Expressing deference; accustomed to defer.
Deferentially,verb,With deference.
Deferment,noun,The act of delaying; postponement.
Deferrer,noun,One who defers or puts off.
Defervescence,noun,Alt. of Defervescency
Defervescency,noun,A subsiding from a state of ebullition; loss of heat; lukewarmness.
Defervescency,noun,"The subsidence of a febrile process; as, the stage of defervescence in pneumonia."""
Defeudalize,verb,To deprive of the feudal character or form.
Defiance,noun,"The act of defying, putting in opposition, or provoking to combat; a challenge; a provocation; a summons to combat."""
Defiance,noun,A state of opposition; willingness to flight; disposition to resist; contempt of opposition.
Defiance,noun,A casting aside; renunciation; rejection.
Defiant,adjective,"Full of defiance; bold; insolent; as, a defiant spirit or act."""
Defiatory,adjective,Bidding or manifesting defiance.
Defibrinate,verb,"To deprive of fibrin, as fresh blood or lymph by stirring with twigs."""
Defibrination,noun,The act or process of depriving of fibrin.
Defibrinize,verb,To defibrinate.
Deficience,noun,Same as Deficiency.
Deficiencies,unknown,of Deficiency
Deficiency,noun,The state of being deficient; inadequacy; want; failure; imperfection; shortcoming; defect.
Deficient,adjective,"Wanting, to make up completeness; wanting, as regards a requirement; not sufficient; inadequate; defective; imperfect; incomplete; lacking; as, deficient parts; deficient estate; deficient strength; deficient in judgment."""
Deficit,noun,"Deficiency in amount or quality; a falling short; lack; as, a deficit in taxes, revenue, etc."""
Defier,noun,"One who dares and defies; a contemner; as, a defier of the laws."""
Defiguration,noun,Disfiguration; mutilation.
Defigure,verb,To delineate.
Defiladed,unknown,of Defilade
Defilading,noun,of Defilade
Defilade,verb,"To raise, as a rampart, so as to shelter interior works commanded from some higher point."""
Defilading,noun,"The art or act of determining the directions and heights of the lines of rampart with reference to the protection of the interior from exposure to an enemy's fire from any point within range, or from any works which may be erected."""
Defiled,unknown,of Defile
Defiling,noun,of Defile
Defile,verb,"To march off in a line, file by file; to file off."""
Defile,verb,Same as Defilade.
Defile,noun,"Any narrow passage or gorge in which troops can march only in a file, or with a narrow front; a long, narrow pass between hills, rocks, etc."""
Defile,noun,"The act of defilading a fortress, or of raising the exterior works in order to protect the interior. See Defilade."""
Defile,verb,To make foul or impure; to make filthy; to dirty; to befoul; to pollute.
Defile,verb,"To soil or sully; to tarnish, as reputation; to taint."""
Defile,verb,To injure in purity of character; to corrupt.
Defile,verb,To corrupt the chastity of; to debauch; to violate.
Defile,verb,To make ceremonially unclean; to pollute.
Defilement,noun,"The protection of the interior walls of a fortification from an enfilading fire, as by covering them, or by a high parapet on the exposed side."""
Defilement,noun,"The act of defiling, or state of being defiled, whether physically or morally; pollution; foulness; dirtiness; uncleanness."""
Defiler,noun,One who defiles; one who corrupts or violates; that which pollutes.
Defiliation,noun,Abstraction of a child from its parents.
Definable,adjective,"Capable of being defined, limited, or explained; determinable; describable by definition; ascertainable; as, definable limits; definable distinctions or regulations; definable words."""
Defined,unknown,of Define
Defining,noun,of Define
Define,verb,To fix the bounds of; to bring to a termination; to end.
Define,verb,"To determine or clearly exhibit the boundaries of; to mark the limits of; as, to define the extent of a kingdom or country."""
Define,verb,"To determine with precision; to mark out with distinctness; to ascertain or exhibit clearly; as, the defining power of an optical instrument."""
Define,verb,"To determine the precise signification of; to fix the meaning of; to describe accurately; to explain; to expound or interpret; as, to define a word, a phrase, or a scientific term."""
Define,verb,To determine; to decide.
Definement,noun,The act of defining; definition; description.
Definer,noun,One who defines or explains.
Definite,adjective,"Having certain or distinct; determinate in extent or greatness; limited; fixed; as, definite dimensions; a definite measure; a definite period or interval."""
Definite,adjective,"Having certain limits in signification; determinate; certain; precise; fixed; exact; clear; as, a definite word, term, or expression."""
Definite,adjective,Determined; resolved.
Definite,adjective,"Serving to define or restrict; limiting; determining; as, the definite article."""
Definite,noun,A thing defined or determined.
Definitely,verb,In a definite manner; with precision; precisely; determinately.
Definiteness,noun,The state of being definite; determinateness; precision; certainty.
Definition,noun,"The act of defining; determination of the limits; as, a telescope accurate in definition."""
Definition,noun,"Act of ascertaining and explaining the signification; a description of a thing by its properties; an explanation of the meaning of a word or term; as, the definition of """"circle;"""" the definition of """"wit;"""" an exact definition; a loose definition."""
Definition,noun,Description; sort.
Definition,noun,An exact enunciation of the constituents which make up the logical essence.
Definition,noun,"Distinctness or clearness, as of an image formed by an optical instrument; precision in detail."""
Definitional,adjective,Relating to definition; of the nature of a definition; employed in defining.
Definitive,adjective,Determinate; positive; final; conclusive; unconditional; express.
Definitive,adjective,"Limiting; determining; as, a definitive word."""
Definitive,adjective,Determined; resolved.
Definitive,noun,"A word used to define or limit the extent of the signification of a common noun, such as the definite article, and some pronouns."""
Definitively,verb,In a definitive manner.
Definitiveness,noun,The quality of being definitive.
Definitude,noun,Definiteness.
Defix,verb,To fix; to fasten; to establish.
Deflagrability,noun,The state or quality of being deflagrable.
Deflagrable,adjective,"Burning with a sudden and sparkling combustion, as niter; hence, slightly explosive; liable to snap and crackle when heated, as salt."""
Deflagrated,unknown,of Deflagrate
Deflagrating,noun,of Deflagrate
Deflagrate,verb,"To burn with a sudden and sparkling combustion, as niter; also, to snap and crackle with slight explosions when heated, as salt."""
Deflagrate,verb,"To cause to burn with sudden and sparkling combustion, as by the action of intense heat; to burn or vaporize suddenly; as, to deflagrate refractory metals in the oxyhydrogen flame."""
Deflagration,noun,A burning up; conflagration.
Deflagration,noun,The act or process of deflagrating.
Deflagrator,noun,"A form of the voltaic battery having large plates, used for producing rapid and powerful combustion."""
Deflate,verb,To reduce from an inflated condition.
Deflected,unknown,of Deflect
Deflecting,noun,of Deflect
Deflect,verb,"To cause to turn aside; to bend; as, rays of light are often deflected."""
Deflect,verb,"To turn aside; to deviate from a right or a horizontal line, or from a proper position, course or direction; to swerve."""
Deflectable,adjective,Capable of being deflected.
Deflected,adjective,Turned aside; deviating from a direct line or course.
Deflected,adjective,Bent downward; deflexed.
Deflection,noun,"The act of turning aside, or state of being turned aside; a turning from a right line or proper course; a bending, esp. downward; deviation."""
Deflection,noun,The deviation of a shot or ball from its true course.
Deflection,noun,A deviation of the rays of light toward the surface of an opaque body; inflection; diffraction.
Deflection,noun,The bending which a beam or girder undergoes from its own weight or by reason of a load.
Deflectionization,noun,The act of freeing from inflections.
Deflectionize,verb,To free from inflections.
Deflective,adjective,Causing deflection.
Deflector,noun,"That which deflects, as a diaphragm in a furnace, or a cone in a lamp (to deflect and mingle air and gases and help combustion)."""
Deflexed,adjective,Bent abruptly downward.
Deflexion,noun,See Deflection.
Deflexure,noun,A bending or turning aside; deflection.
Deflorate,adjective,Past the flowering state; having shed its pollen.
Defloration,noun,"The act of deflouring; as, the defloration of a virgin."""
Defloration,noun,That which is chosen as the flower or choicest part; careful culling or selection.
Defloured,unknown,of Deflour
Deflouring,noun,of Deflour
Deflour,verb,To deprive of flowers.
Deflour,verb,To take away the prime beauty and grace of; to rob of the choicest ornament.
Deflour,verb,"To deprive of virginity, as a woman; to violate; to ravish; also, to seduce."""
Deflourer,noun,One who deflours; a ravisher.
Deflow,verb,To flow down.
Deflower,verb,Same as Deflour.
Deflowerer,noun,See Deflourer.
Defluous,adjective,Flowing down; falling off.
Deflux,noun,Downward flow.
Defluxion,noun,"A discharge or flowing of humors or fluid matter, as from the nose in catarrh; -- sometimes used synonymously with inflammation."""
Defly,verb,Deftly.
Defoedation,noun,Defedation.
Defoliate,adjective,Alt. of Defoliated
Defoliated,adjective,"Deprived of leaves, as by their natural fall."""
Defoliation,noun,The separation of ripened leaves from a branch or stem; the falling or shedding of the leaves.
Deforced,unknown,of Deforce
Deforcing,noun,of Deforce
Deforce,verb,"To keep from the rightful owner; to withhold wrongfully the possession of, as of lands or a freehold."""
Deforce,verb,"To resist the execution of the law; to oppose by force, as an officer in the execution of his duty."""
Deforcement,noun,"A keeping out by force or wrong; a wrongful withholding, as of lands or tenements, to which another has a right."""
Deforcement,noun,Resistance to an officer in the execution of law.
Deforceor,noun,Same as Deforciant.
Deforciant,noun,One who keeps out of possession the rightful owner of an estate.
Deforciant,noun,One against whom a fictitious action of fine was brought.
Deforciation,noun,"Same as Deforcement, n."""
Deforest,verb,To clear of forests; to disforest.
Deformed,unknown,of Deform
Deforming,noun,of Deform
Deform,verb,To spoil the form of; to mar in form; to misshape; to disfigure.
Deform,verb,"To render displeasing; to deprive of comeliness, grace, or perfection; to dishonor."""
Deform,adjective,Deformed; misshapen; shapeless; horrid.
Deformation,noun,"The act of deforming, or state of anything deformed."""
Deformation,noun,Transformation; change of shape.
Deformed,adjective,"Unnatural or distorted in form; having a deformity; misshapen; disfigured; as, a deformed person; a deformed head."""
Deformer,noun,One who deforms.
Deformities,unknown,of Deformity
Deformity,adjective,The state of being deformed; want of proper form or symmetry; any unnatural form or shape; distortion; irregularity of shape or features; ugliness.
Deformity,adjective,"Anything that destroys beauty, grace, or propriety; irregularity; absurdity; gross deviation from order or the established laws of propriety; as, deformity in an edifice; deformity of character."""
Deforser,noun,A deforciant.
Defoul,verb,To tread down.
Defoul,verb,To make foul; to defile.
Defrauded,unknown,of Defraud
Defrauding,noun,of Defraud
Defraud,verb,"To deprive of some right, interest, or property, by a deceitful device; to withhold from wrongfully; to injure by embezzlement; to cheat; to overreach; as, to defraud a servant, or a creditor, or the state; -- with of before the thing taken or withheld."""
Defraudation,noun,The act of defrauding; a taking by fraud.
Defrauder,noun,One who defrauds; a cheat; an embezzler; a peculator.
Defraudment,noun,Privation by fraud; defrauding.
Defrayed,unknown,of Defray
Defraying,noun,of Defray
Defray,verb,"To pay or discharge; to serve in payment of; to provide for, as a charge, debt, expenses, costs, etc."""
Defray,verb,"To avert or appease, as by paying off; to satisfy; as, to defray wrath."""
Defrayal,noun,"The act of defraying; payment; as, the defrayal of necessary costs."""
Defrayer,noun,One who pays off expenses.
Defrayment,noun,Payment of charges.
Deft,adjective,Apt; fit; dexterous; clever; handy; spruce; neat.
Deftly,verb,Aptly; fitly; dexterously; neatly.
Deftness,noun,The quality of being deft.
Defunct,adjective,Having finished the course of life; dead; deceased.
Defunct,noun,A dead person; one deceased.
Defunction,noun,Death.
Defunctive,adjective,Funereal.
Defuse,verb,To disorder; to make shapeless.
Defied,unknown,of Defy
Defying,noun,of Defy
Defy,verb,"To renounce or dissolve all bonds of affiance, faith, or obligation with; to reject, refuse, or renounce."""
Defy,verb,"To provoke to combat or strife; to call out to combat; to challenge; to dare; to brave; to set at defiance; to treat with contempt; as, to defy an enemy; to defy the power of a magistrate; to defy the arguments of an opponent; to defy public opinion."""
Defy,noun,A challenge.
Degarnished,unknown,of Degarnish
Degarnishing,noun,of Degarnish
Degarnish,verb,"To strip or deprive of entirely, as of furniture, ornaments, etc.; to disgarnish; as, to degarnish a house, etc."""
Degarnish,verb,"To deprive of a garrison, or of troops necessary for defense; as, to degarnish a city or fort."""
Degarnishment,noun,"The act of depriving, as of furniture, apparatus, or a garrison."""
Degender,verb,Alt. of Degener
Degener,verb,To degenerate.
Degeneracy,adjective,The act of becoming degenerate; a growing worse.
Degeneracy,adjective,The state of having become degenerate; decline in good qualities; deterioration; meanness.
Degenerate,adjective,"Having become worse than one's kind, or one's former state; having declined in worth; having lost in goodness; deteriorated; degraded; unworthy; base; low."""
Degenerated,unknown,of Degenerate
Degenerating,noun,of Degenerate
Degenerate,verb,"To be or grow worse than one's kind, or than one was originally; hence, to be inferior; to grow poorer, meaner, or more vicious; to decline in good qualities; to deteriorate."""
Degenerate,verb,To fall off from the normal quality or the healthy structure of its kind; to become of a lower type.
Degenerately,verb,In a degenerate manner; unworthily.
Degenerateness,noun,Degeneracy.
Degeneration,noun,"The act or state of growing worse, or the state of having become worse; decline; degradation; debasement; degeneracy; deterioration."""
Degeneration,noun,"That condition of a tissue or an organ in which its vitality has become either diminished or perverted; a substitution of a lower for a higher form of structure; as, fatty degeneration of the liver."""
Degeneration,noun,"A gradual deterioration, from natural causes, of any class of animals or plants or any particular organ or organs; hereditary degradation of type."""
Degeneration,noun,The thing degenerated.
Degenerationist,noun,"A believer in the theory of degeneration, or hereditary degradation of type; as, the degenerationists hold that savagery is the result of degeneration from a superior state."""
Degenerative,adjective,Undergoing or producing degeneration; tending to degenerate.
Degenerous,adjective,Degenerate; base.
Degenerously,verb,Basely.
Deglazing,noun,The process of giving a dull or ground surface to glass by acid or by mechanical means.
Degloried,adjective,Deprived of glory; dishonored.
Deglutinated,unknown,of Deglutinate
Deglutinating,noun,of Deglutinate
Deglutinate,verb,To loosen or separate by dissolving the glue which unties; to unglue.
Deglutination,noun,The act of ungluing.
Deglutition,noun,The act or process of swallowing food; the power of swallowing.
Deglutitious,adjective,Pertaining to deglutition.
Deglutitory,adjective,"Serving for, or aiding in, deglutition."""
Degradation,noun,"The act of reducing in rank, character, or reputation, or of abasing; a lowering from one's standing or rank in office or society; diminution; as, the degradation of a peer, a knight, a general, or a bishop."""
Degradation,noun,"The state of being reduced in rank, character, or reputation; baseness; moral, physical, or intellectual degeneracy; disgrace; abasement; debasement."""
Degradation,noun,"Diminution or reduction of strength, efficacy, or value; degeneration; deterioration."""
Degradation,noun,"A gradual wearing down or wasting, as of rocks and banks, by the action of water, frost etc."""
Degradation,noun,The state or condition of a species or group which exhibits degraded forms; degeneration.
Degradation,noun,"Arrest of development, or degeneration of any organ, or of the body as a whole."""
Degraded,unknown,of Degrade
Degrading,noun,of Degrade
Degrade,verb,"To reduce from a higher to a lower rank or degree; to lower in rank; to deprive of office or dignity; to strip of honors; as, to degrade a nobleman, or a general officer."""
Degrade,verb,"To reduce in estimation, character, or reputation; to lessen the value of; to lower the physical, moral, or intellectual character of; to debase; to bring shame or contempt upon; to disgrace; as, vice degrades a man."""
Degrade,verb,"To reduce in altitude or magnitude, as hills and mountains; to wear down."""
