Acephalous,adjective,"Deficient and the beginning, as a line of poetry."""
Acerate,noun,A combination of aceric acid with a salifiable base.
Acerate,adjective,Acerose; needle-shaped.
Acerb,adjective,"Sour, bitter, and harsh to the taste, as unripe fruit; sharp and harsh."""
Acerbate,verb,To sour; to imbitter; to irritate.
Acerbic,adjective,Sour or severe.
Acerbitude,noun,Sourness and harshness.
Acerbity,noun,"Sourness of taste, with bitterness and astringency, like that of unripe fruit."""
Acerbity,noun,"Harshness, bitterness, or severity; as, acerbity of temper, of language, of pain."""
Aceric,adjective,"Pertaining to, or obtained from, the maple; as, aceric acid."""
Acerose,adjective,Having the nature of chaff; chaffy.
Acerose,adjective,"Needle-shaped, having a sharp, rigid point, as the leaf of the pine."""
Acerous,adjective,Same as Acerose.
Acerous,adjective,"Destitute of tentacles, as certain mollusks."""
Acerous,adjective,"Without antennae, as some insects."""
Acerval,adjective,Pertaining to a heap.
Acervate,verb,To heap up.
Acervate,adjective,"Heaped, or growing in heaps, or closely compacted clusters."""
Acervation,noun,A heaping up; accumulation.
Acervative,adjective,Heaped up; tending to heap up.
Acervose,adjective,Full of heaps.
Acervuline,adjective,Resembling little heaps.
Acescence,noun,Alt. of Acescency
Acescency,noun,The quality of being acescent; the process of acetous fermentation; a moderate degree of sourness.
Acescent,adjective,Turning sour; readily becoming tart or acid; slightly sour.
Acescent,noun,A substance liable to become sour.
Acetable,noun,An acetabulum; or about one eighth of a pint.
Acetabular,adjective,Cup-shaped; saucer-shaped; acetabuliform.
Acetabulifera,noun,"The division of Cephalopoda in which the arms are furnished with cup-shaped suckers, as the cuttlefishes, squids, and octopus; the Dibranchiata. See Cephalopoda."""
Acetabuliferous,adjective,"Furnished with fleshy cups for adhering to bodies, as cuttlefish, etc."""
Acetabuliform,adjective,"Shaped like a shallow cup; saucer-shaped; as, an acetabuliform calyx."""
Acetabulum,noun,"A vinegar cup; socket of the hip bone; a measure of about one eighth of a pint, etc."""
Acetabulum,noun,The bony cup which receives the head of the thigh bone.
Acetabulum,noun,The cavity in which the leg of an insect is inserted at its articulation with the body.
Acetabulum,noun,A sucker of the sepia or cuttlefish and related animals.
Acetabulum,noun,The large posterior sucker of the leeches.
Acetabulum,noun,One of the lobes of the placenta in ruminating animals.
Acetal,noun,"A limpid, colorless, inflammable liquid from the slow oxidation of alcohol under the influence of platinum black."""
Acetaldehyde,noun,Acetic aldehyde. See Aldehyde.
Acetamide,noun,"A white crystalline solid, from ammonia by replacement of an equivalent of hydrogen by acetyl."""
Acetanilide,noun,"A compound of aniline with acetyl, used to allay fever or pain; -- called also antifebrine."""
Acetarious,adjective,"Used in salads; as, acetarious plants."""
Acetary,noun,"An acid pulp in certain fruits, as the pear."""
Acetate,noun,"A salt formed by the union of acetic acid with a base or positive radical; as, acetate of lead, acetate of potash."""
Acetated,adjective,Combined with acetic acid.
Acetic,adjective,"Of a pertaining to vinegar; producing vinegar; producing vinegar; as, acetic fermentation."""
Acetic,adjective,"Pertaining to, containing, or derived from, acetyl, as acetic ether, acetic acid. The latter is the acid to which the sour taste of vinegar is due."""
Acetification,noun,"The act of making acetous or sour; the process of converting, or of becoming converted, into vinegar."""
Acetifier,noun,An apparatus for hastening acetification.
Acetified,unknown,of Acetify
Acetifying,noun,of Acetify
Acetify,verb,To convert into acid or vinegar.
Acetify,verb,To turn acid.
Acetimeter,noun,An instrument for estimating the amount of acetic acid in vinegar or in any liquid containing acetic acid.
Acetimetry,noun,"The act or method of ascertaining the strength of vinegar, or the proportion of acetic acid contained in it."""
Acetin,noun,A combination of acetic acid with glycerin.
Acetize,verb,To acetify.
Acetometer,noun,Same as Acetimeter.
Acetone,noun,"A volatile liquid consisting of three parts of carbon, six of hydrogen, and one of oxygen; pyroacetic spirit, -- obtained by the distillation of certain acetates, or by the destructive distillation of citric acid, starch, sugar, or gum, with quicklime."""
Acetonic,adjective,"Of or pertaining to acetone; as, acetonic bodies."""
Acetose,adjective,Sour like vinegar; acetous.
Acetosity,noun,The quality of being acetous; sourness.
Acetous,adjective,Having a sour taste; sour; acid.
Acetous,adjective,"Causing, or connected with, acetification; as, acetous fermentation."""
Acetyl,noun,"A complex, hypothetical radical, composed of two parts of carbon to three of hydrogen and one of oxygen. Its hydroxide is acetic acid."""
Acetylene,noun,"A gaseous compound of carbon and hydrogen, in the proportion of two atoms of the former to two of the latter. It is a colorless gas, with a peculiar, unpleasant odor, and is produced for use as an illuminating gas in a number of ways, but chiefly by the action of water on calcium carbide. Its light is very brilliant."""
Ach,noun,Alt. of Ache
Ache,noun,"A name given to several species of plants; as, smallage, wild celery, parsley."""
Achaean,adjective,Alt. of Achaian
Achaian,adjective,"Of or pertaining to Achaia in Greece; also, Grecian."""
Achaian,noun,A native of Achaia; a Greek.
Acharnement,noun,Savage fierceness; ferocity.
Achate,noun,An agate.
Achate,noun,Purchase; bargaining.
Achate,noun,Provisions. Same as Cates.
Achatina,noun,"A genus of land snails, often large, common in the warm parts of America and Africa."""
Achatour,noun,Purveyor; acater.
Ache,verb,"Continued pain, as distinguished from sudden twinges, or spasmodic pain. """"Such an ache in my bones."""""""
Ached,unknown,of Ache
Aching,noun,of Ache
Ache,verb,"To suffer pain; to have, or be in, pain, or in continued pain; to be distressed."""
Achean,noun,"See Achaean, Achaian."""
Achene,noun,Alt. of Achenium
Achenium,noun,"A small, dry, indehiscent fruit, containing a single seed, as in the buttercup; -- called a naked seed by the earlier botanists."""
Achenial,adjective,Pertaining to an achene.
Acheron,noun,"A river in the Nether World or infernal regions; also, the infernal regions themselves. By some of the English poets it was supposed to be a flaming lake or gulf."""
Acherontic,adjective,"Of or pertaining to Acheron; infernal; hence, dismal, gloomy; moribund."""
Achievable,adjective,Capable of being achieved.
Achievance,noun,Achievement.
Achieved,unknown,of Achieve
Achieving,noun,of Achieve
Achieve,verb,"To carry on to a final close; to bring out into a perfected state; to accomplish; to perform; -- as, to achieve a feat, an exploit, an enterprise."""
Achieve,verb,"To obtain, or gain, as the result of exertion; to succeed in gaining; to win."""
Achieve,verb,To finish; to kill.
Achievement,noun,"The act of achieving or performing; an obtaining by exertion; successful performance; accomplishment; as, the achievement of his object."""
Achievement,noun,"A great or heroic deed; something accomplished by valor, boldness, or praiseworthy exertion; a feat."""
Achievement,noun,An escutcheon or ensign armorial; now generally applied to the funeral shield commonly called hatchment.
Achiever,noun,One who achieves; a winner.
Achillean,adjective,"Resembling Achilles, the hero of the Iliad; invincible."""
Achilles' tendon,noun,"The strong tendon formed of the united tendons of the large muscles in the calf of the leg, an inserted into the bone of the heel; -- so called from the mythological account of Achilles being held by the heel when dipped in the River Styx."""
Achilous,adjective,Without a lip.
Aching,adjective,That aches; continuously painful. See Ache.
Achiote,noun,"Seeds of the annotto tree; also, the coloring matter, annotto."""
Achlamydate,adjective,Not possessing a mantle; -- said of certain gastropods.
Achlamydeous,adjective,"Naked; having no floral envelope, neither calyx nor corolla."""
Acholia,noun,Deficiency or want of bile.
Acholous,adjective,Lacking bile.
Achromatic,adjective,Free from color; transmitting light without decomposing it into its primary colors.
Achromatic,adjective,Uncolored; not absorbing color from a fluid; -- said of tissue.
Achromatically,verb,In an achromatic manner.
Achromaticity,noun,Achromatism.
Achromatin,noun,Tissue which is not stained by fluid dyes.
Achromatism,noun,"The state or quality of being achromatic; as, the achromatism of a lens; achromaticity."""
Achromatization,noun,The act or process of achromatizing.
Achromatized,unknown,of Achromatize
Achromatizing,noun,of Achromatize
Achromatize,verb,To deprive of color; to make achromatic.
Achromatopsy,noun,Color blindness; inability to distinguish colors; Daltonism.
Achronic,adjective,See Acronyc.
Achroodextrin,noun,Dextrin not colorable by iodine. See Dextrin.
Achroous,adjective,Colorless; achromatic.
Achylous,adjective,Without chyle.
Achymous,adjective,Without chyme.
Aciculae,unknown,of Acicula
Acicula,noun,"One of the needlelike or bristlelike spines or prickles of some animals and plants; also, a needlelike crystal."""
Acicular,adjective,"Needle-shaped; slender like a needle or bristle, as some leaves or crystals; also, having sharp points like needless."""
Aciculate,adjective,Alt. of Aciculated
Aciculated,adjective,Furnished with aciculae.
Aciculated,adjective,Acicular.
Aciculated,adjective,Marked with fine irregular streaks as if scratched by a needle.
Aciculiform,adjective,Needle-shaped; acicular.
Aciculite,noun,Needle ore.
Acid,adjective,"Sour, sharp, or biting to the taste; tart; having the taste of vinegar: as, acid fruits or liquors. Also fig.: Sour-tempered."""
Acid,adjective,"Of or pertaining to an acid; as, acid reaction."""
Acid,noun,A sour substance.
Acid,noun,"One of a class of compounds, generally but not always distinguished by their sour taste, solubility in water, and reddening of vegetable blue or violet colors. They are also characterized by the power of destroying the distinctive properties of alkalies or bases, combining with them to form salts, at the same time losing their own peculiar properties. They all contain hydrogen, united with a more negative element or radical, either alone, or more generally with oxygen, and take their names from this negative element or radical. Those which contain no oxygen are sometimes called hydracids in distinction from the others which are called oxygen acids or oxacids."""
Acidic,adjective,Containing a high percentage of silica; -- opposed to basic.
Acidiferous,adjective,Containing or yielding an acid.
Acidifiable,adjective,"Capable of being acidified, or converted into an acid."""
Acidific,adjective,Producing acidity; converting into an acid.
Acidification,noun,"The act or process of acidifying, or changing into an acid."""
Acidifier,noun,"A simple or compound principle, whose presence is necessary to produce acidity, as oxygen, chlorine, bromine, iodine, etc."""
Acidified,unknown,of Acidify
Acidifying,noun,of Acidify
Acidify,verb,"To make acid; to convert into an acid; as, to acidify sugar."""
Acidify,verb,To sour; to imbitter.
Acidimeter,noun,An instrument for ascertaining the strength of acids.
Acidimetry,noun,"The measurement of the strength of acids, especially by a chemical process based on the law of chemical combinations, or the fact that, to produce a complete reaction, a certain definite weight of reagent is required."""
Acidity,noun,"The quality of being sour; sourness; tartness; sharpness to the taste; as, the acidity of lemon juice."""
Acidly,verb,Sourly; tartly.
Acidness,noun,Acidity; sourness.
Acidulated,unknown,of Acidulate
Acidulating,noun,of Acidulate
Acidulate,verb,To make sour or acid in a moderate degree; to sour somewhat.
Acidulent,adjective,Having an acid quality; sour; acidulous.
Acidulous,adjective,"Slightly sour; sub-acid; sourish; as, an acidulous tincture."""
Acierage,noun,The process of coating the surface of a metal plate (as a stereotype plate) with steellike iron by means of voltaic electricity; steeling.
Aciform,adjective,Shaped like a needle.
Acinaceous,adjective,"Containing seeds or stones of grapes, or grains like them."""
Acinaces,noun,A short sword or saber.
Acinaciform,adjective,"Scimeter-shaped; as, an acinaciform leaf."""
Acinesia,noun,Same as Akinesia.
Acinetae,noun,"A group of suctorial Infusoria, which in the adult stage are stationary. See Suctoria."""
Acinetiform,adjective,Resembling the Acinetae.
Aciniform,adjective,Having the form of a cluster of grapes; clustered like grapes.
Aciniform,adjective,Full of small kernels like a grape.
Acinose,adjective,Alt. of Acinous
Acinous,adjective,"Consisting of acini, or minute granular concretions; as, acinose or acinous glands."""
Acini,unknown,of Acinus
Acinus,noun,"One of the small grains or drupelets which make up some kinds of fruit, as the blackberry, raspberry, etc."""
Acinus,noun,A grapestone.
Acinus,noun,"One of the granular masses which constitute a racemose or compound gland, as the pancreas; also, one of the saccular recesses in the lobules of a racemose gland."""
Acipenser,noun,"A genus of ganoid fishes, including the sturgeons, having the body armed with bony scales, and the mouth on the under side of the head. See Sturgeon."""
Aciurgy,noun,Operative surgery.
Acknow,verb,To recognize.
Acknow,verb,To acknowledge; to confess.
Acknowledged,unknown,of Acknowledge
Acknowledging,noun,of Acknowledge
Acknowledge,verb,"To of or admit the knowledge of; to recognize as a fact or truth; to declare one's belief in; as, to acknowledge the being of a God."""
Acknowledge,verb,To own or recognize in a particular character or relationship; to admit the claims or authority of; to give recognition to.
Acknowledge,verb,"To own with gratitude or as a benefit or an obligation; as, to acknowledge a favor, the receipt of a letter."""
Acknowledge,verb,"To own as genuine; to assent to, as a legal instrument, to give it validity; to avow or admit in legal form; as, to acknowledgea deed."""
Acknowledgedly,verb,Confessedly.
Acknowledger,noun,One who acknowledges.
Acknowledgment,noun,The act of acknowledging; admission; avowal; owning; confession.
Acknowledgment,noun,"The act of owning or recognized in a particular character or relationship; recognition as regards the existence, authority, truth, or genuineness."""
Acknowledgment,noun,The owning of a benefit received; courteous recognition; expression of thanks.
Acknowledgment,noun,"Something given or done in return for a favor, message, etc."""
Acknowledgment,noun,"A declaration or avowal of one's own act, to give it legal validity; as, the acknowledgment of a deed before a proper officer. Also, the certificate of the officer attesting such declaration."""
Aclinic,adjective,"Without inclination or dipping; -- said the magnetic needle balances itself horizontally, having no dip. The aclinic line is also termed the magnetic equator."""
Acme,noun,The top or highest point; the culmination.
Acme,noun,The crisis or height of a disease.
Acme,noun,Mature age; full bloom of life.
Acne,noun,"A pustular affection of the skin, due to changes in the sebaceous glands."""
Acnodal,adjective,Pertaining to acnodes.
Acnode,noun,"An isolated point not upon a curve, but whose coordinates satisfy the equation of the curve so that it is considered as belonging to the curve."""
Acock,verb,In a cocked or turned up fashion.
Acockbill,verb,"Hanging at the cathead, ready to let go, as an anchor."""
Acockbill,verb,Topped up; having one yardarm higher than the other.
Acold,adjective,Cold.
Acologic,adjective,Pertaining to acology.
Acology,noun,Materia medica; the science of remedies.
Acolothist,noun,See Acolythist.
Acolyctine,noun,"An organic base, in the form of a white powder, obtained from Aconitum lycoctonum."""
Acolyte,noun,"One who has received the highest of the four minor orders in the Catholic church, being ordained to carry the wine and water and the lights at the Mass."""
Acolyte,noun,One who attends; an assistant.
Acolyth,noun,Same as Acolyte.
Acolythist,noun,An acolyte.
Aconddylose,adjective,Alt. of Acondylous
Acondylous,adjective,Being without joints; jointless.
Aconital,adjective,Of the nature of aconite.
Aconite,noun,"The herb wolfsbane, or monkshood; -- applied to any plant of the genus Aconitum (tribe Hellebore), all the species of which are poisonous."""
Aconite,noun,"An extract or tincture obtained from Aconitum napellus, used as a poison and medicinally."""
Aconitia,noun,Same as Aconitine.
Aconitic,adjective,Of or pertaining to aconite.
Aconitine,noun,"An intensely poisonous alkaloid, extracted from aconite."""
Aconitum,noun,"The poisonous herb aconite; also, an extract from it."""
Acontia,noun,"Threadlike defensive organs, composed largely of nettling cells (cnidae), thrown out of the mouth or special pores of certain Actiniae when irritated."""
Acontias,noun,"Anciently, a snake, called dart snake; now, one of a genus of reptiles closely allied to the lizards."""
Acopic,adjective,Relieving weariness; restorative.
Acorn,noun,"The fruit of the oak, being an oval nut growing in a woody cup or cupule."""
Acorn,noun,"A cone-shaped piece of wood on the point of the spindle above the vane, on the mast-head."""
Acorn,noun,See Acorn-shell.
Acorn cup,unknown,The involucre or cup in which the acorn is fixed.
Acorned,adjective,Furnished or loaded with acorns.
Acorned,adjective,Fed or filled with acorns.
Acorn-shell,noun,One of the sessile cirripeds; a barnacle of the genus Balanus. See Barnacle.
Acosmism,noun,A denial of the existence of the universe as distinct from God.
Acosmist,noun,"One who denies the existence of the universe, or of a universe as distinct from God."""
Acotyledon,noun,"A plant which has no cotyledons, as the dodder and all flowerless plants."""
Acotyledonous,adjective,"Having no seed lobes, as the dodder; also applied to plants which have no true seeds, as ferns, mosses, etc."""
Acouchy,noun,A small species of agouti (Dasyprocta acouchy).
Acoumeter,noun,An instrument for measuring the acuteness of the sense of hearing.
Acoumetry,noun,The measuring of the power or extent of hearing.
Acoustic,adjective,"Pertaining to the sense of hearing, the organs of hearing, or the science of sounds; auditory."""
Acoustic,noun,A medicine or agent to assist hearing.
Acoustical,adjective,Of or pertaining to acoustics.
Acoustically,verb,In relation to sound or to hearing.
Acoustician,noun,One versed in acoustics.
Acoustics,noun,"The science of sounds, teaching their nature, phenomena, and laws."""
Acquaint,verb,Acquainted.
Acquainted,unknown,of Acquaint
Acquainting,noun,of Acquaint
Acquaint,verb,To furnish or give experimental knowledge of; to make (one) to know; to make familiar; -- followed by with.
Acquaint,verb,"To communicate notice to; to inform; to make cognizant; -- followed by with (formerly, also, by of), or by that, introducing the intelligence; as, to acquaint a friend with the particulars of an act."""
Acquaint,verb,To familiarize; to accustom.
Acquaintable,adjective,Easy to be acquainted with; affable.
Acquaintance,noun,"A state of being acquainted, or of having intimate, or more than slight or superficial, knowledge; personal knowledge gained by intercourse short of that of friendship or intimacy; as, I know the man; but have no acquaintance with him."""
Acquaintance,noun,A person or persons with whom one is acquainted.
Acquaintanceship,noun,A state of being acquainted; acquaintance.
Acquaintant,noun,An acquaintance.
Acquainted,adjective,"Personally known; familiar. See To be acquainted with, under Acquaint, v. t."""
Acquaintedness,noun,State of being acquainted; degree of acquaintance.
Acquest,noun,Acquisition; the thing gained.
Acquest,noun,"Property acquired by purchase, gift, or otherwise than by inheritance."""
Acquiesced,unknown,of Acquiesce
Acquiescing,noun,of Acquiesce
Acquiesce,verb,"To rest satisfied, or apparently satisfied, or to rest without opposition and discontent (usually implying previous opposition or discontent); to accept or consent by silence or by omitting to object; -- followed by in, formerly also by with and to."""
Acquiesce,verb,"To concur upon conviction; as, to acquiesce in an opinion; to assent to; usually, to concur, not heartily but so far as to forbear opposition."""
Acquiescence,noun,"A silent or passive assent or submission, or a submission with apparent content; -- distinguished from avowed consent on the one hand, and on the other, from opposition or open discontent; quiet satisfaction."""
Acquiescence,noun,Submission to an injury by the party injured.
Acquiescence,noun,Tacit concurrence in the action of another.
Acquiescency,noun,The quality of being acquiescent; acquiescence.
Acquiescent,adjective,"Resting satisfied or submissive; disposed tacitly to submit; assentive; as, an acquiescent policy."""
Acquiescently,verb,In an acquiescent manner.
Acquiet,verb,To quiet.
Acquirability,noun,The quality of being acquirable; attainableness.
Acquirable,adjective,Capable of being acquired.
Acquired,unknown,of Acquire
Acquiring,noun,of Acquire
Acquire,verb,"To gain, usually by one's own exertions; to get as one's own; as, to acquire a title, riches, knowledge, skill, good or bad habits."""
Acquirement,noun,"The act of acquiring, or that which is acquired; attainment."""
Acquirer,noun,A person who acquires.
Acquiry,noun,Acquirement.
Acquisite,adjective,Acquired.
Acquisition,noun,The act or process of acquiring.
Acquisition,noun,"The thing acquired or gained; an acquirement; a gain; as, learning is an acquisition."""
Acquisitive,adjective,Acquired.
Acquisitive,adjective,"Able or disposed to make acquisitions; acquiring; as, an acquisitive person or disposition."""
Acquisitively,verb,In the way of acquisition.
Acquisitiveness,noun,The quality of being acquisitive; propensity to acquire property; desire of possession.
Acquisitiveness,noun,The faculty to which the phrenologists attribute the desire of acquiring and possessing.
Acquisitor,noun,One who acquires.
Acquist,noun,Acquisition; gain.
Acquit,unknown,Acquitted; set free; rid of.
Acquitted,unknown,of Acquit
Acquitting,noun,of Acquit
Acquit,verb,"To discharge, as a claim or debt; to clear off; to pay off; to requite."""
Acquit,verb,To pay for; to atone for.
Acquit,verb,"To set free, release or discharge from an obligation, duty, liability, burden, or from an accusation or charge; -- now followed by of before the charge, formerly by from; as, the jury acquitted the prisoner; we acquit a man of evil intentions."""
Acquit,verb,To clear one's self.
Acquit,verb,"To bear or conduct one's self; to perform one's part; as, the soldier acquitted himself well in battle; the orator acquitted himself very poorly."""
Acquitment,noun,Acquittal.
Acquittal,noun,The act of acquitting; discharge from debt or obligation; acquittance.
Acquittal,noun,"A setting free, or deliverance from the charge of an offense, by verdict of a jury or sentence of a court."""
Acquittance,noun,The clearing off of debt or obligation; a release or discharge from debt or other liability.
Acquittance,noun,"A writing which is evidence of a discharge; a receipt in full, which bars a further demand."""
Acquittance,verb,To acquit.
Acquitter,noun,One who acquits or releases.
Acrania,noun,Partial or total absence of the skull.
Acrania,noun,"The lowest group of Vertebrata, including the amphioxus, in which no skull exists."""
Acranial,adjective,Wanting a skull.
Acrase,verb,Alt. of Acraze
Acraze,verb,To craze.
Acraze,verb,To impair; to destroy.
Acrasia,noun,Alt. of Acrasy
Acrasy,noun,Excess; intemperance.
Acraspeda,noun,"A group of acalephs, including most of the larger jellyfishes; the Discophora."""
Acre,noun,Any field of arable or pasture land.
Acre,noun,"A piece of land, containing 160 square rods, or 4,840 square yards, or 43,560 square feet. This is the English statute acre. That of the United States is the same. The Scotch acre was about 1.26 of the English, and the Irish 1.62 of the English."""
Acreable,adjective,"Of an acre; per acre; as, the acreable produce."""
Acreage,noun,"Acres collectively; as, the acreage of a farm or a country."""
Acred,adjective,"Possessing acres or landed property; -- used in composition; as, large-acred men."""
Acrid,adjective,"Sharp and harsh, or bitter and not, to the taste; pungent; as, acrid salts."""
Acrid,adjective,"Causing heat and irritation; corrosive; as, acrid secretions."""
Acrid,adjective,"Caustic; bitter; bitterly irritating; as, acrid temper, mind, writing."""
Acridity,noun,Alt. of Acridness
Acridness,noun,"The quality of being acrid or pungent; irritant bitterness; acrimony; as, the acridity of a plant, of a speech."""
Acridly,verb,In an acid manner.
Acrimonious,adjective,"Acrid; corrosive; as, acrimonious gall."""
Acrimonious,adjective,"Caustic; bitter-tempered' sarcastic; as, acrimonious dispute, language, temper."""
Acrimoniously,verb,In an acrimonious manner.
Acrimoniousness,noun,The quality of being acrimonious; asperity; acrimony.
Acrimonies,unknown,of Acrimony
Acrimony,noun,"A quality of bodies which corrodes or destroys others; also, a harsh or biting sharpness; as, the acrimony of the juices of certain plants."""
Acrimony,noun,"Sharpness or severity, as of language or temper; irritating bitterness of disposition or manners."""
Acrisia,noun,Alt. of Acrisy
Acrisy,noun,Inability to judge.
Acrisy,noun,Undecided character of a disease.
Acrita,noun,"The lowest groups of animals, in which no nervous system has been observed."""
Acritan,adjective,Of or pertaining to the Acrita.
Acritan,noun,An individual of the Acrita.
Acrite,adjective,Acritan.
Acritical,adjective,"Having no crisis; giving no indications of a crisis; as, acritical symptoms, an acritical abscess."""
Acritochromacy,noun,Color blindness; achromatopsy.
Acritude,noun,Acridity; pungency joined with heat.
Acrity,noun,Sharpness; keenness.
Acroamatic,adjective,Alt. of Acroamatical
Acroamatical,adjective,"Communicated orally; oral; -- applied to the esoteric teachings of Aristotle, those intended for his genuine disciples, in distinction from his exoteric doctrines, which were adapted to outsiders or the public generally. Hence: Abstruse; profound."""
Acroatic,adjective,Same as Acroamatic.
Acrobat,noun,"One who practices rope dancing, high vaulting, or other daring gymnastic feats."""
Acrobatic,adjective,Pertaining to an acrobat.
Acrobatism,noun,Feats of the acrobat; daring gymnastic feats; high vaulting.
Acrocarpous,adjective,Having a terminal fructification; having the fruit at the end of the stalk.
Acrocarpous,adjective,"Having the fruit stalks at the end of a leafy stem, as in certain mosses."""
Acrocephalic,adjective,Characterized by a high skull.
Acrocephaly,noun,Loftiness of skull.
Acroceraunian,adjective,"Of or pertaining to the high mountain range of """"thunder-smitten"""" peaks (now Kimara), between Epirus and Macedonia."""
Acrodactylum,noun,"The upper surface of the toes, individually."""
Acrodont,noun,One of a group of lizards having the teeth immovably united to the top of the alveolar ridge.
Acrodont,adjective,Of or pertaining to the acrodonts.
Acrogen,noun,"A plant of the highest class of cryptogams, including the ferns, etc. See Cryptogamia."""
Acrogenous,adjective,"Increasing by growth from the extremity; as, an acrogenous plant."""
Acrolein,noun,"A limpid, colorless, highly volatile liquid, obtained by the dehydration of glycerin, or the destructive distillation of neutral fats containing glycerin. Its vapors are intensely irritating."""
Acrolith,noun,"A statue whose extremities are of stone, the trunk being generally of wood."""
Acrolithan,adjective,Alt. of Acrolithic
Acrolithic,adjective,"Pertaining to, or like, an acrolith."""
Acromegaly,noun,Chronic enlargement of the extremities and face.
Acromial,adjective,Of or pertaining to the acromion.
Acromion,noun,The outer extremity of the shoulder blade.
Acromonogrammatic,adjective,Having each verse begin with the same letter as that with which the preceding verse ends.
Acronyc,adjective,Alt. of Acronychal
Acronychal,adjective,"Rising at sunset and setting at sunrise, as a star; -- opposed to cosmical."""
Acronycally,verb,"In an acronycal manner as rising at the setting of the sun, and vice versa."""
Acronyctous,adjective,Acronycal.
Acrook,verb,Crookedly.
Acropetal,adjective,"Developing from below towards the apex, or from the circumference towards the center; centripetal; -- said of certain inflorescence."""
Acrophony,noun,The use of a picture symbol of an object to represent phonetically the initial sound of the name of the object.
Acropodium,noun,The entire upper surface of the foot.
Acropolis,noun,"The upper part, or the citadel, of a Grecian city; especially, the citadel of Athens."""
Acropolitan,adjective,Pertaining to an acropolis.
Acrospire,noun,The sprout at the end of a seed when it begins to germinate; the plumule in germination; -- so called from its spiral form.
Acrospire,verb,To put forth the first sprout.
Acrospore,noun,A spore borne at the extremity of the cells of fructification in fungi.
Acrosporous,adjective,Having acrospores.
Across,noun,"From side to side; athwart; crosswise, or in a direction opposed to the length; quite over; as, a bridge laid across a river."""
Across,verb,"From side to side; crosswise; as, with arms folded across."""
Across,verb,Obliquely; athwart; amiss; awry.
Acrostic,noun,"A composition, usually in verse, in which the first or the last letters of the lines, or certain other letters, taken in order, form a name, word, phrase, or motto."""
Acrostic,noun,A Hebrew poem in which the lines or stanzas begin with the letters of the alphabet in regular order (as Psalm cxix.). See Abecedarian.
Acrostic,noun,Alt. of Acrostical
Acrostical,noun,"Pertaining to, or characterized by, acrostics."""
Acrostically,verb,After the manner of an acrostic.
Acrotarsium,noun,The instep or front of the tarsus.
Acroteleutic,noun,"The end of a verse or psalm, or something added thereto, to be sung by the people, by way of a response."""
Acroter,noun,Same as Acroterium.
Acroterial,adjective,"Pertaining to an acroterium; as, acroterial ornaments."""
Acroteria,unknown,of Acroterium
Acroterium,noun,"One of the small pedestals, for statues or other ornaments, placed on the apex and at the basal angles of a pediment. Acroteria are also sometimes placed upon the gables in Gothic architecture."""
Acroterium,noun,"One of the pedestals, for vases or statues, forming a part roof balustrade."""
Acrotic,adjective,Pertaining to or affecting the surface.
Acrotism,noun,Lack or defect of pulsation.
Acrotomous,adjective,Having a cleavage parallel with the base.
Acrylic,adjective,"Of or containing acryl, the hypothetical radical of which acrolein is the hydride; as, acrylic acid."""
Act,noun,"That which is done or doing; the exercise of power, or the effect, of which power exerted is the cause; a performance; a deed."""
Act,noun,"The result of public deliberation; the decision or determination of a legislative body, council, court of justice, etc.; a decree, edit, law, judgment, resolve, award; as, an act of Parliament, or of Congress."""
Act,noun,"A formal solemn writing, expressing that something has been done."""
Act,noun,A performance of part of a play; one of the principal divisions of a play or dramatic work in which a certain definite part of the action is completed.
Act,noun,"A thesis maintained in public, in some English universities, by a candidate for a degree, or to show the proficiency of a student."""
Act,noun,A state of reality or real existence as opposed to a possibility or possible existence.
Act,noun,"Process of doing; action. In act, in the very doing; on the point of (doing)."""
Acted,unknown,of Act
Acting,noun,of Act
Act,verb,To move to action; to actuate; to animate.
Act,verb,To perform; to execute; to do.
Act,verb,"To perform, as an actor; to represent dramatically on the stage."""
Act,verb,"To assume the office or character of; to play; to personate; as, to act the hero."""
Act,verb,To feign or counterfeit; to simulate.
Act,verb,"To exert power; to produce an effect; as, the stomach acts upon food."""
Act,verb,"To perform actions; to fulfill functions; to put forth energy; to move, as opposed to remaining at rest; to carry into effect a determination of the will."""
Act,verb,"To behave or conduct, as in morals, private duties, or public offices; to bear or deport one's self; as, we know not why he has acted so."""
Act,verb,To perform on the stage; to represent a character.
Actable,adjective,Capable of being acted.
Actinal,adjective,Pertaining to the part of a radiate animal which contains the mouth.
Actinaria,noun,"A large division of Anthozoa, including those which have simple tentacles and do not form stony corals. Sometimes, in a wider sense, applied to all the Anthozoa, expert the Alcyonaria, whether forming corals or not."""
Acting,adjective,Operating in any way.
Acting,adjective,"Doing duty for another; officiating; as, an acting superintendent."""
Actiniae,unknown,of Actinia
Actinias,unknown,of Actinia
Actinia,noun,"An animal of the class Anthozoa, and family Actinidae. From a resemblance to flowers in form and color, they are often called animal flowers and sea anemones. [See Polyp.]."""
Actinia,noun,A genus in the family Actinidae.
Actinic,adjective,"Of or pertaining to actinism; as, actinic rays."""
Actiniform,adjective,"Having a radiated form, like a sea anemone."""
Actinism,noun,"The property of radiant energy (found chiefly in solar or electric light) by which chemical changes are produced, as in photography."""
Actinium,noun,"A supposed metal, said by Phipson to be contained in commercial zinc; -- so called because certain of its compounds are darkened by exposure to light."""
