Feed,noun,A grazing or pasture ground.
Feed,noun,"An allowance of provender given to a horse, cow, etc.; a meal; as, a feed of corn or oats."""
Feed,noun,"A meal, or the act of eating."""
Feed,noun,The water supplied to steam boilers.
Feed,noun,"The motion, or act, of carrying forward the stuff to be operated upon, as cloth to the needle in a sewing machine; or of producing progressive operation upon any material or object in a machine, as, in a turning lathe, by moving the cutting tool along or in the work."""
Feed,noun,"The supply of material to a machine, as water to a steam boiler, coal to a furnace, or grain to a run of stones."""
Feed,noun,The mechanism by which the action of feeding is produced; a feed motion.
Feeder,noun,"One who, or that which, gives food or supplies nourishment; steward."""
Feeder,noun,One who furnishes incentives; an encourager.
Feeder,noun,"One who eats or feeds; specifically, an animal to be fed or fattened."""
Feeder,noun,One who fattens cattle for slaughter.
Feeder,noun,"A stream that flows into another body of water; a tributary; specifically (Hydraulic Engin.), a water course which supplies a canal or reservoir by gravitation or natural flow."""
Feeder,noun,"A branch railroad, stage line, or the like; a side line which increases the business of the main line."""
Feeder,noun,A small lateral lode falling into the main lode or mineral vein.
Feeder,noun,A strong discharge of gas from a fissure; a blower.
Feeder,noun,An auxiliary part of a machine which supplies or leads along the material operated upon.
Feeder,noun,A device for supplying steam boilers with water as needed.
Feeding,noun,"the act of eating, or of supplying with food; the process of fattening."""
Feeding,noun,That which is eaten; food.
Feeding,noun,"That which furnishes or affords food, especially for animals; pasture land."""
Fee-faw-fum,noun,"A nonsensical exclamation attributed to giants and ogres; hence, any expression calculated to impose upon the timid and ignorant."""
Feejee,noun,See Fijian.
Felt,unknown,of Feel
Feeling,noun,of Feel
Feel,verb,"To perceive by the touch; to take cognizance of by means of the nerves of sensation distributed all over the body, especially by those of the skin; to have sensation excited by contact of (a thing) with the body or limbs."""
Feel,verb,"To touch; to handle; to examine by touching; as, feel this piece of silk; hence, to make trial of; to test; often with out."""
Feel,verb,"To perceive by the mind; to have a sense of; to experience; to be affected by; to be sensible of, or sensetive to; as, to feel pleasure; to feel pain."""
Feel,verb,To take internal cognizance of; to be conscious of; to have an inward persuasion of.
Feel,verb,To perceive; to observe.
Feel,verb,"To have perception by the touch, or by contact of anything with the nerves of sensation, especially those upon the surface of the body."""
Feel,verb,To have the sensibilities moved or affected.
Feel,verb,"To be conscious of an inward impression, state of mind, persuasion, physical condition, etc.; to perceive one's self to be; -- followed by an adjective describing the state, etc.; as, to feel assured, grieved, persuaded."""
Feel,verb,"To know with feeling; to be conscious; hence, to know certainly or without misgiving."""
Feel,verb,To appear to the touch; to give a perception; to produce an impression by the nerves of sensation; -- followed by an adjective describing the kind of sensation.
Feel,noun,Feeling; perception.
Feel,noun,"A sensation communicated by touching; impression made upon one who touches or handles; as, this leather has a greasy feel."""
Feeler,noun,"One who, or that which, feels."""
Feeler,noun,"One of the sense organs or certain animals (as insects), which are used in testing objects by touch and in searching for food; an antenna; a palp."""
Feeler,noun,"Anything, as a proposal, observation, etc., put forth or thrown out in order to ascertain the views of others; something tentative."""
Feeling,adjective,"Possessing great sensibility; easily affected or moved; as, a feeling heart."""
Feeling,adjective,"Expressive of great sensibility; attended by, or evincing, sensibility; as, he made a feeling representation of his wrongs."""
Feeling,noun,"The sense by which the mind, through certain nerves of the body, perceives external objects, or certain states of the body itself; that one of the five senses which resides in the general nerves of sensation distributed over the body, especially in its surface; the sense of touch; nervous sensibility to external objects."""
Feeling,noun,An act or state of perception by the sense above described; an act of apprehending any object whatever; an act or state of apprehending the state of the soul itself; consciousness.
Feeling,noun,"The capacity of the soul for emotional states; a high degree of susceptibility to emotions or states of the sensibility not dependent on the body; as, a man of feeling; a man destitute of feeling."""
Feeling,noun,"Any state or condition of emotion; the exercise of the capacity for emotion; any mental state whatever; as, a right or a wrong feeling in the heart; our angry or kindly feelings; a feeling of pride or of humility."""
Feeling,noun,"That quality of a work of art which embodies the mental emotion of the artist, and is calculated to affect similarly the spectator."""
Feelingly,verb,In a feeling manner; pathetically; sympathetically.
Feere,noun,"A consort, husband or wife; a companion; a fere."""
Feese,noun,the short run before a leap.
Feet,noun,See Foot.
Feet,noun,Fact; performance.
Feetless,adjective,"Destitute of feet; as, feetless birds."""
Feeze,verb,"To turn, as a screw."""
Feeze,verb,To beat; to chastise; to humble; to worry.
Feeze,noun,Fretful excitement. [Obs.] See Feaze.
Fehling,noun,"See Fehling's solution, under Solution."""
Fehmic,adjective,See Vehmic.
Feigned,unknown,of Feign
Feigning,noun,of Feign
Feign,verb,"To give a mental existence to, as to something not real or actual; to imagine; to invent; hence, to pretend; to form and relate as if true."""
Feign,verb,"To represent by a false appearance of; to pretend; to counterfeit; as, to feign a sickness."""
Feign,verb,To dissemble; to conceal.
Feigned,adjective,Not real or genuine; pretended; counterfeit; insincere; false.
Feigner,noun,One who feigns or pretends.
Feigning,adjective,That feigns; insincere; not genuine; false.
Feine,verb,To feign.
Feint,adjective,Feigned; counterfeit.
Feint,adjective,That which is feigned; an assumed or false appearance; a pretense; a stratagem; a fetch.
Feint,adjective,"A mock blow or attack on one part when another part is intended to be struck; -- said of certain movements in fencing, boxing, war, etc."""
Feint,verb,"To make a feint, or mock attack."""
Feitsui,noun,The Chinese name for a highly prized variety of pale green jade. See Jade.
Feize,verb,"See Feeze, v. t."""
Felanders,noun,See Filanders.
Feldspar,noun,Alt. of Feldspath
Feldspath,noun,"A name given to a group of minerals, closely related in crystalline form, and all silicates of alumina with either potash, soda, lime, or, in one case, baryta. They occur in crystals and crystalline masses, vitreous in luster, and breaking rather easily in two directions at right angles to each other, or nearly so. The colors are usually white or nearly white, flesh-red, bluish, or greenish."""
Feldspathic,adjective,Alt. of Feldspathose
Feldspathose,adjective,"Pertaining to, or consisting of, feldspar."""
Fele,adjective,Many.
Fe-licify,verb,To make happy; to felicitate.
Felicitate,adjective,Made very happy.
Felicitated,unknown,of Felicitate
felicitating,noun,of Felicitate
Felicitate,verb,To make very happy; to delight.
Felicitate,verb,To express joy or pleasure to; to wish felicity to; to call or consider (one's self) happy; to congratulate.
Felicitation,noun,The act of felicitating; a wishing of joy or happiness; congratulation.
Felicitous,adjective,Characterized by felicity; happy; prosperous; delightful; skilful; successful; happily applied or expressed; appropriate.
Felicities,unknown,of Felicity
Felicity,noun,The state of being happy; blessedness; blissfulness; enjoyment of good.
Felicity,noun,That which promotes happiness; a successful or gratifying event; prosperity; blessing.
Felicity,noun,"A pleasing faculty or accomplishment; as, felicity in painting portraits, or in writing or talking."""
Feline,adjective,"Catlike; of or pertaining to the genus Felis, or family Felidae; as, the feline race; feline voracity."""
Feline,adjective,"Characteristic of cats; sly; stealthy; treacherous; as, a feline nature; feline manners."""
Felis,noun,"A genus of carnivorous mammals, including the domestic cat, the lion, tiger, panther, and similar animals."""
Fell,unknown,imp. of Fall.
Fell,adjective,Cruel; barbarous; inhuman; fierce; savage; ravenous.
Fell,adjective,Eager; earnest; intent.
Fell,adjective,Gall; anger; melancholy.
Fell,noun,"A skin or hide of a beast with the wool or hair on; a pelt; -- used chiefly in composition, as woolfell."""
Fell,noun,A barren or rocky hill.
Fell,noun,A wild field; a moor.
Felled,unknown,of Fell
Felling,noun,of Fell
Fell,verb,To cause to fall; to prostrate; to bring down or to the ground; to cut down.
Fell,noun,"The finer portions of ore which go through the meshes, when the ore is sorted by sifting."""
Fell,verb,To sew or hem; -- said of seams.
Fell,noun,"A form of seam joining two pieces of cloth, the edges being folded together and the stitches taken through both thicknesses."""
Fell,noun,"The end of a web, formed by the last thread of the weft."""
Fellable,adjective,Fit to be felled.
Fellahin,unknown,of Fellah
Fellahs,unknown,of Fellah
Fellah,noun,"A peasant or cultivator of the soil among the Egyptians, Syrians, etc."""
Feller,noun,"One who, or that which, fells, knocks or cuts down; a machine for felling trees."""
Feller,noun,An appliance to a sewing machine for felling a seam.
Felltare,noun,The fieldfare.
Felliflu-ous,adjective,Flowing with gall.
Fellinic,adjective,"Of, relating to, or derived from, bile or gall; as, fellinic acid."""
Fellmonger,noun,"A dealer in fells or sheepskins, who separates the wool from the pelts."""
Fellness,noun,The quality or state of being fell or cruel; fierce barbarity.
Felloe,noun,See Felly.
Fellon,noun,Variant of Felon.
Fellow,noun,A companion; a comrade; an associate; a partner; a sharer.
Fellow,noun,A man without good breeding or worth; an ignoble or mean man.
Fellow,noun,"An equal in power, rank, character, etc."""
Fellow,noun,"One of a pair, or of two things used together or suited to each other; a mate; the male."""
Fellow,noun,A person; an individual.
Fellow,noun,"In the English universities, a scholar who is appointed to a foundation called a fellowship, which gives a title to certain perquisites and privileges."""
Fellow,noun,"In an American college or university, a member of the corporation which manages its business interests; also, a graduate appointed to a fellowship, who receives the income of the foundation."""
Fellow,noun,"A member of a literary or scientific society; as, a Fellow of the Royal Society."""
Fellow,verb,To suit with; to pair with; to match.
Fellow-commoner,noun,"A student at Cambridge University, England, who commons, or dines, at the Fellow's table."""
Fellow-creature,noun,One of the same race or kind; one made by the same Creator.
Fellowfeel,verb,To share through sympathy; to participate in.
Fellow-feeling,noun,Sympathy; a like feeling.
Fellow-feeling,noun,Joint interest.
Fellowless,adjective,Without fellow or equal; peerless.
Fellowlike,adjective,Like a companion; companionable; on equal terms; sympathetic.
Fellowly,adjective,Fellowlike.
Fellowship,noun,The state or relation of being or associate.
Fellowship,noun,Companionship of persons on equal and friendly terms; frequent and familiar intercourse.
Fellowship,noun,"A state of being together; companionship; partnership; association; hence, confederation; joint interest."""
Fellowship,noun,"Those associated with one, as in a family, or a society; a company."""
Fellowship,noun,"A foundation for the maintenance, on certain conditions, of a scholar called a fellow, who usually resides at the university."""
Fellowship,noun,"The rule for dividing profit and loss among partners; -- called also partnership, company, and distributive proportion."""
Fellowshiped,unknown,of Fellowship
Fellowshiping,noun,of Fellowship
Fellowship,verb,"To acknowledge as of good standing, or in communion according to standards of faith and practice; to admit to Christian fellowship."""
Felly,verb,In a fell or cruel manner; fiercely; barbarously; savagely.
Fellies,unknown,of Felly
Felly,noun,"The exterior wooden rim, or a segment of the rim, of a wheel, supported by the spokes."""
Felos-de-se,unknown,of Felo-de-se
Felo-de-se,noun,"One who deliberately puts an end to his own existence, or loses his life while engaged in the commission of an unlawful or malicious act; a suicide."""
Felon,adjective,A person who has committed a felony.
Felon,adjective,A person guilty or capable of heinous crime.
Felon,adjective,"A kind of whitlow; a painful imflammation of the periosteum of a finger, usually of the last joint."""
Felon,adjective,Characteristic of a felon; malignant; fierce; malicious; cruel; traitorous; disloyal.
Felonious,adjective,"Having the quality of felony; malignant; malicious; villainous; traitorous; perfidious; in a legal sense, done with intent to commit a crime; as, felonious homicide."""
Felonous,adjective,Wicked; felonious.
Felonry,noun,"A body of felons; specifically, the convict population of a penal colony."""
Felonwort,noun,The bittersweet nightshade (Solanum Dulcamara). See Bittersweet.
Felonies,unknown,of Felony
Felony,noun,An act on the part of the vassal which cost him his fee by forfeiture.
Felony,noun,"An offense which occasions a total forfeiture either lands or goods, or both, at the common law, and to which capital or other punishment may be added, according to the degree of guilt."""
Felony,noun,"A heinous crime; especially, a crime punishable by death or imprisonment."""
To compound a felony,unknown,"See under Compound, v. t."""
Felsite,noun,"A finegrained rock, flintlike in fracture, consisting essentially of orthoclase feldspar with occasional grains of quartz."""
Felsitic,adjective,"relating to, composed of, or containing, felsite."""
Felspar,noun,Alt. of Felspath
Felspath,noun,See Feldspar.
Felspathic,adjective,See Feldspathic.
Felstone,noun,See Felsite.
Felt,unknown,imp. & p. p. / a. from Feel.
Felt,noun,"A cloth or stuff made of matted fibers of wool, or wool and fur, fulled or wrought into a compact substance by rolling and pressure, with lees or size, without spinning or weaving."""
Felt,noun,A hat made of felt.
Felt,noun,A skin or hide; a fell; a pelt.
Felted,unknown,of Felt
Felting,noun,of Felt
Felt,verb,"To make into felt, or a feltike substance; to cause to adhere and mat together."""
Felt,verb,"To cover with, or as with, felt; as, to felt the cylinder of a steam emgine."""
Felter,verb,To clot or mat together like felt.
Felting,noun,"The material of which felt is made; also, felted cloth; also, the process by which it is made."""
Felting,noun,The act of splitting timber by the felt grain.
Feltry,noun,"See Felt, n."""
Felucca,noun,"A small, swift-sailing vessel, propelled by oars and lateen sails, -- once common in the Mediterranean."""
Felwort,noun,A European herb (Swertia perennis) of the Gentian family.
Female,noun,"An individual of the sex which conceives and brings forth young, or (in a wider sense) which has an ovary and produces ova."""
Female,noun,A plant which produces only that kind of reproductive organs which are capable of developing into fruit after impregnation or fertilization; a pistillate plant.
Female,adjective,"Belonging to the sex which conceives and gives birth to young, or (in a wider sense) which produces ova; not male."""
Female,adjective,"Belonging to an individual of the female sex; characteristic of woman; feminine; as, female tenderness."""
Female,adjective,"Having pistils and no stamens; pistillate; or, in cryptogamous plants, capable of receiving fertilization."""
Female rhymes,unknown,"double rhymes, or rhymes (called in French feminine rhymes because they end in e weak, or feminine) in which two syllables, an accented and an unaccented one, correspond at the end of each line."""
Female fern,unknown,"a common species of fern with large decompound fronds (Asplenium Filixfaemina), growing in many countries; lady fern."""
Femalist,noun,A gallant.
Femalize,verb,"To make, or to describe as, female or feminine."""
Feme,noun,A woman.
Femeral,noun,See Femerell.
Femerell,noun,"A lantern, or louver covering, placed on a roof, for ventilation or escape of smoke."""
Feminal,adjective,Feminine.
Feminality,noun,Feminity.
Feminate,adjective,Feminine.
Femineity,noun,Womanliness; femininity.
Feminine,adjective,"Of or pertaining to a woman, or to women; characteristic of a woman; womanish; womanly."""
Feminine,adjective,"Having the qualities of a woman; becoming or appropriate to the female sex; as, in a good sense, modest, graceful, affectionate, confiding; or, in a bad sense, weak, nerveless, timid, pleasure-loving, effeminate."""
Feminine rhyme,unknown,"See Female rhyme, under Female, a."""
Feminine,noun,A woman.
Feminine,noun,"Any one of those words which are the appellations of females, or which have the terminations usually found in such words; as, actress, songstress, abbess, executrix."""
Femininely,verb,In a feminine manner.
Feminineness,noun,The quality of being feminine; womanliness; womanishness.
Femininity,noun,The quality or nature of the female sex; womanliness.
Femininity,noun,The female form.
Feminity,noun,Womanliness; femininity.
Feminization,noun,"The act of feminizing, or the state of being feminized."""
Feminize,verb,To make womanish or effeminate.
Feminye,noun,The people called Amazons.
Femme,noun,"A woman. See Feme, n."""
Femoral,adjective,"Pertaining to the femur or thigh; as, the femoral artery."""
Femora,unknown,of Femur
Femur,noun,The thigh bone.
Femur,noun,The proximal segment of the hind limb containing the thigh bone; the thigh. See Coxa.
Fen,noun,"Low land overflowed, or covered wholly or partially with water, but producing sedge, coarse grasses, or other aquatic plants; boggy land; moor; marsh."""
Fence,noun,That which fends off attack or danger; a defense; a protection; a cover; security; shield.
Fence,noun,"An inclosure about a field or other space, or about any object; especially, an inclosing structure of wood, iron, or other material, intended to prevent intrusion from without or straying from within."""
Fence,noun,"A projection on the bolt, which passes through the tumbler gates in locking and unlocking."""
Fence,noun,"Self-defense by the use of the sword; the art and practice of fencing and sword play; hence, skill in debate and repartee. See Fencing."""
Fence,noun,"A receiver of stolen goods, or a place where they are received."""
Fencing,noun,of Fence
Fence,verb,To fend off danger from; to give security to; to protect; to guard.
Fence,verb,To inclose with a fence or other protection; to secure by an inclosure.
Fence,verb,"To make a defense; to guard one's self of anything, as against an attack; to give protection or security, as by a fence."""
Fence,verb,"To practice the art of attack and defense with the sword or with the foil, esp. with the smallsword, using the point only."""
Fence,verb,"Hence, to fight or dispute in the manner of fencers, that is, by thrusting, guarding, parrying, etc."""
Fenceful,adjective,Affording defense; defensive.
Fenceless,adjective,Without a fence; uninclosed; open; unguarded; defenseless.
Fencer,noun,One who fences; one who teaches or practices the art of fencing with sword or foil.
Fenci-ble,adjective,"Capable of being defended, or of making or affording defense."""
Fencible,noun,A soldier enlisted for home service only; -- usually in the pl.
Fencing,noun,"The art or practice of attack and defense with the sword, esp. with the smallsword. See Fence, v. i., 2."""
Fencing,verb,Disputing or debating in a manner resembling the art of fencers.
Fencing,verb,The materials used for building fences.
Fencing,verb,The act of building a fence.
Fencing,verb,"The aggregate of the fences put up for inclosure or protection; as, the fencing of a farm."""
Fen cricket,unknown,The mole cricket.
Fend,noun,A fiend.
Fended,unknown,of Fend
Fending,noun,of Fend
Fend,verb,"To keep off; to prevent from entering or hitting; to ward off; to shut out; -- often with off; as, to fend off blows."""
Fend,verb,"To act on the defensive, or in opposition; to resist; to parry; to shift off."""
Fender,verb,One who or that which defends or protects by warding off harm
Fender,verb,A screen to prevent coals or sparks of an open fire from escaping to the floor.
Fender,verb,Anything serving as a cushion to lessen the shock when a vessel comes in contact with another vessel or a wharf.
Fender,verb,"A screen to protect a carriage from mud thrown off the wheels: also, a splashboard."""
Fender,verb,"Anything set up to protect an exposed angle, as of a house, from damage by carriage wheels."""
Fendliche,adjective,Fiendlike.
Fenerate,verb,To put money to usury; to lend on interest.
Feneration,noun,The act of fenerating; interest.
Fenes-tella,noun,"Any small windowlike opening or recess, esp. one to show the relics within an altar, or the like."""
Fenestrae,unknown,of Fenestra
Fenestra,noun,"A small opening; esp., one of the apertures, closed by membranes, between the tympanum and internal ear."""
Fenestral,adjective,Pertaining to a window or to windows.
Fenestral,adjective,Of or pertaining to a fenestra.
Fenestral,noun,"A casement or window sash, closed with cloth or paper instead of glass."""
Fenestrate,adjective,"Having numerous openings; irregularly reticulated; as, fenestrate membranes; fenestrate fronds."""
Fenestrate,adjective,"Having transparent spots, as the wings of certain butterflies."""
Fenestrated,adjective,Having windows; characterized by windows.
Fenestrated,adjective,Same as Fenestrate.
Fenestration,noun,"The arrangement and proportioning of windows; -- used by modern writers for the decorating of an architectural composition by means of the window (and door) openings, their ornaments, and proportions."""
Fenestration,noun,The state or condition of being fenestrated.
Fenestrule,noun,One of the openings in a fenestrated structure.
Fengite,noun,"A kind of marble or alabaster, sometimes used for windows on account of its transparency."""
Fenian,noun,"A member of a secret organization, consisting mainly of Irishment, having for its aim the overthrow of English rule in ireland."""
Fenian,adjective,Pertaining to Fenians or to Fenianism.
Fenianism,noun,"The principles, purposes, and methods of the Fenians."""
Fenks,noun,"The refuse whale blubber, used as a manure, and in the manufacture of Prussian blue."""
Fennec,noun,"A small, African, foxlike animal (Vulpes zerda) of a pale fawn color, remarkable for the large size of its ears."""
Fennel,noun,"A perennial plant of the genus Faeniculum (F. vulgare), having very finely divided leaves. It is cultivated in gardens for the agreeable aromatic flavor of its seeds."""
Fennish,adjective,Abounding in fens; fenny.
Fenny,adjective,"Pertaining to, or inhabiting, a fen; abounding in fens; swampy; boggy."""
Fenowed,adjective,Corrupted; decayed; moldy. See Vinnewed.
Fensi-ble,adjective,Fencible.
Fen-sucked,adjective,Sucked out of marches.
Fenugreek,noun,"A plant (trigonella Foenum Graecum) cultivated for its strong-smelling seeds, which are"""
Feod,noun,A feud. See 2d Feud.
Feodal,adjective,Feudal. See Feudal.
Feodality,noun,Feudal tenure; the feudal system. See Feudality.
Feodary,noun,An accomplice.
Feodary,noun,An ancient officer of the court of wards.
Feodatory,noun,See Feudatory.
Feoffed,unknown,of Feoff
Feoffing,noun,of Feoff
Feoff,verb,To invest with a fee or feud; to give or grant a corporeal hereditament to; to enfeoff.
Feoff,noun,A fief. See Fief.
Feoffee,noun,The person to whom a feoffment is made; the person enfeoffed.
Feoffment,noun,The grant of a feud or fee.
Feoffment,noun,"A gift or conveyance in fee of land or other corporeal hereditaments, accompanied by actual delivery of possession."""
Feoffment,noun,The instrument or deed by which corporeal hereditaments are conveyed.
Feofor,noun,Alt. of Feoffer
Feoffer,noun,One who enfeoffs or grants a fee.
Fer,adjective,Far.
Feracious,adjective,Fruitful; producing abundantly.
Feracity,noun,The state of being feracious or fruitful.
Ferae,noun,"A group of mammals which formerly included the Carnivora, Insectivora, Marsupialia, and lemurs, but is now often restricted to the Carnivora."""
Ferae naturae,unknown,"Of a wild nature; -- applied to animals, as foxes, wild ducks, etc., in which no one can claim property."""
Feral,adjective,"Wild; untamed; ferine; not domesticated; -- said of beasts, birds, and plants."""
Feral,adjective,Funereal; deadly; fatal; dangerous.
Ferde,unknown,imp. of Fare.
Fer-de-lance,noun,"A large, venomous serpent (Trigonocephalus lanceolatus) of Brazil and the West Indies. It is allied to the rattlesnake, but has no rattle."""
Ferding,noun,A measure of land mentioned in Domesday Book. It is supposed to have consisted of a few acres only.
Ferdness,noun,Fearfulness.
Fere,noun,A mate or companion; -- often used of a wife.
Fere,adjective,Fierce.
Fere,noun,Fire.
Fere,noun,Fear.
Fere,verb,To fear.
Feretory,noun,"A portable bier or shrine, variously adorned, used for containing relics of saints."""
Ferforth,verb,Far forth.
Ferforthly,verb,Ferforth.
Fergusonite,noun,"A mineral of a brownish black color, essentially a tantalo-niobate of yttrium, erbium, and cerium; -- so called after Robert Ferguson."""
Feriae,unknown,of Feria
Feria,noun,"A week day, esp. a day which is neither a festival nor a fast."""
Ferial,noun,Same as Feria.
Ferial,adjective,Of or pertaining to holidays.
Ferial,adjective,"Belonging to any week day, esp. to a day that is neither a festival nor a fast."""
Feriation,noun,The act of keeping holiday; cessation from work.
Ferie,noun,A holiday.
Ferier,adjective,"compar. of Fere, fierce."""
Ferine,adjective,"Wild; untamed; savage; as, lions, tigers, wolves, and bears are ferine beasts."""
Ferine,noun,A wild beast; a beast of prey.
Feringee,noun,The name given to Europeans by the Hindos.
Ferity,noun,Wildness; savageness; fierceness.
Ferly,noun,Singular; wonderful; extraordinary.
Ferly,noun,A wonder; a marvel.
Fermacy,noun,Medicine; pharmacy.
Ferm,noun,Alt. of Ferme
Ferme,noun,"Rent for a farm; a farm; also, an abode; a place of residence; as, he let his land to ferm."""
Ferment,noun,"That which causes fermentation, as yeast, barm, or fermenting beer."""
Ferment,noun,Intestine motion; heat; tumult; agitation.
Ferment,noun,A gentle internal motion of the constituent parts of a fluid; fermentation.
Fermented,unknown,of Ferment
Fermenting,noun,of Ferment
Ferment,noun,To cause ferment of fermentation in; to set in motion; to excite internal emotion in; to heat.
Ferment,verb,"To undergo fermentation; to be in motion, or to be excited into sensible internal motion, as the constituent oarticles of an animal or vegetable fluid; to work; to effervesce."""
Ferment,verb,To be agitated or excited by violent emotions.
Fermentability,noun,Capability of fermentation.
Fermentable,adjective,"Capable of fermentation; as, cider and other vegetable liquors are fermentable."""
Fermental,adjective,Fermentative.
Fermentation,noun,"The process of undergoing an effervescent change, as by the action of yeast; in a wider sense (Physiol. Chem.), the transformation of an organic substance into new compounds by the action of a ferment, either formed or unorganized. It differs in kind according to the nature of the ferment which causes it."""
Fermentation,noun,"A state of agitation or excitement, as of the intellect or the feelings."""
Fermentative,adjective,"Causing, or having power to cause, fermentation; produced by fermentation; fermenting; as, a fermentative process."""
Fermerere,noun,The officer in a religious house who had the care of the infirmary.
Fermillet,noun,A buckle or clasp.
Fern,verb,Long ago.
Fern,adjective,"Ancient; old. [Obs.] """"Pilgrimages to . . . ferne halwes."""" [saints]."""
Fern,noun,"An order of cryptogamous plants, the Filices, which have their fructification on the back of the fronds or leaves. They are usually found in humid soil, sometimes grow epiphytically on trees, and in tropical climates often attain a gigantic size."""
Fernery,noun,A place for rearing ferns.
Fernticle,noun,"A freckle on the skin, resembling the seed of fern."""
Ferny,adjective,Abounding in ferns.
Ferocious,adjective,"Fierce; savage; wild; indicating cruelty; ravenous; rapacious; as, ferocious look or features; a ferocious lion."""
Ferocity,noun,"Savage wildness or fierceness; fury; cruelty; as, ferocity of countenance."""
Feroher,noun,"A symbol of the solar deity, found on monuments exhumed in Babylon, Nineveh, etc."""
Ferous,adjective,Wild; savage.
-ferous,unknown,"A suffix signifying bearing, producing, yielding; as, auriferous, yielding gold; chyliferous, producing chyle."""
Ferrandine,noun,A stuff made of silk and wool.
Ferrara,noun,A sword bearing the mark of one of the Ferrara family of Italy. These swords were highly esteemed in England and Scotland in the 16th and 17th centuries.
Ferrarese,adjective,"Pertaining to Ferrara, in Italy."""
Ferrarese,noun,"A citizen of Ferrara; collectively, the inhabitants of Ferrara."""
Ferrary,noun,The art of working in iron.
Ferrate,noun,A salt of ferric acid.
Ferre,adjective,Alt. of Ferrer
Ferrer,adjective,compar. of Fer.
Ferreous,adjective,"Partaking of, made of, or pertaining to, iron; like iron."""
Ferrest,adjective,superl. of Fer.
Ferret,noun,"An animal of the Weasel family (Mustela / Putorius furo), about fourteen inches in length, of a pale yellow or white color, with red eyes. It is a native of Africa, but has been domesticated in Europe. Ferrets are used to drive rabbits and rats out of their holes."""
Ferreted,unknown,of Ferret
Ferreting,noun,of Ferret
Ferret,noun,"To drive or hunt out of a lurking place, as a ferret does the cony; to search out by patient and sagacious efforts; -- often used with out; as, to ferret out a secret."""
Ferret,noun,"A kind of narrow tape, usually made of woolen; sometimes of cotton or silk; -- called also ferreting."""
Ferret,noun,"The iron used for trying the melted glass to see if is fit to work, and for shaping the rings at the mouths of bottles."""
Ferreter,noun,One who ferrets.
Ferret-eye,noun,The spur-winged goose; -- so called from the red circle around the eyes.
Ferretto,noun,"Copper sulphide, used to color glass."""
Ferri-,unknown,"A combining form indicating ferric iron as an ingredient; as, ferricyanide."""
Ferriage,noun,The price or fare to be paid for passage at a ferry.
Ferric,adjective,"Pertaining to, derived from, or containing iron. Specifically (Chem.), denoting those compounds in which iron has a higher valence than in the ferrous compounds; as, ferric oxide; ferric acid."""
Ferricyanate,noun,A salt of ferricyanic acid; a ferricyanide.
Ferricyanic,adjective,"Pertaining to, or derived from, a ferricyanide."""
Ferricyanide,noun,One of a complex series of double cyanides of ferric iron and some other base.
Ferrier,noun,A ferryman.
Ferriferous,adjective,Producing or yielding iron.
Ferriprussiate,noun,A ferricyanate; a ferricyanide.
Ferriprussic,adjective,Ferricyanic.
Ferro-,unknown,"A prefix, or combining form, indicating ferrous iron as an ingredient; as, ferrocyanide."""
Ferrocalcite,noun,"Limestone containing a large percentage of iron carbonate, and hence turning brown on exposure."""
Ferrocyanate,noun,A salt of ferrocyanic acid; a ferrocyanide.
Ferrocyanic,adjective,"Pertaining to, derived from, or designating, a ferrocyanide."""
Ferrocyanide,noun,One of a series of complex double cyanides of ferrous iron and some other base.
Ferroprussiate,noun,A ferrocyanate; a ferocyanide.
Ferroprussic,adjective,Ferrocyanic.
Ferroso-,unknown,See Ferro-.
Ferrotype,noun,A photographic picture taken on an iron plate by a collodion process; -- familiarly called tintype.
Ferrous,adjective,"Pertaining to, or derived from, iron; -- especially used of compounds of iron in which the iron has its lower valence; as, ferrous sulphate."""
Ferruginated,adjective,Having the color or properties of the rust of iron.
Ferrugineous,adjective,Ferruginous.
Ferruginous,adjective,Partaking of iron; containing particles of iron.
Ferruginous,adjective,"Resembling iron rust in appearance or color; brownish red, or yellowish red."""
Ferrugo,noun,"A disease of plants caused by fungi, commonly called the rust, from its resemblance to iron rust in color."""
Ferrule,noun,"A ring or cap of metal put round a cane, tool, handle, or other similar object, to strengthen it, or prevent splitting and wearing."""
Ferrule,noun,"A bushing for expanding the end of a flue to fasten it tightly in the tube plate, or for partly filling up its mouth."""
Ferruminate,verb,"To solder or unite, as metals."""
Ferrumination,noun,The soldering ir uniting of me/ als.
Ferried,unknown,of Ferry
Ferrying,noun,of Ferry
Ferry,verb,"To carry or transport over a river, strait, or other narrow water, in a boat."""
Ferry,verb,To pass over water in a boat or by a ferry.
Ferries,unknown,of Ferry
Ferry,verb,"A place where persons or things are carried across a river, arm of the sea, etc., in a ferryboat."""
Ferry,verb,A vessel in which passengers and goods are conveyed over narrow waters; a ferryboat; a wherry.
Ferry,verb,"A franchise or right to maintain a vessel for carrying passengers and freight across a river, bay, etc., charging tolls."""
Ferryboat,noun,"A vessel for conveying passengers, merchandise, etc., across streams and other narrow waters."""
Ferrymen,unknown,of Ferryman
Ferryman,noun,One who maintains or attends a ferry.
Fers,adjective,Fierce.
Ferthe,adjective,Fourth.
Fertile,adjective,"Producing fruit or vegetation in abundance; fruitful; able to produce abundantly; prolific; fecund; productive; rich; inventive; as, fertile land or fields; a fertile mind or imagination."""
