Handicapped,unknown,of Handicap
Handicapping,noun,of Handicap
Handicap,verb,"To encumber with a handicap in any contest; hence, in general, to place at disadvantage; as, the candidate was heavily handicapped."""
Handicapper,noun,One who determines the conditions of a handicap.
Handicraft,noun,A trade requiring skill of hand; manual occupation; handcraft.
Handicraft,noun,A man who earns his living by handicraft; a handicraftsman.
-men,unknown,of Handi-craftsman
Handi-craftsman,noun,A man skilled or employed in handcraft.
Handily,verb,In a handy manner; skillfully; conveniently.
Handiness,noun,The quality or state of being handy.
Handiron,noun,See Andrion.
Handiwork,noun,"Work done by the hands; hence, any work done personally."""
Handkercher,noun,A handkerchief.
Handkerchief,noun,"A piece of cloth, usually square and often fine and elegant, carried for wiping the face or hands."""
Handkerchief,noun,A piece of cloth shaped like a handkerchief to be worn about the neck; a neckerchief; a neckcloth.
Handled,unknown,of Handle
Handling,noun,of Handle
Handle,verb,To touch; to feel with the hand; to use or hold with the hand.
Handle,verb,"To manage in using, as a spade or a musket; to wield; often, to manage skillfully."""
Handle,verb,"To accustom to the hand; to work upon, or take care of, with the hands."""
Handle,verb,"To receive and transfer; to have pass through one's hands; hence, to buy and sell; as, a merchant handles a variety of goods, or a large stock."""
Handle,verb,To deal with; to make a business of.
Handle,verb,"To treat; to use, well or ill."""
Handle,verb,To manage; to control; to practice skill upon.
Handle,verb,"To use or manage in writing or speaking; to treat, as a theme, an argument, or an objection."""
Handle,verb,To use the hands.
Handle,noun,"That part of vessels, instruments, etc., which is held in the hand when used or moved, as the haft of a sword, the knob of a door, the bail of a kettle, etc."""
Handle,noun,That of which use is made; the instrument for effecting a purpose; a tool.
Handleable,adjective,Capable of being handled.
Handless,adjective,Without a hand.
Handling,noun,"A touching, controlling, managing, using, etc., with the hand or hands, or as with the hands. See Handle, v. t."""
Handling,verb,"The mode of using the pencil or brush, etc.; style of touch."""
Handmade,adjective,"Manufactured by hand; as, handmade shoes."""
Handmaid,noun,Alt. of Handmaiden
Handmaiden,noun,A maid that waits at hand; a female servant or attendant.
Handsaw,noun,A saw used with one hand.
Handsel,noun,"A sale, gift, or delivery into the hand of another; especially, a sale, gift, delivery, or using which is the first of a series, and regarded as on omen for the rest; a first installment; an earnest; as the first money received for the sale of goods in the morning, the first money taken at a shop newly opened, the first present sent to a young woman on her wedding day, etc."""
Handsel,noun,Price; payment.
Handseled,unknown,of Handsel
Handseled,unknown,of Handsel
Handseling,noun,of Handsel
Handselling,unknown,of Handsel
Handsel,noun,To give a handsel to.
Handsel,noun,"To use or do for the first time, esp. so as to make fortunate or unfortunate; to try experimentally."""
Handsome,unknown,Dexterous; skillful; handy; ready; convenient; -- applied to things as persons.
Handsome,unknown,"Agreeable to the eye or to correct taste; having a pleasing appearance or expression; attractive; having symmetry and dignity; comely; -- expressing more than pretty, and less than beautiful; as, a handsome man or woman; a handsome garment, house, tree, horse."""
Handsome,unknown,"Suitable or fit in action; marked with propriety and ease; graceful; becoming; appropriate; as, a handsome style, etc."""
Handsome,unknown,Evincing a becoming generosity or nobleness of character; liberal; generous.
Handsome,unknown,Ample; moderately large.
Hadsome,verb,To render handsome.
Handsomely,verb,In a handsome manner.
Handsomely,verb,Carefully; in shipshape style.
Handsomeness,noun,The quality of being handsome.
Handspike,noun,"A bar or lever, generally of wood, used in a windlass or capstan, for heaving anchor, and, in modified forms, for various purposes."""
Handspring,noun,A somersault made with the assistance of the hands placed upon the ground.
Hand-tight,adjective,As tight as can be made by the hand.
Handwheel,noun,"Any wheel worked by hand; esp., one the rim of which serves as the handle by which a valve, car brake, or other part is adjusted."""
Hand-winged,adjective,Having wings that are like hands in the structure and arrangement of their bones; -- said of bats. See Cheiroptera.
Handwriting,noun,The cast or form of writing peculiar to each hand or person; chirography.
Handwriting,noun,That which is written by hand; manuscript.
Handy,unknown,Performed by the hand.
Handy,unknown,Skillful in using the hand; dexterous; ready; adroit.
Handy,unknown,"Ready to the hand; near; also, suited to the use of the hand; convenient; valuable for reference or use; as, my tools are handy; a handy volume."""
Handy,unknown,Easily managed; obedient to the helm; -- said of a vessel.
Handyy-dandy,noun,"A child's play, one child guessing in which closed hand the other holds some small object, winning the object if right and forfeiting an equivalent if wrong; hence, forfeit."""
Handyfight,noun,A fight with the hands; boxing.
Handygripe,noun,"Seizure by, or grasp of, the hand; also, close quarters in fighting."""
Handystroke,noun,A blow with the hand.
Hand-work,noun,See Handiwork.
Hanged,unknown,of Hang
Hung,unknown,of Hang
Hanging,noun,of Hang
Hang,verb,"To suspend; to fasten to some elevated point without support from below; -- often used with up or out; as, to hang a coat on a hook; to hang up a sign; to hang out a banner."""
Hang,verb,"To fasten in a manner which will allow of free motion upon the point or points of suspension; -- said of a pendulum, a swing, a door, gate, etc."""
Hang,verb,"To fit properly, as at a proper angle (a part of an implement that is swung in using), as a scythe to its snath, or an ax to its helve."""
Hang,verb,"To put to death by suspending by the neck; -- a form of capital punishment; as, to hang a murderer."""
Hang,verb,"To cover, decorate, or furnish by hanging pictures trophies, drapery, and the like, or by covering with paper hangings; -- said of a wall, a room, etc."""
Hang,verb,"To paste, as paper hangings, on the walls of a room."""
Hang,verb,"To hold or bear in a suspended or inclined manner or position instead of erect; to droop; as, he hung his head in shame."""
Hang,verb,To be suspended or fastened to some elevated point without support from below; to dangle; to float; to rest; to remain; to stay.
Hang,verb,To be fastened in such a manner as to allow of free motion on the point or points of suspension.
Hang,verb,To die or be put to death by suspension from the neck.
Hang,verb,"To hold for support; to depend; to cling; -- usually with on or upon; as, this question hangs on a single point."""
Hang,verb,"To be, or be like, a suspended weight."""
Hang,verb,"To hover; to impend; to appear threateningly; -- usually with over; as, evils hang over the country."""
Hang,verb,To lean or incline; to incline downward.
Hang,verb,"To slope down; as, hanging grounds."""
Hang,verb,To be undetermined or uncertain; to be in suspense; to linger; to be delayed.
Hang,noun,"The manner in which one part or thing hangs upon, or is connected with, another; as, the hang of a scythe."""
Hang,noun,"Connection; arrangement; plan; as, the hang of a discourse."""
Hang,noun,A sharp or steep declivity or slope.
Hangbird,noun,The Baltimore oriole (Icterus galbula); -- so called because its nest is suspended from the limb of a tree. See Baltimore oriole.
Hang-bies,unknown,of Hang-by
Hang-by,noun,A dependent; a hanger-on; -- so called in contempt.
Hangdog,noun,"A base, degraded person; a sneak; a gallows bird."""
Hangdog,adjective,Low; sneaking; ashamed.
Hanger,noun,"One who hangs, or causes to be hanged; a hangman."""
Hanger,noun,That by which a thing is suspended.
Hanger,noun,"A strap hung to the girdle, by which a dagger or sword is suspended."""
Hanger,noun,A part that suspends a journal box in which shafting runs. See Illust. of Countershaft.
Hanger,noun,A bridle iron.
Hanger,noun,"That which hangs or is suspended, as a sword worn at the side; especially, in the 18th century, a short, curved sword."""
Hanger,noun,"A steep, wooded declivity."""
Hangers-on,unknown,of Hanger-on
Hanger-on,noun,"One who hangs on, or sticks to, a person, place, or service; a dependent; one who adheres to others' society longer than he is wanted."""
Hanging,adjective,"Requiring, deserving, or foreboding death by the halter."""
Hanging,adjective,"Suspended from above; pendent; as, hanging shelves."""
Hanging,adjective,"Adapted for sustaining a hanging object; as, the hanging post of a gate, the post which holds the hinges."""
Hanging,noun,The act of suspending anything; the state of being suspended.
Hanging,noun,Death by suspension; execution by a halter.
Hanging,noun,"That which is hung as lining or drapery for the walls of a room, as tapestry, paper, etc., or to cover or drape a door or window; -- used chiefly in the plural."""
Hangmen,unknown,of Hangman
Hangman,noun,"One who hangs another; esp., one who makes a business of hanging; a public executioner; -- sometimes used as a term of reproach, without reference to office."""
Hangmanship,noun,The office or character of a hangman.
Hangnail,noun,"A small piece or silver of skin which hangs loose, near the root of finger nail."""
Hangnest,noun,A nest that hangs like a bag or pocket.
Hangnest,noun,A bird which builds such a nest; a hangbird.
Hank,noun,A parcel consisting of two or more skeins of yarn or thread tied together.
Hank,noun,A rope or withe for fastening a gate.
Hank,noun,Hold; influence.
Hank,noun,"A ring or eye of rope, wood, or iron, attached to the edge of a sail and running on a stay."""
Hank,verb,"To fasten with a rope, as a gate."""
Hank,verb,To form into hanks.
Hankered,unknown,of Hanker
Hankering,noun,of Hanker
Hanker,verb,"To long (for) with a keen appetite and uneasiness; to have a vehement desire; -- usually with for or after; as, to hanker after fruit; to hanker after the diversions of the town."""
Hanker,verb,To linger in expectation or with desire.
Hankeringly,verb,In a hankering manner.
Hankey-pankey,noun,"Professional cant; the chatter of conjurers to divert attention from their tricks; hence, jugglery."""
Hanoverian,adjective,"Of or pertaining to Hanover or its people, or to the House of Hanover in England."""
Hanoverian,noun,A native or naturalized inhabitant of Hanover; one of the House of Hanover.
Han sa,noun,See 2d Hanse.
Hansard,noun,An official report of proceedings in the British Parliament; -- so called from the name of the publishers.
Hansard,noun,A merchant of one of the Hanse towns. See the Note under 2d Hanse.
Hanse,noun,That part of an elliptical or many-centered arch which has the shorter radius and immediately adjoins the impost.
Hanse,noun,An association; a league or confederacy.
Hanseatic,adjective,"Pertaining to the Hanse towns, or to their confederacy."""
Hansel,noun,See Handsel.
Hanselines,noun,A sort of breeches.
Hansom,unknown,Alt. of Hansom cab
Hansom cab,unknown,"A light, low, two-wheeled covered carriage with the driver's seat elevated behind, the reins being passed over the top."""
Han't,unknown,"A contraction of have not, or has not, used in illiterate speech. In the United States the commoner spelling is hain't."""
Hanuman,noun,See Hoonoomaun.
Hap,verb,To clothe; to wrap.
Hap,noun,A cloak or plaid.
Hap,noun,"That which happens or comes suddenly or unexpectedly; also, the manner of occurrence or taking place; chance; fortune; accident; casual event; fate; luck; lot."""
Hap,verb,To happen; to befall; to chance.
Hap'penny,noun,A half-penny.
Haphazard,noun,Extra hazard; chance; accident; random.
Hapless,adjective,"Without hap or luck; luckless; unfortunate; unlucky; unhappy; as, hapless youth; hapless maid."""
Haplessly,verb,"In a hapless, unlucky manner."""
Haplomi,noun,"An order of freshwater fishes, including the true pikes, cyprinodonts, and blindfishes."""
Haplostemonous,adjective,"Having but one series of stamens, and that equal in number to the proper number of petals; isostemonous."""
Haply,verb,"By hap, chance, luck, or accident; perhaps; it may be."""
Happed,adjective,Wrapped; covered; cloaked.
Happened,unknown,of Happen
Happening,noun,of Happen
Happen,verb,To come by chance; to come without previous expectation; to fall out.
Happen,verb,To take place; to occur.
Happily,verb,By chance; peradventure; haply.
Happily,verb,By good fortune; fortunately; luckily.
Happily,verb,"In a happy manner or state; in happy circumstances; as, he lived happily with his wife."""
Happily,verb,With address or dexterity; gracefully; felicitously; in a manner to success; with success.
Happiness,noun,Good luck; good fortune; prosperity.
Happiness,noun,An agreeable feeling or condition of the soul arising from good fortune or propitious happening of any kind; the possession of those circumstances or that state of being which is attended enjoyment; the state of being happy; contentment; joyful satisfaction; felicity; blessedness.
Happiness,noun,Fortuitous elegance; unstudied grace; -- used especially of language.
Happy,unknown,"Favored by hap, luck, or fortune; lucky; fortunate; successful; prosperous; satisfying desire; as, a happy expedient; a happy effort; a happy venture; a happy omen."""
Happy,unknown,"Experiencing the effect of favorable fortune; having the feeling arising from the consciousness of well-being or of enjoyment; enjoying good of any kind, as peace, tranquillity, comfort; contented; joyous; as, happy hours, happy thoughts."""
Happy,unknown,Dexterous; ready; apt; felicitous.
Hapuku,noun,A large and valuable food fish (Polyprion prognathus) of New Zealand. It sometimes weighs one hundred pounds or more.
Haquebut,noun,See Hagbut.
Hara-kiri,noun,"Suicide, by slashing the abdomen, formerly practiced in Japan, and commanded by the government in the cases of disgraced officials; disembowelment; -- also written, but incorrectly, hari-kari."""
Harangue,noun,"A speech addressed to a large public assembly; a popular oration; a loud address a multitude; in a bad sense, a noisy or pompous speech; declamation; ranting."""
Harangued,unknown,of Harangue
Haranguing,noun,of Harangue
Harangue,verb,To make an harangue; to declaim.
Harangue,verb,To address by an harangue.
Harangueful,adjective,Full of harangue.
Haranguer,noun,"One who harangues, or is fond of haranguing; a declaimer."""
Harassed,unknown,of Harass
Harassing,noun,of Harass
Harass,verb,"To fatigue; to tire with repeated and exhausting efforts; esp., to weary by importunity, teasing, or fretting; to cause to endure excessive burdens or anxieties; -- sometimes followed by out."""
Harass,noun,Devastation; waste.
Harass,noun,Worry; harassment.
Harasser,noun,One who harasses.
Harassment,noun,"The act of harassing, or state of being harassed; worry; annoyance; anxiety."""
Harberous,adjective,Harborous.
Harbinger,noun,"One who provides lodgings; especially, the officer of the English royal household who formerly preceded the court when traveling, to provide and prepare lodgings."""
Harbinger,noun,A forerunner; a precursor; a messenger.
Harbingered,unknown,of Harbinger
Harbingering,noun,of Harbinger
Harbinger,verb,To usher in; to be a harbinger of.
Harbor,noun,A station for rest and entertainment; a place of security and comfort; a refuge; a shelter.
Harbor,noun,Specif.: A lodging place; an inn.
Harbor,noun,The mansion of a heavenly body.
Harbor,noun,"A portion of a sea, a lake, or other large body of water, either landlocked or artificially protected so as to be a place of safety for vessels in stormy weather; a port or haven."""
Harbor,noun,A mixing box materials.
Harbored,unknown,of Harbor
Harboring,noun,of Harbor
Harbor,noun,"To afford lodging to; to enter as guest; to receive; to give a refuge to; indulge or cherish (a thought or feeling, esp. an ill thought)."""
Harbor,verb,"To lodge, or abide for a time; to take shelter, as in a harbor."""
Harborage,noun,Shelter; entertainment.
Harborer,noun,"One who, or that which, harbors."""
Harborless,adjective,Without a harbor; shelterless.
Harbor master,unknown,An officer charged with the duty of executing the regulations respecting the use of a harbor.
Harborough,unknown,Alt. of Harbrough
Harbrough,unknown,A shelter.
Harborous,adjective,Hospitable.
Hard,unknown,"Not easily penetrated, cut, or separated into parts; not yielding to pressure; firm; solid; compact; -- applied to material bodies, and opposed to soft; as, hard wood; hard flesh; a hard apple."""
Hard,unknown,"Difficult, mentally or judicially; not easily apprehended, decided, or resolved; as a hard problem."""
Hard,unknown,"Difficult to accomplish; full of obstacles; laborious; fatiguing; arduous; as, a hard task; a disease hard to cure."""
Hard,unknown,Difficult to resist or control; powerful.
Hard,unknown,"Difficult to bear or endure; not easy to put up with or consent to; hence, severe; rigorous; oppressive; distressing; unjust; grasping; as, a hard lot; hard times; hard fare; a hard winter; hard conditions or terms."""
Hard,unknown,"Difficult to please or influence; stern; unyielding; obdurate; unsympathetic; unfeeling; cruel; as, a hard master; a hard heart; hard words; a hard character."""
Hard,unknown,"Not easy or agreeable to the taste; stiff; rigid; ungraceful; repelling; as, a hard style."""
Hard,unknown,"Rough; acid; sour, as liquors; as, hard cider."""
Hard,unknown,"Abrupt or explosive in utterance; not aspirated, sibilated, or pronounced with a gradual change of the organs from one position to another; -- said of certain consonants, as c in came, and g in go, as distinguished from the same letters in center, general, etc."""
Hard,unknown,"Wanting softness or smoothness of utterance; harsh; as, a hard tone."""
Hard,unknown,Rigid in the drawing or distribution of the figures; formal; lacking grace of composition.
Hard,unknown,Having disagreeable and abrupt contrasts in the coloring or light and shade.
Hard,verb,"With pressure; with urgency; hence, diligently; earnestly."""
Hard,verb,"With difficulty; as, the vehicle moves hard."""
Hard,verb,Uneasily; vexatiously; slowly.
Hard,verb,So as to raise difficulties.
Hard,verb,"With tension or strain of the powers; violently; with force; tempestuously; vehemently; vigorously; energetically; as, to press, to blow, to rain hard; hence, rapidly; as, to run hard."""
Hard,verb,Close or near.
Hard,verb,To harden; to make hard.
Hard,noun,A ford or passage across a river or swamp.
Hardbake,noun,"A sweetmeat of boiled brown sugar or molasses made with almonds, and flavored with orange or lemon juice, etc."""
Hardbeam,noun,"A tree of the genus Carpinus, of compact, horny texture; hornbeam."""
Hardened,unknown,of Harden
Hardening,noun,of Harden
Harden,verb,"To make hard or harder; to make firm or compact; to indurate; as, to harden clay or iron."""
Harden,verb,"To accustom by labor or suffering to endure with constancy; to strengthen; to stiffen; to inure; also, to confirm in wickedness or shame; to make unimpressionable."""
Harden,verb,"To become hard or harder; to acquire solidity, or more compactness; as, mortar hardens by drying."""
Harden,verb,"To become confirmed or strengthened, in either a good or a bad sense."""
Hardened,adjective,"Made hard, or compact; made unfeeling or callous; made obstinate or obdurate; confirmed in error or vice."""
Hardener,noun,"One who, or that which, hardens; specif., one who tempers tools."""
Hardening,noun,Making hard or harder.
Hardening,noun,"That which hardens, as a material used for converting the surface of iron into steel."""
Harder,noun,"A South African mullet, salted for food."""
Harderian,adjective,"A term applied to a lachrymal gland on the inner side of the orbit of many animals which have a third eyelid, or nictitating membrane. See Nictitating membrane, under Nictitate."""
Hard-favored,adjective,"Hard-featured; ill-looking; as, Vulcan was hard-favored."""
Hardfavoredness,noun,Coarseness of features.
Hard-featured,adjective,"Having coarse, unattractive or stern features."""
Hardfern,noun,"A species of fern (Lomaria borealis), growing in Europe and Northwestern America."""
Hard-fisted,adjective,"Having hard or strong hands; as, a hard-fisted laborer."""
Hard-fisted,adjective,Close-fisted; covetous; niggardly.
Hard-fought,adjective,"contested; as, a hard-fought battle."""
Hard grass,unknown,"A name given to several different grasses, especially to the Roltbollia incurvata, and to the species of Aegilops, from one of which it is contended that wheat has been derived."""
Hardhack,noun,"A very astringent shrub (Spiraea tomentosa), common in pastures. The Potentilla fruticosa in also called by this name."""
Hard-handed,adjective,"Having hard hands, as a manual laborer."""
Hardhead,noun,Clash or collision of heads in contest.
Hardhead,noun,The menhaden. See Menhaden.
Hardhead,noun,Block's gurnard (Trigla gurnardus) of Europe.
Hardhead,noun,A California salmon; the steelhead.
Hardhead,noun,The gray whale.
Hardhead,noun,A coarse American commercial sponge (Spongia dura).
Hard-headed,adjective,Having sound judgment; sagacious; shrewd.
Hard-hearted,adjective,Unsympathetic; inexorable; cruel; pitiless.
Harddihead,noun,Hardihood.
Harddihood,noun,"Boldness, united with firmness and constancy of mind; bravery; intrepidity; also, audaciousness; impudence."""
Hardily,verb,Same as Hardly.
Hardily,verb,Boldly; stoutly; resolutely.
Hardiment,noun,Hardihood; boldness; courage; energetic action.
Hardiness,noun,Capability of endurance.
Hardiness,noun,Hardihood; boldness; firmness; assurance.
Hardiness,noun,Hardship; fatigue.
Hardish,adjective,Somewhat hard.
Hard-labored,adjective,Wrought with severe labor; elaborate; studied.
Hardly,verb,In a hard or difficult manner; with difficulty.
Hardly,verb,Unwillingly; grudgingly.
Hardly,verb,Scarcely; barely; not guite; not wholly.
Hardly,verb,Severely; harshly; roughly.
Hardly,verb,Confidently; hardily.
Hardly,verb,Certainly; surely; indeed.
Hard-mouthed,adjective,"Not sensible to the bit; not easily governed; as, a hard-mouthed horse."""
Hardness,noun,"The quality or state of being hard, literally or figuratively."""
Hardness,noun,"The cohesion of the particles on the surface of a body, determined by its capacity to scratch another, or be itself scratched;-measured among minerals on a scale of which diamond and talc form the extremes."""
Hardness,noun,"The peculiar quality exhibited by water which has mineral salts dissolved in it. Such water forms an insoluble compound with soap, and is hence unfit for washing purposes."""
Hardock,noun,See Hordock.
Hardpan,noun,"The hard substratum. Same as Hard pan, under Hard, a."""
Hards,noun,The refuse or coarse part of fiax; tow.
Hard-shell,adjective,Unyielding; insensible to argument; uncompromising; strict.
Hardship,noun,"That which is hard to hear, as toil, privation, injury, injustice, etc."""
Hardspun,adjective,Firmly twisted in spinning.
Hard-tack,noun,A name given by soldiers and sailors to a kind of hard biscuit or sea bread.
Hardtail,noun,See Jurel.
Hard-visaged,adjective,Of a harsh or stern countenance; hard-featured.
Hardware,noun,"Ware made of metal, as cutlery, kitchen utensils, and the like; ironmongery."""
Hardwaremen,unknown,of Hardwareman
Hardwareman,noun,"One who makes, or deals in, hardware."""
Hardy,adjective,Bold; brave; stout; daring; resolu?e; intrepid.
Hardy,adjective,"Confident; full of assurance; in a bad sense, morally hardened; shameless."""
Hardy,adjective,Strong; firm; compact.
Hardy,adjective,"Inured to fatigue or hardships; strong; capable of endurance; as, a hardy veteran; a hardy mariner."""
Hardy,adjective,Able to withstand the cold of winter.
Hardy,noun,"A blacksmith's fuller or chisel, having a square shank for insertion into a square hole in an anvil, called the hardy hole."""
Hare,verb,"To excite; to tease, or worry; to harry."""
Hare,noun,"A rodent of the genus Lepus, having long hind legs, a short tail, and a divided upper lip. It is a timid animal, moves swiftly by leaps, and is remarkable for its fecundity."""
Hare,noun,A small constellation situated south of and under the foot of Orion; Lepus.
Harebell,noun,"A small, slender, branching plant (Campanula rotundifolia), having blue bell-shaped flowers; also, Scilla nutans, which has similar flowers; -- called also bluebell."""
Hare'brained',adjective,Wild; giddy; volatile; heedless.
Harefoot,noun,"A long, narrow foot, carried (that is, produced or extending) forward; -- said of dogs."""
Harefoot,noun,"A tree (Ochroma Laqopus) of the West Indies, having the stamens united somewhat in the form of a hare's foot."""
Hare-hearted,adjective,Timorous; timid; easily frightened.
Harehound,noun,See Harrier.
Hareld,noun,The long-tailed duck.
Harelip,noun,"A lip, commonly the upper one, having a fissure of perpendicular division like that of a hare."""
Harem,noun,The apartments or portion of the house allotted to females in Mohammedan families.
Harem,noun,"The family of wives and concubines belonging to one man, in Mohammedan countries; a seraglio."""
Harengiform,adjective,Herring-shaped.
Hare's-ear,noun,An umbelliferous plant (Bupleurum rotundifolium ); -- so named from the shape of its leaves.
Hare's-foot fern,unknown,"A species of fern (Davallia Canariensis) with a soft, gray, hairy rootstock; -- whence the name."""
Hare's-tail,noun,"A kind of grass (Eriophorum vaginatum). See Cotton grass, under Cotton."""
Harfang,noun,The snowy owl.
Hariali grass,unknown,The East Indian name of the Cynodon Dactylon; dog's-grass.
Haricot,noun,A ragout or stew of meat with beans and other vegetables.
Haricot,noun,"The ripe seeds, or the unripe pod, of the common string bean (Phaseolus vulgaris), used as a vegetable. Other species of the same genus furnish different kinds of haricots."""
Harier,noun,See Harrier.
Harikari,noun,See Hara-kiri.
Harioiation,noun,Prognostication; soothsaying.
Harish,adjective,Like a hare.
Hark,verb,To listen; to hearken.
Harken,verb,To hearken.
Harl,noun,"A filamentous substance; especially, the filaments of flax or hemp."""
Harl,noun,"A barb, or barbs, of a fine large feather, as of a peacock or ostrich, -- used in dressing artificial flies."""
Harle,noun,The red-breasted merganser.
Harlech group,unknown,A minor subdivision at the base of the Cambrian system in Wales.
Harlequin,noun,"A buffoon, dressed in party-colored clothes, who plays tricks, often without speaking, to divert the bystanders or an audience; a merry-andrew; originally, a droll rogue of Italian comedy."""
Harlequin,noun,To play the droll; to make sport by playing ludicrous tricks.
Harlequin,verb,"Toremove or conjure away, as by a harlequin's trick."""
Harlequinade,noun,A play or part of play in which the harlequin is conspicuous; the part of a harlequin.
Harlock,noun,Probably a corruption either of charlock or hardock.
Harlot,noun,"A churl; a common man; a person, male or female, of low birth."""
Harlot,noun,A person given to low conduct; a rogue; a cheat; a rascal.
Harlot,noun,A woman who prostitutes her body for hire; a prostitute; a common woman; a strumpet.
Harlot,adjective,Wanton; lewd; low; base.
Harlot,verb,To play the harlot; to practice lewdness.
Harlotize,verb,To harlot.
Harlotry,noun,Ribaldry; buffoonery; a ribald story.
Harlotry,noun,The trade or practice of prostitution; habitual or customary lewdness.
Harlotry,noun,"Anything meretricious; as, harlotry in art."""
Harlotry,noun,A harlot; a strumpet; a baggage.
Harm,noun,Injury; hurt; damage; detriment; misfortune.
Harm,noun,"That which causes injury, damage, or loss."""
Harmed,unknown,of Harm
Harming,noun,of Harm
Harm,noun,To hurt; to injure; to damage; to wrong.
Harmaline,noun,"An alkaloid found in the plant Peganum harmala. It forms bitter, yellow salts."""
Harmattan,noun,"A dry, hot wind, prevailing on the Atlantic coast of Africa, in December, January, and February, blowing from the interior or Sahara. It is usually accompanied by a haze which obscures the sun."""
Harmel,noun,A kind of rue (Ruta sylvestris) growing in India. At Lahore the seeds are used medicinally and for fumigation.
Harmful,adjective,Full of harm; injurious; hurtful; mischievous.
Harmine,noun,"An alkaloid accompanying harmaline (in the Peganum harmala), and obtained from it by oxidation. It is a white crystalline substance."""
Harmless,adjective,"Free from harm; unhurt; as, to give bond to save another harmless."""
Harmless,adjective,Free from power or disposition to harm; innocent; inoffensive.
Harmonic,adjective,Alt. of Harmonical
Harmonical,adjective,"Concordant; musical; consonant; as, harmonic sounds."""
Harmonical,adjective,"Relating to harmony, -- as melodic relates to melody; harmonious; esp., relating to the accessory sounds or overtones which accompany the predominant and apparent single tone of any string or sonorous body."""
Harmonical,adjective,"Having relations or properties bearing some resemblance to those of musical consonances; -- said of certain numbers, ratios, proportions, points, lines. motions, and the like."""
Harmonic,noun,A musical note produced by a number of vibrations which is a multiple of the number producing some other; an overtone. See Harmonics.
Harmonica,noun,"A musical instrument, consisting of a series of hemispherical glasses which, by touching the edges with the dampened finger, give forth the tones."""
Harmonica,noun,"A toy instrument of strips of glass or metal hung on two tapes, and struck with hammers."""
Har monically,verb,In an harmonical manner; harmoniously.
Har monically,verb,"In respect to harmony, as distinguished from melody; as, a passage harmonically correct."""
Har monically,verb,In harmonical progression.
Harmonicon,noun,"A small, flat, wind instrument of music, in which the notes are produced by the vibration of free metallic reeds."""
Harmonics,noun,The doctrine or science of musical sounds.
Harmonics,noun,"Secondary and less distinct tones which accompany any principal, and apparently simple, tone, as the octave, the twelfth, the fifteenth, and the seventeenth. The name is also applied to the artificial tones produced by a string or column of air, when the impulse given to it suffices only to make a part of the string or column vibrate; overtones."""
Harmonious,adjective,Adapted to each other; having parts proportioned to each other; symmetrical.
Harmonious,adjective,"Acting together to a common end; agreeing in action or feeling; living in peace and friendship; as, an harmonious family."""
Harmonious,adjective,Vocally or musically concordant; agreeably consonant; symphonious.
Harmoniphon,noun,"An obsolete wind instrument with a keyboard, in which the sound, which resembled the oboe, was produced by the vibration of thin metallic plates, acted upon by blowing through a tube."""
Harmonist,noun,"One who shows the agreement or harmony of corresponding passages of different authors, as of the four evangelists."""
Harmonist,noun,One who understands the principles of harmony or is skillful in applying them in composition; a musical composer.
Harmonist,noun,Alt. of Harmonite
Harmonite,noun,"One of a religious sect, founded in Wurtemburg in the last century, composed of followers of George Rapp, a weaver. They had all their property in common. In 1803, a portion of this sect settled in Pennsylvania and called the village thus established, Harmony."""
Harmonium,noun,"A musical instrument, resembling a small organ and especially designed for church music, in which the tones are produced by forcing air by means of a bellows so as to cause the vibration of free metallic reeds. It is now made with one or two keyboards, and has pedals and stops."""
Harmonization,noun,The act of harmonizing.
Harmonized,unknown,of Harmonize
Harmonizing,noun,of Harmonize
Harmonize,verb,"To agree in action, adaptation, or effect on the mind; to agree in sense or purport; as, the parts of a mechanism harmonize."""
Harmonize,verb,"To be in peace and friendship, as individuals, families, or public organizations."""
Harmonize,verb,"To agree in vocal or musical effect; to form a concord; as, the tones harmonize perfectly."""
Harmonize,verb,To adjust in fit proportions; to cause to agree; to show the agreement of; to reconcile the apparent contradiction of.
Harmonize,verb,"To accompany with harmony; to provide with parts, as an air, or melody."""
Harmonizer,noun,One who harmonizes.
Harmonometer,noun,An instrument for measuring the harmonic relations of sounds. It is often a monochord furnished with movable bridges.
Harmonies,unknown,of Harmony
Harmony,noun,"The just adaptation of parts to each other, in any system or combination of things, or in things, or things intended to form a connected whole; such an agreement between the different parts of a design or composition as to produce unity of effect; as, the harmony of the universe."""
Harmony,noun,"Concord or agreement in facts, opinions, manners, interests, etc.; good correspondence; peace and friendship; as, good citizens live in harmony."""
Harmony,noun,"A literary work which brings together or arranges systematically parallel passages of historians respecting the same events, and shows their agreement or consistency; as, a harmony of the Gospels."""
Harmony,noun,A succession of chords according to the rules of progression and modulation.
Harmony,noun,The science which treats of their construction and progression.
Harmony,noun,"See Harmonic suture, under Harmonic."""
Harmost,noun,A governor or prefect appointed by the Spartans in the cities subjugated by them.
Harmotome,noun,"A hydrous silicate of alumina and baryta, occurring usually in white cruciform crystals; cross-stone."""
Harness,noun,"Originally, the complete dress, especially in a military sense, of a man or a horse; hence, in general, armor."""
Harness,noun,"The equipment of a draught or carriage horse, for drawing a wagon, coach, chaise, etc.; gear; tackling."""
Harness,noun,"The part of a loom comprising the heddles, with their means of support and motion, by which the threads of the warp are alternately raised and depressed for the passage of the shuttle."""
