Laurer,noun,Laurel.
Laurestine,noun,"The Viburnum Tinus, an evergreen shrub or tree of the south of Europe, which flowers during the winter mouths."""
Lauric,adjective,"Pertaining to, or derived from, the European bay or laurel (Laurus nobilis)."""
Lauriferous,adjective,"Producing, or bringing, laurel."""
Laurin,noun,"A white crystalline substance extracted from the fruit of the bay (Laurus nobilis), and consisting of a complex mixture of glycerin ethers of several organic acids."""
Laurinol,noun,Ordinary camphor; -- so called in allusion to the family name (Lauraceae) of the camphor trees. See Camphor.
Lauriol,noun,Spurge laurel.
Laurite,noun,A rare sulphide of osmium and ruthenium found with platinum in Borneo and Oregon.
Laurone,noun,The ketone of lauric acid.
Laurus,noun,"A genus of trees including, according to modern authors, only the true laurel (Laurus nobilis), and the larger L. Canariensis of Madeira and the Canary Islands. Formerly the sassafras, the camphor tree, the cinnamon tree, and several other aromatic trees and shrubs, were also referred to the genus Laurus."""
Laus,adjective,Loose.
Lava,noun,"The melted rock ejected by a volcano from its top or fissured sides. It flows out in streams sometimes miles in length. It also issues from fissures in the earth's surface, and forms beds covering many square miles, as in the Northwestern United States."""
Lavaret,noun,"A European whitefish (Coregonus laveretus), found in the mountain lakes of Sweden, Germany, and Switzerland."""
Lavatic,adjective,"Like lava, or composed of lava; lavic."""
Lavation,noun,A washing or cleansing.
Lavatory,adjective,"Washing, or cleansing by washing."""
Lavatories,unknown,of Lavatory
Lavatory,noun,A place for washing.
Lavatory,noun,A basin or other vessel for washing in.
Lavatory,noun,A wash or lotion for a diseased part.
Lavatory,noun,A place where gold is obtained by washing.
Lavature,noun,A wash or lotion.
Laved,unknown,of Lave
Laving,noun,of Lave
Lave,verb,"To wash; to bathe; as, to lave a bruise."""
Lave,verb,To bathe; to wash one's self.
Lave,verb,"To lade, dip, or pour out."""
Lave,noun,The remainder; others.
Lave-eared,adjective,"Having large, pendent ears."""
Laveer,verb,To beat against the wind; to tack.
Lavement,noun,"A washing or bathing; also, a clyster."""
Lavender,noun,"An aromatic plant of the genus Lavandula (L. vera), common in the south of Europe. It yields and oil used in medicine and perfumery. The Spike lavender (L. Spica) yields a coarser oil (oil of spike), used in the arts."""
Lavender,noun,"The pale, purplish color of lavender flowers, paler and more delicate than lilac."""
Laver,noun,A vessel for washing; a large basin.
Laver,noun,A large brazen vessel placed in the court of the Jewish tabernacle where the officiating priests washed their hands and feet.
Laver,noun,One of several vessels in Solomon's Temple in which the offerings for burnt sacrifices were washed.
Laver,noun,That which washes or cleanses.
Laver,noun,One who laves; a washer.
Laver,noun,"The fronds of certain marine algae used as food, and for making a sauce called laver sauce. Green laver is the Ulva latissima; purple laver, Porphyra laciniata and P. vulgaris. It is prepared by stewing, either alone or with other vegetables, and with various condiments; -- called also sloke, or sloakan."""
Laverock,noun,The lark.
Lavic,adjective,See Lavatic.
Lavish,adjective,"Expending or bestowing profusely; profuse; prodigal; as, lavish of money; lavish of praise."""
Lavish,adjective,"Superabundant; excessive; as, lavish spirits."""
Lavished,unknown,of Lavish
Lavishing,noun,of Lavish
Lavish,verb,"To expend or bestow with profusion; to use with prodigality; to squander; as, to lavish money or praise."""
Lavisher,noun,One who lavishes.
Lavishly,verb,In a lavish manner.
Lavishment,noun,The act of lavishing.
Lavishness,noun,The quality or state of being lavish.
Lav/sium,noun,"A supposed new metallic element. It is said to have been discovered in pyrites, and some other minerals, and to be of a silver-white color, and malleable."""
Lavolt,noun,Alt. of Lavolta
Lavolta,noun,"An old dance, for two persons, being a kind of waltz, in which the woman made a high spring or bound."""
Lavoltateer,noun,A dancer of the lavolta.
Lavour,noun,A laver.
Lavrock,noun,Same as Laverock.
Law,noun,"In general, a rule of being or of conduct, established by an authority able to enforce its will; a controlling regulation; the mode or order according to which an agent or a power acts."""
Law,noun,"In morals: The will of God as the rule for the disposition and conduct of all responsible beings toward him and toward each other; a rule of living, conformable to righteousness; the rule of action as obligatory on the conscience or moral nature."""
Law,noun,"The Jewish or Mosaic code, and that part of Scripture where it is written, in distinction from the gospel; hence, also, the Old Testament."""
Law,noun,"An organic rule, as a constitution or charter, establishing and defining the conditions of the existence of a state or other organized community."""
Law,noun,"Any edict, decree, order, ordinance, statute, resolution, judicial, decision, usage, etc., or recognized, and enforced, by the controlling authority."""
Law,noun,"In philosophy and physics: A rule of being, operation, or change, so certain and constant that it is conceived of as imposed by the will of God or by some controlling authority; as, the law of gravitation; the laws of motion; the law heredity; the laws of thought; the laws of cause and effect; law of self-preservation."""
Law,noun,"In matematics: The rule according to which anything, as the change of value of a variable, or the value of the terms of a series, proceeds; mode or order of sequence."""
Law,noun,"In arts, works, games, etc.: The rules of construction, or of procedure, conforming to the conditions of success; a principle, maxim; or usage; as, the laws of poetry, of architecture, of courtesy, or of whist."""
Law,noun,"Collectively, the whole body of rules relating to one subject, or emanating from one source; -- including usually the writings pertaining to them, and judicial proceedings under them; as, divine law; English law; Roman law; the law of real property; insurance law."""
Law,noun,Legal science; jurisprudence; the principles of equity; applied justice.
Law,noun,"Trial by the laws of the land; judicial remedy; litigation; as, to go law."""
Law,noun,"An oath, as in the presence of a court."""
Law,verb,"Same as Lawe, v. t."""
Law,unknown,An exclamation of mild surprise.
Law-abiding,adjective,"Abiding the law; waiting for the operation of law for the enforcement of rights; also, abiding by the law; obedient to the law; as, law-abiding people."""
Lawbreaker,noun,One who disobeys the law; a criminal.
Lawe,verb,"To cut off the claws and balls of, as of a dog's fore feet."""
Lawer,noun,A lawyer.
Lawful,adjective,Conformable to law; allowed by law; legitimate; competent.
Lawful,adjective,"Constituted or authorized by law; rightful; as, the lawful owner of lands."""
Lawgiver,noun,One who makes or enacts a law or system of laws; a legislator.
Lawgiving,adjective,Enacting laws; legislative.
Lawing,noun,Going to law; litigation.
Lawing,noun,Expeditation.
Lawless,adjective,"Contrary to, or unauthorized by, law; illegal; as, a lawless claim."""
Lawless,adjective,"Not subject to, or restrained by, the law of morality or of society; as, lawless men or behavior."""
Lawless,adjective,Not subject to the laws of nature; uncontrolled.
Lawmaker,noun,A legislator; a lawgiver.
Lammaking,adjective,Enacting laws; legislative.
Lammaking,noun,The enacting of laws; legislation.
Lawmonger,noun,A trader in law; one who practices law as if it were a trade.
Lawn,noun,An open space between woods.
Lawn,noun,Ground (generally in front of or around a house) covered with grass kept closely mown.
Lawm,noun,"A very fine linen (or sometimes cotton) fabric with a rather open texture. Lawn is used for the sleeves of a bishop's official dress in the English Church, and, figuratively, stands for the office itself."""
Lawnd,noun,See Laund.
Lawny,adjective,Having a lawn; characterized by a lawn or by lawns; like a lawn.
Lawny,adjective,Made of lawn or fine linen.
Lawsonia,noun,"An Asiatic and North African shrub (Lawsonia inermis), with smooth oval leaves, and fragrant white flowers. Henna is prepared from the leaves and twigs. In England the shrub is called Egyptian privet, and in the West Indies, Jamaica mignonette."""
Lawsuit,noun,An action at law; a suit in equity or admiralty; any legal proceeding before a court for the enforcement of a claim.
Lawyer,noun,"One versed in the laws, or a practitioner of law; one whose profession is to conduct lawsuits for clients, or to advise as to prosecution or defence of lawsuits, or as to legal rights and obligations in other matters. It is a general term, comprehending attorneys, counselors, solicitors, barristers, sergeants, and advocates."""
Lawyer,noun,The black-necked stilt. See Stilt.
Lawyer,noun,The bowfin (Amia calva).
Lawyer,noun,The burbot (Lota maculosa).
Lawyerlike,adjective,Alt. of Lawyerly
Lawyerly,adjective,"Like, or becoming, a lawyer; as, lawyerlike sagacity."""
Lax,verb,"Not tense, firm, or rigid; loose; slack; as, a lax bandage; lax fiber."""
Lax,verb,Not strict or stringent; not exact; loose; weak; vague; equivocal.
Lax,verb,Having a looseness of the bowels; diarrheal.
Lax,noun,A looseness; diarrhea.
Laxation,noun,"The act of loosening or slackening, or the state of being loosened or slackened."""
Laxative,adjective,Having a tendency to loosen or relax.
Laxative,adjective,"Having the effect of loosening or opening the intestines, and relieving from constipation; -- opposed to astringent."""
Laxative,noun,A laxative medicine. See the Note under Cathartic.
Laxativeness,noun,The quality of being laxative.
Laxator,noun,"That which loosens; -- esp., a muscle which by its contraction loosens some part."""
Laxity,adjective,"The state or quality of being lax; want of tenseness, strictness, or exactness."""
Laxly,verb,In a lax manner.
Laxness,noun,The state of being lax; laxity.
Lay,unknown,"of Lie, to recline."""
Lay,adjective,"Of or pertaining to the laity, as distinct from the clergy; as, a lay person; a lay preacher; a lay brother."""
Lay,adjective,Not educated or cultivated; ignorant.
Lay,adjective,"Not belonging to, or emanating from, a particular profession; unprofessional; as, a lay opinion regarding the nature of a disease."""
Lay,noun,The laity; the common people.
Lay,noun,A meadow. See Lea.
Lay,noun,Faith; creed; religious profession.
Lay,noun,A law.
Lay,noun,An obligation; a vow.
Lay,adjective,A song; a simple lyrical poem; a ballad.
Lay,adjective,A melody; any musical utterance.
Laid,unknown,of Lay
Laying,noun,of Lay
Lay,verb,"To cause to lie down, to be prostrate, or to lie against something; to put or set down; to deposit; as, to lay a book on the table; to lay a body in the grave; a shower lays the dust."""
Lay,verb,"To place in position; to establish firmly; to arrange with regularity; to dispose in ranks or tiers; as, to lay a corner stone; to lay bricks in a wall; to lay the covers on a table."""
Lay,verb,"To prepare; to make ready; to contrive; to provide; as, to lay a snare, an ambush, or a plan."""
Lay,verb,"To spread on a surface; as, to lay plaster or paint."""
Lay,verb,"To cause to be still; to calm; to allay; to suppress; to exorcise, as an evil spirit."""
Lay,verb,To cause to lie dead or dying.
Lay,verb,"To deposit, as a wager; to stake; to risk."""
Lay,verb,"To bring forth and deposit; as, to lay eggs."""
Lay,verb,To apply; to put.
Lay,verb,"To impose, as a burden, suffering, or punishment; to assess, as a tax; as, to lay a tax on land."""
Lay,verb,To impute; to charge; to allege.
Lay,verb,"To impose, as a command or a duty; as, to lay commands on one."""
Lay,verb,"To present or offer; as, to lay an indictment in a particular county; to lay a scheme before one."""
Lay,verb,"To state; to allege; as, to lay the venue."""
Lay,verb,"To point; to aim; as, to lay a gun."""
Lay,verb,"To put the strands of (a rope, a cable, etc.) in their proper places and twist or unite them; as, to lay a cable or rope."""
Lay,verb,To place and arrange (pages) for a form upon the imposing stone.
Lay,verb,To place (new type) properly in the cases.
Lay,verb,To produce and deposit eggs.
Lay,verb,"To take a position; to come or go; as, to lay forward; to lay aloft."""
Lay,verb,To lay a wager; to bet.
Lay,noun,"That which lies or is laid or is conceived of as having been laid or placed in its position; a row; a stratum; a layer; as, a lay of stone or wood."""
Lay,verb,A wager.
Lay,verb,"A job, price, or profit."""
Lay,verb,"A share of the proceeds or profits of an enterprise; as, when a man ships for a whaling voyage, he agrees for a certain lay."""
Lay,verb,A measure of yarn; a lea. See 1st Lea (a).
Lay,verb,"The lathe of a loom. See Lathe, 3."""
Lay,verb,A plan; a scheme.
Layer,noun,"One who, or that which, lays."""
Layer,noun,"That which is laid; a stratum; a bed; one thickness, course, or fold laid over another; as, a layer of clay or of sand in the earth; a layer of bricks, or of plaster; the layers of an onion."""
Layer,noun,"A shoot or twig of a plant, not detached from the stock, laid under ground for growth or propagation."""
Layer,noun,An artificial oyster bed.
Layering,noun,A propagating by layers.
Laying,noun,"The act of one who, or that which, lays."""
Laying,noun,The act or period of laying eggs; the eggs laid for one incubation; a clutch.
Laying,noun,The first coat on laths of plasterer's two-coat work.
Layland,noun,Land lying untilled; fallow ground.
Laymen,unknown,of Layman
Layman,noun,"One of the people, in distinction from the clergy; one of the laity; sometimes, a man not belonging to some particular profession, in distinction from those who do."""
Layman,noun,"A lay figure. See under Lay, n. (above)."""
Layner,noun,A whiplash.
Layship,noun,The condition of being a layman.
Laystall,noun,"A place where rubbish, dung, etc., are laid or deposited."""
Laystall,noun,"A place where milch cows are kept, or cattle on the way to market are lodged."""
Lazar,noun,A person infected with a filthy or pestilential disease; a leper.
Lazaret,noun,Alt. of Lazaretto
Lazaretto,noun,"A public building, hospital, or pesthouse for the reception of diseased persons, particularly those affected with contagious diseases."""
Lazarist,noun,Alt. of Lazarite
Lazarite,noun,"One of the Congregation of the Priests of the Mission, a religious institute founded by Vincent de Paul in 1624, and popularly called Lazarists or Lazarites from the College of St. Lazare in Paris, which was occupied by them until 1792."""
Lazarlike,adjective,Alt. of Lazarly
Lazarly,adjective,Full of sores; leprous.
Lazaroni,noun,See Lazzaroni.
Lazarwort,noun,Laserwort.
Lazed,unknown,of Laze
Lazing,noun,of Laze
Laze,verb,To be lazy or idle.
Laze,verb,"To waste in sloth; to spend, as time, in idleness; as, to laze away whole days."""
Lazily,verb,In a lazy manner.
Laziness,noun,The state or quality of being lazy.
Lazuli,noun,"A mineral of a fine azure-blue color, usually in small rounded masses. It is essentially a silicate of alumina, lime, and soda, with some sodium sulphide, is often marked by yellow spots or veins of sulphide of iron, and is much valued for ornamental work. Called also lapis lazuli, and Armenian stone."""
Lazulite,noun,"A mineral of a light indigo-blue color, occurring in small masses, or in monoclinic crystals; blue spar. It is a hydrous phosphate of alumina and magnesia."""
Lazy,unknown,Disinclined to action or exertion; averse to labor; idle; shirking work.
Lazy,unknown,"Inactive; slothful; slow; sluggish; as, a lazy stream."""
Lazy,unknown,Wicked; vicious.
Lazyback,noun,"A support for the back, attached to the seat of a carriage."""
Lazybones,noun,A lazy person.
Lazzaroni,noun,"The homeless idlers of Naples who live by chance work or begging; -- so called from the Hospital of St. Lazarus, which serves as their refuge."""
Lea,noun,"A measure of yarn; for linen, 300 yards; for cotton, 120 yards; a lay."""
Lea,noun,A set of warp threads carried by a loop of the heddle.
Lea,noun,A meadow or sward land; a grassy field.
Leach,noun,See 3d Leech.
Leach,noun,"A quantity of wood ashes, through which water passes, and thus imbibes the alkali."""
Leach,noun,"A tub or vat for leaching ashes, bark, etc."""
Leached,unknown,of Leach
Leaching,noun,of Leach
Leach,verb,"To remove the soluble constituents from by subjecting to the action of percolating water or other liquid; as, to leach ashes or coffee."""
Leach,verb,"To dissolve out; -- often used with out; as, to leach out alkali from ashes."""
Leach,verb,To part with soluble constituents by percolation.
Leach,noun,"See Leech, a physician."""
Leachy,adjective,"Permitting liquids to pass by percolation; not capable of retaining water; porous; pervious; -- said of gravelly or sandy soils, and the like."""
Lead,noun,"One of the elements, a heavy, pliable, inelastic metal, having a bright, bluish color, but easily tarnished. It is both malleable and ductile, though with little tenacity, and is used for tubes, sheets, bullets, etc. Its specific gravity is 11.37. It is easily fusible, forms alloys with other metals, and is an ingredient of solder and type metal. Atomic weight, 206.4. Symbol Pb (L. Plumbum). It is chiefly obtained from the mineral galena, lead sulphide."""
Lead,noun,An article made of lead or an alloy of lead
Lead,noun,"A plummet or mass of lead, used in sounding at sea."""
Lead,noun,"A thin strip of type metal, used to separate lines of type in printing."""
Lead,noun,"Sheets or plates of lead used as a covering for roofs; hence, pl., a roof covered with lead sheets or terne plates."""
Lead,noun,"A small cylinder of black lead or plumbago, used in pencils."""
Leaded,unknown,of Lead
Leading,noun,of Lead
Lead,verb,"To cover, fill, or affect with lead; as, continuous firing leads the grooves of a rifle."""
Lead,verb,"To place leads between the lines of; as, to lead a page; leaded matter."""
Led,unknown,of Lead
Leading,noun,of Lead
Lead,verb,"To guide or conduct with the hand, or by means of some physical contact connection; as, a father leads a child; a jockey leads a horse with a halter; a dog leads a blind man."""
Lead,verb,"To guide or conduct in a certain course, or to a certain place or end, by making the way known; to show the way, esp. by going with or going in advance of. Hence, figuratively: To direct; to counsel; to instruct; as, to lead a traveler; to lead a pupil."""
Lead,verb,"To conduct or direct with authority; to have direction or charge of; as, to lead an army, an exploring party, or a search; to lead a political party."""
Lead,verb,"To go or to be in advance of; to precede; hence, to be foremost or chief among; as, the big sloop led the fleet of yachts; the Guards led the attack; Demosthenes leads the orators of all ages."""
Lead,verb,"To draw or direct by influence, whether good or bad; to prevail on; to induce; to entice; to allure; as, to lead one to espouse a righteous cause."""
Lead,verb,"To guide or conduct one's self in, through, or along (a certain course); hence, to proceed in the way of; to follow the path or course of; to pass; to spend. Also, to cause (one) to proceed or follow in (a certain course)."""
Lead,verb,"To begin a game, round, or trick, with; as, to lead trumps; the double five was led."""
Lead,verb,"To guide or conduct, as by accompanying, going before, showing, influencing, directing with authority, etc.; to have precedence or preeminence; to be first or chief; -- used in most of the senses of lead, v. t."""
Lead,verb,"To tend or reach in a certain direction, or to a certain place; as, the path leads to the mill; gambling leads to other vices."""
Lead,noun,"The act of leading or conducting; guidance; direction; as, to take the lead; to be under the lead of another."""
Lead,noun,"precedence; advance position; also, the measure of precedence; as, the white horse had the lead; a lead of a boat's length, or of half a second."""
Lead,noun,"The act or right of playing first in a game or round; the card suit, or piece, so played; as, your partner has the lead."""
Lead,noun,An open way in an ice field.
Lead,noun,A lode.
Lead,noun,The course of a rope from end to end.
Lead,noun,"The width of port opening which is uncovered by the valve, for the admission or release of steam, at the instant when the piston is at end of its stroke."""
Lead,noun,"the distance of haul, as from a cutting to an embankment."""
Lead,noun,"The action of a tooth, as a tooth of a wheel, in impelling another tooth or a pallet."""
Leaded,adjective,"Fitted with lead; set in lead; as, leaded windows."""
Leaded,adjective,"Separated by leads, as the lines of a page."""
Leaden,adjective,"Made of lead; of the nature of lead; as, a leaden ball."""
Leaden,adjective,"Like lead in color, etc. ; as, a leaden sky."""
Leaden,adjective,Heavy; dull; sluggish.
Leader,noun,"One who, or that which, leads or conducts; a guide; a conductor."""
Leader,noun,One who goes first.
Leader,noun,One having authority to direct; a chief; a commander.
Leader,noun,"A performer who leads a band or choir in music; also, in an orchestra, the principal violinist; the one who plays at the head of the first violins."""
Leader,noun,A block of hard wood pierced with suitable holes for leading ropes in their proper places.
Leader,noun,The principal wheel in any kind of machinery.
Leader,noun,A horse placed in advance of others; one of the forward pair of horses.
Leader,noun,A pipe for conducting rain water from a roof to a cistern or to the ground; a conductor.
Leader,noun,"A net for leading fish into a pound, weir, etc. ; also, a line of gut, to which the snell of a fly hook is attached."""
Leader,noun,"A branch or small vein, not important in itself, but indicating the proximity of a better one."""
Leader,noun,"The first, or the principal, editorial article in a newspaper; a leading or main editorial article."""
Leader,noun,A type having a dot or short row of dots upon its face.
Leader,noun,"a row of dots, periods, or hyphens, used in tables of contents, etc., to lead the eye across a space to the right word or number."""
Leadership,noun,The office of a leader.
Leadhillite,noun,"A mineral of a yellowish or greenish white color, consisting of the sulphate and carbonate of lead; -- so called from having been first found at Leadhills, Scotland."""
Leading,adjective,"Guiding; directing; controlling; foremost; as, a leading motive; a leading man; a leading example."""
Leading,noun,"The act of guiding, directing, governing, or enticing; guidance."""
Leading,noun,Suggestion; hint; example.
Leadmen,unknown,of Leadman
Leadman,noun,One who leads a dance.
Leadsmen,unknown,of Leadsman
Leadsman,noun,The man who heaves the lead.
Leadwort,noun,"A genus of maritime herbs (Plumbago). P. Europaea has lead-colored spots on the leaves, and nearly lead-colored flowers."""
Leady,adjective,Resembling lead.
Leaves,unknown,of Leaf
Leaf,noun,"A colored, usually green, expansion growing from the side of a stem or rootstock, in which the sap for the use of the plant is elaborated under the influence of light; one of the parts of a plant which collectively constitute its foliage."""
Leaf,noun,"A special organ of vegetation in the form of a lateral outgrowth from the stem, whether appearing as a part of the foliage, or as a cotyledon, a scale, a bract, a spine, or a tendril."""
Leaf,noun,"Something which is like a leaf in being wide and thin and having a flat surface, or in being attached to a larger body by one edge or end; as : (a) A part of a book or folded sheet containing two pages upon its opposite sides. (b) A side, division, or part, that slides or is hinged, as of window shutters, folding doors, etc. (c) The movable side of a table. (d) A very thin plate; as, gold leaf. (e) A portion of fat lying in a separate fold or layer. (f) One of the teeth of a pinion, especially when small."""
Leafed,unknown,of Leaf
Leafing,noun,of Leaf
Leaf,verb,"To shoot out leaves; to produce leaves; to leave; as, the trees leaf in May."""
Leafage,noun,"Leaves, collectively; foliage."""
Leafcup,noun,A coarse American composite weed (Polymnia Uvedalia).
Leafed,adjective,"Having (such) a leaf or (so many) leaves; -- used in composition; as, broad-leafed; four-leafed."""
Leafet,noun,A leaflet.
Leaf-footed,adjective,"Having leaflike expansions on the legs; -- said of certain insects; as, the leaf-footed bug (Leptoglossus phyllopus)."""
Leafiness,noun,The state of being leafy.
Leafless,adjective,Having no leaves or foliage; bearing no foliage.
Leaflet,noun,"A little leaf; also, a little printed leaf or a tract."""
Leaflet,noun,One of the divisions of a compound leaf; a foliole.
Leaflet,noun,"A leaflike organ or part; as, a leaflet of the gills of fishes."""
Leaf-nosed,noun,"Having a leaflike membrane on the nose; -- said of certain bats, esp. of the genera Phyllostoma and Rhinonycteris. See Vampire."""
Leafstalk,noun,The stalk or petiole which supports a leaf.
Leafy,unknown,"Full of leaves; abounding in leaves; as, the leafy forest."""
Leafy,unknown,Consisting of leaves.
League,noun,"A measure of length or distance, varying in different countries from about 2.4 to 4.6 English statute miles of 5.280 feet each, and used (as a land measure) chiefly on the continent of Europe, and in the Spanish parts of America. The marine league of England and the United States is equal to three marine, or geographical, miles of 6080 feet each."""
League,noun,A stone erected near a public road to mark the distance of a league.
League,noun,"An alliance or combination of two or more nations, parties, or persons, for the accomplishment of a purpose which requires a continued course of action, as for mutual defense, or for furtherance of commercial, religious, or political interests, etc."""
Leagued,unknown,of League
Leaguing,noun,of League
League,verb,To unite in a league or confederacy; to combine for mutual support; to confederate.
League,verb,"To join in a league; to cause to combine for a joint purpose; to combine; to unite; as, common interests will league heterogeneous elements."""
Leaguer,noun,The camp of a besieging army; a camp in general.
Leaguer,noun,A siege or beleaguering.
Leaguer,verb,To besiege; to beleaguer.
Leaguerer,noun,A besieger.
Leak,verb,"A crack, crevice, fissure, or hole which admits water or other fluid, or lets it escape; as, a leak in a roof; a leak in a boat; a leak in a gas pipe."""
Leak,verb,"The entrance or escape of a fluid through a crack, fissure, or other aperture; as, the leak gained on the ship's pumps."""
Leak,adjective,Leaky.
Leaked,unknown,of Leak
Leaking,noun,of Leak
Leak,noun,"To let water or other fluid in or out through a hole, crevice, etc.; as, the cask leaks; the roof leaks; the boat leaks."""
Leak,noun,"To enter or escape, as a fluid, through a hole, crevice, etc. ; to pass gradually into, or out of, something; -- usually with in or out."""
Leakage,noun,"A leaking; also, the quantity that enters or issues by leaking."""
Leakage,noun,"An allowance of a certain rate per cent for the leaking of casks, or waste of liquors by leaking."""
Leakiness,noun,The quality of being leaky.
Leaky,unknown,"Permitting water or other fluid to leak in or out; as, a leaky roof or cask."""
Leaky,unknown,Apt to disclose secrets; tattling; not close.
Leal,adjective,Faithful; loyal; true.
Leam,noun,See Leme.
Leam,noun,A cord or strap for leading a dog.
Leamer,noun,A dog held by a leam.
Lean,verb,To conceal.
Leaned,unknown,of Lean
Leant,unknown,of Lean
Leaning,noun,of Lean
Lean,verb,"To incline, deviate, or bend, from a vertical position; to be in a position thus inclining or deviating; as, she leaned out at the window; a leaning column."""
Lean,verb,"To incline in opinion or desire; to conform in conduct; -- with to, toward, etc."""
Lean,verb,"To rest or rely, for support, comfort, and the like; -- with on, upon, or against."""
Lean,verb,To cause to lean; to incline; to support or rest.
Lean,verb,"Wanting flesh; destitute of or deficient in fat; not plump; meager; thin; lank; as, a lean body; a lean cattle."""
Lean,verb,"Wanting fullness, richness, sufficiency, or productiveness; deficient in quality or contents; slender; scant; barren; bare; mean; -- used literally and figuratively; as, the lean harvest; a lean purse; a lean discourse; lean wages."""
Lean,verb,"Of a character which prevents the compositor from earning the usual wages; -- opposed to fat; as, lean copy, matter, or type."""
Lean,noun,That part of flesh which consist principally of muscle without the fat.
Lean,noun,Unremunerative copy or work.
Lean-faced,adjective,Having a thin face.
Lean-faced,adjective,"slender or narrow; -- said of type the letters of which have thin lines, or are unusually narrow in proportion to their height."""
Leaning,noun,"The act, or state, of inclining; inclination; tendency; as, a leaning towards Calvinism."""
Leanly,verb,Meagerly; without fat or plumpness.
Leanness,noun,The condition or quality of being lean.
Lean-to,adjective,Having only one slope or pitch; -- said of a roof.
Lean-to,noun,"A shed or slight building placed against the wall of a larger structure and having a single-pitched roof; -- called also penthouse, and to-fall."""
Lean-witted,adjective,Having but little sense or shrewdness.
Leany,adjective,Lean.
Leap,noun,A basket.
Leap,noun,A weel or wicker trap for fish.
Leaped,unknown,of Leap
Leapt,unknown,of Leap
Leaping,noun,of Leap
Leap,verb,"To spring clear of the ground, with the feet; to jump; to vault; as, a man leaps over a fence, or leaps upon a horse."""
Leap,verb,"To spring or move suddenly, as by a jump or by jumps; to bound; to move swiftly. Also Fig."""
Leap,verb,"To pass over by a leap or jump; as, to leap a wall, or a ditch."""
Leap,verb,To copulate with (a female beast); to cover.
Leap,verb,"To cause to leap; as, to leap a horse across a ditch."""
Leap,noun,"The act of leaping, or the space passed by leaping; a jump; a spring; a bound."""
Leap,noun,"Copulation with, or coverture of, a female beast."""
Leap,noun,A fault.
Leap,noun,"A passing from one note to another by an interval, especially by a long one, or by one including several other and intermediate intervals."""
Leaper,noun,"One who, or that which, leaps."""
Leaper,noun,A kind of hooked instrument for untwisting old cordage.
Leapfrog,noun,"A play among boys, in which one stoops down and another leaps over him by placing his hands on the shoulders of the former."""
Leapful,noun,A basketful.
Leaping,noun,"from Leap, to jump."""
Leapingly,verb,By leaps.
Leap year,unknown,"Bissextile; a year containing 366 days; every fourth year which leaps over a day more than a common year, giving to February twenty-nine days. See Bissextile."""
Lear,verb,"To learn. See Lere, to learn."""
Lear,noun,Lore; lesson.
Lear,adjective,"See Leer, a."""
Lear,noun,"An annealing oven. See Leer, n."""
Learned,unknown,of Learn
Learnt,unknown,of Learn
Learning,noun,of Learn
Learn,verb,"To gain knowledge or information of; to ascertain by inquiry, study, or investigation; to receive instruction concerning; to fix in the mind; to acquire understanding of, or skill; as, to learn the way; to learn a lesson; to learn dancing; to learn to skate; to learn the violin; to learn the truth about something."""
Learn,verb,To communicate knowledge to; to teach.
Learn,verb,"To acquire knowledge or skill; to make progress in acquiring knowledge or skill; to receive information or instruction; as, this child learns quickly."""
Learnable,adjective,Such as can be learned.
Learned,adjective,"Of or pertaining to learning; possessing, or characterized by, learning, esp. scholastic learning; erudite; well-informed; as, a learned scholar, writer, or lawyer; a learned book; a learned theory."""
Learner,noun,One who learns; a scholar.
Learning,noun,"The acquisition of knowledge or skill; as, the learning of languages; the learning of telegraphy."""
Learning,noun,"The knowledge or skill received by instruction or study; acquired knowledge or ideas in any branch of science or literature; erudition; literature; science; as, he is a man of great learning."""
Leasable,adjective,Such as can be leased.
Lease,verb,To gather what harvesters have left behind; to glean.
Leased,unknown,of Lease
Leasing,noun,of Lease
Lease,verb,"To grant to another by lease the possession of, as of lands, tenements, and hereditaments; to let; to demise; as, a landowner leases a farm to a tenant; -- sometimes with out."""
Lease,verb,"To hold under a lease; to take lease of; as, a tenant leases his land from the owner."""
Lease,verb,"A demise or letting of lands, tenements, or hereditaments to another for life, for a term of years, or at will, or for any less interest than that which the lessor has in the property, usually for a specified rent or compensation."""
Lease,verb,The contract for such letting.
Lease,verb,Any tenure by grant or permission; the time for which such a tenure holds good; allotted time.
Leasehold,adjective,Held by lease.
Leasehold,noun,"A tenure by lease; specifically, land held as personalty under a lease for years."""
Leaseholder,noun,A tenant under a lease.
Leaser,noun,One who leases or gleans.
Leaser,noun,A liar.
Leash,noun,"A thong of leather, or a long cord, by which a falconer holds his hawk, or a courser his dog."""
Leash,noun,"A brace and a half; a tierce; three; three creatures of any kind, especially greyhounds, foxes, bucks, and hares; hence, the number three in general."""
Leash,noun,"A string with a loop at the end for lifting warp threads, in a loom."""
Leashed,unknown,of Leash
Leashing,noun,of Leash
Leash,verb,"To tie together, or hold, with a leash."""
Leasing,adjective,The act of lying; falsehood; a lie or lies.
Leasow,noun,A pasture.
Least,adjective,"Smallest, either in size or degree; shortest; lowest; most unimportant; as, the least insect; the least mercy; the least space."""
Least,verb,"In the smallest or lowest degree; in a degree below all others; as, to reward those who least deserve it."""
Least,unknown,"See Lest, conj."""
Leastways,verb,Alt. of Leastwise
Leastwise,verb,At least; at all events.
