Cephalocercal,adjective,Relating to the long axis of the body.
Cephaloid,adjective,Shaped like the head.
Cephalology,noun,The science which treats of the head.
Cephalomere,noun,One of the somites (arthromeres) which make up the head of arthropods.
Cephalometer,noun,An instrument measuring the dimensions of the head of a fetus during delivery.
Cephalon,noun,The head.
Cephalophora,noun,The cephalata.
Cephalopod,noun,Alt. of Cephalopode
Cephalopode,noun,One of the Cephalopoda.
Cephalopoda,noun,The highest class of Mollusca.
Cephalopodic,adjective,Alt. of Cephalopodous
Cephalopodous,adjective,"Belonging to, or resembling, the cephalopods."""
Cephaloptera,noun,"One of the generic names of the gigantic ray (Manta birostris), known as devilfish and sea devil. It is common on the coasts of South Carolina, Florida, and farther south. Some of them grow to enormous size, becoming twenty feet of more across the body, and weighing more than a ton."""
Cephalosome,noun,The anterior region or head of insects and other arthropods.
Cephalostyle,noun,The anterior end of the notochord and its bony sheath in the base of cartilaginous crania.
Cephalothorax,noun,"The anterior portion of any one of the Arachnida and higher Crustacea, consisting of the united head and thorax."""
Cephalotome,noun,"An instrument for cutting into the fetal head, to facilitate delivery."""
Cephalotomy,noun,Dissection or opening of the head.
Cephalotomy,noun,Craniotomy; -- usually applied to bisection of the fetal head with a saw.
Cephalotribe,noun,An obstetrical instrument for performing cephalotripsy.
Cephalotripsy,noun,The act or operation of crushing the head of a fetus in the womb in order to effect delivery.
Cephalotrocha,noun,A kind of annelid larva with a circle of cilia around the head.
Cephalous,adjective,"Having a head; -- applied chiefly to the Cephalata, a division of mollusks."""
Cepheus,noun,"A northern constellation near the pole. Its head, which is in the Milky Way, is marked by a triangle formed by three stars of the fourth magnitude. See Cassiopeia."""
Ceraceous,adjective,Having the texture and color of new wax; like wax; waxy.
Cerago,noun,Beebread.
Ceramic,adjective,"Of or pertaining to pottery; relating to the art of making earthenware; as, ceramic products; ceramic ornaments for ceilings."""
Ceramics,noun,"The art of making things of baked clay; as pottery, tiles, etc."""
Ceramics,noun,"Work formed of clay in whole or in part, and baked; as, vases, urns, etc."""
Cerargyrite,noun,"Native silver chloride, a mineral of a white to pale yellow or gray color, darkening on exposure to the light. It may be cut by a knife, like lead or horn (hence called horn silver)."""
Cerasin,noun,"A white amorphous substance, the insoluble part of cherry gum; -- called also meta-arabinic acid."""
Cerasin,noun,"A gummy mucilaginous substance; -- called also bassorin, tragacanthin, etc."""
Cerasinous,adjective,"Pertaining to, or containing, cerasin."""
Cerasinous,adjective,Of a cherry color.
Cerastes,noun,"A genus of poisonous African serpents, with a horny scale over each eye; the horned viper."""
Cerate,noun,"An unctuous preparation for external application, of a consistence intermediate between that of an ointment and a plaster, so that it can be spread upon cloth without the use of heat, but does not melt when applied to the skin."""
Cerated,adjective,Covered with wax.
Ceratine,adjective,Sophistical.
Ceratobranchia,noun,A group of nudibranchiate Mollusca having on the back papilliform or branched organs serving as gills.
Ceratobranchial,adjective,"Pertaining to the bone, or cartilage, below the epibranchial in a branchial arch."""
Ceratobranchial,noun,"A ceratobranchial bone, or cartilage."""
Ceratodus,noun,"A genus of ganoid fishes, of the order Dipnoi, first known as Mesozoic fossil fishes; but recently two living species have been discovered in Australian rivers. They have lungs so well developed that they can leave the water and breathe in air. In Australia they are called salmon and baramunda. See Dipnoi, and Archipterygium."""
Ceratohyal,adjective,"Pertaining to the bone, or cartilage, below the epihyal in the hyoid arch."""
Ceratohyal,noun,"A ceratohyal bone, or cartilage, which, in man, forms one of the small horns of the hyoid."""
Ceratosaurus,noun,"A carnivorous American Jurassic dinosaur allied to the European Megalosaurus. The animal was nearly twenty feet in length, and the skull bears a bony horn core on the united nasal bones. See Illustration in Appendix."""
Ceratospongiae,noun,An order of sponges in which the skeleton consists of horny fibers. It includes all the commercial sponges.
Ceraunics,noun,That branch of physics which treats of heat and electricity.
Ceraunoscope,noun,An instrument or apparatus employed in the ancient mysteries to imitate thunder and lightning.
Cerberean,adjective,"Of or pertaining to, or resembling, Cerberus."""
Cerberus,noun,"A monster, in the shape of a three-headed dog, guarding the entrance into the infernal regions, Hence: Any vigilant custodian or guardian, esp. if surly."""
Cerberus,noun,"A genus of East Indian serpents, allied to the pythons; the bokadam."""
Cercal,adjective,Of or pertaining to the tail.
Cercarle,unknown,of Cercaria
Cercaria,noun,"The larval form of a trematode worm having the shape of a tadpole, with its body terminated by a tail-like appendage."""
Cercarian,adjective,"Of, like, or pertaining to, the Cercariae."""
Cercarian,noun,One of the Cercariae.
Cercopod,noun,One of the jointed antenniform appendages of the posterior somites of certain insects.
Cerci,unknown,of Cercus
Cercus,noun,See Cercopod.
Cere,noun,"The soft naked sheath at the base of the beak of birds of prey, parrots, and some other birds. See Beak."""
Cered,unknown,of Cere
Cering,noun,of Cere
Cere,verb,To wax; to cover or close with wax.
Cereal,adjective,"Of or pertaining to the grasses which are cultivated for their edible seeds (as wheat, maize, rice, etc.), or to their seeds or grain."""
Cereal,noun,"Any grass cultivated for its edible grain, or the grain itself; -- usually in the plural."""
Cerealia,noun,Public festivals in honor of Ceres.
Cerealia,noun,The cereals.
Cerealin,noun,"A nitrogenous substance closely resembling diastase, obtained from bran, and possessing the power of converting starch into dextrin, sugar, and lactic acid."""
Cerebel,noun,The cerebellum.
Cerebellar,adjective,Alt. of Cerebellous
Cerebellous,adjective,Pertaining to the cerebellum.
Cerebellums,unknown,of Cerebellum
Cerebella,unknown,of Cerebellum
Cerebellum,noun,The large lobe of the hind brain in front of and above the medulla; the little brain. It controls combined muscular action. See Brain.
Cerebral,adjective,Of or pertaining to the cerebrum.
Cerebral,noun,"One of a class of lingual consonants in the East Indian languages. See Lingual, n."""
Cerebralism,noun,The doctrine or theory that psychical phenomena are functions or products of the brain only.
Cerebralist,noun,One who accepts cerebralism.
Cerebrate,verb,To exhibit mental activity; to have the brain in action.
Cerebration,noun,"Action of the brain, whether conscious or unconscious."""
Cerebric,adjective,"Of, pertaining to, or derived from, the brain."""
Cerebricity,noun,Brain power.
Cerebriform,adjective,Like the brain in form or substance.
Cerebrifugal,adjective,"Applied to those nerve fibers which go from the brain to the spinal cord, and so transfer cerebral impulses (centrifugal impressions) outwards."""
Cerebrin,noun,"A nonphosphorized, nitrogenous substance, obtained from brain and nerve tissue by extraction with boiling alcohol. It is uncertain whether it exists as such in nerve tissue, or is a product of the decomposition of some more complex substance."""
Cerebripetal,adjective,Applied to those nerve fibers which go from the spinal cord to the brain and so transfer sensations (centripetal impressions) from the exterior inwards.
Cerebritis,noun,Inflammation of the cerebrum.
Cerebroid,adjective,"Resembling, or analogous to, the cerebrum or brain."""
Cerebrology,noun,The science which treats of the cerebrum or brain.
Cerebropathy,noun,"A hypochondriacal condition verging upon insanity, occurring in those whose brains have been unduly taxed; -- called also brain fag."""
Cerebroscopy,noun,"Examination of the brain for the diagnosis of disease; esp., the act or process of diagnosticating the condition of the brain by examination of the interior of the eye (as with an ophthalmoscope)."""
Cerebrose,noun,A sugarlike body obtained by the decomposition of the nitrogenous non-phosphorized principles of the brain.
Cerebro-spinal,adjective,Of or pertaining to the central nervous system consisting of the brain and spinal cord.
Cerebrums,unknown,of Cerebrum
Cerebra,unknown,of Cerebrum
Cerebrum,noun,"The anterior, and in man the larger, division of the brain; the seat of the reasoning faculties and the will. See Brain."""
Cerecloth,noun,"A cloth smeared with melted wax, or with some gummy or glutinous matter."""
Cerement,noun,A cerecloth used for the special purpose of enveloping a dead body when embalmed.
Cerement,noun,Any shroud or wrapping for the dead.
Ceremonial,adjective,"Relating to ceremony, or external rite; ritual; according to the forms of established rites."""
Ceremonial,adjective,Observant of forms; ceremonious. [In this sense ceremonious is now preferred.]
Ceremonial,noun,"A system of rules and ceremonies, enjoined by law, or established by custom, in religious worship, social intercourse, or the courts of princes; outward form."""
Ceremonial,noun,"The order for rites and forms in the Roman Catholic church, or the book containing the rules prescribed to be observed on solemn occasions."""
Ceremonialism,noun,Adherence to external rites; fondness for ceremony.
Ceremonially,verb,"According to rites and ceremonies; as, a person ceremonially unclean."""
Ceremonialness,noun,Quality of being ceremonial.
Ceremonious,adjective,Consisting of outward forms and rites; ceremonial. [In this sense ceremonial is now preferred.]
Ceremonious,adjective,According to prescribed or customary rules and forms; devoted to forms and ceremonies; formally respectful; punctilious.
Ceremoniously,verb,In a ceremonious way.
Ceremoniousness,noun,"The quality, or practice, of being ceremonious."""
Ceremonies,unknown,of Ceremony
Ceremony,noun,"Ar act or series of acts, often of a symbolical character, prescribed by law, custom, or authority, in the conduct of important matters, as in the performance of religious duties, the transaction of affairs of state, and the celebration of notable events; as, the ceremony of crowning a sovereign; the ceremonies observed in consecrating a church; marriage and baptismal ceremonies."""
Ceremony,noun,Behavior regulated by strict etiquette; a formal method of performing acts of civility; forms of civility prescribed by custom or authority.
Ceremony,noun,"A ceremonial symbols; an emblem, as a crown, scepter, garland, etc."""
Ceremony,noun,A sign or prodigy; a portent.
Cereous,adjective,Waxen; like wax.
Ceres,noun,"The daughter of Saturn and Ops or Rhea, the goddess of corn and tillage."""
Ceres,noun,The first discovered asteroid.
Ceresin,noun,"A white wax, made by bleaching and purifying ozocerite, and used as a substitute for beeswax."""
Cereus,noun,"A genus of plants of the Cactus family. They are natives of America, from California to Chili."""
Cerial,adjective,Same as Cerrial.
Ceriferous,adjective,Producing wax.
Cerin,noun,A waxy substance extracted by alcohol or ether from cork; sometimes applied also to the portion of beeswax which is soluble in alcohol.
Cerin,noun,A variety of the mineral allanite.
Cerinthian,noun,"One of an ancient religious sect, so called from Cerinthus, a Jew, who attempted to unite the doctrines of Christ with the opinions of the Jews and Gnostics."""
Ceriph,noun,"One of the fine lines of a letter, esp. one of the fine cross strokes at the top and bottom of letters."""
Cerise,adjective,"Cherry-colored; a light bright red; -- applied to textile fabrics, especially silk."""
Cerite,noun,A gastropod shell belonging to the family Cerithiidae; -- so called from its hornlike form.
Cerite,noun,"A mineral of a brownish of cherry-red color, commonly massive. It is a hydrous silicate of cerium and allied metals."""
Cerium,noun,"A rare metallic element, occurring in the minerals cerite, allanite, monazite, etc. Symbol Ce. Atomic weight 141.5. It resembles iron in color and luster, but is soft, and both malleable and ductile. It tarnishes readily in the air."""
Cernuous,adjective,"Inclining or nodding downward; pendulous; drooping; -- said of a bud, flower, fruit, or the capsule of a moss."""
Cero,noun,"A large and valuable fish of the Mackerel family, of the genus Scomberomorus. Two species are found in the West Indies and less commonly on the Atlantic coast of the United States, -- the common cero (Scomberomorus caballa), called also kingfish, and spotted, or king, cero (S. regalis)."""
Cerograph,noun,A writing on wax.
Cerographic,adjective,Alt. of Cerographical
Cerographical,adjective,Of or pertaining to cerography.
Cerographist,noun,One who practices cerography.
Cerography,noun,"The art of making characters or designs in, or with, wax."""
Cerography,noun,A method of making stereotype plates from inscribed sheets of wax.
Cerolite,noun,"A hydrous silicate of magnesium, allied to serpentine, occurring in waxlike masses of a yellow or greenish color."""
Ceroma,noun,The unguent (a composition of oil and wax) with which wrestlers were anointed among the ancient Romans.
Ceroma,noun,That part of the baths and gymnasia in which bathers and wrestlers anointed themselves.
Ceroma,noun,The cere of birds.
Ceromancy,noun,Divination by dropping melted wax in water.
Ceroon,noun,"A bale or package. covered with hide, or with wood bound with hide; as, a ceroon of indigo, cochineal, etc."""
Ceroplastic,adjective,Relating to the art of modeling in wax.
Ceroplastic,adjective,"Modeled in wax; as, a ceroplastic figure."""
Ceroplastics,noun,Alt. of Ceroplasty
Ceroplasty,noun,The art of modeling in wax.
Cerosin,noun,"A waxy substance obtained from the bark of the sugar cane, and crystallizing in delicate white laminae."""
Cerote,noun,See Cerate.
Cerotene,noun,"A white waxy solid obtained from Chinese wax, and by the distillation of cerotin."""
Cerotic,adjective,"Pertaining to, or derived from, beeswax or Chinese wax; as, cerotic acid or alcohol."""
Cerotin,noun,"A white crystalline substance, C27H55.OH, obtained from Chinese wax, and regarded as an alcohol of the marsh gas series; -- called also cerotic alcohol, ceryl alcohol."""
Cerrial,adjective,Of or pertaining to the cerris.
Cerris,noun,A species of oak (Quercus cerris) native in the Orient and southern Europe; -- called also bitter oak and Turkey oak.
Certain,adjective,Assured in mind; having no doubts; free from suspicions concerning.
Certain,adjective,Determined; resolved; -- used with an infinitive.
Certain,adjective,Not to be doubted or denied; established as a fact.
Certain,adjective,Actually existing; sure to happen; inevitable.
Certain,adjective,Unfailing; infallible.
Certain,adjective,Fixed or stated; regular; determinate.
Certain,adjective,"Not specifically named; indeterminate; indefinite; one or some; -- sometimes used independenty as a noun, and meaning certain persons."""
Certain,noun,Certainty.
Certain,noun,A certain number or quantity.
Certain,verb,Certainly.
Certainly,verb,Without doubt or question; unquestionably.
Certainness,noun,Certainty.
Certainties,unknown,of Certainty
Certainty,noun,"The quality, state, or condition, of being certain."""
Certainty,noun,A fact or truth unquestionable established.
Certainty,noun,Clearness; freedom from ambiguity; lucidity.
Certes,verb,Certainly; in truth; verily.
Certificate,noun,"A written testimony to the truth of any fact; as, certificate of good behavior."""
Certificate,noun,A written declaration legally authenticated.
Certificated,unknown,of Certificate
Certificating,noun,of Certificate
Certificate,verb,To verify or vouch for by certificate.
Certificate,verb,"To furnish with a certificate; as, to certificate the captain of a vessel; a certificated teacher."""
Certification,noun,The act of certifying.
Certifier,noun,One who certifies or assures.
Certified,unknown,of Certify
Certifying,noun,of Certify
Certify,verb,To give cetain information to; to assure; to make certain.
Certify,verb,"To give certain information of; to make certain, as a fact; to verify."""
Certify,verb,"To testify to in writing; to make a declaration concerning, in writing, under hand, or hand and seal."""
Certiorari,noun,"A writ issuing out of chancery, or a superior court, to call up the records of a inferior court, or remove a cause there depending, in order that the party may have more sure and speedy justice, or that errors and irregularities may be corrected. It is obtained upon complaint of a party that he has not received justice, or can not have an impartial trial in the inferior court."""
Certitude,noun,Freedom from doubt; assurance; certainty.
Cerule,adjective,Blue; cerulean.
Cerulean,adjective,Sky-colored; blue; azure.
Ceruleous,adjective,Cerulean.
Cerulific,adjective,Producing a blue or sky color.
Cerumen,noun,"The yellow, waxlike secretion from the glands of the external ear; the earwax."""
Ceruminous,adjective,"Pertaining to, or secreting, cerumen; as, the ceruminous glands."""
Ceruse,noun,"White lead, used as a pigment. See White lead, under White."""
Ceruse,noun,A cosmetic containing white lead.
Ceruse,noun,The native carbonate of lead.
Cerused,adjective,"Washed with a preparation of white lead; as, cerused face."""
Cerusite,noun,Alt. of Cerussite
Cerussite,noun,"Native lead carbonate; a mineral occurring in colorless, white, or yellowish transparent crystals, with an adamantine, also massive and compact."""
Cervantite,noun,See under Antimony.
Cervelat,noun,"An ancient wind instrument, resembling the bassoon in tone."""
Cervical,adjective,"Of or pertaining to the neck; as, the cervical vertebrae."""
Cervicide,noun,The act of killing deer; deer-slaying.
Cervine,adjective,"Of or pertaining to the deer, or to the family Cervidae."""
Cervixes,unknown,of Cervix
Cervices,unknown,of Cervix
Cervix,noun,"The neck; also, the necklike portion of any part, as of the womb. See Illust. of Bird."""
Cervus,noun,"A genus of ruminants, including the red deer and other allied species."""
Ceryl,noun,"A radical, C27H55 supposed to exist in several compounds obtained from Chinese wax, beeswax, etc."""
Cesarean,adjective,Alt. of Cesarian
Cesarian,adjective,"Same as Caesarean, Caesarian."""
Cesarism,noun,See Caesarism.
Cespitine,noun,"An oil obtained by distillation of peat, and containing various members of the pyridine series."""
Cespititious,adjective,Same as Cespitious.
Cespitose,adjective,"Having the form a piece of turf, i. e., many stems from one rootstock or from many entangled rootstocks or roots."""
Cespitous,adjective,"Pertaining to, consisting, of resembling, turf; turfy."""
Cess,noun,A rate or tax.
Cess,noun,Bound; measure.
Cessed,unknown,of Cess
Cessing,noun,of Cess
Cess,verb,To rate; to tax; to assess.
Cess,verb,To cease; to neglect.
Cessant,adjective,Inactive; dormant
Cessation,noun,"A ceasing or discontinuance, as of action, whether temporary or final; a stop; as, a cessation of the war."""
Cessavit,noun,A writ given by statute to recover lands when the tenant has for two years failed to perform the conditions of his tenure.
Cesser,verb,"a neglect of a tenant to perform services, or make payment, for two years."""
Cessible,adjective,Giving way; yielding.
Cession,noun,A yielding to physical force.
Cession,noun,Concession; compliance.
Cession,noun,"A yielding, or surrender, as of property or rights, to another person; the act of ceding."""
Cession,noun,The giving up or vacating a benefice by accepting another without a proper dispensation.
Cession,noun,The voluntary surrender of a person's effects to his creditors to avoid imprisonment.
Cessionary,adjective,"Having surrendered the effects; as, a cessionary bankrupt."""
Cessment,verb,An assessment or tax.
Cessor,verb,"One who neglects, for two years, to perform the service by which he holds lands, so that he incurs the danger of the writ of cessavit. See Cessavit."""
Cessor,verb,An assessor.
Cesspipe,noun,"A pipe for carrying off waste water, etc., from a sink or cesspool."""
Cesspool,noun,"A cistern in the course, or the termination, of a drain, to collect sedimentary or superfluous matter; a privy vault; any receptacle of filth."""
Cest,noun,A woman's girdle; a cestus.
Cestode,adjective,Of or pertaining to the Cestoidea.
Cestode,noun,One of the Cestoidea.
Cestoid,adjective,Of or pertaining to the Cestoidea.
Cestoid,noun,One of the Cestoidea.
Cestoidea,noun,"A class of parasitic worms (Platelminthes) of which the tapeworms are the most common examples. The body is flattened, and usually but not always long, and composed of numerous joints or segments, each of which may contain a complete set of male and female reproductive organs. They have neither mouth nor intestine. See Tapeworm."""
Cestoldean,noun,One of the Cestoidea.
Cestraciont,noun,"A shark of the genus Cestracion, and of related genera. The posterior teeth form a pavement of bony plates for crushing shellfish. Most of the species are extinct. The Port Jackson shark and a similar one found in California are living examples."""
Cestraciont,adjective,"Pertaining to, or characteristic of, the genus Cestracion."""
Cestus,noun,A girdle; particularly that of Aphrodite (or Venus) which gave the wearer the power of exciting love.
Cestus,noun,"A genus of Ctenophora. The typical species (Cestus Veneris) is remarkable for its brilliant iridescent colors, and its long, girdlelike form."""
Cestus,noun,"A covering for the hands of boxers, made of leather bands, and often loaded with lead or iron."""
Cestuy,noun,Alt. of Cestui
Cestui,noun,He; the one.
Cesura,noun,See Caesura.
Cesural,adjective,See Caesural.
Cetacea,noun,"An order of marine mammals, including the whales. Like ordinary mammals they breathe by means of lungs, and bring forth living young which they suckle for some time. The anterior limbs are changed to paddles; the tail flukes are horizontal. There are two living suborders:"""
Cetacean,noun,One of the Cetacea.
Cetaceous,adjective,Of or pertaining to the Cetacea.
Cete,noun,"One of the Cetacea, or collectively, the Cetacea."""
Cetene,noun,"An oily hydrocarbon, C16H32, of the ethylene series, obtained from spermaceti."""
Ceterach,noun,A species of fern with fronds (Asplenium Ceterach).
Cetewale,noun,Same as Zedoary.
Cetic,adjective,Of or pertaining to a whale.
Cetin,noun,"A white, waxy substance, forming the essential part of spermaceti."""
Cetological,adjective,Of or pertaining to cetology.
Cetologist,adjective,One versed in cetology.
Cetology,noun,The description or natural history of cetaceous animals.
Cetraric,adjective,"Pertaining to, or derived from, the lichen, Iceland moss (Cetaria Islandica)."""
Cetrarin,noun,"A white substance extracted from the lichen, Iceland moss (Cetraria Islandica). It consists of several ingredients, among which is cetraric acid, a white, crystalline, bitter substance."""
Cetyl,noun,"A radical, C16H33, not yet isolated, but supposed to exist in a series of compounds homologous with the ethyl compounds, and derived from spermaceti."""
Cetylic,adjective,"Of, pertaining to, or derived from, spermaceti."""
Ceylanite,noun,"A dingy blue, or grayish black, variety of spinel. It is also called pleonaste."""
Ceylonese,adjective,Of or pertaining to Ceylon.
Ceylonese,noun,A native or natives of Ceylon.
C. G. S.,unknown,"An abbreviation for Centimeter, Gram, Second. -- applied to a system of units much employed in physical science, based upon the centimeter as the unit of length, the gram as the unit of weight or mass, and the second as the unit of time."""
Chab,noun,The red-bellied wood pecker (Melanerpes Carolinus).
Chabasite,noun,Alt. of Cabazite
Cabazite,noun,"A mineral occuring in glassy rhombohedral crystals, varying, in color from white to yellow or red. It is essentially a hydrous silicate of alumina and lime. Called also chabasie."""
Chablis,noun,"A white wine made near Chablis, a town in France."""
Chablis,noun,"a white wine resembling Chablis{1}, but made elsewhere, as in California."""
Chabouk,noun,Alt. of Chabuk
Chabuk,noun,"A long whip, such as is used in the East in the infliction of punishment."""
Chace,noun,"See 3d Chase, n., 3."""
Chace,verb,To pursue. See Chase v. t.
Chachalaca,noun,The Texan guan (Ortalis vetula).
Chak,verb,"To toss up the head frequently, as a horse to avoid the restraint of the bridle."""
Chacma,noun,A large species of African baboon (Cynocephalus porcarius); -- called also ursine baboon. [See Illust. of Baboon.]
Chaconne,noun,"An old Spanish dance in moderate three-four measure, like the Passacaglia, which is slower. Both are used by classical composers as themes for variations."""
Chad,noun,See Shad.
Chaetetes,noun,"A genus of fossil corals, common in the lower Silurian limestones."""
Chaetiferous,adjective,Bearing setae.
Chaetodont,noun,"A marine fish of the family Chaetodontidae. The chaetodonts have broad, compressed bodies, and usually bright colors."""
Chaetodont,adjective,Of or pertaining to the Chaetodonts or the family Chaetodontidae.
Chaetognath,adjective,Of or pertaining to the Chaetognatha.
Chaetognatha,noun,"An order of free-swimming marine worms, of which the genus Sagitta is the type. They have groups of curved spines on each side of the head."""
Chaetopod,adjective,Pertaining to the Chaetopoda.
Chaetopod,noun,One of the Chaetopoda.
Chaetopoda,noun,"A very extensive order of Annelida, characterized by the presence of lateral setae, or spines, on most or all of the segments. They are divided into two principal groups: Oligochaeta, including the earthworms and allied forms, and Polychaeta, including most of the marine species."""
Chaetotaxy,noun,The arrangement of bristles on an insect.
Chafed,unknown,of Chafe
Chafing,noun,of Chafe
Chafe,verb,To excite heat in by friction; to rub in order to stimulate and make warm.
Chafe,verb,To excite passion or anger in; to fret; to irritate.
Chafe,verb,"To fret and wear by rubbing; as, to chafe a cable."""
Chafe,verb,To rub; to come together so as to wear by rubbing; to wear by friction.
Chafe,verb,"To be worn by rubbing; as, a cable chafes."""
Chafe,verb,To have a feeling of vexation; to be vexed; to fret; to be irritated.
Chafe,noun,Heat excited by friction.
Chafe,noun,Injury or wear caused by friction.
Chafe,noun,Vexation; irritation of mind; rage.
Chafer,noun,One who chafes.
Chafer,noun,"A vessel for heating water; -- hence, a dish or pan."""
Chafer,noun,"A kind of beetle; the cockchafer. The name is also applied to other species; as, the rose chafer."""
Chafery,verb,"An open furnace or forge, in which blooms are heated before being wrought into bars."""
Chafewax,noun,Alt. of Chaffwax
Chaffwax,noun,Formerly a chancery officer who fitted wax for sealing writs and other documents.
Chafeweed,noun,"The cudweed (Gnaphalium), used to prevent or cure chafing."""
Chaff,noun,"The glumes or husks of grains and grasses separated from the seed by threshing and winnowing, etc."""
Chaff,noun,Anything of a comparatively light and worthless character; the refuse part of anything.
Chaff,noun,Straw or hay cut up fine for the food of cattle.
Chaff,noun,Light jesting talk; banter; raillery.
Chaff,noun,"The scales or bracts on the receptacle, which subtend each flower in the heads of many Compositae, as the sunflower."""
Chaffed,unknown,of Chaff
Chaffing,noun,of Chaff
Chaff,verb,"To use light, idle language by way of fun or ridicule; to banter."""
Chaff,verb,To make fun of; to turn into ridicule by addressing in ironical or bantering language; to quiz.
Chaffer,noun,One who chaffs.
Chaffer,noun,Bargaining; merchandise.
Chaffered,unknown,of Chaffer
Chaffering,noun,of Chaffer
Chaffer,noun,To treat or dispute about a purchase; to bargain; to haggle or higgle; to negotiate.
Chaffer,noun,To talk much and idly; to chatter.
Chaffer,verb,To buy or sell; to trade in.
Chaffer,verb,"To exchange; to bandy, as words."""
Chafferer,noun,One who chaffers; a bargainer.
Chaffern,verb,A vessel for heating water.
Chaffery,noun,Traffic; bargaining.
Chaffinch,noun,"A bird of Europe (Fringilla coelebs), having a variety of very sweet songs, and highly valued as a cage bird; -- called also copper finch."""
Chaffing,noun,"The use of light, frivolous language by way of fun or ridicule; raillery; banter."""
Chaffless,adjective,Without chaff.
Chaffy,adjective,"Abounding in, or resembling, chaff."""
Chaffy,adjective,Light or worthless as chaff.
Chaffy,adjective,Resembling chaff; composed of light dry scales.
Chaffy,adjective,"Bearing or covered with dry scales, as the under surface of certain ferns, or the disk of some composite flowers."""
Chafing,verb,"The act of rubbing, or wearing by friction; making by rubbing."""
Chagreen,noun,See Shagreen.
Chagrin,noun,Vexation; mortification.
Chagrined,unknown,of Chagrin
Chargrining,noun,of Chagrin
Chagrin,noun,"To excite ill-humor in; to vex; to mortify; as, he was not a little chagrined."""
Chagrin,verb,To be vexed or annoyed.
Chagrin,adjective,Chagrined.
Chain,noun,"A series of links or rings, usually of metal, connected, or fitted into one another, used for various purposes, as of support, of restraint, of ornament, of the exertion and transmission of mechanical power, etc."""
Chain,noun,"That which confines, fetters, or secures, as a chain; a bond; as, the chains of habit."""
Chain,noun,"A series of things linked together; or a series of things connected and following each other in succession; as, a chain of mountains; a chain of events or ideas."""
Chain,noun,An instrument which consists of links and is used in measuring land.
Chain,noun,"Iron links bolted to the side of a vessel to bold the dead-eyes connected with the shrouds; also, the channels."""
Chain,noun,The warp threads of a web.
Chained,unknown,of Chain
Chaining,noun,of Chain
Chain,verb,"To fasten, bind, or connect with a chain; to fasten or bind securely, as with a chain; as, to chain a bulldog."""
Chain,verb,To keep in slavery; to enslave.
Chain,verb,To unite closely and strongly.
Chain,verb,To measure with the chain.
Chain,verb,"To protect by drawing a chain across, as a harbor."""
Chainless,adjective,Having no chain; not restrained or fettered.
Chainlet,noun,A small chain.
Chain pump,unknown,"A pump consisting of an endless chain, running over a drum or wheel by which it is moved, and dipping below the water to be raised. The chain has at intervals disks or lifts which fit the tube through which the ascending part passes and carry the water to the point of discharge."""
Chain stitch,unknown,"An ornamental stitch like the links of a chain; -- used in crocheting, sewing, and embroidery."""
Chain stitch,unknown,"A stitch in which the looping of the thread or threads forms a chain on the under side of the work; the loop stitch, as distinguished from the lock stitch. See Stitch."""
Chain wheel,unknown,"A chain pulley, or sprocket wheel."""
Chain wheel,unknown,"An inversion of the chain pump, by which it becomes a motor driven by water."""
Chainwork,noun,Work looped or linked after the manner of a chain; chain stitch work.
Chair,noun,A movable single seat with a back.
Chair,noun,"An official seat, as of a chief magistrate or a judge, but esp. that of a professor; hence, the office itself."""
Chair,noun,"The presiding officer of an assembly; a chairman; as, to address the chair."""
Chair,noun,"A vehicle for one person; either a sedan borne upon poles, or two-wheeled carriage, drawn by one horse; a gig."""
Chair,noun,An iron block used on railways to support the rails and secure them to the sleepers.
Chaired,unknown,of Chair
Chairing,noun,of Chair
Chair,verb,To place in a chair.
Chair,verb,To carry publicly in a chair in triumph.
Chairmen,unknown,of Chairman
Chairman,noun,"The presiding officer of a committee, or of a public or private meeting, or of any organized body."""
Chairman,noun,One whose business it is to cary a chair or sedan.
Chairmanship,noun,The office of a chairman of a meeting or organized body.
Chaise,noun,"A two-wheeled carriage for two persons, with a calash top, and the body hung on leather straps, or thorough-braces. It is usually drawn by one horse."""
Chaise,noun,a carriage in general.
Chaja,noun,"The crested screamer of Brazil (Palamedea, / Chauna, chavaria), so called in imitation of its notes; -- called also chauna, and faithful kamichi. It is often domesticated and is useful in guarding other poultry. See Kamichi."""
Chalazas,unknown,of Chalaza
Chalazae,unknown,of Chalaza
Chalaza,noun,"The place on an ovule, or seed, where its outer coats cohere with each other and the nucleus."""
Chalaza,noun,"A spiral band of thickened albuminous substance which exists in the white of the bird's egg, and serves to maintain the yolk in its position; the treadle."""
Chalazal,adjective,Of or pertaining to the chalaza.
Chalaze,noun,Same as Chalaza.
Chalaziferous,adjective,Having or bearing chalazas.
Chalazion,noun,"A small circumscribed tumor of the eyelid caused by retention of secretion, and by inflammation of the Melbomian glands."""
Chalcanthite,noun,"Native blue vitriol. See Blue vitriol, under Blue."""
Chalcedonic,adjective,Of or pertaining to chalcedony.
Chalcedonies,unknown,of Chalcedony
Chalcedony,noun,"A cryptocrystalline, translucent variety of quartz, having usually a whitish color, and a luster nearly like wax."""
Chalchihuitl,noun,The Mexican name for turquoise. See Turquoise.
Chalcid fly,unknown,"One of a numerous family of hymenopterous insects (Chalcididae. Many are gallflies, others are parasitic on insects."""
